SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,250000,2,"28860990,100,8,17,F9,30,40,A5,1F,D1,41",38,-68.0,-62.0667,-67.96,-68.0,30.12,45.17,1348,2025-12-20T23:45:59.946738
9,250000,2,"28865616,100,8,92,F6,B2,40,67,34,C7,41",38,-68.0,-62.0667,-67.98,-68.0,30.12,45.17,1346,2025-12-20T23:46:01.292738
9,250000,2,"28866965,100,8,66,5C,09,40,74,F7,B6,41",38,-68.0,-62.0667,-67.98,-68.0,30.12,45.17,1353,2025-12-20T23:46:02.645738
9,250000,2,"28868314,100,8,CF,9F,46,40,A9,C1,B2,41",38,-68.0,-62.0667,-67.99,-68.0,30.12,45.17,1344,2025-12-20T23:46:03.989738
9,250000,2,"28869663,100,8,8D,56,CF,40,15,DA,AE,41",38,-68.0,-62.0667,-67.59,-68.0,30.12,45.17,1354,2025-12-20T23:46:05.343738
9,250000,2,"28871012,100,8,EF,22,FD,40,1E,08,AB,41",38,-68.0,-62.0667,-67.80,-68.0,30.12,45.17,1343,2025-12-20T23:46:06.686738
9,250000,2,"28872361,100,8,DC,0E,AC,40,1F,F0,A7,41",38,-68.0,-62.0667,-67.90,-68.0,30.12,45.17,1348,2025-12-20T23:46:08.034738
9,250000,2,"28873710,100,8,52,34,17,40,2D,4E,A5,41",38,-68.0,-62.0667,-67.95,-68.0,30.12,45.17,1348,2025-12-20T23:46:09.382738
9,250000,2,"28875059,100,8,1B,8E,2D,40,FA,2B,A3,41",38,-68.0,-62.0667,-67.97,-68.0,30.12,45.17,1351,2025-12-20T23:46:10.733738
9,250000,2,"28876408,100,8,2A,3C,C8,40,7B,75,A1,41",38,-68.0,-62.0667,-67.99,-68.0,30.12,45.17,1352,2025-12-20T23:46:12.085738
9,250000,2,"28877757,100,8,47,D1,FF,40,62,74,A0,41",38,-68.0,-62.0667,-67.99,-68.0,30.12,45.17,1347,2025-12-20T23:46:13.432738
9,250000,2,"28879107,100,8,95,34,BD,40,E4,04,A0,41",38,-68.0,-62.0667,-68.00,-68.0,30.12,45.17,1345,2025-12-20T23:46:14.777738
9,250000,2,"28880456,100,8,3D,B2,2A,40,9C,28,A0,41",38,-68.0,-62.0667,-68.00,-68.0,30.12,45.17,1351,2025-12-20T23:46:16.128738
9,250000,2,"28881805,100,8,90,BE,23,40,C7,F4,A0,41",38,-68.0,-62.0667,-68.00,-68.0,30.12,45.17,1353,2025-12-20T23:46:17.481738
9,250000,2,"28883154,100,8,2B,AF,B7,40,15,47,A2,41",38,-68.0,-62.0667,-68.00,-68.0,30.12,45.17,1343,2025-12-20T23:46:18.824738
9,250000,2,"28884503,100,8,CA,4A,FF,40,47,24,A4,41",38,-69.0,-63.1333,-68.50,-68.2,30.12,45.17,1348,2025-12-20T23:46:20.172738
9,250000,2,"28885852,100,8,F2,B3,C4,40,F9,BD,A6,41",38,-68.0,-62.0667,-68.25,-68.2,30.12,45.17,1355,2025-12-20T23:46:21.527738
9,250000,2,"28887201,100,8,26,3E,35,40,4A,A4,A9,41",38,-68.0,-62.0667,-68.12,-68.2,30.12,45.17,1341,2025-12-20T23:46:22.868738
9,250000,2,"28888550,100,8,DF,08,12,40,62,FA,AC,41",38,-67.0,-61.0000,-67.56,-68.0,30.12,45.17,1354,2025-12-20T23:46:24.222738
9,250000,2,"28889899,100,8,47,57,A6,40,F8,B3,B0,41",38,-68.0,-62.0667,-67.78,-67.8,30.12,45.17,1343,2025-12-20T23:46:25.565738
9,250000,2,"28891248,100,8,EB,FE,FD,40,5C,1D,B5,41",38,-68.0,-62.0667,-67.89,-67.8,30.12,45.17,1357,2025-12-20T23:46:26.922738
9,250000,2,"28892597,100,8,74,3F,D4,40,C0,78,B9,41",38,-68.0,-62.0667,-67.95,-67.8,30.12,45.17,1342,2025-12-20T23:46:28.264738
9,250000,2,"28893946,100,8,F6,BC,4F,40,A3,09,BE,41",38,-68.0,-62.0667,-67.97,-68.0,30.12,45.17,1349,2025-12-20T23:46:29.613738
9,250000,2,"28895295,100,8,77,25,06,40,33,BF,C2,41",38,-68.0,-62.0667,-67.99,-68.0,30.12,45.17,1346,2025-12-20T23:46:30.959738
9,250000,2,"28896644,100,8,1E,5C,9E,40,81,EE,C7,41",38,-68.0,-62.0667,-67.99,-68.0,30.12,45.17,1350,2025-12-20T23:46:32.309738
9,250000,2,"28897993,100,8,4D,DE,F8,40,7B,B8,CC,41",38,-68.0,-62.0667,-68.00,-68.0,30.12,45.17,1354,2025-12-20T23:46:33.663738
9,250000,2,"28899342,100,8,61,0B,E2,40,14,71,D1,41",38,-68.0,-62.0667,-68.00,-68.0,30.12,45.17,1342,2025-12-20T23:46:35.005738
9,250000,2,"28900691,100,8,7A,FD,6D,40,E9,06,D6,41",38,-68.0,-62.0667,-68.00,-68.0,30.12,45.17,1349,2025-12-20T23:46:36.354738
9,250000,2,"28902040,100,8,E9,C8,02,40,C4,C3,DA,41",38,-68.0,-62.0667,-68.00,-68.0,30.12,45.17,1355,2025-12-20T23:46:37.709738
9,250000,2,"28903389,100,8,F9,E6,8C,40,D0,DB,DE,41",38,-68.0,-62.0667,-68.00,-68.0,30.12,45.17,1342,2025-12-20T23:46:39.051738
9,250000,2,"28904738,100,8,64,C4,F0,40,B3,9F,E2,41",38,-68.0,-62.0667,-68.00,-68.0,30.12,45.17,1350,2025-12-20T23:46:40.401738
9,250000,2,"28906087,100,8,87,A1,ED,40,8E,01,E6,41",38,-68.0,-62.0667,-68.00,-68.0,30.12,45.17,1348,2025-12-20T23:46:41.749738
9,250000,2,"28907436,100,8,C9,B2,7C,40,89,2E,E9,41",38,-68.0,-62.0667,-68.00,-68.0,30.12,45.17,1349,2025-12-20T23:46:43.098738
9,250000,2,"28908785,100,8,F0,03,00,40,04,9E,EB,41",38,-66.0,-59.9333,-67.00,-67.5,30.12,45.17,1346,2025-12-20T23:46:44.444738
9,250000,2,"28910134,100,8,DA,2A,78,40,5A,8A,ED,41",38,-68.0,-62.0667,-67.50,-67.5,30.12,45.17,1356,2025-12-20T23:46:45.800738
9,250000,2,"28911483,100,8,95,F6,E5,40,77,EC,EE,41",38,-68.0,-62.0667,-67.75,-67.5,30.12,45.17,1341,2025-12-20T23:46:47.141738
