SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,62500,12,"26963267,100,8,B9,48,00,40,1D,87,C1,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5358,2025-12-20T23:14:29.062579
9,62500,12,"26972755,100,8,0B,D0,9C,40,A8,7C,D4,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5357,2025-12-20T23:14:34.419579
9,62500,12,"26978114,100,8,6E,8D,45,40,E1,18,ED,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5363,2025-12-20T23:14:39.782579
9,62500,12,"26983472,100,8,4F,F7,21,40,2D,D0,EF,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5360,2025-12-20T23:14:45.142579
9,62500,12,"26988831,100,8,1D,D3,C6,40,AE,4F,E9,41",38,-60.0,-53.5333,-60.28,-60.0,160.59,240.89,5355,2025-12-20T23:14:50.497579
9,62500,12,"26994190,100,8,E1,7F,FD,40,54,F8,DA,41",38,-60.0,-53.5333,-60.14,-60.0,160.59,240.89,5355,2025-12-20T23:14:55.852579
9,62500,12,"26999549,100,8,90,0D,9C,40,1D,2A,C8,41",38,-60.0,-53.5333,-60.07,-60.0,160.59,240.89,5364,2025-12-20T23:15:01.216579
9,62500,12,"27004908,100,8,18,35,00,40,C7,AC,B5,41",38,-60.0,-53.5333,-60.03,-60.0,160.59,240.89,5359,2025-12-20T23:15:06.575579
9,62500,12,"27010267,100,8,44,BB,89,40,0C,19,A7,41",38,-60.0,-53.5333,-60.02,-60.0,160.59,240.89,5353,2025-12-20T23:15:11.928579
9,62500,12,"27015626,100,8,F0,96,F7,40,88,43,A0,41",38,-60.0,-53.5333,-60.01,-60.0,160.59,240.89,5363,2025-12-20T23:15:17.291579
9,62500,12,"27020986,100,8,CF,CE,CE,40,E8,A2,A2,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5355,2025-12-20T23:15:22.646579
9,62500,12,"27026345,100,8,67,C5,2C,40,07,C1,AD,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5362,2025-12-20T23:15:28.008579
9,62500,12,"27031703,100,8,DD,76,2B,40,5A,0C,BF,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5354,2025-12-20T23:15:33.362579
9,62500,12,"27037062,100,8,24,E9,CD,40,FB,72,D2,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5360,2025-12-20T23:15:38.722579
9,62500,12,"27042421,100,8,04,01,F8,40,1F,19,E3,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5360,2025-12-20T23:15:44.082579
9,62500,12,"27047780,100,8,B6,BA,8A,40,B2,C1,ED,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5358,2025-12-20T23:15:49.440579
9,62500,12,"27053139,100,8,84,1F,00,40,9A,87,EF,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5357,2025-12-20T23:15:54.797579
9,62500,12,"27058498,100,8,92,07,9B,40,0C,3D,E8,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5362,2025-12-20T23:16:00.159579
9,62500,12,"27063857,100,8,0C,43,FD,40,1E,4D,D9,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5355,2025-12-20T23:16:05.514579
9,62500,12,"27069216,100,8,6A,C2,C7,40,DD,4A,C6,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5359,2025-12-20T23:16:10.873579
9,62500,12,"27074576,100,8,75,DE,18,40,F4,07,B4,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5355,2025-12-20T23:16:16.228579
9,62500,12,"27079935,100,8,2F,FB,43,40,C2,11,A6,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5364,2025-12-20T23:16:21.592579
9,62500,12,"27085293,100,8,3A,6F,DC,40,BB,17,A0,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5356,2025-12-20T23:16:26.948579
9,62500,12,"27090652,100,8,8F,8D,F4,40,F2,81,A3,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5360,2025-12-20T23:16:32.308579
9,62500,12,"27096011,100,8,A3,38,74,40,03,32,AF,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5354,2025-12-20T23:16:37.662579
9,62500,12,"27101370,100,8,7F,8C,04,40,EA,E1,C0,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5364,2025-12-20T23:16:43.026579
9,62500,12,PACKET_LOST,0,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5359,2025-12-20T23:16:48.385579
9,62500,12,"27112088,100,8,EE,D7,FF,40,02,72,E4,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5360,2025-12-20T23:16:53.745579
9,62500,12,"27117447,100,8,78,42,B7,40,55,55,EE,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5352,2025-12-20T23:16:59.097579
9,62500,12,"27122806,100,8,78,AA,11,40,3F,33,EF,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5356,2025-12-20T23:17:04.453579
9,62500,12,"27128166,100,8,25,73,50,40,85,D7,E6,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5359,2025-12-20T23:17:09.812579
9,62500,12,"27133525,100,8,97,F4,E8,40,34,98,D7,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5364,2025-12-20T23:17:15.176579
9,62500,12,"27138883,100,8,FE,E8,EA,40,92,6C,C4,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5352,2025-12-20T23:17:20.528579
9,62500,12,"27144242,100,8,CE,F9,65,40,60,18,B2,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5358,2025-12-20T23:17:25.886579
9,62500,12,"27149601,100,8,CD,2F,0F,40,80,1D,A5,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5358,2025-12-20T23:17:31.244579
9,62500,12,"27154960,100,8,4A,46,B4,40,51,02,A0,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5358,2025-12-20T23:17:36.602579
9,62500,12,"27160319,100,8,35,F8,FF,40,6A,50,A4,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5363,2025-12-20T23:17:41.965579
9,62500,12,"27165678,100,8,42,86,AF,40,6D,04,B1,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5355,2025-12-20T23:17:47.320579
9,62500,12,"27171037,100,8,78,F8,05,40,79,BB,C2,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5365,2025-12-20T23:17:52.685579
9,62500,12,"27176396,100,8,DD,A0,6E,40,63,03,D6,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5351,2025-12-20T23:17:58.036579
9,62500,12,"27181756,100,8,80,D6,ED,40,11,FF,E5,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5358,2025-12-20T23:18:03.394579
9,62500,12,"27187115,100,8,E5,C8,DE,40,78,D3,EE,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5364,2025-12-20T23:18:08.758579
9,62500,12,"27192473,100,8,2A,B9,48,40,E6,C8,EE,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5357,2025-12-20T23:18:14.115579
9,62500,12,"27197832,100,8,F5,EF,15,40,B8,9D,E5,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5351,2025-12-20T23:18:19.466579
9,62500,12,"27203191,100,8,28,F3,C4,40,8A,DA,D5,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5367,2025-12-20T23:18:24.833579
9,62500,12,"27208550,100,8,E9,F0,FD,40,49,90,C2,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5357,2025-12-20T23:18:30.190579
9,62500,12,"27213909,100,8,AF,17,9E,40,8D,8D,B0,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5362,2025-12-20T23:18:35.552579
9,62500,12,"27219268,100,8,DE,B1,02,40,66,0F,A4,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5358,2025-12-20T23:18:40.910579
9,62500,12,"27224627,100,8,78,C0,87,40,57,03,A0,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5352,2025-12-20T23:18:46.262579
9,62500,12,"27229986,100,8,12,BC,F6,40,E7,32,A5,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5360,2025-12-20T23:18:51.622579
9,62500,12,"27235346,100,8,34,9A,D8,40,15,93,B2,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5362,2025-12-20T23:18:56.984579
9,62500,12,"27240705,100,8,75,6C,2F,40,FC,97,C4,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5356,2025-12-20T23:19:02.340579
9,62500,12,"27246063,100,8,80,E9,28,40,4B,C0,D7,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5361,2025-12-20T23:19:07.701579
9,62500,12,"27251422,100,8,C1,1B,CC,40,AB,33,E7,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5361,2025-12-20T23:19:13.062579
9,62500,12,"27256781,100,8,5A,FF,FB,40,45,4F,EF,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5354,2025-12-20T23:19:18.416579
9,62500,12,"27262140,100,8,4B,B9,8C,40,CC,48,EE,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5363,2025-12-20T23:19:23.779579
9,62500,12,"27267499,100,8,35,05,00,40,4E,53,E4,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5353,2025-12-20T23:19:29.132579
9,62500,12,"27272858,100,8,39,78,8F,40,56,B3,D3,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5360,2025-12-20T23:19:34.492579
9,62500,12,"27278217,100,8,CB,C1,FC,40,0D,B7,C0,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5358,2025-12-20T23:19:39.850579
9,62500,12,"27283576,100,8,8C,9B,C9,40,E2,0F,AF,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5363,2025-12-20T23:19:45.213579
9,62500,12,"27288936,100,8,FE,86,25,40,1E,47,A3,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5357,2025-12-20T23:19:50.570579
9,62500,12,"27294295,100,8,A4,29,33,40,B4,22,A0,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5360,2025-12-20T23:19:55.930579
9,62500,12,"27299653,100,8,E3,D5,DA,40,EA,28,A6,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5354,2025-12-20T23:20:01.284579
9,62500,12,"27305012,100,8,07,80,F5,40,C2,2D,B4,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5356,2025-12-20T23:20:06.640579
9,62500,12,"27310371,100,8,E3,0E,85,40,BF,DC,C6,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5359,2025-12-20T23:20:11.999579
9,62500,12,"27315730,100,8,4A,B5,03,40,5E,74,D9,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5360,2025-12-20T23:20:17.359579
9,62500,12,"27321089,100,8,28,E3,A0,40,C4,56,E8,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5361,2025-12-20T23:20:22.720579
9,62500,12,"27326448,100,8,17,7A,FE,40,E4,9C,EF,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5358,2025-12-20T23:20:28.078579
9,62500,12,"27331807,100,8,E5,3B,B9,40,38,B3,ED,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5355,2025-12-20T23:20:33.433579
9,62500,12,"27337166,100,8,42,6A,13,40,01,F9,E2,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5362,2025-12-20T23:20:38.795579
9,62500,12,"27342526,100,8,53,27,4D,40,CE,E5,D1,41",38,-60.0,-53.5333,-60.00,-60.0,160.59,240.89,5360,2025-12-20T23:20:44.155579
