SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,125000,12,"28318854,100,8,92,14,FE,40,B7,49,AC,41",38,-60.0,-53.5333,-59.91,-59.9,80.28,120.42,2688,2025-12-20T23:36:59.155214
9,125000,12,"28323613,100,8,91,0E,4F,40,C5,39,A6,41",38,-60.0,-53.5333,-59.95,-59.9,80.28,120.42,2687,2025-12-20T23:37:01.842214
9,125000,12,"28326303,100,8,56,3B,FB,40,72,50,A0,41",38,-60.0,-53.5333,-59.96,-60.0,80.28,120.42,2683,2025-12-20T23:37:04.525214
9,125000,12,"28328993,100,8,89,16,11,40,22,43,A0,41",38,-60.0,-53.5333,-59.98,-60.0,80.28,120.42,2688,2025-12-20T23:37:07.213214
9,125000,12,"28331683,100,8,E4,5E,CE,40,01,A1,A2,41",38,-59.0,-52.4667,-59.77,-59.8,80.28,120.42,2684,2025-12-20T23:37:09.897214
9,125000,12,"28334373,100,8,AF,95,B6,40,13,17,A7,41",38,-60.0,-53.5333,-59.88,-59.8,80.28,120.42,2693,2025-12-20T23:37:12.590214
9,125000,12,"28337063,100,8,B6,A4,20,40,1A,70,AD,41",38,-60.0,-53.5333,-59.94,-59.8,80.28,120.42,2681,2025-12-20T23:37:15.271214
9,125000,12,"28339753,100,8,71,E1,FF,40,B1,A9,B5,41",38,-60.0,-53.5333,-59.97,-59.8,80.28,120.42,2686,2025-12-20T23:37:17.957214
9,125000,12,"28342443,100,8,C8,0F,39,40,7B,A3,BE,41",38,-60.0,-53.5333,-59.99,-60.0,80.28,120.42,2686,2025-12-20T23:37:20.643214
9,125000,12,"28345133,100,8,60,2E,AD,40,0A,8D,C8,41",38,-60.0,-53.5333,-59.99,-60.0,80.28,120.42,2687,2025-12-20T23:37:23.330214
9,125000,12,"28347823,100,8,B9,82,D6,40,D7,0A,D2,41",38,-60.0,-53.5333,-60.00,-60.0,80.28,120.42,2685,2025-12-20T23:37:26.015214
9,125000,12,"28350512,100,8,90,12,0A,40,32,4F,DB,41",38,-59.0,-52.4667,-59.50,-59.8,80.28,120.42,2691,2025-12-20T23:37:28.706214
9,125000,12,"28353202,100,8,91,CD,F7,40,32,15,E3,41",38,-60.0,-53.5333,-59.75,-59.8,80.28,120.42,2681,2025-12-20T23:37:31.387214
9,125000,12,"28355892,100,8,36,C6,61,40,0C,86,E9,41",38,-60.0,-53.5333,-59.87,-59.8,80.28,120.42,2689,2025-12-20T23:37:34.076214
9,125000,12,"28358582,100,8,F7,3D,8A,40,EF,BF,ED,41",38,-60.0,-53.5333,-59.94,-59.8,80.28,120.42,2689,2025-12-20T23:37:36.765214
9,125000,12,"28361272,100,8,83,33,EF,40,D7,CF,EF,41",38,-60.0,-53.5333,-59.97,-60.0,80.28,120.42,2681,2025-12-20T23:37:39.446214
9,125000,12,"28363962,100,8,59,29,00,40,6A,88,EF,41",38,-60.0,-53.5333,-59.98,-60.0,80.28,120.42,2688,2025-12-20T23:37:42.134214
9,125000,12,"28366652,100,8,2E,12,E4,40,6F,F3,EC,41",38,-59.0,-52.4667,-59.49,-59.8,80.28,120.42,2685,2025-12-20T23:37:44.819214
9,125000,12,"28369342,100,8,4A,FA,91,40,37,03,E8,41",38,-60.0,-53.5333,-59.75,-59.8,80.28,120.42,2688,2025-12-20T23:37:47.507214
9,125000,12,"28372032,100,8,C5,61,54,40,E6,64,E1,41",38,-60.0,-53.5333,-59.87,-59.8,80.28,120.42,2687,2025-12-20T23:37:50.194214
9,125000,12,"28374722,100,8,46,B0,FA,40,67,F5,D8,41",38,-60.0,-53.5333,-59.94,-59.8,80.28,120.42,2690,2025-12-20T23:37:52.884214
9,125000,12,"28377412,100,8,B9,B6,0F,40,7B,DC,CF,41",38,-59.0,-52.4667,-59.47,-59.8,80.28,120.42,2684,2025-12-20T23:37:55.568214
9,125000,12,"28380102,100,8,F5,D9,CF,40,E8,E9,C5,41",38,-60.0,-53.5333,-59.73,-59.8,80.28,120.42,2684,2025-12-20T23:37:58.252214
9,125000,12,"28382792,100,8,F2,ED,B4,40,74,7A,BC,41",38,-60.0,-53.5333,-59.87,-59.8,80.28,120.42,2692,2025-12-20T23:38:00.944214
9,125000,12,"28385482,100,8,86,52,2E,40,1A,5C,B3,41",38,-60.0,-53.5333,-59.93,-59.8,80.28,120.42,2683,2025-12-20T23:38:03.627214
9,125000,12,"28388172,100,8,49,F3,FF,40,8F,CE,AB,41",38,-60.0,-53.5333,-59.97,-60.0,80.28,120.42,2688,2025-12-20T23:38:06.315214
9,125000,12,"28390862,100,8,3B,AA,36,40,BF,DE,A5,41",38,-59.0,-52.4667,-59.48,-59.8,80.28,120.42,2683,2025-12-20T23:38:08.998214
9,125000,12,"28393552,100,8,C4,DC,AE,40,2C,C5,A1,41",38,-60.0,-53.5333,-59.74,-59.8,80.28,120.42,2687,2025-12-20T23:38:11.685214
9,125000,12,"28396242,100,8,6E,1A,D5,40,96,11,A0,41",38,-60.0,-53.5333,-59.87,-59.8,80.28,120.42,2691,2025-12-20T23:38:14.376214
9,125000,12,"28398932,100,8,FA,2F,0B,40,F7,BA,A0,41",38,-60.0,-53.5333,-59.94,-59.8,80.28,120.42,2686,2025-12-20T23:38:17.062214
9,125000,12,"28401622,100,8,F1,79,F8,40,1D,AA,A3,41",38,-60.0,-53.5333,-59.97,-60.0,80.28,120.42,2682,2025-12-20T23:38:19.744214
9,125000,12,"28404312,100,8,E3,D3,5E,40,95,EE,A8,41",38,-60.0,-53.5333,-59.98,-60.0,80.28,120.42,2691,2025-12-20T23:38:22.435214
9,125000,12,"28407002,100,8,90,E6,8B,40,B1,CF,AF,41",38,-60.0,-53.5333,-59.99,-60.0,80.28,120.42,2684,2025-12-20T23:38:25.119214
9,125000,12,"28409692,100,8,4F,48,E8,40,E8,71,B8,41",38,-60.0,-53.5333,-60.00,-60.0,80.28,120.42,2686,2025-12-20T23:38:27.805214
9,125000,12,"28412382,100,8,5D,0D,00,40,88,A6,C1,41",38,-60.0,-53.5333,-60.00,-60.0,80.28,120.42,2686,2025-12-20T23:38:30.491214
9,125000,12,"28415072,100,8,37,42,E5,40,55,38,CB,41",38,-60.0,-53.5333,-60.00,-60.0,80.28,120.42,2685,2025-12-20T23:38:33.176214
9,125000,12,"28417762,100,8,7A,4C,90,40,E7,FB,D4,41",38,-60.0,-53.5333,-60.00,-60.0,80.28,120.42,2694,2025-12-20T23:38:35.870214
9,125000,12,"28420452,100,8,A6,36,57,40,E8,9A,DD,41",38,-59.0,-52.4667,-59.50,-59.8,80.28,120.42,2684,2025-12-20T23:38:38.554214
9,125000,12,"28423142,100,8,F0,1D,FA,40,0B,43,E5,41",38,-60.0,-53.5333,-59.75,-59.8,80.28,120.42,2680,2025-12-20T23:38:41.234214
9,125000,12,"28425832,100,8,0E,65,0E,40,DD,E7,EA,41",38,-59.0,-52.4667,-59.37,-59.5,80.28,120.42,2689,2025-12-20T23:38:43.923214
9,125000,12,"28428522,100,8,2F,51,D1,40,49,A7,EE,41",38,-60.0,-53.5333,-59.69,-59.5,80.28,120.42,2691,2025-12-20T23:38:46.614214
9,125000,12,"28431212,100,8,87,44,B3,40,E9,FD,EF,41",38,-60.0,-53.5333,-59.84,-59.8,80.28,120.42,2682,2025-12-20T23:38:49.296214
9,125000,12,"28433902,100,8,23,8F,30,40,D4,F2,EE,41",38,-60.0,-53.5333,-59.92,-59.8,80.28,120.42,2693,2025-12-20T23:38:51.989214
