SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,500000,12,"29340590,100,8,4E,FE,FF,40,93,33,DA,41",38,-58.0,-51.4000,-58.48,-58.5,20.06,30.10,678,2025-12-20T23:53:56.752095
9,500000,12,"29341798,100,8,5F,D0,D4,40,F8,8D,D6,41",38,-59.0,-52.4667,-58.68,-58.7,20.06,30.10,677,2025-12-20T23:53:57.429095
9,500000,12,"29342478,100,8,E4,BF,94,40,B9,E9,D3,41",38,-60.0,-53.5333,-59.11,-59.0,20.06,30.10,680,2025-12-20T23:53:58.109095
9,500000,12,"29343157,100,8,D2,C3,41,40,12,9A,D1,41",38,-59.0,-52.4667,-59.08,-59.0,20.06,30.10,684,2025-12-20T23:53:58.793095
9,500000,12,"29343836,100,8,D5,20,06,40,91,41,CF,41",38,-59.0,-52.4667,-59.37,-59.2,20.06,30.10,677,2025-12-20T23:53:59.470095
9,500000,12,"29344515,100,8,02,6C,0B,40,62,E2,CC,41",38,-59.0,-52.4667,-59.18,-59.2,20.06,30.10,670,2025-12-20T23:54:00.140095
9,500000,12,"29345194,100,8,5B,E9,5F,40,77,18,CA,41",38,-59.0,-52.4667,-59.09,-59.0,20.06,30.10,681,2025-12-20T23:54:00.821095
9,500000,12,"29345873,100,8,C6,46,A7,40,50,B2,C7,41",38,-59.0,-52.4667,-59.05,-59.0,20.06,30.10,680,2025-12-20T23:54:01.501095
9,500000,12,"29346552,100,8,26,0E,DC,40,70,4C,C5,41",38,-58.0,-51.4000,-58.52,-58.8,20.06,30.10,677,2025-12-20T23:54:02.178095
9,500000,12,"29347231,100,8,E4,DA,FB,40,0D,E9,C2,41",38,-59.0,-52.4667,-58.76,-58.8,20.06,30.10,682,2025-12-20T23:54:02.860095
9,500000,12,"29347910,100,8,34,91,FB,40,5B,8A,C0,41",38,-59.0,-52.4667,-58.88,-58.8,20.06,30.10,675,2025-12-20T23:54:03.535095
9,500000,12,"29348589,100,8,D5,4A,DB,40,88,32,BE,41",38,-58.0,-51.4000,-58.44,-58.5,20.06,30.10,679,2025-12-20T23:54:04.214095
9,500000,12,"29349268,100,8,C9,B5,9C,40,4E,82,BB,41",38,-59.0,-52.4667,-58.72,-58.8,20.06,30.10,679,2025-12-20T23:54:04.893095
9,500000,12,"29349947,100,8,C6,38,4E,40,BC,40,B9,41",38,-60.0,-53.5333,-59.36,-59.0,20.06,30.10,678,2025-12-20T23:54:05.571095
9,500000,12,"29350626,100,8,F5,C4,0A,40,C0,0C,B7,41",38,-60.0,-53.5333,-59.68,-59.2,20.06,30.10,679,2025-12-20T23:54:06.250095
9,500000,12,"29351305,100,8,43,A0,06,40,62,E8,B4,41",38,-60.0,-53.5333,-59.84,-59.8,20.06,30.10,678,2025-12-20T23:54:06.928095
9,500000,12,"29351984,100,8,39,3D,43,40,9B,D5,B2,41",38,-59.0,-52.4667,-59.42,-59.8,20.06,30.10,678,2025-12-20T23:54:07.606095
9,500000,12,"29352663,100,8,A9,B7,95,40,54,D6,B0,41",38,-59.0,-52.4667,-59.21,-59.5,20.06,30.10,679,2025-12-20T23:54:08.285095
9,500000,12,"29353342,100,8,E3,9F,D5,40,F0,9C,AE,41",38,-59.0,-52.4667,-59.10,-59.2,20.06,30.10,678,2025-12-20T23:54:08.963095
9,500000,12,"29354021,100,8,07,38,F9,40,1F,CE,AC,41",38,-60.0,-53.5333,-59.55,-59.2,20.06,30.10,677,2025-12-20T23:54:09.640095
9,500000,12,"29354700,100,8,7D,A5,FD,40,5C,18,AB,41",38,-60.0,-53.5333,-59.78,-59.5,20.06,30.10,686,2025-12-20T23:54:10.326095
9,500000,12,"29355379,100,8,52,5C,E1,40,3A,7D,A9,41",38,-60.0,-53.5333,-59.89,-59.8,20.06,30.10,677,2025-12-20T23:54:11.003095
9,500000,12,"29356058,100,8,13,3E,AE,40,35,FE,A7,41",38,-60.0,-53.5333,-59.94,-60.0,20.06,30.10,679,2025-12-20T23:54:11.682095
9,500000,12,"29356737,100,8,4A,4C,6C,40,AD,9C,A6,41",38,-59.0,-52.4667,-59.47,-59.8,20.06,30.10,675,2025-12-20T23:54:12.357095
9,500000,12,"29357416,100,8,F2,A9,10,40,30,27,A5,41",38,-60.0,-53.5333,-59.74,-59.8,20.06,30.10,675,2025-12-20T23:54:13.032095
9,500000,12,"29358095,100,8,B6,1C,03,40,C4,09,A4,41",38,-60.0,-53.5333,-59.87,-59.8,20.06,30.10,680,2025-12-20T23:54:13.712095
9,500000,12,"29358774,100,8,5F,8B,37,40,7A,0D,A3,41",38,-56.0,-49.2667,-57.93,-58.8,20.06,30.10,678,2025-12-20T23:54:14.390095
9,500000,12,"29359453,100,8,81,D2,8D,40,3A,33,A2,41",38,-60.0,-53.5333,-58.97,-59.0,20.06,30.10,685,2025-12-20T23:54:15.075095
9,500000,12,"29360132,100,8,EB,38,C6,40,CE,7B,A1,41",38,-59.0,-52.4667,-58.98,-58.8,20.06,30.10,677,2025-12-20T23:54:15.752095
9,500000,12,"29360811,100,8,35,F7,F5,40,B3,D2,A0,41",38,-60.0,-53.5333,-59.49,-58.8,20.06,30.10,675,2025-12-20T23:54:16.427095
9,500000,12,"29361490,100,8,FA,13,FF,40,D4,68,A0,41",38,-60.0,-53.5333,-59.75,-59.8,20.06,30.10,677,2025-12-20T23:54:17.104095
9,500000,12,"29362169,100,8,18,FA,E6,40,6E,23,A0,41",38,-59.0,-52.4667,-59.37,-59.5,20.06,30.10,678,2025-12-20T23:54:17.782095
9,500000,12,"29362848,100,8,DF,14,B6,40,C2,02,A0,41",38,-59.0,-52.4667,-59.19,-59.5,20.06,30.10,684,2025-12-20T23:54:18.466095
9,500000,12,"29363527,100,8,E1,F1,7A,40,EE,06,A0,41",38,-59.0,-52.4667,-59.09,-59.2,20.06,30.10,680,2025-12-20T23:54:19.146095
9,500000,12,"29364206,100,8,7E,D9,21,40,EE,2F,A0,41",38,-60.0,-53.5333,-59.55,-59.2,20.06,30.10,675,2025-12-20T23:54:19.821095
