SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,500000,22,"29409020,100,8,6B,CB,EC,40,0B,6A,DC,41",38,-55.0,-48.2000,-54.62,-54.6,40.13,45.14,678,2025-12-20T23:55:05.181213
9,500000,22,"29410228,100,8,93,F7,F9,40,CC,E0,D8,41",38,-55.0,-48.2000,-54.77,-54.7,40.13,45.14,677,2025-12-20T23:55:05.858213
9,500000,22,"29410908,100,8,84,3B,CF,40,E2,4C,D6,41",38,-51.0,-43.9333,-53.54,-53.8,40.13,45.14,677,2025-12-20T23:55:06.535213
9,500000,22,"29411587,100,8,A6,CA,97,40,D9,08,D4,41",38,-54.0,-47.1333,-53.68,-53.8,40.13,45.14,679,2025-12-20T23:55:07.214213
9,500000,22,"29412266,100,8,B1,6F,46,40,B9,B9,D1,41",38,-55.0,-48.2000,-54.37,-53.8,40.13,45.14,677,2025-12-20T23:55:07.891213
9,500000,22,"29412945,100,8,4E,C1,07,40,A3,61,CF,41",38,-55.0,-48.2000,-54.69,-53.8,40.13,45.14,681,2025-12-20T23:55:08.572213
9,500000,22,"29413624,100,8,7C,48,10,40,18,9D,CC,41",38,-55.0,-48.2000,-54.84,-54.8,40.13,45.14,676,2025-12-20T23:55:09.248213
9,500000,22,"29414303,100,8,98,AA,5A,40,09,39,CA,41",38,-53.0,-46.0667,-53.92,-54.5,40.13,45.14,674,2025-12-20T23:55:09.922213
9,500000,22,"29414982,100,8,64,39,A4,40,ED,D2,C7,41",38,-55.0,-48.2000,-54.46,-54.5,40.13,45.14,685,2025-12-20T23:55:10.607213
9,500000,22,"29415661,100,8,B9,A3,D9,40,FC,6C,C5,41",38,-53.0,-46.0667,-53.73,-54.0,40.13,45.14,675,2025-12-20T23:55:11.282213
9,500000,22,"29416340,100,8,75,EB,FA,40,69,09,C3,41",38,-55.0,-48.2000,-54.37,-54.0,40.13,45.14,677,2025-12-20T23:55:11.959213
9,500000,22,"29417019,100,8,68,70,FC,40,69,AA,C0,41",38,-54.0,-47.1333,-54.18,-54.2,40.13,45.14,675,2025-12-20T23:55:12.634213
9,500000,22,"29417698,100,8,75,03,D6,40,F0,EE,BD,41",38,-55.0,-48.2000,-54.59,-54.2,40.13,45.14,685,2025-12-20T23:55:13.319213
9,500000,22,"29418377,100,8,71,C4,9F,40,4E,A1,BB,41",38,-54.0,-47.1333,-54.30,-54.5,40.13,45.14,676,2025-12-20T23:55:13.995213
9,500000,22,"29419056,100,8,77,34,53,40,12,5F,B9,41",38,-55.0,-48.2000,-54.65,-54.5,40.13,45.14,674,2025-12-20T23:55:14.669213
9,500000,22,"29419735,100,8,63,E1,0C,40,51,2A,B7,41",38,-55.0,-48.2000,-54.82,-54.8,40.13,45.14,675,2025-12-20T23:55:15.344213
9,500000,22,"29420414,100,8,A5,20,05,40,12,05,B5,41",38,-54.0,-47.1333,-54.41,-54.5,40.13,45.14,679,2025-12-20T23:55:16.023213
9,500000,22,"29421093,100,8,91,A7,3E,40,4F,F1,B2,41",38,-55.0,-48.2000,-54.71,-54.8,40.13,45.14,675,2025-12-20T23:55:16.698213
9,500000,22,"29421772,100,8,A0,3D,9C,40,93,9D,B0,41",38,-52.0,-45.0000,-53.35,-54.0,40.13,45.14,677,2025-12-20T23:55:17.375213
9,500000,22,"29422451,100,8,BA,0F,D3,40,2D,B6,AE,41",38,-54.0,-47.1333,-53.68,-53.8,40.13,45.14,677,2025-12-20T23:55:18.052213
9,500000,22,"29423130,100,8,80,0B,F8,40,13,E6,AC,41",38,-55.0,-48.2000,-54.34,-54.0,40.13,45.14,680,2025-12-20T23:55:18.732213
9,500000,22,"29423809,100,8,93,45,FE,40,F1,2E,AB,41",38,-54.0,-47.1333,-54.17,-53.8,40.13,45.14,677,2025-12-20T23:55:19.409213
9,500000,22,"29424488,100,8,1A,91,E3,40,5C,92,A9,41",38,-53.0,-46.0667,-53.58,-54.0,40.13,45.14,684,2025-12-20T23:55:20.093213
9,500000,22,"29425167,100,8,40,42,B1,40,D0,11,A8,41",38,-55.0,-48.2000,-54.29,-54.2,40.13,45.14,671,2025-12-20T23:55:20.764213
9,500000,22,"29425846,100,8,DA,B9,60,40,72,76,A6,41",38,-54.0,-47.1333,-54.15,-54.0,40.13,45.14,678,2025-12-20T23:55:21.442213
9,500000,22,"29426525,100,8,97,3E,13,40,3F,37,A5,41",38,-55.0,-48.2000,-54.57,-54.2,40.13,45.14,677,2025-12-20T23:55:22.119213
9,500000,22,"29427204,100,8,8A,1C,02,40,18,18,A4,41",38,-55.0,-48.2000,-54.79,-54.8,40.13,45.14,681,2025-12-20T23:55:22.800213
9,500000,22,"29427883,100,8,DE,4F,33,40,05,1A,A3,41",38,-55.0,-48.2000,-54.89,-54.8,40.13,45.14,675,2025-12-20T23:55:23.475213
9,500000,22,"29428562,100,8,55,D4,8A,40,F1,3D,A2,41",38,-55.0,-48.2000,-54.95,-55.0,40.13,45.14,677,2025-12-20T23:55:24.152213
9,500000,22,"29429241,100,8,FB,65,C3,40,A7,84,A1,41",38,-55.0,-48.2000,-54.97,-55.0,40.13,45.14,678,2025-12-20T23:55:24.830213
9,500000,22,"29429920,100,8,A9,8F,F4,40,55,D9,A0,41",38,-54.0,-47.1333,-54.49,-54.8,40.13,45.14,673,2025-12-20T23:55:25.503213
9,500000,22,"29430599,100,8,D8,73,FF,40,88,6D,A0,41",38,-55.0,-48.2000,-54.74,-54.8,40.13,45.14,681,2025-12-20T23:55:26.184213
9,500000,22,"29431278,100,8,E2,FF,E8,40,31,26,A0,41",38,-54.0,-47.1333,-54.37,-54.5,40.13,45.14,678,2025-12-20T23:55:26.862213
9,500000,22,"29431957,100,8,B5,0B,B9,40,91,03,A0,41",38,-55.0,-48.2000,-54.69,-54.5,40.13,45.14,685,2025-12-20T23:55:27.547213
9,500000,22,"29432636,100,8,BD,57,80,40,C8,05,A0,41",38,-53.0,-46.0667,-53.84,-54.2,40.13,45.14,678,2025-12-20T23:55:28.225213
9,500000,22,"29433315,100,8,A3,65,25,40,D4,2C,A0,41",38,-55.0,-48.2000,-54.42,-54.2,40.13,45.14,673,2025-12-20T23:55:28.898213
9,500000,22,"29433994,100,8,9E,68,00,40,BD,88,A0,41",38,-54.0,-47.1333,-54.21,-54.2,40.13,45.14,676,2025-12-20T23:55:29.574213
9,500000,22,"29434673,100,8,3F,F1,28,40,EF,FE,A0,41",38,-54.0,-47.1333,-54.11,-54.0,40.13,45.14,676,2025-12-20T23:55:30.250213
9,500000,22,"29435352,100,8,57,1F,83,40,0F,99,A1,41",38,-54.0,-47.1333,-54.05,-54.2,40.13,45.14,679,2025-12-20T23:55:30.929213
9,500000,22,"29436031,100,8,87,DC,BB,40,91,56,A2,41",38,-55.0,-48.2000,-54.53,-54.2,40.13,45.14,676,2025-12-20T23:55:31.605213
9,500000,22,"29436710,100,8,1E,DE,EA,40,C6,36,A3,41",38,-54.0,-47.1333,-54.26,-54.2,40.13,45.14,678,2025-12-20T23:55:32.283213
9,500000,22,"29437389,100,8,6E,B8,FF,40,DF,38,A4,41",38,-55.0,-48.2000,-54.63,-54.5,40.13,45.14,678,2025-12-20T23:55:32.961213
9,500000,22,"29438068,100,8,6D,ED,ED,40,94,8F,A5,41",38,-54.0,-47.1333,-54.32,-54.5,40.13,45.14,677,2025-12-20T23:55:33.638213
9,500000,22,"29438747,100,8,D2,A8,C0,40,C3,D7,A6,41",38,-54.0,-47.1333,-54.16,-54.2,40.13,45.14,679,2025-12-20T23:55:34.317213
9,500000,22,"29439426,100,8,8B,FB,87,40,7F,3E,A8,41",38,-54.0,-47.1333,-54.08,-54.2,40.13,45.14,680,2025-12-20T23:55:34.997213
9,500000,22,"29440105,100,8,32,64,2F,40,7D,C2,A9,41",38,-54.0,-47.1333,-54.04,-54.0,40.13,45.14,674,2025-12-20T23:55:35.671213
9,500000,22,"29440784,100,8,63,55,01,40,58,62,AB,41",38,-54.0,-47.1333,-54.02,-54.0,40.13,45.14,685,2025-12-20T23:55:36.356213
9,500000,22,"29441463,100,8,88,E1,15,40,8F,1C,AD,41",38,-54.0,-47.1333,-54.01,-54.0,40.13,45.14,673,2025-12-20T23:55:37.029213
9,500000,22,"29442142,100,8,F4,3A,77,40,AD,3F,AF,41",38,-54.0,-47.1333,-54.00,-54.0,40.13,45.14,674,2025-12-20T23:55:37.703213
9,500000,22,"29442821,100,8,C0,21,B4,40,70,2D,B1,41",38,-55.0,-48.2000,-54.50,-54.2,40.13,45.14,684,2025-12-20T23:55:38.387213
9,500000,22,"29443500,100,8,AC,9D,E5,40,3A,30,B3,41",38,-54.0,-47.1333,-54.25,-54.2,40.13,45.14,677,2025-12-20T23:55:39.064213
9,500000,22,"29444179,100,8,F8,C7,FE,40,30,46,B5,41",38,-53.0,-46.0667,-53.63,-54.0,40.13,45.14,675,2025-12-20T23:55:39.739213
9,500000,22,"29444858,100,8,2A,D6,F6,40,68,6D,B7,41",38,-52.0,-45.0000,-52.81,-53.5,40.13,45.14,682,2025-12-20T23:55:40.421213
9,500000,22,"29445537,100,8,1D,0C,C8,40,A5,03,BA,41",38,-53.0,-46.0667,-52.91,-53.0,40.13,45.14,670,2025-12-20T23:55:41.091213
9,500000,22,"29446216,100,8,DF,C9,8F,40,5D,49,BC,41",38,-54.0,-47.1333,-53.45,-53.0,40.13,45.14,685,2025-12-20T23:55:41.776213
9,500000,22,"29446895,100,8,C7,62,3A,40,E0,99,BE,41",38,-55.0,-48.2000,-54.23,-53.5,40.13,45.14,666,2025-12-20T23:55:42.442213
9,500000,22,"29447574,100,8,AD,DE,03,40,0B,F3,C0,41",38,-55.0,-48.2000,-54.61,-54.2,40.13,45.14,681,2025-12-20T23:55:43.123213
9,500000,22,"29448253,100,8,B7,12,0F,40,B5,52,C3,41",38,-55.0,-48.2000,-54.81,-54.8,40.13,45.14,677,2025-12-20T23:55:43.800213
9,500000,22,"29448932,100,8,00,15,58,40,AF,B6,C5,41",38,-53.0,-46.0667,-53.90,-54.5,40.13,45.14,680,2025-12-20T23:55:44.480213
9,500000,22,"29449611,100,8,54,43,AC,40,29,83,C8,41",38,-53.0,-46.0667,-53.45,-54.0,40.13,45.14,675,2025-12-20T23:55:45.155213
9,500000,22,"29450290,100,8,F9,E1,DF,40,E8,E8,CA,41",38,-55.0,-48.2000,-54.23,-54.0,40.13,45.14,681,2025-12-20T23:55:45.836213
9,500000,22,"29450969,100,8,B4,2F,FD,40,F8,4B,CD,41",38,-55.0,-48.2000,-54.61,-54.0,40.13,45.14,678,2025-12-20T23:55:46.514213
9,500000,22,"29451648,100,8,F3,EF,F9,40,27,AA,CF,41",38,-54.0,-47.1333,-54.31,-54.2,40.13,45.14,676,2025-12-20T23:55:47.190213
9,500000,22,"29452327,100,8,45,45,D7,40,47,01,D2,41",38,-55.0,-48.2000,-54.65,-54.8,40.13,45.14,680,2025-12-20T23:55:47.870213
9,500000,22,"29453006,100,8,D7,4B,A1,40,2E,4F,D4,41",38,-52.0,-45.0000,-53.33,-54.0,40.13,45.14,676,2025-12-20T23:55:48.546213
9,500000,22,"29453685,100,8,E9,4D,46,40,EC,F0,D6,41",38,-55.0,-48.2000,-54.16,-54.0,40.13,45.14,675,2025-12-20T23:55:49.221213
9,500000,22,"29454364,100,8,0A,B5,07,40,A0,23,D9,41",38,-55.0,-48.2000,-54.58,-54.2,40.13,45.14,679,2025-12-20T23:55:49.900213
9,500000,22,"29455043,100,8,23,7D,09,40,8A,46,DB,41",38,-54.0,-47.1333,-54.29,-54.0,40.13,45.14,677,2025-12-20T23:55:50.577213
9,500000,22,"29455722,100,8,E0,06,4B,40,B2,57,DD,41",38,-54.0,-47.1333,-54.15,-54.5,40.13,45.14,678,2025-12-20T23:55:51.255213
9,500000,22,"29456401,100,8,A7,B6,9A,40,30,55,DF,41",38,-54.0,-47.1333,-54.07,-54.2,40.13,45.14,677,2025-12-20T23:55:51.932213
9,500000,22,"29457080,100,8,A2,C2,D1,40,2E,3D,E1,41",38,-54.0,-47.1333,-54.04,-54.0,40.13,45.14,685,2025-12-20T23:55:52.617213
9,500000,22,"29457759,100,8,74,F2,FA,40,00,59,E3,41",38,-55.0,-48.2000,-54.52,-54.2,40.13,45.14,672,2025-12-20T23:55:53.289213
9,500000,22,"29458438,100,8,81,6A,FC,40,81,0C,E5,41",38,-54.0,-47.1333,-54.26,-54.2,40.13,45.14,677,2025-12-20T23:55:53.966213
9,500000,22,"29459117,100,8,F6,99,DD,40,3F,A5,E6,41",38,-54.0,-47.1333,-54.13,-54.2,40.13,45.14,676,2025-12-20T23:55:54.642213
9,500000,22,"29459796,100,8,83,44,A9,40,C0,21,E8,41",38,-55.0,-48.2000,-54.56,-54.5,40.13,45.14,679,2025-12-20T23:55:55.321213
9,500000,22,"29460475,100,8,8F,64,63,40,A8,80,E9,41",38,-55.0,-48.2000,-54.78,-54.5,40.13,45.14,678,2025-12-20T23:55:55.999213
9,500000,22,"29461154,100,8,C9,99,14,40,B1,C0,EA,41",38,-54.0,-47.1333,-54.39,-54.5,40.13,45.14,678,2025-12-20T23:55:56.677213
9,500000,22,"29461833,100,8,B0,2A,05,40,86,0D,EC,41",38,-54.0,-47.1333,-54.20,-54.5,40.13,45.14,676,2025-12-20T23:55:57.353213
9,500000,22,"29462512,100,8,D8,C7,3E,40,E3,06,ED,41",38,-54.0,-47.1333,-54.10,-54.2,40.13,45.14,679,2025-12-20T23:55:58.032213
9,500000,22,"29463191,100,8,6D,C4,92,40,22,DE,ED,41",38,-54.0,-47.1333,-54.05,-54.0,40.13,45.14,677,2025-12-20T23:55:58.709213
9,500000,22,"29463870,100,8,4E,C4,CA,40,7E,92,EE,41",38,-54.0,-47.1333,-54.02,-54.0,40.13,45.14,676,2025-12-20T23:55:59.385213
9,500000,22,"29464549,100,8,A1,D3,F3,40,50,23,EF,41",38,-54.0,-47.1333,-54.01,-54.0,40.13,45.14,680,2025-12-20T23:56:00.065213
9,500000,22,"29465228,100,8,7C,9A,FF,40,13,90,EF,41",38,-52.0,-45.0000,-53.01,-53.5,40.13,45.14,676,2025-12-20T23:56:00.741213
9,500000,22,"29465907,100,8,97,81,E3,40,E0,E0,EF,41",38,-55.0,-48.2000,-54.00,-53.8,40.13,45.14,679,2025-12-20T23:56:01.420213
9,500000,22,"29466586,100,8,C7,2C,B1,40,58,FE,EF,41",38,-54.0,-47.1333,-54.00,-53.8,40.13,45.14,677,2025-12-20T23:56:02.097213
9,500000,22,"29467265,100,8,17,B0,71,40,F7,F6,EF,41",38,-54.0,-47.1333,-54.00,-53.8,40.13,45.14,677,2025-12-20T23:56:02.774213
