SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,125000,22,"9316486,100,8,B0,FC,D6,40,D7,37,ED,41",37,-58.0,-51.4000,-57.92,-57.9,295.20,332.11,4948,2025-12-31T01:52:04.328706
10,125000,22,"9325154,100,8,6D,F8,0E,40,4E,23,E3,41",37,-58.0,-51.4000,-57.95,-57.9,295.20,332.11,4950,2025-12-31T01:52:09.278706
10,125000,22,"9330103,100,8,34,32,C9,40,FB,39,C6,41",37,-58.0,-51.4000,-57.97,-58.0,295.20,332.11,4950,2025-12-31T01:52:14.228706
10,125000,22,"9335052,100,8,1C,1B,05,40,83,05,B5,41",37,-58.0,-51.4000,-57.98,-58.0,295.20,332.11,4953,2025-12-31T01:52:19.181706
10,125000,22,"9340001,100,8,4D,33,9E,40,66,98,A7,41",37,-57.0,-50.3333,-57.65,-57.8,295.20,332.11,4947,2025-12-31T01:52:24.128706
10,125000,22,"9344950,100,8,AC,34,FE,40,FC,9E,A0,41",37,-58.0,-51.4000,-57.82,-57.8,295.20,332.11,4934,2025-12-31T01:52:29.062706
10,125000,22,"9349899,100,8,A0,2A,74,40,C3,7C,A1,41",37,-58.0,-51.4000,-57.91,-57.8,295.20,332.11,4962,2025-12-31T01:52:34.024706
10,125000,22,"9354848,100,8,2C,8F,23,40,92,05,AA,41",37,-58.0,-51.4000,-57.96,-57.8,295.20,332.11,4939,2025-12-31T01:52:38.963706
10,125000,22,"9359797,100,8,D0,E4,E6,40,67,86,B8,41",37,-58.0,-51.4000,-57.98,-58.0,295.20,332.11,4951,2025-12-31T01:52:43.914706
10,125000,22,"9364746,100,8,07,55,D0,40,03,1C,CA,41",37,-58.0,-51.4000,-57.99,-58.0,295.20,332.11,4948,2025-12-31T01:52:48.862706
10,125000,22,"9369695,100,8,A6,75,09,40,1A,46,DB,41",37,-58.0,-51.4000,-57.99,-58.0,295.20,332.11,4950,2025-12-31T01:52:53.812706
10,125000,22,"9374644,100,8,80,B9,CA,40,5C,92,EE,41",37,-57.0,-50.3333,-57.50,-57.8,295.20,332.11,4950,2025-12-31T01:52:58.762706
10,125000,22,"9379593,100,8,A0,6C,FF,40,C5,6F,EF,41",37,-58.0,-51.4000,-57.75,-57.8,295.20,332.11,4932,2025-12-31T01:53:03.694706
