SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,62500,12,"6320242,100,8,09,ED,37,40,E0,03,AE,41",37,-62.0,-55.6667,-62.11,-62.1,321.16,481.73,9879,2025-12-31T01:02:18.214138
10,62500,12,"6337551,100,8,F7,E6,F9,40,34,AB,CF,41",37,-62.0,-55.6667,-62.07,-62.1,321.16,481.73,9895,2025-12-31T01:02:28.109138
10,62500,12,"6347431,100,8,42,AA,0B,40,9B,43,EF,41",37,-63.0,-56.7333,-62.37,-62.3,321.16,481.73,9875,2025-12-31T01:02:37.984138
10,62500,12,"6357311,100,8,01,BC,FF,40,9E,6C,DA,41",37,-62.0,-55.6667,-62.26,-62.2,321.16,481.73,9874,2025-12-31T01:02:47.858138
10,62500,12,"6367191,100,8,CC,6D,17,40,30,A4,B7,41",37,-62.0,-55.6667,-62.40,-62.2,321.16,481.73,9880,2025-12-31T01:02:57.738138
10,62500,12,"6377071,100,8,18,DB,D9,40,02,3D,A1,41",37,-62.0,-55.6667,-62.20,-62.2,321.16,481.73,9873,2025-12-31T01:03:07.611138
10,62500,12,"6386951,100,8,BC,4F,94,40,BF,ED,A7,41",37,-63.0,-56.7333,-62.60,-62.2,321.16,481.73,9881,2025-12-31T01:03:17.492138
10,62500,12,"6396831,100,8,79,61,83,40,10,CA,C6,41",37,-62.0,-55.6667,-62.30,-62.2,321.16,481.73,9884,2025-12-31T01:03:27.376138
10,62500,12,"6406711,100,8,1B,D7,DF,40,EF,90,E6,41",37,-63.0,-56.7333,-62.65,-62.5,321.16,481.73,9875,2025-12-31T01:03:37.251138
10,62500,12,"6416591,100,8,42,92,10,40,0D,36,EF,41",37,-62.0,-55.6667,-62.33,-62.5,321.16,481.73,9883,2025-12-31T01:03:47.134138
10,62500,12,"6426471,100,8,85,FF,FF,40,92,2E,DA,41",37,-62.0,-55.6667,-62.16,-62.2,321.16,481.73,9874,2025-12-31T01:03:57.008138
10,62500,12,"6436351,100,8,BF,8F,11,40,9B,64,B7,41",37,-62.0,-55.6667,-62.08,-62.2,321.16,481.73,9878,2025-12-31T01:04:06.886138
10,62500,12,"6446231,100,8,00,63,D7,40,1D,45,A1,41",37,-62.0,-55.6667,-62.04,-62.0,321.16,481.73,9879,2025-12-31T01:04:16.765138
10,62500,12,"6456111,100,8,A5,D9,8D,40,A4,17,A8,41",37,-62.0,-55.6667,-62.02,-62.0,321.16,481.73,9876,2025-12-31T01:04:26.641138
10,62500,12,"6465991,100,8,DE,AF,89,40,D2,0F,C7,41",37,-62.0,-55.6667,-62.01,-62.0,321.16,481.73,9885,2025-12-31T01:04:36.526138
10,62500,12,"6475871,100,8,59,CF,DA,40,C3,BD,E6,41",37,-63.0,-56.7333,-62.51,-62.2,321.16,481.73,9868,2025-12-31T01:04:46.394138
10,62500,12,"6485751,100,8,BD,4A,16,40,07,28,EF,41",37,-63.0,-56.7333,-62.75,-62.5,321.16,481.73,9891,2025-12-31T01:04:56.285138
10,62500,12,"6495631,100,8,28,EE,FF,40,9A,4B,DA,41",37,-63.0,-56.7333,-62.88,-62.8,321.16,481.73,9867,2025-12-31T01:05:06.152138
10,62500,12,"6505511,100,8,6E,34,14,40,4D,82,B7,41",37,-62.0,-55.6667,-62.44,-62.8,321.16,481.73,9892,2025-12-31T01:05:16.044138
10,62500,12,"6515391,100,8,F6,98,DC,40,E6,33,A1,41",37,-63.0,-56.7333,-62.72,-62.8,321.16,481.73,9864,2025-12-31T01:05:25.908138
10,62500,12,"6525271,100,8,21,79,87,40,EA,41,A8,41",37,-62.0,-55.6667,-62.36,-62.5,321.16,481.73,9879,2025-12-31T01:05:35.787138
10,62500,12,"6535151,100,8,C7,18,90,40,97,55,C7,41",37,-62.0,-55.6667,-62.18,-62.2,321.16,481.73,9877,2025-12-31T01:05:45.664138
10,62500,12,"6545031,100,8,B2,81,D5,40,3A,EA,E6,41",37,-63.0,-56.7333,-62.59,-62.5,321.16,481.73,9880,2025-12-31T01:05:55.544138
10,62500,12,"6554911,100,8,AD,84,13,40,A3,2E,EF,41",37,-62.0,-55.6667,-62.29,-62.2,321.16,481.73,9884,2025-12-31T01:06:05.428138
10,62500,12,"6564791,100,8,EA,F4,FF,40,70,0D,DA,41",37,-62.0,-55.6667,-62.15,-62.2,321.16,481.73,9879,2025-12-31T01:06:15.307138
10,62500,12,"6574671,100,8,FA,C3,0E,40,D3,42,B7,41",37,-62.0,-55.6667,-62.07,-62.2,321.16,481.73,9869,2025-12-31T01:06:25.176138
10,62500,12,"6584551,100,8,E8,86,E1,40,26,23,A1,41",37,-62.0,-55.6667,-62.04,-62.0,321.16,481.73,9886,2025-12-31T01:06:35.062138
10,62500,12,"6594431,100,8,C2,35,81,40,90,6C,A8,41",37,-63.0,-56.7333,-62.52,-62.2,321.16,481.73,9886,2025-12-31T01:06:44.948138
10,62500,12,"6604311,100,8,F8,16,8D,40,FA,34,C7,41",37,-62.0,-55.6667,-62.26,-62.2,321.16,481.73,9867,2025-12-31T01:06:54.815138
10,62500,12,"6614191,100,8,98,04,D8,40,7D,D5,E6,41",37,-63.0,-56.7333,-62.63,-62.5,321.16,481.73,9893,2025-12-31T01:07:04.708138
10,62500,12,"6624071,100,8,79,A9,19,40,5E,20,EF,41",37,-62.0,-55.6667,-62.31,-62.5,321.16,481.73,9868,2025-12-31T01:07:14.576138
10,62500,12,"6633951,100,8,A3,89,FF,40,0F,CF,D9,41",37,-62.0,-55.6667,-62.16,-62.2,321.16,481.73,9883,2025-12-31T01:07:24.459138
10,62500,12,"6643831,100,8,27,26,0A,40,8B,03,B7,41",37,-62.0,-55.6667,-62.08,-62.2,321.16,481.73,9876,2025-12-31T01:07:34.335138
10,62500,12,"6653711,100,8,65,42,DF,40,EB,2A,A1,41",37,-63.0,-56.7333,-62.54,-62.2,321.16,481.73,9875,2025-12-31T01:07:44.210138
10,62500,12,"6663591,100,8,19,1F,84,40,95,58,A8,41",37,-62.0,-55.6667,-62.27,-62.2,321.16,481.73,9879,2025-12-31T01:07:54.089138
10,62500,12,"6673471,100,8,E7,8A,93,40,C0,7A,C7,41",37,-62.0,-55.6667,-62.13,-62.2,321.16,481.73,9875,2025-12-31T01:08:03.964138
10,62500,12,"6683351,100,8,46,94,D2,40,C2,01,E7,41",37,-62.0,-55.6667,-62.07,-62.2,321.16,481.73,9884,2025-12-31T01:08:13.848138
10,62500,12,"6693231,100,8,F2,93,20,40,A1,11,EF,41",37,-62.0,-55.6667,-62.03,-62.0,321.16,481.73,9876,2025-12-31T01:08:23.724138
10,62500,12,"6703111,100,8,D3,AC,FE,40,78,90,D9,41",37,-62.0,-55.6667,-62.02,-62.0,321.16,481.73,9885,2025-12-31T01:08:33.609138
10,62500,12,"6712991,100,8,F8,33,0C,40,19,21,B7,41",37,-62.0,-55.6667,-62.01,-62.0,321.16,481.73,9873,2025-12-31T01:08:43.482138
10,62500,12,"6722871,100,8,93,07,E4,40,6A,1A,A1,41",37,-62.0,-55.6667,-62.00,-62.0,321.16,481.73,9876,2025-12-31T01:08:53.358138
10,62500,12,"6732751,100,8,99,DC,7B,40,6F,83,A8,41",37,-62.0,-55.6667,-62.00,-62.0,321.16,481.73,9876,2025-12-31T01:09:03.234138
10,62500,12,"6742631,100,8,A3,0D,9A,40,87,C0,C7,41",37,-62.0,-55.6667,-62.00,-62.0,321.16,481.73,9891,2025-12-31T01:09:13.125138
10,62500,12,"6752511,100,8,D8,E7,CC,40,A9,2D,E7,41",37,-63.0,-56.7333,-62.50,-62.2,321.16,481.73,9873,2025-12-31T01:09:22.998138
10,62500,12,"6762391,100,8,4B,40,1D,40,94,18,EF,41",37,-63.0,-56.7333,-62.75,-62.5,321.16,481.73,9875,2025-12-31T01:09:32.873138
10,62500,12,"6772271,100,8,1E,22,FF,40,C0,AD,D9,41",37,-62.0,-55.6667,-62.38,-62.5,321.16,481.73,9880,2025-12-31T01:09:42.753138
10,62500,12,"6782151,100,8,9F,08,08,40,ED,E1,B6,41",37,-62.0,-55.6667,-62.19,-62.5,321.16,481.73,9879,2025-12-31T01:09:52.632138
10,62500,12,"6792031,100,8,E9,7B,E8,40,5E,0A,A1,41",37,-62.0,-55.6667,-62.09,-62.2,321.16,481.73,9876,2025-12-31T01:10:02.508138
10,62500,12,"6801911,100,8,FA,CB,6F,40,A8,AE,A8,41",37,-62.0,-55.6667,-62.05,-62.0,321.16,481.73,9882,2025-12-31T01:10:12.390138
10,62500,12,"6811791,100,8,39,01,97,40,E9,9F,C7,41",37,-62.0,-55.6667,-62.02,-62.0,321.16,481.73,9881,2025-12-31T01:10:22.271138
10,62500,12,"6821671,100,8,CB,95,CF,40,2F,19,E7,41",37,-63.0,-56.7333,-62.51,-62.2,321.16,481.73,9869,2025-12-31T01:10:32.140138
10,62500,12,"6831551,100,8,C0,90,24,40,98,09,EF,41",37,-63.0,-56.7333,-62.76,-62.5,321.16,481.73,9890,2025-12-31T01:10:42.030138
10,62500,12,"6841431,100,8,38,09,FE,40,0C,6F,D9,41",37,-62.0,-55.6667,-62.38,-62.5,321.16,481.73,9872,2025-12-31T01:10:51.902138
10,62500,12,"6851311,100,8,B6,B2,98,40,8E,0D,A2,41",37,-62.0,-55.6667,-62.19,-62.5,321.16,481.73,9872,2025-12-31T01:11:01.774138
10,62500,12,"6861191,100,8,1A,9A,EC,40,CA,FA,A0,41",37,-62.0,-55.6667,-62.09,-62.2,321.16,481.73,9893,2025-12-31T01:11:11.667138
10,62500,12,"6871071,100,8,A7,64,75,40,68,9A,A8,41",37,-62.0,-55.6667,-62.05,-62.0,321.16,481.73,9872,2025-12-31T01:11:21.539138
10,62500,12,"6880951,100,8,B0,88,9D,40,B1,E5,C7,41",37,-62.0,-55.6667,-62.02,-62.0,321.16,481.73,9884,2025-12-31T01:11:31.423138
10,62500,12,"6890831,100,8,17,CC,C9,40,E3,44,E7,41",37,-62.0,-55.6667,-62.01,-62.0,321.16,481.73,9882,2025-12-31T01:11:41.305138
10,62500,12,"6900711,100,8,ED,99,2C,40,25,FA,EE,41",37,-63.0,-56.7333,-62.51,-62.2,321.16,481.73,9868,2025-12-31T01:11:51.173138
10,62500,12,"6910591,100,8,92,80,FC,40,24,30,D9,41",37,-62.0,-55.6667,-62.25,-62.2,321.16,481.73,9881,2025-12-31T01:12:01.054138
