SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,500000,2,"2543248,100,8,FB,7B,61,40,49,5F,A1,41",37,-65.0,-58.8667,-65.50,-65.5,8.14,12.21,368,2025-12-20T16:27:19.339492
8,500000,2,"2544470,100,8,2B,C8,CC,40,27,9A,A2,41",37,-67.0,-61.0000,-66.08,-66.0,8.14,12.21,373,2025-12-20T16:27:19.712492
8,500000,2,"2544839,100,8,7C,50,EA,40,18,33,A3,41",37,-67.0,-61.0000,-66.38,-66.3,8.14,12.21,362,2025-12-20T16:27:20.074492
8,500000,2,"2545209,100,8,3F,1D,FC,40,1C,DB,A3,41",37,-66.0,-59.9333,-66.26,-66.2,8.14,12.21,375,2025-12-20T16:27:20.449492
8,500000,2,"2545577,100,8,6A,FD,FF,40,D9,62,A4,41",37,-66.0,-59.9333,-65.78,-66.5,8.14,12.21,364,2025-12-20T16:27:20.813492
8,500000,2,"2545947,100,8,C3,DE,F7,40,93,24,A5,41",37,-67.0,-61.0000,-66.39,-66.5,8.14,12.21,369,2025-12-20T16:27:21.182492
8,500000,2,"2546315,100,8,15,85,E8,40,42,BF,A5,41",37,-67.0,-61.0000,-66.69,-66.5,8.14,12.21,364,2025-12-20T16:27:21.546492
8,500000,2,"2546684,100,8,0A,B1,D2,40,D4,61,A6,41",37,-66.0,-59.9333,-66.35,-66.5,8.14,12.21,364,2025-12-20T16:27:21.910492
8,500000,2,"2547054,100,8,4E,F1,AE,40,9D,46,A7,41",37,-67.0,-61.0000,-66.67,-66.8,8.14,12.21,371,2025-12-20T16:27:22.281492
8,500000,2,"2547422,100,8,44,40,92,40,05,FB,A7,41",37,-64.0,-57.8000,-65.34,-66.0,8.14,12.21,364,2025-12-20T16:27:22.645492
8,500000,2,"2547792,100,8,46,93,6D,40,CD,B6,A8,41",37,-66.0,-59.9333,-65.67,-65.8,8.14,12.21,375,2025-12-20T16:27:23.020492
8,500000,2,"2548161,100,8,C2,8D,30,40,5B,BC,A9,41",37,-65.0,-58.8667,-65.33,-65.5,8.14,12.21,363,2025-12-20T16:27:23.383492
8,500000,2,"2548529,100,8,F4,3E,11,40,AE,88,AA,41",37,-65.0,-58.8667,-65.17,-65.0,8.14,12.21,365,2025-12-20T16:27:23.748492
8,500000,2,"2548898,100,8,60,8C,01,40,CC,5B,AB,41",37,-66.0,-59.9333,-65.58,-65.5,8.14,12.21,372,2025-12-20T16:27:24.120492
8,500000,2,"2549268,100,8,2A,1B,07,40,83,7F,AC,41",37,-67.0,-61.0000,-66.29,-65.8,8.14,12.21,362,2025-12-20T16:27:24.482492
8,500000,2,"2549636,100,8,68,A8,1E,40,B7,61,AD,41",37,-65.0,-58.8667,-65.65,-65.8,8.14,12.21,365,2025-12-20T16:27:24.847492
