SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,62500,12,"1299322,100,8,40,7A,00,40,06,73,A0,41",37,-60.0,-53.5333,-59.55,-59.5,86.78,130.17,2889,2025-12-20T16:06:40.197787
8,62500,12,"1304280,100,8,8D,91,EE,40,C9,50,A3,41",37,-59.0,-52.4667,-59.34,-59.4,86.78,130.17,2890,2025-12-20T16:06:43.087787
8,62500,12,"1307169,100,8,5B,07,33,40,3D,E7,AD,41",37,-59.0,-52.4667,-59.23,-59.3,86.78,130.17,2893,2025-12-20T16:06:45.980787
8,62500,12,"1310058,100,8,02,FF,FD,40,D8,92,B6,41",37,-60.0,-53.5333,-59.46,-59.5,86.78,130.17,2884,2025-12-20T16:06:48.864787
8,62500,12,"1312947,100,8,5B,CB,0A,40,55,6A,C0,41",37,-59.0,-52.4667,-59.56,-59.2,86.78,130.17,2889,2025-12-20T16:06:51.753787
8,62500,12,"1315836,100,8,34,59,E4,40,75,2A,CB,41",37,-59.0,-52.4667,-59.28,-59.2,86.78,130.17,2892,2025-12-20T16:06:54.645787
8,62500,12,"1318725,100,8,34,2F,88,40,77,4F,D5,41",37,-60.0,-53.5333,-59.64,-59.5,86.78,130.17,2892,2025-12-20T16:06:57.537787
8,62500,12,"1321614,100,8,5A,77,84,40,6C,8F,DE,41",37,-59.0,-52.4667,-59.32,-59.2,86.78,130.17,2882,2025-12-20T16:07:00.419787
8,62500,12,"1324503,100,8,9D,00,E7,40,28,4B,E6,41",37,-60.0,-53.5333,-59.66,-59.5,86.78,130.17,2894,2025-12-20T16:07:03.313787
8,62500,12,"1327392,100,8,D8,63,08,40,CF,29,EC,41",37,-59.0,-52.4667,-59.33,-59.5,86.78,130.17,2883,2025-12-20T16:07:06.196787
8,62500,12,"1330281,100,8,D4,22,FD,40,AC,57,EF,41",37,-59.0,-52.4667,-59.16,-59.2,86.78,130.17,2896,2025-12-20T16:07:09.092787
