SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,125000,2,"1881278,100,8,D9,0D,4F,40,B1,30,ED,41",37,-68.0,-62.0667,-67.68,-67.7,32.55,48.83,1449,2025-12-20T16:16:20.709492
8,125000,2,"1886092,100,8,F4,3B,F4,40,62,C5,EF,41",37,-68.0,-62.0667,-67.80,-67.8,32.55,48.83,1450,2025-12-20T16:16:22.159492
8,125000,2,"1887542,100,8,AD,6D,A8,40,A0,EE,ED,41",37,-68.0,-62.0667,-67.87,-67.8,32.55,48.83,1450,2025-12-20T16:16:23.609492
8,125000,2,"1888992,100,8,A0,AB,FF,40,20,CA,EB,41",37,-67.0,-61.0000,-67.61,-67.8,32.55,48.83,1446,2025-12-20T16:16:25.055492
8,125000,2,"1890441,100,8,09,40,C1,40,FD,2B,E9,41",37,-67.0,-61.0000,-66.83,-67.5,32.55,48.83,1447,2025-12-20T16:16:26.502492
8,125000,2,"1891890,100,8,95,3C,24,40,8A,FE,E5,41",37,-68.0,-62.0667,-67.42,-67.5,32.55,48.83,1449,2025-12-20T16:16:27.951492
8,125000,2,"1893339,100,8,AE,2A,2A,40,80,4F,E2,41",37,-68.0,-62.0667,-67.71,-67.5,32.55,48.83,1450,2025-12-20T16:16:29.401492
8,125000,2,"1894788,100,8,2C,CD,C5,40,CC,2E,DE,41",37,-67.0,-61.0000,-67.35,-67.5,32.55,48.83,1455,2025-12-20T16:16:30.856492
8,125000,2,"1896237,100,8,ED,23,FF,40,41,AE,D9,41",37,-67.0,-61.0000,-67.18,-67.5,32.55,48.83,1442,2025-12-20T16:16:32.298492
8,125000,2,"1897686,100,8,E1,89,A3,40,38,80,D4,41",37,-67.0,-61.0000,-67.09,-67.2,32.55,48.83,1454,2025-12-20T16:16:33.752492
8,125000,2,"1899135,100,8,04,04,09,40,40,78,CF,41",37,-67.0,-61.0000,-67.04,-67.0,32.55,48.83,1443,2025-12-20T16:16:35.195492
8,125000,2,"1900585,100,8,D2,06,57,40,04,50,CA,41",37,-68.0,-62.0667,-67.52,-67.2,32.55,48.83,1455,2025-12-20T16:16:36.650492
8,125000,2,"1902035,100,8,73,69,DF,40,C9,1D,C5,41",37,-68.0,-62.0667,-67.76,-67.5,32.55,48.83,1443,2025-12-20T16:16:38.093492
8,125000,2,"1903484,100,8,09,4E,DF,40,82,68,BE,41",37,-67.0,-61.0000,-67.38,-67.5,32.55,48.83,1454,2025-12-20T16:16:39.547492
8,125000,2,"1904934,100,8,8F,79,85,40,4F,94,BA,41",37,-68.0,-62.0667,-67.69,-67.8,32.55,48.83,1445,2025-12-20T16:16:40.992492
8,125000,2,"1906383,100,8,0F,02,00,40,CB,CE,B5,41",37,-68.0,-62.0667,-67.85,-67.8,32.55,48.83,1454,2025-12-20T16:16:42.446492
8,125000,2,"1907832,100,8,E4,2A,87,40,DF,57,B1,41",37,-67.0,-61.0000,-67.42,-67.5,32.55,48.83,1444,2025-12-20T16:16:43.890492
8,125000,2,"1909281,100,8,EF,B5,F2,40,D6,42,AD,41",37,-68.0,-62.0667,-67.71,-67.8,32.55,48.83,1453,2025-12-20T16:16:45.343492
