SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,62500,22,"1590300,100,8,7E,EF,11,40,21,78,C3,41",37,-54.0,-47.1333,-54.24,-54.2,173.55,195.25,2889,2025-12-20T16:11:31.174991
8,62500,22,"1595258,100,8,46,76,FF,40,AD,D6,CD,41",37,-55.0,-48.2000,-54.53,-54.5,173.55,195.25,2892,2025-12-20T16:11:34.066991
8,62500,22,"1598147,100,8,B3,F4,81,40,38,78,DE,41",37,-55.0,-48.2000,-54.68,-54.6,173.55,195.25,2885,2025-12-20T16:11:36.951991
8,62500,22,"1601036,100,8,29,21,E2,40,7D,7B,E6,41",37,-55.0,-48.2000,-54.78,-54.8,173.55,195.25,2889,2025-12-20T16:11:39.840991
8,62500,22,"1603925,100,8,9C,EB,06,40,C7,1D,EC,41",37,-54.0,-47.1333,-54.60,-54.8,173.55,195.25,2892,2025-12-20T16:11:42.732991
8,62500,22,"1606814,100,8,90,76,FC,40,91,52,EF,41",37,-55.0,-48.2000,-54.80,-54.8,173.55,195.25,2890,2025-12-20T16:11:45.622991
8,62500,22,"1609703,100,8,3B,28,3C,40,AE,E2,EF,41",37,-55.0,-48.2000,-54.90,-54.8,173.55,195.25,2887,2025-12-20T16:11:48.509991
8,62500,22,"1612592,100,8,90,C5,BD,40,37,A2,ED,41",37,-54.0,-47.1333,-54.45,-54.5,173.55,195.25,2890,2025-12-20T16:11:51.399991
8,62500,22,"1615481,100,8,82,89,B5,40,64,E2,E8,41",37,-54.0,-47.1333,-54.22,-54.5,173.55,195.25,2882,2025-12-20T16:11:54.281991
8,62500,22,"1618370,100,8,05,A3,3A,40,AF,EC,E1,41",37,-54.0,-47.1333,-54.11,-54.2,173.55,195.25,2888,2025-12-20T16:11:57.169991
8,62500,22,"1621259,100,8,83,BD,FC,40,DC,38,D9,41",37,-55.0,-48.2000,-54.56,-54.2,173.55,195.25,2892,2025-12-20T16:12:00.061991
8,62500,22,"1624149,100,8,57,1C,03,40,ED,F7,CE,41",37,-55.0,-48.2000,-54.78,-54.5,173.55,195.25,2889,2025-12-20T16:12:02.950991
8,62500,22,"1627038,100,8,71,0E,E8,40,B8,9B,C4,41",37,-55.0,-48.2000,-54.89,-54.8,173.55,195.25,2887,2025-12-20T16:12:05.837991
8,62500,22,"1629927,100,8,BC,F4,82,40,E1,79,BA,41",37,-54.0,-47.1333,-54.44,-54.8,173.55,195.25,2887,2025-12-20T16:12:08.724991
8,62500,22,"1632816,100,8,F4,B7,89,40,C3,40,B1,41",37,-55.0,-48.2000,-54.72,-54.8,173.55,195.25,2889,2025-12-20T16:12:11.613991
8,62500,22,"1635705,100,8,57,0D,DC,40,0B,4D,A9,41",37,-54.0,-47.1333,-54.36,-54.5,173.55,195.25,2893,2025-12-20T16:12:14.506991
8,62500,22,"1638594,100,8,20,DD,0B,40,8B,BD,A3,41",37,-55.0,-48.2000,-54.68,-54.5,173.55,195.25,2889,2025-12-20T16:12:17.395991
8,62500,22,"1641483,100,8,FA,4D,FE,40,03,9E,A0,41",37,-55.0,-48.2000,-54.84,-54.8,173.55,195.25,2888,2025-12-20T16:12:20.283991
8,62500,22,"1644372,100,8,EA,E6,30,40,31,24,A0,41",37,-55.0,-48.2000,-54.92,-54.8,173.55,195.25,2883,2025-12-20T16:12:23.166991
8,62500,22,"1647261,100,8,A6,54,C5,40,4C,7B,A2,41",37,-54.0,-47.1333,-54.46,-54.8,173.55,195.25,2889,2025-12-20T16:12:26.055991
8,62500,22,"1650150,100,8,E2,9A,AD,40,EB,4E,A7,41",37,-55.0,-48.2000,-54.73,-54.8,173.55,195.25,2896,2025-12-20T16:12:28.951991
8,62500,22,"1653040,100,8,ED,B4,46,40,1D,55,AE,41",37,-54.0,-47.1333,-54.37,-54.5,173.55,195.25,2879,2025-12-20T16:12:31.830991
8,62500,22,"1655929,100,8,6F,54,FA,40,00,15,B7,41",37,-55.0,-48.2000,-54.68,-54.5,173.55,195.25,2893,2025-12-20T16:12:34.723991
8,62500,22,"1658818,100,8,2A,E3,00,40,E9,5C,C1,41",37,-54.0,-47.1333,-54.34,-54.5,173.55,195.25,2890,2025-12-20T16:12:37.613991
8,62500,22,"1661707,100,8,F5,20,ED,40,08,BA,CB,41",37,-54.0,-47.1333,-54.17,-54.2,173.55,195.25,2890,2025-12-20T16:12:40.503991
8,62500,22,"1664596,100,8,7B,70,19,40,5F,FD,DB,41",37,-54.0,-47.1333,-54.09,-54.2,173.55,195.25,2883,2025-12-20T16:12:43.386991
8,62500,22,"1667485,100,8,C3,2F,9B,40,4A,59,DF,41",37,-55.0,-48.2000,-54.54,-54.2,173.55,195.25,2896,2025-12-20T16:12:46.282991
8,62500,22,"1670374,100,8,EB,8C,D5,40,DF,E9,E6,41",37,-55.0,-48.2000,-54.77,-54.5,173.55,195.25,2888,2025-12-20T16:12:49.170991
8,62500,22,"1673263,100,8,68,14,12,40,7A,66,EC,41",37,-54.0,-47.1333,-54.39,-54.5,173.55,195.25,2885,2025-12-20T16:12:52.055991
8,62500,22,"1676152,100,8,D9,7A,FF,40,B3,70,EF,41",37,-54.0,-47.1333,-54.19,-54.5,173.55,195.25,2887,2025-12-20T16:12:54.942991
8,62500,22,"1679041,100,8,87,E3,1B,40,40,CA,EF,41",37,-54.0,-47.1333,-54.10,-54.2,173.55,195.25,2896,2025-12-20T16:12:57.838991
8,62500,22,"1681931,100,8,3A,A0,CC,40,83,66,ED,41",37,-55.0,-48.2000,-54.55,-54.2,173.55,195.25,2881,2025-12-20T16:13:00.719991
8,62500,22,"1684820,100,8,A8,93,A5,40,2E,7F,E8,41",37,-54.0,-47.1333,-54.27,-54.2,173.55,195.25,2896,2025-12-20T16:13:03.615991
