SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,250000,2,"1000001,100,8,D2,0B,E4,33,56,0E,06,C5",37,-73.0,-67.4000,-73.57,-73.6,100.98,151.47,4541,2026-02-22T17:01:39.962221
11,250000,2,"1000002,100,8,44,4A,CF,39,63,2C,FF,9A",37,-72.0,-66.3333,-72.96,-73.1,100.98,151.47,4640,2026-02-22T17:01:44.602221
11,250000,2,"1000003,100,8,ED,22,77,38,1E,05,CF,B4",37,-74.0,-68.4667,-73.30,-73.3,100.98,151.47,4441,2026-02-22T17:01:49.043221
11,250000,2,"1000004,100,8,AB,3E,4E,16,E4,8A,CE,FE",37,-74.0,-68.4667,-73.51,-73.2,100.98,151.47,4640,2026-02-22T17:01:53.683221
11,250000,2,"1000005,100,8,5C,2B,C1,39,23,03,2A,D0",37,-75.0,-69.5333,-74.34,-73.8,100.98,151.47,4613,2026-02-22T17:01:58.296221
11,250000,2,"1000006,100,8,03,7C,FB,FC,C6,C8,A8,BB",37,-74.0,-68.4667,-74.17,-74.2,100.98,151.47,4441,2026-02-22T17:02:02.737221
11,250000,2,"1000007,100,8,BE,D8,B2,D0,F7,35,8D,37",37,-74.0,-68.4667,-74.09,-74.2,100.98,151.47,4640,2026-02-22T17:02:07.377221
11,250000,2,"1000008,100,8,BF,BB,04,32,53,57,36,0C",37,-75.0,-69.5333,-74.54,-74.5,100.98,151.47,4511,2026-02-22T17:02:11.888221
11,250000,2,"1000009,100,8,B3,96,F4,E7,AB,F5,48,D4",37,-73.0,-67.4000,-73.77,-74.0,100.98,151.47,4459,2026-02-22T17:02:16.347221
11,250000,2,"1000010,100,8,52,68,E3,FD,25,B5,82,E4",37,-75.0,-69.5333,-74.39,-74.2,100.98,151.47,4640,2026-02-22T17:02:20.987221
11,250000,2,"1000011,100,8,F9,16,C8,55,35,19,45,06",37,-74.0,-68.4667,-74.19,-74.2,100.98,151.47,4493,2026-02-22T17:02:25.480221
11,250000,2,"1000012,100,8,2C,99,48,87,BB,98,30,6D",37,-73.0,-67.4000,-73.60,-73.8,100.98,151.47,4457,2026-02-22T17:02:29.937221
11,250000,2,"1000013,100,8,F8,E2,C2,30,26,06,10,4A",37,-74.0,-68.4667,-73.80,-74.0,100.98,151.47,4441,2026-02-22T17:02:34.378221
11,250000,2,"1000014,100,8,0F,1D,7C,ED,43,89,3F,33",37,-75.0,-69.5333,-74.40,-74.0,100.98,151.47,4604,2026-02-22T17:02:38.982221
11,250000,2,"1000015,100,8,58,76,DF,21,6A,4C,43,AC",37,-74.0,-68.4667,-74.20,-74.0,100.98,151.47,4607,2026-02-22T17:02:43.589221
11,250000,2,"1000016,100,8,D8,6A,D4,F2,BE,81,B5,21",37,-75.0,-69.5333,-74.60,-74.5,100.98,151.47,4640,2026-02-22T17:02:48.229221
11,250000,2,"1000017,100,8,D0,2F,2E,6C,F6,5D,EA,09",37,-74.0,-68.4667,-74.30,-74.5,100.98,151.47,4441,2026-02-22T17:02:52.670221
11,250000,2,"1000018,100,8,C0,C8,20,3C,72,51,77,0B",37,-74.0,-68.4667,-74.15,-74.2,100.98,151.47,4640,2026-02-22T17:02:57.310221
11,250000,2,"1000019,100,8,C8,8A,13,3F,A3,D5,90,B5",37,-74.0,-68.4667,-74.08,-74.2,100.98,151.47,4601,2026-02-22T17:03:01.911221
11,250000,2,"1000020,100,8,E0,07,F5,74,05,3A,71,A0",37,-75.0,-69.5333,-74.54,-74.2,100.98,151.47,4441,2026-02-22T17:03:06.352221
11,250000,2,"1000021,100,8,0D,57,73,67,36,89,8C,A9",37,-73.0,-67.4000,-73.77,-74.0,100.98,151.47,4441,2026-02-22T17:03:10.793221
11,250000,2,"1000022,100,8,92,25,37,82,B4,98,2F,DB",37,-74.0,-68.4667,-73.88,-74.0,100.98,151.47,4640,2026-02-22T17:03:15.433221
11,250000,2,"1000023,100,8,81,C9,20,89,DF,90,C4,41",37,-73.0,-67.4000,-73.44,-73.8,100.98,151.47,4441,2026-02-22T17:03:19.874221
11,250000,2,"1000024,100,8,CA,38,3A,12,1E,16,F3,57",37,-73.0,-67.4000,-73.22,-73.2,100.98,151.47,4640,2026-02-22T17:03:24.514221
11,250000,2,"1000025,100,8,E4,68,B2,20,68,D5,97,65",37,-74.0,-68.4667,-73.61,-73.5,100.98,151.47,4538,2026-02-22T17:03:29.052221
11,250000,2,"1000026,100,8,1E,4B,91,1F,AF,CB,AB,08",37,-75.0,-69.5333,-74.31,-73.8,100.98,151.47,4640,2026-02-22T17:03:33.692221
