SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,500000,22,"1000001,100,8,9E,B7,26,42,BE,75,5E,A6",37,-58.0,-51.4000,-58.84,-58.9,134.64,151.47,2281,2026-02-22T17:01:37.711135
11,500000,22,"1000002,100,8,C7,2C,5B,A2,16,14,C2,53",37,-59.0,-52.4667,-58.90,-58.9,134.64,151.47,2380,2026-02-22T17:01:40.091135
11,500000,22,"1000003,100,8,04,B0,BE,8B,55,5C,6D,36",37,-61.0,-54.6000,-59.59,-59.4,134.64,151.47,2302,2026-02-22T17:01:42.393135
11,500000,22,"1000004,100,8,31,31,32,2C,C6,62,E3,EE",37,-61.0,-54.6000,-60.01,-59.8,134.64,151.47,2287,2026-02-22T17:01:44.680135
11,500000,22,"1000005,100,8,9D,AC,39,F8,2D,E8,85,E4",37,-61.0,-54.6000,-60.75,-60.5,134.64,151.47,2234,2026-02-22T17:01:46.914135
11,500000,22,"1000006,100,8,D3,14,9D,87,A3,E6,A5,64",37,-59.0,-52.4667,-59.88,-60.5,134.64,151.47,2223,2026-02-22T17:01:49.137135
11,500000,22,"1000007,100,8,4A,D1,62,B0,36,2C,80,01",37,-62.0,-55.6667,-60.94,-60.8,134.64,151.47,2278,2026-02-22T17:01:51.415135
11,500000,22,"1000008,100,8,06,11,7F,A8,6E,3B,16,AB",37,-60.0,-53.5333,-60.47,-60.5,134.64,151.47,2312,2026-02-22T17:01:53.727135
11,500000,22,"1000009,100,8,A5,E6,D4,3E,53,BB,6B,5C",37,-59.0,-52.4667,-59.73,-60.0,134.64,151.47,2266,2026-02-22T17:01:55.993135
11,500000,22,"1000010,100,8,10,01,7D,BF,B5,76,4F,7B",37,-61.0,-54.6000,-60.37,-60.5,134.64,151.47,2320,2026-02-22T17:01:58.313135
11,500000,22,"1000011,100,8,D9,DC,9D,81,99,C7,83,3B",37,-60.0,-53.5333,-60.18,-60.0,134.64,151.47,2226,2026-02-22T17:02:00.539135
11,500000,22,"1000012,100,8,29,CE,02,53,85,94,75,7B",37,-59.0,-52.4667,-59.59,-59.8,134.64,151.47,2259,2026-02-22T17:02:02.798135
11,500000,22,"1000013,100,8,92,A8,A5,25,10,EF,99,40",37,-60.0,-53.5333,-59.80,-60.0,134.64,151.47,2350,2026-02-22T17:02:05.148135
11,500000,22,"1000014,100,8,F2,7B,4A,49,07,5F,69,98",37,-60.0,-53.5333,-59.90,-59.8,134.64,151.47,2200,2026-02-22T17:02:07.348135
11,500000,22,"1000015,100,8,9F,54,3F,F2,76,A8,68,B7",37,-60.0,-53.5333,-59.95,-59.8,134.64,151.47,2296,2026-02-22T17:02:09.644135
11,500000,22,"1000016,100,8,DE,CA,B1,BE,BB,E6,D4,4C",37,-61.0,-54.6000,-60.47,-60.2,134.64,151.47,2332,2026-02-22T17:02:11.976135
11,500000,22,"1000017,100,8,0E,E5,45,DA,B3,8D,41,1C",37,-58.0,-51.4000,-59.24,-59.8,134.64,151.47,2309,2026-02-22T17:02:14.285135
