SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,125000,2,"1000001,100,8,95,28,FE,FE,F4,9A,E3,AD",37,-73.0,-67.4000,-73.81,-73.8,221.40,332.11,9071,2026-02-22T17:01:44.487246
11,125000,2,"1000002,100,8,94,E5,E8,32,DD,95,3B,6A",37,-75.0,-69.5333,-74.27,-74.2,221.40,332.11,9162,2026-02-22T17:01:53.649246
11,125000,2,"1000003,100,8,27,CD,C7,84,DF,75,0B,51",37,-75.0,-69.5333,-74.51,-74.4,221.40,332.11,9162,2026-02-22T17:02:02.811246
11,125000,2,"1000004,100,8,38,B5,FE,AF,46,56,7D,64",37,-76.0,-70.6000,-74.95,-74.8,221.40,332.11,9120,2026-02-22T17:02:11.931246
11,125000,2,"1000005,100,8,1E,C3,1E,44,17,9D,7A,5D",37,-75.0,-69.5333,-75.19,-75.2,221.40,332.11,8971,2026-02-22T17:02:20.902246
11,125000,2,"1000006,100,8,B0,FA,E5,D6,9B,76,06,0D",37,-75.0,-69.5333,-75.09,-75.2,221.40,332.11,9162,2026-02-22T17:02:30.064246
11,125000,2,"1000007,100,8,4C,78,14,CC,62,88,17,46",37,-75.0,-69.5333,-75.05,-75.2,221.40,332.11,8971,2026-02-22T17:02:39.035246
11,125000,2,"1000008,100,8,48,EA,AC,65,28,53,9A,30",37,-74.0,-68.4667,-74.52,-74.8,221.40,332.11,8971,2026-02-22T17:02:48.006246
11,125000,2,"1000009,100,8,A4,62,E9,A3,08,6D,69,4F",37,-75.0,-69.5333,-74.76,-74.8,221.40,332.11,9162,2026-02-22T17:02:57.168246
11,125000,2,"1000010,100,8,17,A1,BF,A1,A6,BF,1E,25",37,-76.0,-70.6000,-75.38,-75.0,221.40,332.11,9162,2026-02-22T17:03:06.330246
