SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,125000,12,"1000001,100,8,68,38,64,73,7E,74,96,6B",37,-66.0,-59.9333,-65.93,-65.9,295.20,442.81,9071,2026-02-22T17:01:44.488828
11,125000,12,"1000002,100,8,B3,58,55,DB,0B,E3,23,22",37,-66.0,-59.9333,-65.96,-66.0,295.20,442.81,9005,2026-02-22T17:01:53.493828
11,125000,12,"1000003,100,8,B9,41,5A,82,BE,E4,9E,59",37,-67.0,-61.0000,-66.30,-66.2,295.20,442.81,8977,2026-02-22T17:02:02.470828
11,125000,12,"1000004,100,8,6B,0F,EC,D1,7E,6B,95,52",37,-66.0,-59.9333,-66.21,-66.2,295.20,442.81,8977,2026-02-22T17:02:11.447828
11,125000,12,"1000005,100,8,13,89,39,B3,B1,C7,96,6C",37,-65.0,-58.8667,-65.62,-66.0,295.20,442.81,9171,2026-02-22T17:02:20.618828
11,125000,12,"1000006,100,8,95,6E,25,B4,A0,F4,9B,11",37,-66.0,-59.9333,-65.81,-66.0,295.20,442.81,9010,2026-02-22T17:02:29.628828
11,125000,12,"1000007,100,8,13,9C,97,AC,21,F8,86,D5",37,-67.0,-61.0000,-66.41,-66.0,295.20,442.81,8977,2026-02-22T17:02:38.605828
11,125000,12,"1000008,100,8,07,23,39,15,6C,28,E0,EB",37,-65.0,-58.8667,-65.70,-65.8,295.20,442.81,9096,2026-02-22T17:02:47.701828
11,125000,12,"1000009,100,8,BC,45,A4,5E,3D,B0,29,EC",37,-66.0,-59.9333,-65.85,-66.0,295.20,442.81,8977,2026-02-22T17:02:56.678828
11,125000,12,"1000010,100,8,CC,24,88,F4,0A,80,62,81",37,-66.0,-59.9333,-65.93,-66.0,295.20,442.81,8977,2026-02-22T17:03:05.655828
11,125000,12,"1000011,100,8,C4,1E,7E,56,B8,CB,70,58",37,-66.0,-59.9333,-65.96,-65.8,295.20,442.81,9171,2026-02-22T17:03:14.826828
11,125000,12,"1000012,100,8,C8,77,E6,A1,D1,D0,65,6A",37,-64.0,-57.8000,-64.98,-65.5,295.20,442.81,9171,2026-02-22T17:03:23.997828
11,125000,12,"1000013,100,8,57,5B,19,96,5C,84,F3,6A",37,-65.0,-58.8667,-64.99,-65.2,295.20,442.81,9171,2026-02-22T17:03:33.168828
11,125000,12,"1000014,100,8,52,72,C8,1E,46,C2,8A,AA",37,-66.0,-59.9333,-65.50,-65.2,295.20,442.81,9171,2026-02-22T17:03:42.339828
11,125000,12,"1000015,100,8,54,6F,97,EF,2C,74,B3,6F",37,-67.0,-61.0000,-66.25,-65.5,295.20,442.81,9171,2026-02-22T17:03:51.510828
11,125000,12,"1000016,100,8,6A,26,4A,31,84,6D,05,E4",37,-66.0,-59.9333,-66.12,-66.0,295.20,442.81,9080,2026-02-22T17:04:00.590828
11,125000,12,"1000017,100,8,A0,78,77,B4,D1,3E,31,59",37,-67.0,-61.0000,-66.56,-66.5,295.20,442.81,8977,2026-02-22T17:04:09.567828
11,125000,12,"1000018,100,8,49,5F,EC,A8,A9,33,90,F8",37,-65.0,-58.8667,-65.78,-66.2,295.20,442.81,9171,2026-02-22T17:04:18.738828
11,125000,12,"1000019,100,8,4C,30,57,B8,FE,EC,5E,67",37,-66.0,-59.9333,-65.89,-66.0,295.20,442.81,9171,2026-02-22T17:04:27.909828
11,125000,12,"1000020,100,8,EA,E8,36,EC,08,4F,D7,00",37,-68.0,-62.0667,-66.95,-66.5,295.20,442.81,9111,2026-02-22T17:04:37.020828
