SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,250000,22,"1000001,100,8,33,33,00,42,C5,E0,BA,72",37,-61.0,-54.6000,-60.79,-60.8,269.28,302.94,4541,2026-02-22T17:01:39.965796
11,250000,22,"1000002,100,8,F5,BE,51,2B,BF,8E,DE,28",37,-63.0,-56.7333,-61.64,-61.5,269.28,302.94,4543,2026-02-22T17:01:44.508796
11,250000,22,"1000003,100,8,43,C6,EC,A9,EE,56,6A,47",37,-61.0,-54.6000,-61.43,-61.4,269.28,302.94,4623,2026-02-22T17:01:49.131796
11,250000,22,"1000004,100,8,1F,09,72,65,D6,E2,F8,A4",37,-61.0,-54.6000,-61.30,-61.5,269.28,302.94,4524,2026-02-22T17:01:53.655796
11,250000,22,"1000005,100,8,D7,53,2E,C8,E1,A9,AA,D6",37,-60.0,-53.5333,-60.62,-61.2,269.28,302.94,4636,2026-02-22T17:01:58.291796
11,250000,22,"1000006,100,8,39,87,41,6B,19,E4,AF,74",37,-61.0,-54.6000,-60.81,-60.8,269.28,302.94,4441,2026-02-22T17:02:02.732796
11,250000,22,"1000007,100,8,DC,4A,2B,E6,17,CD,11,E2",37,-60.0,-53.5333,-60.41,-60.5,269.28,302.94,4441,2026-02-22T17:02:07.173796
11,250000,22,"1000008,100,8,0F,6C,45,43,C3,04,90,DA",37,-61.0,-54.6000,-60.70,-60.5,269.28,302.94,4636,2026-02-22T17:02:11.809796
11,250000,22,"1000009,100,8,B2,84,61,BF,A2,AF,F7,88",37,-60.0,-53.5333,-60.35,-60.5,269.28,302.94,4506,2026-02-22T17:02:16.315796
11,250000,22,"1000010,100,8,BB,44,02,E1,FB,EF,22,DF",37,-60.0,-53.5333,-60.18,-60.2,269.28,302.94,4636,2026-02-22T17:02:20.951796
11,250000,22,"1000011,100,8,A2,4E,EE,07,87,7F,B4,BB",37,-60.0,-53.5333,-60.09,-60.2,269.28,302.94,4488,2026-02-22T17:02:25.439796
11,250000,22,"1000012,100,8,03,AB,2F,8A,18,AB,E1,83",37,-62.0,-55.6667,-61.04,-60.5,269.28,302.94,4636,2026-02-22T17:02:30.075796
11,250000,22,"1000013,100,8,6E,8A,EA,E0,8C,94,33,CC",37,-61.0,-54.6000,-61.02,-60.8,269.28,302.94,4441,2026-02-22T17:02:34.516796
11,250000,22,"1000014,100,8,B1,B8,FA,18,74,0D,1D,25",37,-61.0,-54.6000,-61.01,-61.0,269.28,302.94,4445,2026-02-22T17:02:38.961796
11,250000,22,"1000015,100,8,37,01,5A,0E,D6,4F,A5,CD",37,-61.0,-54.6000,-61.01,-61.2,269.28,302.94,4636,2026-02-22T17:02:43.597796
11,250000,22,"1000016,100,8,0E,48,92,22,DE,E9,26,9F",37,-59.0,-52.4667,-60.00,-60.5,269.28,302.94,4531,2026-02-22T17:02:48.128796
11,250000,22,"1000017,100,8,D4,E2,18,BB,AE,59,3F,F6",37,-61.0,-54.6000,-60.50,-60.5,269.28,302.94,4636,2026-02-22T17:02:52.764796
11,250000,22,"1000018,100,8,5E,8E,08,49,7D,6F,15,A2",37,-61.0,-54.6000,-60.75,-60.5,269.28,302.94,4562,2026-02-22T17:02:57.326796
11,250000,22,"1000019,100,8,65,18,08,A1,E0,FF,B7,83",37,-59.0,-52.4667,-59.88,-60.0,269.28,302.94,4441,2026-02-22T17:03:01.767796
11,250000,22,"1000020,100,8,34,70,C9,6D,A1,5A,3C,CF",37,-61.0,-54.6000,-60.44,-60.5,269.28,302.94,4441,2026-02-22T17:03:06.208796
11,250000,22,"1000021,100,8,29,36,0D,12,30,C3,38,2E",37,-61.0,-54.6000,-60.72,-60.5,269.28,302.94,4441,2026-02-22T17:03:10.649796
11,250000,22,"1000022,100,8,E9,88,E2,07,0D,55,53,FD",37,-61.0,-54.6000,-60.86,-60.5,269.28,302.94,4458,2026-02-22T17:03:15.107796
11,250000,22,"1000023,100,8,FD,7B,C2,45,CE,D9,37,98",37,-60.0,-53.5333,-60.43,-60.8,269.28,302.94,4495,2026-02-22T17:03:19.602796
11,250000,22,"1000024,100,8,88,AC,51,D9,5C,B4,BB,1C",37,-61.0,-54.6000,-60.71,-60.8,269.28,302.94,4579,2026-02-22T17:03:24.181796
11,250000,22,"1000025,100,8,BC,9C,DF,53,34,42,C0,01",37,-61.0,-54.6000,-60.86,-60.8,269.28,302.94,4636,2026-02-22T17:03:28.817796
11,250000,22,"1000026,100,8,5E,44,AA,EB,0B,D6,28,8C",37,-60.0,-53.5333,-60.43,-60.5,269.28,302.94,4549,2026-02-22T17:03:33.366796
11,250000,22,"1000027,100,8,39,CE,0F,BC,FF,F6,0A,49",37,-61.0,-54.6000,-60.71,-60.8,269.28,302.94,4441,2026-02-22T17:03:37.807796
11,250000,22,"1000028,100,8,93,1F,CE,FC,0A,70,CA,8B",37,-60.0,-53.5333,-60.36,-60.5,269.28,302.94,4636,2026-02-22T17:03:42.443796
11,250000,22,"1000029,100,8,60,FE,AB,2B,EE,EC,3A,04",37,-60.0,-53.5333,-60.18,-60.2,269.28,302.94,4636,2026-02-22T17:03:47.079796
11,250000,22,"1000030,100,8,E2,CA,87,DD,FE,FD,F3,2B",37,-61.0,-54.6000,-60.59,-60.5,269.28,302.94,4497,2026-02-22T17:03:51.576796
11,250000,22,"1000031,100,8,1D,B7,47,C1,DB,01,55,09",37,-60.0,-53.5333,-60.29,-60.2,269.28,302.94,4441,2026-02-22T17:03:56.017796
11,250000,22,"1000032,100,8,24,3D,BB,1C,54,A3,17,E0",37,-60.0,-53.5333,-60.15,-60.2,269.28,302.94,4636,2026-02-22T17:04:00.653796
