SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,125000,22,"1000001,100,8,07,00,8B,89,C8,71,F5,98",37,-60.0,-53.5333,-60.50,-60.5,590.41,664.21,9071,2026-02-22T17:01:44.490658
11,125000,22,"1000002,100,8,F1,EB,65,35,42,DE,55,DC",37,-62.0,-55.6667,-61.08,-61.0,590.41,664.21,9167,2026-02-22T17:01:53.657658
11,125000,22,"1000003,100,8,51,7F,A7,47,87,DB,CF,E5",37,-61.0,-54.6000,-61.05,-61.0,590.41,664.21,9167,2026-02-22T17:02:02.824658
11,125000,22,"1000004,100,8,73,90,BF,39,7E,23,E2,B2",37,-60.0,-53.5333,-60.74,-60.8,590.41,664.21,8971,2026-02-22T17:02:11.795658
11,125000,22,"1000005,100,8,E3,2C,CD,A2,2B,82,8A,81",37,-63.0,-56.7333,-61.78,-61.5,590.41,664.21,8971,2026-02-22T17:02:20.766658
11,125000,22,"1000006,100,8,23,A4,C4,05,FD,D5,43,99",37,-62.0,-55.6667,-61.89,-61.5,590.41,664.21,8971,2026-02-22T17:02:29.737658
11,125000,22,"1000007,100,8,9D,64,F0,F6,16,DE,04,FB",37,-62.0,-55.6667,-61.95,-61.8,590.41,664.21,8971,2026-02-22T17:02:38.708658
11,125000,22,"1000008,100,8,D9,4E,67,4A,62,11,CE,6E",37,-62.0,-55.6667,-61.97,-62.2,590.41,664.21,8971,2026-02-22T17:02:47.679658
11,125000,22,"1000009,100,8,AA,24,12,82,51,0F,69,ED",37,-62.0,-55.6667,-61.99,-62.0,590.41,664.21,9167,2026-02-22T17:02:56.846658
11,125000,22,"1000010,100,8,1A,E4,BF,07,EB,8D,5A,6B",37,-60.0,-53.5333,-60.99,-61.5,590.41,664.21,9167,2026-02-22T17:03:06.013658
11,125000,22,"1000011,100,8,2C,B5,F3,23,2B,37,E6,96",37,-60.0,-53.5333,-60.50,-61.0,590.41,664.21,9167,2026-02-22T17:03:15.180658
11,125000,22,"1000012,100,8,AF,D0,4C,4C,64,36,F1,E2",37,-60.0,-53.5333,-60.25,-60.5,590.41,664.21,9167,2026-02-22T17:03:24.347658
11,125000,22,"1000013,100,8,49,7C,2F,86,1D,0C,0C,B0",37,-63.0,-56.7333,-61.62,-60.8,590.41,664.21,8971,2026-02-22T17:03:33.318658
11,125000,22,"1000014,100,8,83,FE,BD,4E,75,84,AD,60",37,-60.0,-53.5333,-60.81,-60.8,590.41,664.21,9119,2026-02-22T17:03:42.437658
11,125000,22,"1000015,100,8,22,0B,0B,09,B7,E7,30,5E",37,-62.0,-55.6667,-61.41,-61.2,590.41,664.21,9007,2026-02-22T17:03:51.444658
11,125000,22,"1000016,100,8,40,20,D7,6E,BC,71,72,5E",37,-60.0,-53.5333,-60.70,-61.2,590.41,664.21,9167,2026-02-22T17:04:00.611658
11,125000,22,"1000017,100,8,44,5A,9A,9D,82,16,B4,74",37,-62.0,-55.6667,-61.35,-61.0,590.41,664.21,8971,2026-02-22T17:04:09.582658
11,125000,22,"1000018,100,8,B4,61,B9,1F,E7,5A,50,BA",37,-61.0,-54.6000,-61.18,-61.2,590.41,664.21,8971,2026-02-22T17:04:18.553658
11,125000,22,"1000019,100,8,C0,FE,F9,04,55,9C,1A,2B",37,-61.0,-54.6000,-61.09,-61.0,590.41,664.21,9167,2026-02-22T17:04:27.720658
11,125000,22,"1000020,100,8,5C,EB,9C,9E,0E,71,00,8E",37,-61.0,-54.6000,-61.04,-61.2,590.41,664.21,8971,2026-02-22T17:04:36.691658
11,125000,22,"1000021,100,8,9B,C7,43,E1,B4,28,FB,A5",37,-61.0,-54.6000,-61.02,-61.0,590.41,664.21,9068,2026-02-22T17:04:45.759658
11,125000,22,"1000022,100,8,B7,EE,9C,D3,CB,30,48,25",37,-61.0,-54.6000,-61.01,-61.0,590.41,664.21,8971,2026-02-22T17:04:54.730658
11,125000,22,"1000023,100,8,7F,66,FF,B6,C9,E8,DD,AC",37,-60.0,-53.5333,-60.51,-60.8,590.41,664.21,9167,2026-02-22T17:05:03.897658
11,125000,22,"1000024,100,8,F6,21,3D,89,52,43,15,D8",37,-62.0,-55.6667,-61.25,-61.0,590.41,664.21,9167,2026-02-22T17:05:13.064658
11,125000,22,"1000025,100,8,4E,0C,36,18,49,8B,4F,E5",37,-61.0,-54.6000,-61.13,-61.0,590.41,664.21,9167,2026-02-22T17:05:22.231658
11,125000,22,"1000026,100,8,BC,14,2F,54,F8,94,B1,23",37,-62.0,-55.6667,-61.56,-61.2,590.41,664.21,8971,2026-02-22T17:05:31.202658
11,125000,22,"1000027,100,8,FC,CF,38,6B,FA,72,F4,95",37,-62.0,-55.6667,-61.78,-61.8,590.41,664.21,9167,2026-02-22T17:05:40.369658
11,125000,22,"1000028,100,8,EF,11,14,A2,AB,47,A1,29",37,-61.0,-54.6000,-61.39,-61.5,590.41,664.21,8971,2026-02-22T17:05:49.340658
11,125000,22,"1000029,100,8,50,B7,40,EB,C2,4C,1E,0C",37,-60.0,-53.5333,-60.70,-61.2,590.41,664.21,9154,2026-02-22T17:05:58.494658
11,125000,22,"1000030,100,8,9F,D9,CE,AE,7C,6D,73,CF",37,-60.0,-53.5333,-60.35,-60.8,590.41,664.21,9167,2026-02-22T17:06:07.661658
11,125000,22,"1000031,100,8,BC,69,8C,CA,23,B1,83,8E",37,-61.0,-54.6000,-60.67,-60.5,590.41,664.21,8971,2026-02-22T17:06:16.632658
11,125000,22,"1000032,100,8,1B,29,DA,69,3D,D0,7D,29",37,-60.0,-53.5333,-60.34,-60.2,590.41,664.21,9167,2026-02-22T17:06:25.799658
11,125000,22,"1000033,100,8,79,C1,12,11,1F,32,52,FE",37,-61.0,-54.6000,-60.67,-60.5,590.41,664.21,8971,2026-02-22T17:06:34.770658
11,125000,22,"1000034,100,8,9B,20,03,90,3F,32,8B,68",37,-61.0,-54.6000,-60.83,-60.8,590.41,664.21,9067,2026-02-22T17:06:43.837658
11,125000,22,"1000035,100,8,0A,21,B6,B5,C1,17,16,39",37,-60.0,-53.5333,-60.42,-60.5,590.41,664.21,8971,2026-02-22T17:06:52.808658
11,125000,22,"1000036,100,8,4C,8C,60,52,54,20,0E,F2",37,-62.0,-55.6667,-61.21,-61.0,590.41,664.21,9167,2026-02-22T17:07:01.975658
