SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,500000,12,"1000001,100,8,44,09,90,64,52,35,3B,C4",37,-63.0,-56.7333,-63.60,-63.6,67.32,100.98,2281,2026-02-22T17:01:37.709643
11,500000,12,"1000002,100,8,6F,41,C9,95,8F,D5,55,E9",37,-63.0,-56.7333,-63.37,-63.4,67.32,100.98,2322,2026-02-22T17:01:40.031643
11,500000,12,"1000003,100,8,7C,00,30,10,19,62,47,45",37,-64.0,-57.8000,-63.57,-63.6,67.32,100.98,2234,2026-02-22T17:01:42.265643
11,500000,12,"1000004,100,8,D6,DE,D1,17,F9,93,1A,44",37,-65.0,-58.8667,-64.00,-63.8,67.32,100.98,2217,2026-02-22T17:01:44.482643
11,500000,12,"1000005,100,8,E9,0A,EF,B9,10,52,E5,4E",37,-64.0,-57.8000,-64.16,-64.0,67.32,100.98,2222,2026-02-22T17:01:46.704643
11,500000,12,"1000006,100,8,EB,C0,17,82,DB,62,0B,38",37,-63.0,-56.7333,-63.58,-64.0,67.32,100.98,2240,2026-02-22T17:01:48.944643
11,500000,12,"1000007,100,8,21,B3,3D,8F,5A,79,06,C8",37,-64.0,-57.8000,-63.79,-64.0,67.32,100.98,2348,2026-02-22T17:01:51.292643
11,500000,12,"1000008,100,8,0F,D9,72,A2,0F,BA,5B,DD",37,-63.0,-56.7333,-63.39,-63.5,67.32,100.98,2181,2026-02-22T17:01:53.473643
11,500000,12,"1000009,100,8,59,ED,18,F5,15,94,45,DE",37,-67.0,-61.0000,-65.20,-64.2,67.32,100.98,2195,2026-02-22T17:01:55.668643
11,500000,12,"1000010,100,8,FE,30,72,E2,0C,B1,30,73",37,-65.0,-58.8667,-65.10,-64.8,67.32,100.98,2181,2026-02-22T17:01:57.849643
11,500000,12,"1000011,100,8,A5,59,DB,54,C8,FB,C4,2E",37,-65.0,-58.8667,-65.05,-65.0,67.32,100.98,2324,2026-02-22T17:02:00.173643
11,500000,12,"1000012,100,8,61,04,40,B9,99,D3,AE,60",37,-64.0,-57.8000,-64.52,-65.2,67.32,100.98,2337,2026-02-22T17:02:02.510643
11,500000,12,"1000013,100,8,DC,C9,EA,CA,F9,06,04,0D",37,-64.0,-57.8000,-64.26,-64.5,67.32,100.98,2378,2026-02-22T17:02:04.888643
11,500000,12,"1000014,100,8,3B,B5,EE,F2,21,10,37,8D",37,-65.0,-58.8667,-64.63,-64.5,67.32,100.98,2341,2026-02-22T17:02:07.229643
11,500000,12,"1000015,100,8,30,4F,41,D0,07,90,21,DC",37,-63.0,-56.7333,-63.82,-64.0,67.32,100.98,2181,2026-02-22T17:02:09.410643
11,500000,12,"1000016,100,8,26,03,EF,EA,A3,FE,10,C0",37,-64.0,-57.8000,-63.91,-64.0,67.32,100.98,2181,2026-02-22T17:02:11.591643
