SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,62500,22,"1000001,100,8,24,DB,E9,37,E6,EB,91,AC",37,-60.0,-53.5333,-60.44,-60.5,93.24,104.90,1550,2026-02-22T17:07:43.905574
7,62500,22,"1000002,100,8,59,06,CE,51,C1,D9,28,51",37,-59.0,-52.4667,-59.89,-60.0,93.24,104.90,1450,2026-02-22T17:07:45.355574
7,62500,22,"1000003,100,8,9C,B1,9C,C7,70,B8,2A,95",37,-61.0,-54.6000,-60.25,-60.2,93.24,104.90,1450,2026-02-22T17:07:46.805574
7,62500,22,"1000004,100,8,47,85,33,22,36,23,9B,CF",37,-61.0,-54.6000,-60.47,-60.2,93.24,104.90,1596,2026-02-22T17:07:48.401574
7,62500,22,"1000005,100,8,10,7C,8B,AA,61,35,01,B0",37,-60.0,-53.5333,-60.34,-60.2,93.24,104.90,1579,2026-02-22T17:07:49.980574
7,62500,22,"1000006,100,8,61,61,C2,65,41,9D,FC,BD",37,-61.0,-54.6000,-60.67,-60.8,93.24,104.90,1450,2026-02-22T17:07:51.430574
7,62500,22,"1000007,100,8,9A,AB,B7,A1,EA,8F,24,6F",37,-60.0,-53.5333,-60.34,-60.5,93.24,104.90,1450,2026-02-22T17:07:52.880574
7,62500,22,"1000008,100,8,92,A5,B7,48,F8,2D,59,ED",37,-61.0,-54.6000,-60.67,-60.5,93.24,104.90,1631,2026-02-22T17:07:54.511574
7,62500,22,"1000009,100,8,F1,2F,29,AD,F3,DA,75,F3",37,-61.0,-54.6000,-60.83,-60.8,93.24,104.90,1464,2026-02-22T17:07:55.975574
7,62500,22,"1000010,100,8,6B,1D,8D,94,94,E5,D8,7E",37,-61.0,-54.6000,-60.92,-60.8,93.24,104.90,1482,2026-02-22T17:07:57.457574
7,62500,22,"1000011,100,8,40,03,FD,91,10,BD,F7,05",37,-60.0,-53.5333,-60.46,-60.8,93.24,104.90,1580,2026-02-22T17:07:59.037574
7,62500,22,"1000012,100,8,E2,45,8F,D3,71,E1,A8,DD",37,-60.0,-53.5333,-60.23,-60.5,93.24,104.90,1510,2026-02-22T17:08:00.547574
7,62500,22,"1000013,100,8,76,16,3C,0D,69,6A,59,CE",37,-61.0,-54.6000,-60.61,-60.5,93.24,104.90,1488,2026-02-22T17:08:02.035574
7,62500,22,"1000014,100,8,6A,98,9C,ED,BF,BA,10,AF",37,-60.0,-53.5333,-60.31,-60.2,93.24,104.90,1646,2026-02-22T17:08:03.681574
7,62500,22,"1000015,100,8,43,E6,2E,ED,9A,EC,A2,36",37,-61.0,-54.6000,-60.65,-60.5,93.24,104.90,1646,2026-02-22T17:08:05.327574
7,62500,22,"1000016,100,8,B4,DA,38,D9,97,F8,57,0E",37,-60.0,-53.5333,-60.33,-60.5,93.24,104.90,1450,2026-02-22T17:08:06.777574
7,62500,22,"1000017,100,8,C4,85,31,11,54,5F,2F,0A",37,-60.0,-53.5333,-60.16,-60.2,93.24,104.90,1646,2026-02-22T17:08:08.423574
7,62500,22,"1000018,100,8,61,AD,61,7E,78,6C,7F,0A",37,-61.0,-54.6000,-60.58,-60.5,93.24,104.90,1629,2026-02-22T17:08:10.052574
7,62500,22,"1000019,100,8,73,AF,5A,AE,F4,C4,71,E3",37,-62.0,-55.6667,-61.29,-60.8,93.24,104.90,1585,2026-02-22T17:08:11.637574
7,62500,22,"1000020,100,8,B7,E2,99,39,42,87,E3,A5",37,-60.0,-53.5333,-60.65,-60.8,93.24,104.90,1646,2026-02-22T17:08:13.283574
7,62500,22,"1000021,100,8,B7,C5,40,7A,06,06,18,AB",37,-61.0,-54.6000,-60.82,-61.0,93.24,104.90,1570,2026-02-22T17:08:14.853574
7,62500,22,"1000022,100,8,EA,64,13,48,68,5C,62,2B",37,-60.0,-53.5333,-60.41,-60.8,93.24,104.90,1639,2026-02-22T17:08:16.492574
7,62500,22,"1000023,100,8,80,06,A8,6D,65,86,17,91",37,-63.0,-56.7333,-61.71,-61.0,93.24,104.90,1596,2026-02-22T17:08:18.088574
