SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,250000,12,"1000001,100,8,1D,12,7E,B0,DF,44,B2,19",37,-64.0,-57.8000,-64.21,-64.2,11.67,17.50,400,2026-02-22T17:01:35.869432
7,250000,12,"1000002,100,8,17,3C,B5,DF,7B,D5,F3,08",37,-63.0,-56.7333,-63.75,-63.8,11.67,17.50,411,2026-02-22T17:01:36.280432
7,250000,12,"1000003,100,8,00,F7,08,31,B0,57,19,A5",37,-64.0,-57.8000,-63.83,-63.9,11.67,17.50,433,2026-02-22T17:01:36.713432
7,250000,12,"1000004,100,8,07,7D,66,1E,EB,72,85,9A",37,-65.0,-58.8667,-64.18,-64.0,11.67,17.50,393,2026-02-22T17:01:37.106432
7,250000,12,"1000005,100,8,00,7A,57,43,B7,DB,47,AF",37,-64.0,-57.8000,-64.19,-64.0,11.67,17.50,384,2026-02-22T17:01:37.490432
7,250000,12,"1000006,100,8,4D,ED,E0,4B,8C,BD,29,1D",37,-63.0,-56.7333,-63.59,-64.0,11.67,17.50,451,2026-02-22T17:01:37.941432
7,250000,12,"1000007,100,8,96,7A,9B,36,C9,66,FF,13",37,-65.0,-58.8667,-64.30,-64.2,11.67,17.50,416,2026-02-22T17:01:38.357432
7,250000,12,"1000008,100,8,21,41,57,1D,31,93,85,8F",37,-65.0,-58.8667,-64.65,-64.2,11.67,17.50,397,2026-02-22T17:01:38.754432
7,250000,12,"1000009,100,8,E8,65,EF,D5,65,C9,94,F5",37,-65.0,-58.8667,-64.82,-64.5,11.67,17.50,393,2026-02-22T17:01:39.147432
7,250000,12,"1000010,100,8,AE,DE,81,F2,F2,B8,78,90",37,-64.0,-57.8000,-64.41,-64.8,11.67,17.50,395,2026-02-22T17:01:39.542432
7,250000,12,"1000011,100,8,1F,E0,9B,8D,D6,AE,20,46",37,-64.0,-57.8000,-64.21,-64.5,11.67,17.50,387,2026-02-22T17:01:39.929432
7,250000,12,"1000012,100,8,CE,CF,D2,2D,8C,E7,1E,3F",37,-64.0,-57.8000,-64.10,-64.2,11.67,17.50,387,2026-02-22T17:01:40.316432
7,250000,12,"1000013,100,8,A6,0E,3E,52,27,42,EB,46",37,-64.0,-57.8000,-64.05,-64.0,11.67,17.50,430,2026-02-22T17:01:40.746432
7,250000,12,"1000014,100,8,44,5E,02,91,DD,F4,55,5B",37,-65.0,-58.8667,-64.53,-64.2,11.67,17.50,400,2026-02-22T17:01:41.146432
7,250000,12,"1000015,100,8,E0,26,94,2E,D1,0C,83,6F",37,-64.0,-57.8000,-64.26,-64.2,11.67,17.50,433,2026-02-22T17:01:41.579432
7,250000,12,"1000016,100,8,86,0B,C6,17,BD,97,71,60",37,-66.0,-59.9333,-65.13,-64.8,11.67,17.50,422,2026-02-22T17:01:42.001432
7,250000,12,"1000017,100,8,0F,AF,53,11,42,C5,6A,0D",37,-64.0,-57.8000,-64.57,-64.8,11.67,17.50,401,2026-02-22T17:01:42.402432
7,250000,12,"1000018,100,8,EB,B0,85,D0,38,1B,4B,9E",37,-64.0,-57.8000,-64.28,-64.5,11.67,17.50,393,2026-02-22T17:01:42.795432
7,250000,12,"1000019,100,8,BE,A8,0B,97,53,04,19,42",37,-65.0,-58.8667,-64.64,-64.8,11.67,17.50,436,2026-02-22T17:01:43.231432
7,250000,12,"1000020,100,8,16,01,BD,47,F9,54,D4,27",37,-64.0,-57.8000,-64.32,-64.2,11.67,17.50,393,2026-02-22T17:01:43.624432
7,250000,12,"1000021,100,8,87,93,E6,CC,F1,0C,22,F6",37,-65.0,-58.8667,-64.66,-64.5,11.67,17.50,339,2026-02-22T17:01:43.963432
7,250000,12,"1000022,100,8,6E,96,E8,F2,B8,20,28,EC",37,-64.0,-57.8000,-64.33,-64.5,11.67,17.50,391,2026-02-22T17:01:44.354432
7,250000,12,"1000023,100,8,52,F5,42,EA,E2,C3,42,14",37,-64.0,-57.8000,-64.17,-64.2,11.67,17.50,404,2026-02-22T17:01:44.758432
7,250000,12,"1000024,100,8,EA,84,A9,B1,A2,9B,77,91",37,-64.0,-57.8000,-64.08,-64.2,11.67,17.50,345,2026-02-22T17:01:45.103432
7,250000,12,"1000025,100,8,09,40,2C,A6,F2,6A,B0,DE",37,-64.0,-57.8000,-64.04,-64.0,11.67,17.50,475,2026-02-22T17:01:45.578432
7,250000,12,"1000026,100,8,41,F4,77,01,A0,49,EB,A0",37,-65.0,-58.8667,-64.52,-64.2,11.67,17.50,405,2026-02-22T17:01:45.983432
7,250000,12,"1000027,100,8,F0,FD,D9,F7,A3,00,9C,95",37,-64.0,-57.8000,-64.26,-64.2,11.67,17.50,401,2026-02-22T17:01:46.384432
7,250000,12,"1000028,100,8,C0,D8,E1,28,7B,BA,ED,73",37,-65.0,-58.8667,-64.63,-64.5,11.67,17.50,382,2026-02-22T17:01:46.766432
7,250000,12,"1000029,100,8,37,7C,DA,00,2D,35,E4,10",37,-64.0,-57.8000,-64.32,-64.5,11.67,17.50,443,2026-02-22T17:01:47.209432
7,250000,12,"1000030,100,8,7B,20,9F,10,39,70,D6,73",37,-64.0,-57.8000,-64.16,-64.2,11.67,17.50,422,2026-02-22T17:01:47.631432
7,250000,12,"1000031,100,8,F5,BD,AA,18,C9,F9,1B,48",37,-66.0,-59.9333,-65.08,-64.8,11.67,17.50,430,2026-02-22T17:01:48.061432
