SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,250000,22,"1000001,100,8,85,8F,63,1B,D6,EF,12,CE",37,-58.0,-51.4000,-58.61,-58.6,23.34,26.25,400,2026-02-22T17:01:35.871505
7,250000,22,"1000002,100,8,1E,15,19,26,6D,68,4A,0C",37,-59.0,-52.4667,-58.76,-58.8,23.34,26.25,454,2026-02-22T17:01:36.325505
7,250000,22,"1000003,100,8,17,74,90,7B,63,BC,5B,71",37,-60.0,-53.5333,-59.16,-59.1,23.34,26.25,444,2026-02-22T17:01:36.769505
7,250000,22,"1000004,100,8,AE,5C,28,1A,C6,CB,55,9F",37,-60.0,-53.5333,-59.41,-59.2,23.34,26.25,340,2026-02-22T17:01:37.109505
7,250000,22,"1000005,100,8,E2,3D,EF,42,C2,9C,66,77",37,-58.0,-51.4000,-58.84,-59.2,23.34,26.25,398,2026-02-22T17:01:37.507505
7,250000,22,"1000006,100,8,E2,92,15,6E,26,F8,A8,40",37,-59.0,-52.4667,-58.92,-59.2,23.34,26.25,407,2026-02-22T17:01:37.914505
7,250000,22,"1000007,100,8,06,DD,11,23,0B,4C,62,5F",37,-59.0,-52.4667,-58.96,-59.0,23.34,26.25,381,2026-02-22T17:01:38.295505
7,250000,22,"1000008,100,8,BA,07,8F,7E,B3,42,0F,C9",37,-58.0,-51.4000,-58.48,-58.5,23.34,26.25,458,2026-02-22T17:01:38.753505
7,250000,22,"1000009,100,8,63,09,C0,53,F0,A7,EF,D4",37,-61.0,-54.6000,-59.74,-59.2,23.34,26.25,396,2026-02-22T17:01:39.149505
7,250000,22,"1000010,100,8,66,89,1A,80,1D,DD,25,24",37,-59.0,-52.4667,-59.37,-59.2,23.34,26.25,351,2026-02-22T17:01:39.500505
7,250000,22,"1000011,100,8,A0,E6,A4,92,61,5E,5A,C2",37,-60.0,-53.5333,-59.69,-59.5,23.34,26.25,388,2026-02-22T17:01:39.888505
7,250000,22,"1000012,100,8,32,BF,9B,CF,C1,11,06,05",37,-61.0,-54.6000,-60.34,-60.2,23.34,26.25,378,2026-02-22T17:01:40.266505
7,250000,22,"1000013,100,8,BD,52,67,0B,FD,01,4E,C4",37,-58.0,-51.4000,-59.17,-59.5,23.34,26.25,417,2026-02-22T17:01:40.683505
7,250000,22,"1000014,100,8,5F,D8,54,FE,72,26,CF,CF",37,-59.0,-52.4667,-59.09,-59.5,23.34,26.25,369,2026-02-22T17:01:41.052505
7,250000,22,"1000015,100,8,80,81,55,50,92,2A,DF,04",37,-59.0,-52.4667,-59.04,-59.2,23.34,26.25,367,2026-02-22T17:01:41.419505
7,250000,22,"1000016,100,8,DF,6B,AF,4E,19,E8,4B,78",37,-59.0,-52.4667,-59.02,-58.8,23.34,26.25,440,2026-02-22T17:01:41.859505
7,250000,22,"1000017,100,8,C7,37,65,37,57,B0,28,A0",37,-59.0,-52.4667,-59.01,-59.0,23.34,26.25,401,2026-02-22T17:01:42.260505
7,250000,22,"1000018,100,8,FB,A8,51,FD,86,32,A5,89",37,-58.0,-51.4000,-58.51,-58.8,23.34,26.25,390,2026-02-22T17:01:42.650505
7,250000,22,"1000019,100,8,A6,90,ED,A2,3B,0D,2A,1D",37,-59.0,-52.4667,-58.75,-58.8,23.34,26.25,409,2026-02-22T17:01:43.059505
7,250000,22,"1000020,100,8,65,52,13,5C,7A,5D,12,8E",37,-58.0,-51.4000,-58.38,-58.5,23.34,26.25,416,2026-02-22T17:01:43.475505
7,250000,22,"1000021,100,8,EE,6C,26,10,B0,13,52,C9",37,-60.0,-53.5333,-59.19,-58.8,23.34,26.25,383,2026-02-22T17:01:43.858505
7,250000,22,"1000022,100,8,EF,B6,85,F8,D7,E8,10,05",37,-60.0,-53.5333,-59.59,-59.2,23.34,26.25,335,2026-02-22T17:01:44.193505
7,250000,22,"1000023,100,8,A7,85,50,2F,7D,7B,04,F2",37,-59.0,-52.4667,-59.30,-59.2,23.34,26.25,401,2026-02-22T17:01:44.594505
7,250000,22,"1000024,100,8,C5,49,48,9D,8C,0D,C5,30",37,-60.0,-53.5333,-59.65,-59.8,23.34,26.25,418,2026-02-22T17:01:45.012505
7,250000,22,"1000025,100,8,AC,EA,14,B8,FB,52,B7,90",37,-60.0,-53.5333,-59.82,-59.8,23.34,26.25,371,2026-02-22T17:01:45.383505
7,250000,22,"1000026,100,8,1A,61,14,44,DA,8D,44,29",37,-58.0,-51.4000,-58.91,-59.2,23.34,26.25,392,2026-02-22T17:01:45.775505
7,250000,22,"1000027,100,8,44,66,4C,3F,B9,78,4A,CE",37,-59.0,-52.4667,-58.96,-59.2,23.34,26.25,428,2026-02-22T17:01:46.203505
7,250000,22,"1000028,100,8,F1,34,68,74,9B,6D,73,D4",37,-59.0,-52.4667,-58.98,-59.0,23.34,26.25,418,2026-02-22T17:01:46.621505
7,250000,22,"1000029,100,8,9A,76,77,DF,FC,23,9F,8B",37,-58.0,-51.4000,-58.49,-58.5,23.34,26.25,449,2026-02-22T17:01:47.070505
7,250000,22,"1000030,100,8,82,C2,36,F2,ED,19,8B,4C",37,-61.0,-54.6000,-59.74,-59.2,23.34,26.25,398,2026-02-22T17:01:47.468505
7,250000,22,"1000031,100,8,7E,BC,7F,E2,7D,F5,BB,1A",37,-59.0,-52.4667,-59.37,-59.2,23.34,26.25,389,2026-02-22T17:01:47.857505
7,250000,22,"1000032,100,8,BC,45,D7,28,00,2D,38,BA",37,-60.0,-53.5333,-59.69,-59.5,23.34,26.25,390,2026-02-22T17:01:48.247505
7,250000,22,"1000033,100,8,3E,97,47,E0,47,58,3A,BB",37,-58.0,-51.4000,-58.84,-59.5,23.34,26.25,366,2026-02-22T17:01:48.613505
7,250000,22,"1000034,100,8,2F,5D,60,0B,39,7C,12,DF",37,-60.0,-53.5333,-59.42,-59.2,23.34,26.25,363,2026-02-22T17:01:48.976505
