SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,250000,2,"1000001,100,8,CD,BB,E4,6B,A9,7E,39,18",37,-75.0,-69.5333,-74.92,-74.9,8.75,13.13,400,2026-02-22T17:01:35.867310
7,250000,2,"1000002,100,8,25,E4,A1,AC,24,9C,1F,41",37,-74.0,-68.4667,-74.57,-74.6,8.75,13.13,409,2026-02-22T17:01:36.276310
7,250000,2,"1000003,100,8,94,83,0D,C2,88,D4,C9,4D",37,-73.0,-67.4000,-74.06,-74.2,8.75,13.13,370,2026-02-22T17:01:36.646310
7,250000,2,"1000004,100,8,D1,0D,83,DB,85,D3,86,4A",37,-75.0,-69.5333,-74.34,-74.2,8.75,13.13,435,2026-02-22T17:01:37.081310
7,250000,2,"1000005,100,8,90,99,D1,4B,1D,31,76,BF",37,-75.0,-69.5333,-74.69,-74.2,8.75,13.13,350,2026-02-22T17:01:37.431310
7,250000,2,"1000006,100,8,DB,C2,98,97,1E,93,2A,70",37,-74.0,-68.4667,-74.34,-74.2,8.75,13.13,361,2026-02-22T17:01:37.792310
7,250000,2,"1000007,100,8,20,C7,8E,64,9C,6E,F3,38",37,-76.0,-70.6000,-75.17,-75.0,8.75,13.13,394,2026-02-22T17:01:38.186310
7,250000,2,"1000008,100,8,29,BB,FC,E8,EE,8A,42,24",37,-74.0,-68.4667,-74.59,-74.8,8.75,13.13,398,2026-02-22T17:01:38.584310
7,250000,2,"1000009,100,8,59,A8,C7,06,C6,69,00,2A",37,-76.0,-70.6000,-75.29,-75.0,8.75,13.13,388,2026-02-22T17:01:38.972310
7,250000,2,"1000010,100,8,84,4F,2B,74,81,42,64,CE",37,-75.0,-69.5333,-75.15,-75.2,8.75,13.13,361,2026-02-22T17:01:39.333310
7,250000,2,"1000011,100,8,30,5C,52,91,64,D8,38,49",37,-75.0,-69.5333,-75.07,-75.0,8.75,13.13,379,2026-02-22T17:01:39.712310
7,250000,2,"1000012,100,8,E6,00,22,26,5D,06,4D,1E",37,-74.0,-68.4667,-74.54,-75.0,8.75,13.13,401,2026-02-22T17:01:40.113310
7,250000,2,"1000013,100,8,AB,8E,66,B9,EB,AE,5C,A9",37,-75.0,-69.5333,-74.77,-74.8,8.75,13.13,402,2026-02-22T17:01:40.515310
7,250000,2,"1000014,100,8,CC,C4,2D,83,5B,99,68,06",37,-75.0,-69.5333,-74.88,-74.8,8.75,13.13,426,2026-02-22T17:01:40.941310
7,250000,2,"1000015,100,8,AC,FE,A3,E4,1D,F8,29,49",37,-77.0,-71.6667,-75.94,-75.2,8.75,13.13,396,2026-02-22T17:01:41.337310
