SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,125000,22,"1000001,100,8,A7,FA,6C,23,ED,6C,4D,22",37,-62.0,-55.6667,-61.39,-61.4,46.62,52.45,779,2026-02-22T17:01:36.244209
7,125000,22,"1000002,100,8,25,6F,C5,BE,13,BE,DD,7B",37,-61.0,-54.6000,-61.24,-61.2,46.62,52.45,761,2026-02-22T17:01:37.005209
7,125000,22,"1000003,100,8,B1,72,1B,90,79,5A,1A,18",37,-60.0,-53.5333,-60.84,-60.9,46.62,52.45,828,2026-02-22T17:01:37.833209
7,125000,22,"1000004,100,8,AD,C5,A5,58,ED,78,A1,06",37,-61.0,-54.6000,-60.88,-61.0,46.62,52.45,745,2026-02-22T17:01:38.578209
7,125000,22,"1000005,100,8,71,91,A5,52,17,E1,41,F8",37,-60.0,-53.5333,-60.41,-60.5,46.62,52.45,777,2026-02-22T17:01:39.355209
7,125000,22,"1000006,100,8,8A,13,AF,2B,CA,84,F4,42",37,-60.0,-53.5333,-60.20,-60.2,46.62,52.45,716,2026-02-22T17:01:40.071209
7,125000,22,"1000007,100,8,AA,5B,DD,3C,C9,BF,4A,3A",37,-61.0,-54.6000,-60.60,-60.5,46.62,52.45,783,2026-02-22T17:01:40.854209
7,125000,22,"1000008,100,8,B4,8D,8B,86,1C,DA,8A,4E",37,-61.0,-54.6000,-60.80,-60.5,46.62,52.45,804,2026-02-22T17:01:41.658209
7,125000,22,"1000009,100,8,B1,16,C8,44,68,44,D9,CE",37,-60.0,-53.5333,-60.40,-60.5,46.62,52.45,774,2026-02-22T17:01:42.432209
7,125000,22,"1000010,100,8,6E,38,9E,B7,46,CF,7E,31",37,-61.0,-54.6000,-60.70,-60.8,46.62,52.45,810,2026-02-22T17:01:43.242209
7,125000,22,"1000011,100,8,67,67,60,B6,0F,93,26,ED",37,-60.0,-53.5333,-60.35,-60.5,46.62,52.45,715,2026-02-22T17:01:43.957209
7,125000,22,"1000012,100,8,08,ED,BC,A3,A9,20,09,05",37,-61.0,-54.6000,-60.67,-60.5,46.62,52.45,787,2026-02-22T17:01:44.744209
7,125000,22,"1000013,100,8,58,96,F6,CF,C0,84,9C,22",37,-62.0,-55.6667,-61.34,-61.0,46.62,52.45,740,2026-02-22T17:01:45.484209
7,125000,22,"1000014,100,8,AA,14,A8,BE,08,62,DD,1F",37,-62.0,-55.6667,-61.67,-61.2,46.62,52.45,758,2026-02-22T17:01:46.242209
7,125000,22,"1000015,100,8,A2,E2,5A,CE,6F,A6,F8,BE",37,-62.0,-55.6667,-61.83,-61.8,46.62,52.45,743,2026-02-22T17:01:46.985209
7,125000,22,"1000016,100,8,A3,B5,A5,3D,C7,1F,1C,3A",37,-60.0,-53.5333,-60.92,-61.5,46.62,52.45,758,2026-02-22T17:01:47.743209
7,125000,22,"1000017,100,8,60,FC,C6,FD,B3,3E,5D,D8",37,-61.0,-54.6000,-60.96,-61.2,46.62,52.45,774,2026-02-22T17:01:48.517209
7,125000,22,"1000018,100,8,2C,D9,34,A2,3A,19,88,4E",37,-61.0,-54.6000,-60.98,-61.0,46.62,52.45,773,2026-02-22T17:01:49.290209
7,125000,22,"1000019,100,8,B0,0F,C3,8E,30,57,20,4C",37,-60.0,-53.5333,-60.49,-60.5,46.62,52.45,771,2026-02-22T17:01:50.061209
7,125000,22,"1000020,100,8,AB,13,82,AE,43,E4,1C,72",37,-61.0,-54.6000,-60.74,-60.8,46.62,52.45,769,2026-02-22T17:01:50.830209
7,125000,22,"1000021,100,8,0E,4C,75,B6,4F,90,19,1E",37,-60.0,-53.5333,-60.37,-60.5,46.62,52.45,831,2026-02-22T17:01:51.661209
7,125000,22,"1000022,100,8,17,DC,11,BB,2B,A7,C5,BA",37,-60.0,-53.5333,-60.19,-60.2,46.62,52.45,797,2026-02-22T17:01:52.458209
7,125000,22,"1000023,100,8,3D,65,25,6B,72,92,AE,28",37,-61.0,-54.6000,-60.59,-60.5,46.62,52.45,789,2026-02-22T17:01:53.247209
7,125000,22,"1000024,100,8,B1,5D,E0,85,57,F0,F8,DA",37,-60.0,-53.5333,-60.30,-60.2,46.62,52.45,732,2026-02-22T17:01:53.979209
7,125000,22,"1000025,100,8,A3,0D,9D,1E,B0,FB,37,C3",37,-61.0,-54.6000,-60.65,-60.5,46.62,52.45,744,2026-02-22T17:01:54.723209
7,125000,22,"1000026,100,8,92,66,99,FA,F4,C0,EF,CE",37,-60.0,-53.5333,-60.32,-60.5,46.62,52.45,769,2026-02-22T17:01:55.492209
7,125000,22,"1000027,100,8,66,EC,7F,90,5D,0A,D1,4C",37,-61.0,-54.6000,-60.66,-60.5,46.62,52.45,733,2026-02-22T17:01:56.225209
7,125000,22,"1000028,100,8,53,69,41,B4,55,30,5F,A6",37,-62.0,-55.6667,-61.33,-61.0,46.62,52.45,789,2026-02-22T17:01:57.014209
7,125000,22,"1000029,100,8,89,00,94,47,BF,8A,99,9E",37,-61.0,-54.6000,-61.17,-61.0,46.62,52.45,817,2026-02-22T17:01:57.831209
7,125000,22,"1000030,100,8,97,4B,FF,CC,59,EE,79,16",37,-61.0,-54.6000,-61.08,-61.2,46.62,52.45,796,2026-02-22T17:01:58.627209
7,125000,22,"1000031,100,8,67,38,CC,3A,F3,F1,96,95",37,-61.0,-54.6000,-61.04,-61.2,46.62,52.45,797,2026-02-22T17:01:59.424209
7,125000,22,"1000032,100,8,91,50,CC,6C,57,50,EB,4D",37,-59.0,-52.4667,-60.02,-60.5,46.62,52.45,814,2026-02-22T17:02:00.238209
7,125000,22,"1000033,100,8,6C,5B,7A,21,3E,93,EE,3D",37,-60.0,-53.5333,-60.01,-60.2,46.62,52.45,785,2026-02-22T17:02:01.023209
7,125000,22,"1000034,100,8,12,1E,64,C6,AD,28,A0,F0",37,-61.0,-54.6000,-60.51,-60.2,46.62,52.45,732,2026-02-22T17:02:01.755209
7,125000,22,"1000035,100,8,86,CF,BE,7A,D4,5D,9F,A4",37,-60.0,-53.5333,-60.25,-60.0,46.62,52.45,825,2026-02-22T17:02:02.580209
7,125000,22,"1000036,100,8,59,5B,B9,B4,25,6B,5E,1B",37,-61.0,-54.6000,-60.63,-60.5,46.62,52.45,781,2026-02-22T17:02:03.361209
7,125000,22,"1000037,100,8,54,B2,F9,E2,43,39,77,60",37,-60.0,-53.5333,-60.31,-60.5,46.62,52.45,720,2026-02-22T17:02:04.081209
7,125000,22,"1000038,100,8,43,A0,33,42,3B,C8,A2,9E",37,-61.0,-54.6000,-60.66,-60.5,46.62,52.45,701,2026-02-22T17:02:04.782209
7,125000,22,"1000039,100,8,CF,10,81,A8,F1,4A,A7,9E",37,-60.0,-53.5333,-60.33,-60.5,46.62,52.45,788,2026-02-22T17:02:05.570209
7,125000,22,"1000040,100,8,E3,77,70,B8,76,83,4D,59",37,-61.0,-54.6000,-60.66,-60.5,46.62,52.45,784,2026-02-22T17:02:06.354209
7,125000,22,"1000041,100,8,1C,09,AE,D2,F1,CA,6E,B3",37,-61.0,-54.6000,-60.83,-60.8,46.62,52.45,795,2026-02-22T17:02:07.149209
7,125000,22,"1000042,100,8,5C,DD,7E,A8,F2,50,B8,B2",37,-60.0,-53.5333,-60.42,-60.5,46.62,52.45,781,2026-02-22T17:02:07.930209
7,125000,22,"1000043,100,8,E9,E3,7C,6B,01,8A,8E,12",37,-61.0,-54.6000,-60.71,-60.8,46.62,52.45,718,2026-02-22T17:02:08.648209
7,125000,22,"1000044,100,8,D6,0B,E5,BC,68,A7,29,69",37,-61.0,-54.6000,-60.85,-60.8,46.62,52.45,794,2026-02-22T17:02:09.442209
7,125000,22,"1000045,100,8,37,00,A4,C2,57,6A,91,44",37,-60.0,-53.5333,-60.43,-60.5,46.62,52.45,776,2026-02-22T17:02:10.218209
7,125000,22,"1000046,100,8,41,8A,26,D2,92,44,59,6E",37,-60.0,-53.5333,-60.21,-60.5,46.62,52.45,748,2026-02-22T17:02:10.966209
7,125000,22,"1000047,100,8,6D,BB,D5,53,C4,1F,F3,21",37,-61.0,-54.6000,-60.61,-60.5,46.62,52.45,824,2026-02-22T17:02:11.790209
7,125000,22,"1000048,100,8,F1,CC,6A,0D,D7,57,88,E4",37,-62.0,-55.6667,-61.30,-60.8,46.62,52.45,747,2026-02-22T17:02:12.537209
7,125000,22,"1000049,100,8,D4,CB,91,C9,C0,CA,8C,18",37,-61.0,-54.6000,-61.15,-61.0,46.62,52.45,803,2026-02-22T17:02:13.340209
7,125000,22,"1000050,100,8,B5,A1,43,6E,2E,4A,9B,81",37,-61.0,-54.6000,-61.08,-61.2,46.62,52.45,775,2026-02-22T17:02:14.115209
7,125000,22,"1000051,100,8,2A,21,F3,52,C6,A9,84,58",37,-60.0,-53.5333,-60.54,-61.0,46.62,52.45,770,2026-02-22T17:02:14.885209
7,125000,22,"1000052,100,8,E9,08,92,3F,04,73,7F,83",37,-61.0,-54.6000,-60.77,-60.8,46.62,52.45,803,2026-02-22T17:02:15.688209
7,125000,22,"1000053,100,8,A8,94,98,E1,B9,A6,91,C5",37,-62.0,-55.6667,-61.38,-61.0,46.62,52.45,752,2026-02-22T17:02:16.440209
7,125000,22,"1000054,100,8,B9,C2,47,C7,9B,CE,EE,14",37,-60.0,-53.5333,-60.69,-60.8,46.62,52.45,789,2026-02-22T17:02:17.229209
7,125000,22,"1000055,100,8,97,20,99,E7,EC,AB,41,23",37,-60.0,-53.5333,-60.35,-60.8,46.62,52.45,781,2026-02-22T17:02:18.010209
7,125000,22,"1000056,100,8,AE,4A,A2,D4,DD,8E,67,2E",37,-61.0,-54.6000,-60.67,-60.8,46.62,52.45,819,2026-02-22T17:02:18.829209
7,125000,22,"1000057,100,8,5D,81,22,B4,61,C1,65,76",37,-61.0,-54.6000,-60.84,-60.5,46.62,52.45,788,2026-02-22T17:02:19.617209
7,125000,22,"1000058,100,8,5F,E0,68,BA,EA,F5,CF,49",37,-60.0,-53.5333,-60.42,-60.5,46.62,52.45,820,2026-02-22T17:02:20.437209
7,125000,22,"1000059,100,8,87,C6,50,8C,EE,B1,B9,7E",37,-61.0,-54.6000,-60.71,-60.8,46.62,52.45,783,2026-02-22T17:02:21.220209
7,125000,22,"1000060,100,8,82,06,7D,0F,3D,1A,9D,1E",37,-61.0,-54.6000,-60.85,-60.8,46.62,52.45,783,2026-02-22T17:02:22.003209
7,125000,22,"1000061,100,8,40,32,45,B8,79,B5,2C,DF",37,-60.0,-53.5333,-60.43,-60.5,46.62,52.45,773,2026-02-22T17:02:22.776209
7,125000,22,"1000062,100,8,0F,FF,4F,0D,69,08,31,99",37,-61.0,-54.6000,-60.71,-60.8,46.62,52.45,762,2026-02-22T17:02:23.538209
7,125000,22,"1000063,100,8,03,E2,11,B8,3C,8B,BF,98",37,-60.0,-53.5333,-60.36,-60.5,46.62,52.45,792,2026-02-22T17:02:24.330209
7,125000,22,"1000064,100,8,FA,22,8A,C0,F6,A1,8D,CD",37,-60.0,-53.5333,-60.18,-60.2,46.62,52.45,794,2026-02-22T17:02:25.124209
7,125000,22,"1000065,100,8,01,D9,0A,3E,A7,62,AE,D3",37,-61.0,-54.6000,-60.59,-60.5,46.62,52.45,778,2026-02-22T17:02:25.902209
7,125000,22,"1000066,100,8,7A,F5,0B,1B,05,31,C2,14",37,-60.0,-53.5333,-60.29,-60.2,46.62,52.45,754,2026-02-22T17:02:26.656209
7,125000,22,"1000067,100,8,D7,14,61,E9,96,29,B8,5F",37,-61.0,-54.6000,-60.65,-60.5,46.62,52.45,769,2026-02-22T17:02:27.425209
7,125000,22,"1000068,100,8,2B,40,90,B1,F2,C6,86,75",37,-60.0,-53.5333,-60.32,-60.5,46.62,52.45,744,2026-02-22T17:02:28.169209
7,125000,22,"1000069,100,8,F9,2E,38,8F,16,06,6C,CD",37,-60.0,-53.5333,-60.16,-60.2,46.62,52.45,789,2026-02-22T17:02:28.958209
7,125000,22,"1000070,100,8,61,93,05,41,8E,7B,EF,C1",37,-61.0,-54.6000,-60.58,-60.5,46.62,52.45,738,2026-02-22T17:02:29.696209
7,125000,22,"1000071,100,8,49,5E,15,58,BA,B4,D1,9D",37,-62.0,-55.6667,-61.29,-60.8,46.62,52.45,788,2026-02-22T17:02:30.484209
7,125000,22,"1000072,100,8,F8,27,5D,FC,FD,E5,78,B3",37,-61.0,-54.6000,-61.15,-61.0,46.62,52.45,811,2026-02-22T17:02:31.295209
7,125000,22,"1000073,100,8,60,F4,12,FC,B1,44,1D,09",37,-60.0,-53.5333,-60.57,-61.0,46.62,52.45,792,2026-02-22T17:02:32.087209
