SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,125000,2,2026-01-31T21:15:47.205995,-73.0,-73.0143,-73.0,4948,"8429057,100,8,18,C7,F8,40,C2,3E,B7,41",0.538837200
10,125000,2,2026-01-31T21:15:52.157995,-73.0,-73.0088,-73.0,4952,"8448334,100,8,17,1D,00,40,71,09,DA,41",0.539272800
10,125000,2,2026-01-31T21:15:57.098995,-73.0,-73.0059,-73.0,4941,"8453283,100,8,0B,2B,8E,40,71,EA,E7,41",0.538074900
10,125000,2,2026-01-31T21:16:02.048995,-73.0,-73.0042,-73.0,4950,"8458232,100,8,FA,F7,FF,40,2A,40,DA,41",0.539055000
10,125000,2,2026-01-31T21:16:07.000995,-73.0,-72.5772,-73.0,4952,"8463181,100,8,4E,5F,89,40,A2,F3,C8,41",0.539272800
10,125000,2,2026-01-31T21:16:11.949995,-73.0,-72.7886,-73.0,4949,"8468130,100,8,5A,24,13,40,97,76,B7,41",0.538946100
10,125000,2,2026-01-31T21:16:16.891995,-72.0,-72.3943,-72.8,4942,"8473079,100,8,C2,10,DB,40,72,44,A9,41",0.538183800
10,125000,2,2026-01-31T21:16:21.840995,-73.0,-72.6971,-72.8,4949,"8478028,100,8,0A,87,DD,40,C7,30,A1,41",0.538946100
10,125000,2,2026-01-31T21:16:26.785995,-73.0,-72.8486,-72.8,4945,"8482977,100,8,7A,FD,15,40,45,D7,A0,41",0.538510500
10,125000,2,2026-01-31T21:16:31.744995,-73.0,-72.9243,-72.8,4959,"8487926,100,8,53,4F,86,40,BE,49,A8,41",0.540035100
10,125000,2,2026-01-31T21:16:36.687995,-73.0,-72.9621,-73.0,4943,"8492875,100,8,EF,D5,FF,40,9C,0C,B6,41",0.538292700
10,125000,2,2026-01-31T21:16:41.641995,-73.0,-72.9811,-73.0,4954,"8497824,100,8,60,49,91,40,71,62,C7,41",0.539490600
10,125000,2,2026-01-31T21:16:46.582995,-73.0,-72.9905,-73.0,4941,"8502773,100,8,17,BC,0C,40,A6,D7,D8,41",0.538074900
10,125000,2,2026-01-31T21:16:51.527995,-73.0,-72.9953,-73.0,4945,"8507722,100,8,73,80,D4,40,61,F2,E6,41",0.538510500
10,125000,2,2026-01-31T21:16:56.485995,-73.0,-72.9976,-73.0,4958,"8512671,100,8,93,7F,E3,40,B8,E3,EE,41",0.539926200
10,125000,2,2026-01-31T21:17:01.427995,-73.0,-72.9988,-73.0,4942,"8517620,100,8,42,15,1E,40,D1,16,EF,41",0.538183800
10,125000,2,2026-01-31T21:17:06.381995,-73.0,-72.9994,-73.0,4954,"8522569,100,8,22,44,7D,40,80,81,E7,41",0.539490600
10,125000,2,2026-01-31T21:17:11.322995,-73.0,-72.9997,-73.0,4941,"8527518,100,8,94,06,FF,40,4C,A6,D9,41",0.538074900
10,125000,2,2026-01-31T21:17:16.283995,-73.0,-72.9999,-73.0,4961,"8532467,100,8,0D,4E,99,40,79,47,C8,41",0.540252900
10,125000,2,2026-01-31T21:17:21.231995,-73.0,-72.9999,-73.0,4948,"8537416,100,8,04,98,07,40,6B,DA,B6,41",0.538837200
10,125000,2,2026-01-31T21:17:26.168995,-73.0,-73.0000,-73.0,4937,"8542365,100,8,31,91,CD,40,5B,D7,A8,41",0.537639300
10,125000,2,2026-01-31T21:17:31.124995,-73.0,-73.0000,-73.0,4956,"8547314,100,8,0C,FE,E8,40,7D,08,A1,41",0.539708400
10,125000,2,2026-01-31T21:17:36.073995,-73.0,-73.0000,-73.0,4949,"8552263,100,8,DB,51,27,40,CE,FB,A0,41",0.538946100
10,125000,2,2026-01-31T21:17:41.022995,-73.0,-73.0000,-73.0,4949,"8557212,100,8,4D,62,6E,40,D4,B3,A8,41",0.538946100
10,125000,2,2026-01-31T21:17:45.960995,-73.0,-73.0000,-73.0,4938,"8562161,100,8,61,8B,FD,40,1F,A7,B6,41",0.537748200
10,125000,2,2026-01-31T21:17:50.914995,-72.0,-72.5000,-72.8,4954,"8567110,100,8,D6,5E,A1,40,9E,0E,C8,41",0.539490600
10,125000,2,2026-01-31T21:17:55.862995,-73.0,-72.7500,-72.8,4948,"8572059,100,8,6D,C1,03,40,35,73,D9,41",0.538837200
10,125000,2,2026-01-31T21:18:00.813995,-73.0,-72.8750,-72.8,4951,"8577008,100,8,89,4F,C6,40,59,5E,E7,41",0.539163900
10,125000,2,2026-01-31T21:18:05.761995,-73.0,-72.9375,-72.8,4948,"8581957,100,8,83,F8,ED,40,99,0A,EF,41",0.538837200
10,125000,2,2026-01-31T21:18:10.704995,-73.0,-72.9687,-73.0,4943,"8586906,100,8,90,A2,31,40,DE,F0,EE,41",0.538292700
10,125000,2,2026-01-31T21:18:15.657995,-73.0,-72.9844,-73.0,4953,"8591855,100,8,10,14,60,40,47,16,E7,41",0.539381700
10,125000,2,2026-01-31T21:18:20.607995,-73.0,-72.9922,-73.0,4950,"8596804,100,8,02,67,FB,40,26,0B,D9,41",0.539055000
10,125000,2,2026-01-31T21:18:25.557995,-73.0,-72.9961,-73.0,4950,"8601753,100,8,25,6D,A9,40,4B,9B,C7,41",0.539055000
10,125000,2,2026-01-31T21:18:30.502995,-73.0,-72.9980,-73.0,4945,"8606702,100,8,44,3F,01,40,7C,3F,B6,41",0.538510500
10,125000,2,2026-01-31T21:18:35.462995,-73.0,-72.9990,-73.0,4960,"8611651,100,8,97,C8,BE,40,85,6C,A8,41",0.540144000
10,125000,2,2026-01-31T21:18:40.404995,-72.0,-72.4995,-72.8,4942,"8616600,100,8,FA,65,F2,40,05,E3,A0,41",0.538183800
10,125000,2,2026-01-31T21:18:45.348995,-73.0,-72.7498,-72.8,4944,"8621549,100,8,BB,F4,3C,40,2A,23,A1,41",0.538401600
10,125000,2,2026-01-31T21:18:50.299995,-72.0,-72.3749,-72.5,4951,"8626498,100,8,4B,73,52,40,2E,20,A9,41",0.539163900
10,125000,2,2026-01-31T21:18:55.239995,-73.0,-72.6874,-72.5,4940,"8631447,100,8,57,9D,F8,40,E4,42,B7,41",0.537966000
10,125000,2,2026-01-31T21:19:00.194995,-73.0,-72.8437,-72.8,4955,"8636396,100,8,67,6A,B1,40,CA,BA,C8,41",0.539599500
10,125000,2,2026-01-31T21:19:05.152995,-73.0,-72.9219,-72.8,4958,"8641345,100,8,11,16,00,40,80,0D,DA,41",0.539926200
10,125000,2,2026-01-31T21:19:10.093995,-72.0,-72.4609,-72.8,4941,"8646294,100,8,FB,09,B7,40,0B,C8,E7,41",0.538074900
10,125000,2,2026-01-31T21:19:15.044995,-74.0,-73.2305,-73.0,4951,"8651243,100,8,6E,3E,F6,40,A7,2E,EF,41",0.539163900
10,125000,2,2026-01-31T21:19:19.996995,-73.0,-73.1152,-73.0,4952,"8656192,100,8,E2,33,49,40,1A,C8,EE,41",0.539272800
10,125000,2,2026-01-31T21:19:24.932995,-73.0,-73.0576,-73.0,4936,"8661141,100,8,A3,98,45,40,CF,A8,E6,41",0.537530400
10,125000,2,2026-01-31T21:19:29.895995,-73.0,-73.0288,-73.2,4963,"8666090,100,8,6C,33,F5,40,C5,6E,D8,41",0.540470700
10,125000,2,2026-01-31T21:19:34.829995,-74.0,-73.5144,-73.2,4934,"8671039,100,8,2B,48,B9,40,24,EF,C6,41",0.537312600
10,125000,2,2026-01-31T21:19:39.784995,-73.0,-73.2572,-73.2,4955,"8675988,100,8,EF,47,00,40,D7,A5,B5,41",0.539599500
10,125000,2,2026-01-31T21:19:44.735995,-73.0,-73.1286,-73.2,4951,"8680937,100,8,B4,21,AF,40,F8,03,A8,41",0.539163900
10,125000,2,2026-01-31T21:19:49.683995,-73.0,-73.0643,-73.2,4948,"8685886,100,8,EA,7A,F9,40,62,C0,A0,41",0.538837200
10,125000,2,2026-01-31T21:19:54.633995,-73.0,-73.0322,-73.0,4950,"8690835,100,8,DE,49,56,40,56,4D,A1,41",0.539055000
10,125000,2,2026-01-31T21:19:59.570995,-73.0,-73.0161,-73.0,4937,"8695784,100,8,57,9B,39,40,C3,8E,A9,41",0.537639300
10,125000,2,2026-01-31T21:20:04.520995,-73.0,-73.0080,-73.0,4950,"8700733,100,8,6C,2F,F1,40,DF,DF,B7,41",0.539055000
10,125000,2,2026-01-31T21:20:09.479995,-73.0,-73.0040,-73.0,4959,"8705682,100,8,37,F8,C0,40,E9,66,C9,41",0.540035100
10,125000,2,2026-01-31T21:20:14.423995,-73.0,-73.0020,-73.0,4944,"8710631,100,8,82,D4,01,40,7D,A6,DA,41",0.538401600
10,125000,2,2026-01-31T21:20:19.369995,-73.0,-73.0010,-73.0,4946,"8715580,100,8,10,1E,A7,40,71,2F,E8,41",0.538619400
10,125000,2,2026-01-31T21:20:24.320995,-74.0,-73.5005,-73.2,4951,"8720529,100,8,94,15,FC,40,DF,4F,EF,41",0.539163900
