SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,250000,12,2026-01-31T21:45:00.003538,-63.0,-63.4381,-63.5,2479,"10193887,100,8,AA,0F,02,40,72,5D,B6,41",0.490842000
10,250000,12,2026-01-31T21:45:02.480538,-64.0,-63.6540,-63.6,2477,"10199057,100,8,18,8C,CC,40,7C,F4,AE,41",0.490446000
10,250000,12,2026-01-31T21:45:04.967538,-64.0,-63.7668,-63.7,2487,"10201537,100,8,14,D5,14,40,B0,8B,A3,41",0.492426000
10,250000,12,2026-01-31T21:45:07.445538,-64.0,-63.8365,-63.8,2478,"10204016,100,8,13,74,F9,40,89,C0,A0,41",0.490644000
10,250000,12,2026-01-31T21:45:09.915538,-65.0,-64.7352,-64.2,2470,"10206495,100,8,D8,C3,7C,40,8D,06,A0,41",0.489060000
10,250000,12,2026-01-31T21:45:12.403538,-64.0,-64.3676,-64.2,2488,"10208974,100,8,62,2A,56,40,23,4D,A1,41",0.492624000
10,250000,12,2026-01-31T21:45:14.878538,-64.0,-64.1838,-64.2,2475,"10211453,100,8,C2,FC,FE,40,A3,A0,A4,41",0.490050000
10,250000,12,2026-01-31T21:45:17.357538,-64.0,-64.0919,-64.2,2479,"10213932,100,8,4C,B6,39,40,41,8E,A9,41",0.490842000
10,250000,12,2026-01-31T21:45:19.837538,-65.0,-64.5460,-64.2,2480,"10216411,100,8,56,92,99,40,B3,45,B0,41",0.491040000
10,250000,12,2026-01-31T21:45:22.309538,-64.0,-64.2730,-64.2,2472,"10218890,100,8,7C,39,F1,40,26,DF,B7,41",0.489456000
10,250000,12,2026-01-31T21:45:24.791538,-64.0,-64.1365,-64.2,2482,"10221369,100,8,14,72,07,40,30,A4,C0,41",0.491436000
10,250000,12,2026-01-31T21:45:27.272538,-63.0,-63.5682,-64.0,2481,"10223849,100,8,7E,E6,C0,40,20,66,C9,41",0.491238000
10,250000,12,2026-01-31T21:45:29.754538,-65.0,-64.2841,-64.0,2482,"10226328,100,8,E7,54,CD,40,C1,79,D2,41",0.491436000
10,250000,12,2026-01-31T21:45:32.232538,-63.0,-63.6421,-63.8,2478,"10228807,100,8,53,CF,01,40,CB,A5,DA,41",0.490644000
10,250000,12,2026-01-31T21:45:34.697538,-64.0,-63.8210,-63.8,2465,"10231286,100,8,6E,2A,E9,40,5F,39,E2,41",0.488070000
10,250000,12,2026-01-31T21:45:37.180538,-64.0,-63.9105,-64.0,2483,"10233765,100,8,E0,30,A7,40,F9,2E,E8,41",0.491634000
