SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,125000,12,2026-01-31T21:24:10.187846,-64.0,-64.0667,-64.1,4948,"8938285,100,8,27,F9,08,40,92,23,E5,41",0.979704000
10,125000,12,2026-01-31T21:24:15.128846,-64.0,-64.0411,-64.0,4941,"8948594,100,8,E3,A4,CF,40,9A,51,D6,41",0.978318000
10,125000,12,2026-01-31T21:24:20.085846,-64.0,-64.0277,-64.0,4957,"8953543,100,8,81,9C,5C,40,84,48,B2,41",0.981486000
10,125000,12,2026-01-31T21:24:25.033846,-64.0,-64.0194,-64.0,4948,"8958492,100,8,3A,5E,34,40,89,D5,A5,41",0.979704000
10,125000,12,2026-01-31T21:24:29.979846,-64.0,-64.2843,-64.0,4946,"8963441,100,8,CE,20,EF,40,06,30,A0,41",0.979308000
10,125000,12,2026-01-31T21:24:34.924846,-64.0,-64.1422,-64.0,4945,"8968390,100,8,C9,74,C4,40,CC,77,A2,41",0.979110000
10,125000,12,2026-01-31T21:24:39.881846,-64.0,-64.0711,-64.0,4957,"8973339,100,8,24,01,03,40,9E,38,AC,41",0.981486000
10,125000,12,2026-01-31T21:24:44.819846,-64.0,-64.0355,-64.0,4938,"8978288,100,8,1E,62,A3,40,5B,81,BB,41",0.977724000
10,125000,12,2026-01-31T21:24:49.768846,-64.0,-64.0178,-64.0,4949,"8983237,100,8,48,12,FD,40,F7,46,CD,41",0.979902000
10,125000,12,2026-01-31T21:24:54.723846,-64.0,-64.0089,-64.0,4955,"8988186,100,8,D8,C1,6A,40,96,FF,DD,41",0.981090000
10,125000,12,2026-01-31T21:24:59.669846,-64.0,-64.0044,-64.0,4946,"8993135,100,8,79,CB,29,40,ED,56,EA,41",0.979308000
10,125000,12,2026-01-31T21:25:04.615846,-64.0,-64.0022,-64.0,4946,"8998084,100,8,B5,48,EA,40,F1,D7,EF,41",0.979308000
10,125000,12,2026-01-31T21:25:09.567846,-64.0,-64.0011,-64.0,4952,"9003033,100,8,FB,C8,CB,40,17,6A,ED,41",0.980496000
10,125000,12,2026-01-31T21:25:14.518846,-64.0,-64.0006,-64.0,4951,"9007982,100,8,5C,83,06,40,30,89,E3,41",0.980298000
10,125000,12,2026-01-31T21:25:19.468846,-64.0,-64.0003,-64.0,4950,"9012931,100,8,95,50,9B,40,BF,2C,D4,41",0.980100000
10,125000,12,2026-01-31T21:25:24.409846,-64.0,-64.0001,-64.0,4941,"9017880,100,8,FC,B7,FE,40,BF,63,C2,41",0.978318000
10,125000,12,2026-01-31T21:25:29.365846,-64.0,-64.0001,-64.0,4956,"9022829,100,8,57,81,79,40,B6,B8,B1,41",0.981288000
10,125000,12,2026-01-31T21:25:34.306846,-64.0,-64.0000,-64.0,4941,"9027778,100,8,5A,48,20,40,3C,7D,A5,41",0.978318000
10,125000,12,2026-01-31T21:25:39.251846,-64.0,-64.0000,-64.0,4945,"9032727,100,8,46,EA,E4,40,CF,20,A0,41",0.979110000
10,125000,12,2026-01-31T21:25:44.208846,-64.0,-64.0000,-64.0,4957,"9037676,100,8,FD,CD,D2,40,B2,B4,A2,41",0.981486000
10,125000,12,2026-01-31T21:25:49.160846,-64.0,-64.0000,-64.0,4952,"9042625,100,8,05,55,0B,40,82,B5,AC,41",0.980496000
10,125000,12,2026-01-31T21:25:54.103846,-64.0,-64.0000,-64.0,4943,"9047574,100,8,86,47,93,40,5E,25,BC,41",0.978714000
10,125000,12,2026-01-31T21:25:59.052846,-64.0,-64.0000,-64.0,4949,"9052523,100,8,65,B2,FF,40,71,F1,CD,41",0.979902000
10,125000,12,2026-01-31T21:26:04.001846,-64.0,-64.0000,-64.0,4949,"9057472,100,8,29,60,84,40,96,8E,DE,41",0.979902000
10,125000,12,2026-01-31T21:26:08.946846,-64.0,-64.0000,-64.0,4945,"9062421,100,8,12,E6,17,40,FB,AD,EA,41",0.979110000
10,125000,12,2026-01-31T21:26:13.906846,-65.0,-64.5000,-64.2,4960,"9067370,100,8,36,0F,DF,40,B7,E5,EF,41",0.982080000
10,125000,12,2026-01-31T21:26:18.854846,-64.0,-64.2500,-64.2,4948,"9072319,100,8,1F,77,D9,40,D7,2B,ED,41",0.979704000
10,125000,12,2026-01-31T21:26:23.792846,-65.0,-64.6250,-64.5,4938,"9077268,100,8,68,6D,11,40,4E,0B,E3,41",0.977724000
10,125000,12,2026-01-31T21:26:28.744846,-64.0,-64.3125,-64.5,4952,"9082217,100,8,77,55,8B,40,4D,88,D3,41",0.980496000
10,125000,12,2026-01-31T21:26:33.701846,-64.0,-64.1563,-64.2,4957,"9087166,100,8,BE,FF,FF,40,7A,B9,C1,41",0.981486000
10,125000,12,2026-01-31T21:26:38.641846,-64.0,-64.0781,-64.2,4940,"9092115,100,8,9B,31,8C,40,85,2A,B1,41",0.978120000
10,125000,12,2026-01-31T21:26:43.586846,-64.0,-64.0391,-64.0,4945,"9097064,100,8,C9,B3,10,40,6F,27,A5,41",0.979110000
10,125000,12,2026-01-31T21:26:48.536846,-64.0,-64.0195,-64.0,4950,"9102013,100,8,1C,C2,D8,40,7B,14,A0,41",0.980100000
10,125000,12,2026-01-31T21:26:53.484846,-64.0,-64.0098,-64.0,4948,"9106962,100,8,56,B8,DF,40,4C,F4,A2,41",0.979704000
10,125000,12,2026-01-31T21:26:58.440846,-64.0,-64.0049,-64.0,4956,"9111911,100,8,7E,C1,18,40,5F,34,AD,41",0.981288000
10,125000,12,2026-01-31T21:27:03.392846,-64.0,-64.0024,-64.0,4952,"9116860,100,8,C9,88,83,40,3D,CA,BC,41",0.980496000
10,125000,12,2026-01-31T21:27:08.333846,-64.0,-64.0012,-64.0,4941,"9121809,100,8,7C,9F,FF,40,7D,9B,CE,41",0.978318000
10,125000,12,2026-01-31T21:27:13.285846,-64.0,-64.0006,-64.0,4952,"9126758,100,8,DF,26,94,40,F5,1B,DF,41",0.980496000
10,125000,12,2026-01-31T21:27:18.237846,-65.0,-64.5003,-64.2,4952,"9131707,100,8,84,BE,0A,40,86,02,EB,41",0.980496000
