SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,500000,22,2026-01-31T21:57:33.246161,-58.0,-58.3143,-58.3,1249,"10950007,100,8,9E,5B,FA,40,A8,62,C0,41",0.494604000
10,500000,22,2026-01-31T21:57:34.492161,-59.0,-58.5777,-58.6,1246,"10952605,100,8,6D,16,AC,40,DD,1E,BC,41",0.493416000
10,500000,22,2026-01-31T21:57:35.735161,-59.0,-58.7155,-58.7,1243,"10953854,100,8,3F,84,2D,40,C7,61,B3,41",0.492228000
10,500000,22,2026-01-31T21:57:36.998161,-60.0,-59.0993,-59.0,1263,"10955104,100,8,72,16,B6,40,64,BE,AF,41",0.500148000
10,500000,22,2026-01-31T21:57:38.232161,-59.0,-59.3501,-59.2,1234,"10956354,100,8,34,14,FF,40,4E,1C,AC,41",0.488664000
10,500000,22,2026-01-31T21:57:39.497161,-59.0,-59.1750,-59.2,1265,"10957604,100,8,5D,F3,D6,40,A2,21,A9,41",0.500940000
10,500000,22,2026-01-31T21:57:40.732161,-58.0,-58.5875,-59.0,1235,"10958854,100,8,34,8B,65,40,7B,86,A6,41",0.489060000
10,500000,22,2026-01-31T21:57:41.993161,-58.0,-58.2938,-58.5,1261,"10960104,100,8,1F,60,01,40,12,25,A4,41",0.499356000
10,500000,22,2026-01-31T21:57:43.229161,-59.0,-58.6469,-58.5,1236,"10961354,100,8,7E,8E,91,40,14,26,A2,41",0.489456000
10,500000,22,2026-01-31T21:57:44.490161,-58.0,-58.3234,-58.2,1261,"10962604,100,8,D3,0E,E8,40,F0,0B,A1,41",0.499356000
10,500000,22,2026-01-31T21:57:45.737161,-59.0,-58.6617,-58.5,1247,"10963855,100,8,6E,37,F9,40,BD,48,A0,41",0.493812000
10,500000,22,2026-01-31T21:57:46.989161,-60.0,-59.3309,-59.0,1252,"10965103,100,8,EE,E0,A8,40,70,00,A0,41",0.495792000
10,500000,22,2026-01-31T21:57:48.236161,-59.0,-59.1654,-59.0,1247,"10966353,100,8,FE,3F,14,40,B9,3E,A0,41",0.493812000
10,500000,22,2026-01-31T21:57:49.485161,-60.0,-59.5827,-59.5,1249,"10967603,100,8,65,9B,25,40,76,F8,A0,41",0.494604000
10,500000,22,2026-01-31T21:57:50.732161,-59.0,-59.2914,-59.5,1247,"10968853,100,8,CC,D7,AF,40,FA,2A,A2,41",0.493812000
10,500000,22,2026-01-31T21:57:51.975161,-60.0,-59.6457,-59.5,1243,"10970103,100,8,5E,FD,FD,40,B6,FE,A3,41",0.492228000
10,500000,22,2026-01-31T21:57:53.240161,-57.0,-58.3228,-59.0,1265,"10971353,100,8,E3,0C,DC,40,20,20,A6,41",0.500940000
10,500000,22,2026-01-31T21:57:54.486161,-60.0,-59.1614,-59.0,1246,"10972603,100,8,98,F9,70,40,5D,AA,A8,41",0.493416000
10,500000,22,2026-01-31T21:57:55.730161,-59.0,-59.0807,-59.0,1244,"10973853,100,8,10,46,00,40,FF,DD,AB,41",0.492624000
10,500000,22,2026-01-31T21:57:56.988161,-59.0,-59.0404,-58.8,1258,"10975103,100,8,42,4B,8B,40,6B,CA,AF,41",0.498168000
10,500000,22,2026-01-31T21:57:58.226161,-58.0,-58.5202,-59.0,1238,"10976353,100,8,3B,B1,E3,40,2D,17,B3,41",0.490248000
10,500000,22,2026-01-31T21:57:59.483161,-59.0,-58.7601,-58.8,1257,"10977601,100,8,F6,5E,FB,40,D7,F5,B6,41",0.497772000
10,500000,22,2026-01-31T21:58:00.734161,-60.0,-59.3800,-59.0,1251,"10978851,100,8,DE,32,AF,40,3C,09,BB,41",0.495396000
10,500000,22,2026-01-31T21:58:01.977161,-58.0,-58.6900,-58.8,1243,"10980101,100,8,F8,51,1A,40,CA,A8,BF,41",0.492228000
10,500000,22,2026-01-31T21:58:03.240161,-59.0,-58.8450,-59.0,1263,"10981351,100,8,96,60,1E,40,1D,01,C4,41",0.500148000
