SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,62500,2,2025-12-11T19:23:21.313690,-58.0,-59.8048,-59.9,8894,"2094547,100,8,28,BB,E8,40,0A,C7,A9,41",0.968556600
10,62500,2,2025-12-11T19:23:30.198690,-58.0,-59.1114,-59.3,8885,"2095932,100,8,51,E8,7F,40,A7,DB,A6,41",0.967576500
10,62500,2,2025-12-11T19:23:39.089690,-59.0,-59.0751,-59.2,8891,"2105812,100,8,D6,76,00,40,FB,3B,A4,41",0.968229900
10,62500,2,2025-12-11T19:23:47.989690,-58.0,-58.7538,-58.2,8900,"2115692,100,8,AB,01,FA,40,BE,BC,A3,41",0.969210000
10,62500,2,2025-12-11T19:23:56.885690,-58.0,-57.9059,-58.2,8896,"2125572,100,8,E8,AA,45,40,6E,4B,BE,41",0.968774400
10,62500,2,2025-12-11T19:24:05.774690,-58.0,-57.9530,-58.2,8889,"2135452,100,8,BC,3C,B9,40,24,5D,E0,41",0.968012100
10,62500,2,2025-12-11T19:24:14.681690,-60.0,-58.9765,-58.5,8907,"2145332,100,8,68,2D,AF,40,B6,FE,EF,41",0.969972300
10,62500,2,2025-12-11T19:24:23.576690,-59.0,-58.9882,-58.8,8895,"2155212,100,8,15,36,56,40,D4,5B,E1,41",0.968665500
10,62500,2,2025-12-11T19:24:32.466690,-60.0,-59.4941,-59.2,8890,"2165092,100,8,4C,EA,F5,40,3F,EC,BF,41",0.968121000
10,62500,2,2025-12-11T19:24:41.355690,-58.0,-58.7471,-59.2,8889,"2174972,100,8,EC,22,00,40,A2,4A,A4,41",0.968012100
10,62500,2,2025-12-11T19:24:50.247690,-58.0,-58.3735,-58.8,8892,"2184852,100,8,C2,E5,F8,40,06,AF,A3,41",0.968338800
10,62500,2,2025-12-11T19:24:59.149690,-58.0,-58.1868,-58.5,8902,"2194732,100,8,F3,DF,3B,40,2F,8F,BE,41",0.969427800
10,62500,2,2025-12-11T19:25:08.044690,-58.0,-58.0934,-58.0,8895,"2204612,100,8,5C,7C,BF,40,57,94,E0,41",0.968665500
10,62500,2,2025-12-11T19:25:16.936690,-58.0,-58.0467,-58.0,8892,"2214492,100,8,48,30,B2,40,24,FE,EF,41",0.968338800
10,62500,2,2025-12-11T19:25:25.824690,-58.0,-58.0233,-58.0,8888,"2224372,100,8,7D,29,51,40,05,75,E1,41",0.967903200
10,62500,2,2025-12-11T19:25:34.729690,-58.0,-58.0117,-58.0,8905,"2234252,100,8,98,CC,F2,40,F3,A7,BF,41",0.969754500
10,62500,2,2025-12-11T19:25:43.621690,-58.0,-58.0058,-58.0,8892,"2244132,100,8,13,13,01,40,66,2B,A4,41",0.968338800
10,62500,2,2025-12-11T19:25:52.513690,-58.0,-58.0029,-58.0,8892,"2254012,100,8,C3,B2,F7,40,66,A1,A3,41",0.968338800
10,62500,2,2025-12-11T19:26:01.411690,-58.0,-58.0015,-58.0,8898,"2263892,100,8,E5,60,40,40,80,6F,BE,41",0.968992200
10,62500,2,2025-12-11T19:26:10.302690,-59.0,-58.5007,-58.2,8891,"2273772,100,8,E0,94,BC,40,93,7A,E0,41",0.968229900
10,62500,2,2025-12-11T19:26:19.191690,-64.0,-61.2504,-59.8,8889,"2283652,100,8,4D,BA,AB,40,3B,FF,EF,41",0.968012100
10,62500,2,2025-12-11T19:26:28.084690,-58.0,-59.6252,-59.8,8893,"2293532,100,8,AE,39,4C,40,25,8E,E1,41",0.968447700
10,62500,2,2025-12-11T19:26:36.991690,-59.0,-59.3126,-60.0,8907,"2303412,100,8,F0,4D,F4,40,DC,C7,BF,41",0.969972300
10,62500,2,2025-12-11T19:26:45.877690,-60.0,-59.6563,-60.2,8886,"2313292,100,8,7D,86,00,40,F2,39,A4,41",0.967685400
10,62500,2,2025-12-11T19:26:54.767690,-60.0,-59.8281,-59.2,8890,"2323172,100,8,66,27,FA,40,AA,BE,A3,41",0.968121000
10,62500,2,2025-12-11T19:27:03.664690,-62.0,-60.9141,-60.2,8897,"2333052,100,8,29,E8,36,40,50,B3,BE,41",0.968883300
10,62500,2,2025-12-11T19:27:12.565690,-61.0,-60.9570,-60.8,8901,"2342932,100,8,F8,A5,B9,40,BF,60,E0,41",0.969318900
10,62500,2,2025-12-11T19:27:21.454690,-59.0,-59.9785,-60.5,8889,"2352812,100,8,9B,C1,AE,40,C8,FE,EF,41",0.968012100
10,62500,2,2025-12-11T19:27:30.351690,-67.0,-63.4893,-62.2,8897,"2362692,100,8,80,EC,56,40,4F,58,E1,41",0.968883300
10,62500,2,2025-12-11T19:27:39.247690,-59.0,-61.2446,-61.5,8896,"2372572,100,8,57,FB,F0,40,9E,83,BF,41",0.968774400
