SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,250000,2,2025-12-11T19:48:58.087765,-58.0,-59.2571,-59.3,2230,"3638008,100,8,67,FA,98,40,F4,CF,A7,41",0.242847000
10,250000,2,2025-12-11T19:49:00.318765,-59.0,-59.1584,-59.2,2231,"3641198,100,8,F1,5C,01,40,CF,36,C2,41",0.242955900
10,250000,2,2025-12-11T19:49:02.554765,-59.0,-59.1067,-59.2,2236,"3643677,100,8,3E,48,FF,40,03,C6,CD,41",0.243500400
10,250000,2,2025-12-11T19:49:04.779765,-59.0,-59.0748,-58.8,2225,"3646156,100,8,D2,CC,62,40,A9,45,D6,41",0.242302500
10,250000,2,2025-12-11T19:49:07.008765,-57.0,-57.8973,-58.5,2229,"3648635,100,8,E4,75,80,40,48,6A,DE,41",0.242738100
10,250000,2,2025-12-11T19:49:09.238765,-59.0,-58.4487,-58.5,2230,"3651114,100,8,4B,DE,FB,40,CF,1A,E5,41",0.242847000
10,250000,2,2025-12-11T19:49:11.470765,-59.0,-58.7243,-58.5,2232,"3653593,100,8,78,07,1C,40,05,98,EA,41",0.243064800
10,250000,2,2025-12-11T19:49:13.694765,-58.0,-58.3622,-58.2,2224,"3656072,100,8,7A,DE,A7,40,75,24,EE,41",0.242193600
10,250000,2,2025-12-11T19:49:15.926765,-56.0,-57.1811,-58.0,2232,"3658551,100,8,95,1A,E2,40,7A,E2,EF,41",0.243064800
10,250000,2,2025-12-11T19:49:18.153765,-59.0,-58.0905,-58.0,2227,"3661030,100,8,D7,A0,01,40,F2,95,EF,41",0.242520300
10,250000,2,2025-12-11T19:49:20.387765,-59.0,-58.5453,-58.0,2234,"3663509,100,8,D8,1D,D6,40,F8,3B,ED,41",0.243282600
10,250000,2,2025-12-11T19:49:22.615765,-59.0,-58.7726,-58.2,2228,"3665989,100,8,9C,12,B7,40,F8,EB,E8,41",0.242629200
10,250000,2,2025-12-11T19:49:24.846765,-59.0,-58.8863,-59.0,2231,"3668468,100,8,81,29,0E,40,97,2B,E3,41",0.242955900
10,250000,2,2025-12-11T19:49:27.077765,-58.0,-58.4432,-58.8,2231,"3670947,100,8,86,3A,F6,40,24,C3,DB,41",0.242955900
10,250000,2,2025-12-11T19:49:29.308765,-58.0,-58.2216,-58.5,2231,"3673426,100,8,F3,5E,8F,40,50,B2,D3,41",0.242955900
