SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,62500,22,2025-12-11T16:51:45.801760,-42.0,-42.0619,-42.1,8894,"7389493,100,8,8F,27,01,40,3E,4F,C1,41",3.522024000
10,62500,22,2025-12-11T16:51:54.698760,-43.0,-42.4223,-42.4,8897,PACKET_LOST,3.523212000
10,62500,22,2025-12-11T16:52:03.583760,-42.0,-42.2845,-42.3,8885,PACKET_LOST,3.518460000
10,62500,22,2025-12-11T16:52:12.486760,-43.0,-42.4983,-42.5,8903,"7426562,100,8,06,53,CE,40,93,FC,C9,41",3.525588000
10,62500,22,2025-12-11T16:52:21.376760,-41.0,-41.8629,-42.2,8890,PACKET_LOST,3.520440000
10,62500,22,2025-12-11T16:52:30.278760,-42.0,-41.9315,-42.0,8902,"7446322,100,8,CD,E2,7E,40,8C,8D,A1,41",3.525192000
10,62500,22,2025-12-11T16:52:39.163760,-42.0,-41.9657,-42.0,8885,"7456202,100,8,E8,E1,E2,40,29,BF,8,41",3.518460000
10,62500,22,2025-12-11T16:52:48.055760,-39.0,-40.4829,-41.0,8892,PACKET_LOST,3.521232000
10,62500,22,2025-12-11T16:52:56.949760,-44.0,-42.2414,-41.8,8894,PACKET_LOST,3.522024000
10,62500,22,2025-12-11T16:53:05.852760,-44.0,-43.1207,-42.2,8903,PACKET_LOST,3.525588000
10,62500,22,2025-12-11T16:53:14.741760,-44.0,-43.5604,-42.8,8889,"7495722,100,8,41,F1,D3,40,E5,B6,C9,41",3.520044000
10,62500,22,2025-12-11T16:53:23.642760,-43.0,-43.2802,-43.8,8901,PACKET_LOST,3.524796000
10,62500,22,2025-12-11T16:53:32.534760,-44.0,-43.6401,-43.8,8892,PACKET_LOST,3.521232000
10,62500,22,2025-12-11T16:53:41.424760,-43.0,-43.3200,-43.5,8890,"7525362,100,8,B3,0A,E5,40,07,A1,8,41",3.520440000
10,62500,22,2025-12-11T16:53:50.323760,-43.0,-43.1600,-43.2,8899,"7535242,100,8,8C,35,0B,40,5E,5F,DB,41",3.524004000
10,62500,22,2025-12-11T16:53:59.221760,-44.0,-43.5800,-43.5,8898,PACKET_LOST,3.523608000
10,62500,22,2025-12-11T16:54:08.109760,-43.0,-43.2900,-43.2,8888,PACKET_LOST,3.519648000
10,62500,22,2025-12-11T16:54:17.008760,-43.0,-43.1450,-43.2,8899,"7564882,100,8,48,58,D1,40,76,D7,C9,41",3.524004000
10,62500,22,2025-12-11T16:54:25.906760,-43.0,-43.0725,-43.2,8898,"7574762,100,8,2F,FA,94,40,F4,5E,A7,41",3.523608000
10,62500,22,2025-12-11T16:54:34.795760,-43.0,-43.0363,-43.0,8889,PACKET_LOST,3.520044000
10,62500,22,2025-12-11T16:54:43.695760,-44.0,-43.5181,-43.2,8900,"7594522,100,8,E8,56,E0,40,8B,E1,8,41",3.524400000
10,62500,22,2025-12-11T16:54:52.586760,-41.0,-42.2591,-42.8,8891,PACKET_LOST,3.520836000
10,62500,22,2025-12-11T16:55:01.485760,-44.0,-43.1295,-43.0,8899,PACKET_LOST,3.524004000
10,62500,22,2025-12-11T16:55:10.378760,-44.0,-43.5648,-43.2,8893,PACKET_LOST,3.521628000
10,62500,22,2025-12-11T16:55:19.265760,-43.0,-43.2824,-43.0,8887,"7634042,100,8,73,D6,D6,40,CB,91,C9,41",3.519252000
10,62500,22,2025-12-11T16:55:28.160760,-44.0,-43.6412,-43.8,8895,PACKET_LOST,3.522420000
10,62500,22,2025-12-11T16:55:37.060760,-43.0,-43.3206,-43.5,8900,PACKET_LOST,3.524400000
10,62500,22,2025-12-11T16:55:45.950760,-44.0,-43.6603,-43.5,8890,"7663682,100,8,72,93,E2,40,5D,C3,8,41",3.520440000
10,62500,22,2025-12-11T16:55:54.840760,-43.0,-43.3301,-43.5,8890,PACKET_LOST,3.520440000
10,62500,22,2025-12-11T16:56:03.739760,-43.0,-43.1651,-43.2,8899,PACKET_LOST,3.524004000
10,62500,22,2025-12-11T16:56:12.635760,-43.0,-43.0825,-43.2,8896,PACKET_LOST,3.522816000
10,62500,22,2025-12-11T16:56:21.529760,-43.0,-43.0413,-43.0,8894,"7703202,100,8,E7,4C,D4,40,5A,B2,C9,41",3.522024000
10,62500,22,2025-12-11T16:56:30.423760,-43.0,-43.0206,-43.0,8894,PACKET_LOST,3.522024000
10,62500,22,2025-12-11T16:56:39.314760,-42.0,-42.5103,-42.8,8891,PACKET_LOST,3.520836000
10,62500,22,2025-12-11T16:56:48.205760,-42.0,-42.2552,-42.5,8891,"7732842,100,8,B1,BE,E4,40,3A,A5,8,41",3.520836000
10,62500,22,2025-12-11T16:56:57.098760,-43.0,-42.6276,-42.5,8893,"7742722,100,8,7D,7F,0B,40,58,63,DB,41",3.521628000
10,62500,22,2025-12-11T16:57:06.001760,-43.0,-42.8138,-42.5,8903,PACKET_LOST,3.525588000
10,62500,22,2025-12-11T16:57:14.888760,-43.0,-42.9069,-42.8,8887,PACKET_LOST,3.519252000
10,62500,22,2025-12-11T16:57:23.788760,-44.0,-43.4534,-43.2,8900,PACKET_LOST,3.524400000
10,62500,22,2025-12-11T16:57:32.686760,-40.0,-41.7267,-42.5,8898,PACKET_LOST,3.523608000
10,62500,22,2025-12-11T16:57:41.578760,-43.0,-42.3634,-42.5,8892,PACKET_LOST,3.521232000
10,62500,22,2025-12-11T16:57:50.471760,-41.0,-41.6817,-42.0,8893,"7802002,100,8,BF,05,E0,40,C0,E5,8,41",3.521628000
10,62500,22,2025-12-11T16:57:59.359760,-41.0,-41.3408,-41.2,8888,PACKET_LOST,3.519648000
10,62500,22,2025-12-11T16:58:08.266760,-42.0,-41.6704,-41.8,8907,PACKET_LOST,3.527172000
10,62500,22,2025-12-11T16:58:17.153760,-41.0,-41.3352,-41.2,8887,PACKET_LOST,3.519252000
10,62500,22,2025-12-11T16:58:26.054760,-43.0,-42.1676,-41.8,8901,"7841522,100,8,E4,2F,D7,40,41,8D,C9,41",3.524796000
10,62500,22,2025-12-11T16:58:34.940760,-43.0,-42.5838,-42.2,8886,"7851402,100,8,0D,97,0A,40,25,B9,A0,41",3.518856000
10,62500,22,2025-12-11T16:58:43.842760,-41.0,-41.7919,-42.0,8902,"7861282,100,8,14,73,89,40,E5,AC,A1,41",3.525192000
10,62500,22,2025-12-11T16:58:52.734760,-39.0,-40.3960,-41.5,8892,"7871162,100,8,A6,44,E2,40,91,C7,8,41",3.521232000
10,62500,22,2025-12-11T16:59:01.621760,-42.0,-41.1980,-41.2,8887,PACKET_LOST,3.519252000
10,62500,22,2025-12-11T16:59:10.517760,-41.0,-41.0990,-40.8,8896,"7890922,100,8,B2,EB,FF,40,55,7B,EF,41",3.522816000
10,62500,22,2025-12-11T16:59:19.414760,-40.0,-40.5495,-40.5,8897,PACKET_LOST,3.523212000
10,62500,22,2025-12-11T16:59:28.314760,-41.0,-40.7747,-41.0,8900,PACKET_LOST,3.524400000
10,62500,22,2025-12-11T16:59:37.204760,-44.0,-42.3874,-41.5,8890,PACKET_LOST,3.520440000
10,62500,22,2025-12-11T16:59:46.102760,-42.0,-42.1937,-41.8,8898,"7930442,100,8,38,7D,86,40,9A,A3,A1,41",3.523608000
10,62500,22,2025-12-11T16:59:54.990760,-41.0,-41.5968,-42.0,8888,"7940322,100,8,75,62,DD,40,31,08,B9,41",3.519648000
10,62500,22,2025-12-11T17:00:03.895760,-43.0,-42.2984,-42.5,8905,PACKET_LOST,3.526380000
10,62500,22,2025-12-11T17:00:12.776760,-43.0,-42.6492,-42.2,8881,PACKET_LOST,3.516876000
10,62500,22,2025-12-11T17:00:21.673760,-43.0,-42.8246,-42.5,8897,PACKET_LOST,3.523212000
10,62500,22,2025-12-11T17:00:30.579760,-43.0,-42.9123,-43.0,8906,PACKET_LOST,3.526776000
10,62500,22,2025-12-11T17:00:39.472760,-43.0,-42.9562,-43.0,8893,PACKET_LOST,3.521628000
10,62500,22,2025-12-11T17:00:48.368760,-43.0,-42.9781,-43.0,8896,PACKET_LOST,3.522816000
10,62500,22,2025-12-11T17:00:57.263760,-43.0,-42.9890,-43.0,8895,"8009482,100,8,43,B4,DF,40,F7,E9,B8,41",3.522420000
10,62500,22,2025-12-11T17:01:06.153760,-42.0,-42.4945,-42.8,8890,PACKET_LOST,3.520440000
