SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,62500,12,2025-12-11T19:39:51.217763,-54.0,-54.2000,-54.2,8894,"3074052,100,8,B6,C7,04,40,6E,F6,A3,41",1.761012000
10,62500,12,2025-12-11T19:40:00.210763,-56.0,-54.8915,-54.8,8993,"3074053,100,8,49,EA,D2,28,83,BA,13,19",1.780614000
10,62500,12,2025-12-11T19:40:09.004763,-50.0,-53.2958,-53.6,8794,"3074054,100,8,83,2D,84,50,33,A7,64,19",1.741212000
10,62500,12,2025-12-11T19:40:17.899763,-52.0,-52.9085,-53.0,8895,"3074055,100,8,A7,C7,3E,61,B4,E3,77,0D",1.761210000
10,62500,12,2025-12-11T19:40:26.693763,-56.0,-54.4120,-53.5,8794,"3074056,100,8,8E,60,BE,00,DB,83,22,42",1.741212000
10,62500,12,2025-12-11T19:40:35.686763,-54.0,-54.2060,-53.0,8993,"3074057,100,8,1F,41,E1,36,AF,56,31,C6",1.780614000
10,62500,12,2025-12-11T19:40:44.480763,-55.0,-54.6030,-54.2,8794,"3074058,100,8,43,2B,03,83,81,A1,E5,E7",1.741212000
10,62500,12,2025-12-11T19:40:53.274763,-53.0,-53.8015,-54.5,8794,"3074059,100,8,B1,14,36,B3,EE,E6,FB,05",1.741212000
10,62500,12,2025-12-11T19:41:02.115763,-53.0,-53.4007,-53.8,8841,"3074060,100,8,51,FD,47,EE,E2,8C,44,C0",1.750518000
10,62500,12,2025-12-11T19:41:11.081763,-51.0,-52.2004,-53.0,8966,"3074061,100,8,90,B8,C4,C4,3B,96,ED,2E",1.775268000
10,62500,12,2025-12-11T19:41:20.074763,-57.0,-54.6002,-53.5,8993,"3074062,100,8,D1,95,50,EF,00,E0,E3,23",1.780614000
10,62500,12,2025-12-11T19:41:28.868763,-56.0,-55.3001,-54.2,8794,"3074063,100,8,6E,80,95,23,08,9F,1C,6C",1.741212000
10,62500,12,2025-12-11T19:41:37.798763,-58.0,-56.6500,-55.5,8930,"3074064,100,8,6E,78,7A,C9,6E,1A,6B,58",1.768140000
10,62500,12,2025-12-11T19:41:46.592763,-57.0,-56.8250,-57.0,8794,"3074065,100,8,28,0F,2C,B8,13,79,12,D6",1.741212000
10,62500,12,2025-12-11T19:41:55.585763,-55.0,-55.9125,-56.5,8993,"3074066,100,8,F2,96,B4,62,AC,FE,82,0C",1.780614000
10,62500,12,2025-12-11T19:42:04.578763,-52.0,-53.9563,-55.5,8993,"3074067,100,8,CD,B1,C3,92,5B,12,BA,FE",1.780614000
10,62500,12,2025-12-11T19:42:13.571763,-54.0,-53.9781,-54.5,8993,"3074068,100,8,B3,15,B4,B2,E1,04,CB,21",1.780614000
10,62500,12,2025-12-11T19:42:22.365763,-55.0,-54.4891,-54.0,8794,"3074069,100,8,E9,50,36,D6,95,DC,E1,DF",1.741212000
10,62500,12,2025-12-11T19:42:31.358763,-57.0,-55.7445,-54.5,8993,"3074070,100,8,CD,46,92,43,02,DC,84,13",1.780614000
10,62500,12,2025-12-11T19:42:40.351763,-55.0,-55.3723,-55.2,8993,"3074071,100,8,E3,B6,17,79,F7,C4,D0,42",1.780614000
10,62500,12,2025-12-11T19:42:49.236763,-53.0,-54.1861,-55.0,8885,"3074072,100,8,B4,66,0E,4C,92,47,7E,73",1.759230000
10,62500,12,2025-12-11T19:42:58.229763,-52.0,-53.0931,-54.2,8993,"3074073,100,8,68,2C,ED,0D,AB,D0,55,59",1.780614000
10,62500,12,2025-12-11T19:43:07.023763,-53.0,-53.0465,-53.2,8794,"3074074,100,8,4F,36,B1,24,1E,16,33,11",1.741212000
10,62500,12,2025-12-11T19:43:16.016763,-55.0,-54.0233,-53.2,8993,"3074075,100,8,16,AE,3B,3E,D4,91,9F,1B",1.780614000
10,62500,12,2025-12-11T19:43:25.009763,-56.0,-55.0116,-54.0,8993,"3074076,100,8,C7,87,23,F7,44,78,BE,91",1.780614000
10,62500,12,2025-12-11T19:43:34.002763,-56.0,-55.5058,-55.0,8993,"3074077,100,8,48,6E,73,25,9C,8E,CC,77",1.780614000
10,62500,12,2025-12-11T19:43:42.995763,-53.0,-54.2529,-55.0,8993,"3074078,100,8,C2,86,AD,E1,B5,83,34,E5",1.780614000
10,62500,12,2025-12-11T19:43:51.988763,-56.0,-55.1265,-55.2,8993,"3074079,100,8,71,8A,93,C1,94,40,BF,13",1.780614000
10,62500,12,2025-12-11T19:44:00.782763,-54.0,-54.5632,-54.8,8794,"3074080,100,8,16,2B,6D,C6,1A,22,AC,94",1.741212000
10,62500,12,2025-12-11T19:44:09.735763,-55.0,-54.7816,-54.5,8953,"3074081,100,8,C1,C9,83,B8,E8,FC,B7,0F",1.772694000
10,62500,12,2025-12-11T19:44:18.529763,-53.0,-53.8908,-54.5,8794,"3074082,100,8,FF,9E,AF,94,06,AC,B3,83",1.741212000
10,62500,12,2025-12-11T19:44:27.522763,-56.0,-54.9454,-54.5,8993,"3074083,100,8,67,81,0A,CB,3E,69,8D,BF",1.780614000
10,62500,12,2025-12-11T19:44:36.316763,-55.0,-54.9727,-54.8,8794,"3074084,100,8,66,56,ED,4B,BA,5A,26,71",1.741212000
10,62500,12,2025-12-11T19:44:45.110763,-53.0,-53.9864,-54.2,8794,"3074085,100,8,34,01,6F,80,F9,47,96,AD",1.741212000
10,62500,12,2025-12-11T19:44:54.103763,-53.0,-53.4932,-54.2,8993,"3074086,100,8,F0,F2,25,AD,92,DB,39,2B",1.780614000
10,62500,12,2025-12-11T19:45:02.931763,-56.0,-54.7466,-54.2,8828,"3074087,100,8,0C,53,B3,3B,8E,85,1A,60",1.747944000
10,62500,12,2025-12-11T19:45:11.725763,-56.0,-55.3733,-54.5,8794,"3074088,100,8,8C,2F,9D,C3,1D,47,45,01",1.741212000
10,62500,12,2025-12-11T19:45:20.718763,-54.0,-54.6866,-54.8,8993,"3074089,100,8,BC,67,91,0A,BB,F6,79,19",1.780614000
10,62500,12,2025-12-11T19:45:29.512763,-53.0,-53.8433,-54.8,8794,"3074090,100,8,CA,02,C0,CF,BE,EE,F7,35",1.741212000
10,62500,12,2025-12-11T19:45:38.306763,-53.0,-53.4217,-54.0,8794,"3074091,100,8,E7,C9,74,9C,D8,E9,29,4B",1.741212000
10,62500,12,2025-12-11T19:45:47.165763,-57.0,-55.2108,-54.2,8859,"3074092,100,8,75,8C,80,D5,2D,AF,34,1B",1.754082000
10,62500,12,2025-12-11T19:45:56.027763,-57.0,-56.1054,-55.0,8862,"3074093,100,8,C3,51,20,16,5E,1A,FD,6F",1.754676000
10,62500,12,2025-12-11T19:46:04.821763,-56.0,-56.0527,-55.8,8794,"3074094,100,8,19,90,B4,74,DD,2E,CC,0A",1.741212000
10,62500,12,2025-12-11T19:46:13.615763,-53.0,-54.5264,-55.8,8794,"3074095,100,8,B6,C8,2C,8D,03,F5,2E,70",1.741212000
