SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,500000,12,"4023294,100,8,88,A4,FB,40,00,8D,C0,41",37,-52.0,-45.0000,-51.78,-51.8,36.91,55.36,1218,2025-12-11T19:55:23.702097
10,500000,12,"4025482,100,8,87,8E,A6,40,4F,E6,BB,41",37,-51.0,-43.9333,-51.48,-51.5,36.91,55.36,1268,2025-12-11T19:55:24.970097
10,500000,12,"4026732,100,8,C5,7E,06,40,BF,EA,B4,41",37,-50.0,-42.8667,-51.00,-51.1,36.91,55.36,1256,2025-12-11T19:55:26.226097
10,500000,12,"4027982,100,8,6D,77,95,40,86,D8,B0,41",37,-51.0,-43.9333,-51.00,-51.0,36.91,55.36,1260,2025-12-11T19:55:27.486097
10,500000,12,"4027983,100,8,DE,B2,F0,9D,EB,B6,44,B5",37,-51.0,-43.9333,-51.14,-50.8,36.91,55.36,1314,2025-12-11T19:55:28.800097
10,500000,12,"4027984,100,8,B0,A3,82,29,C1,82,F6,C5",37,-51.0,-43.9333,-51.07,-50.8,36.91,55.36,1299,2025-12-11T19:55:30.099097
10,500000,12,"4027985,100,8,F9,15,CE,BD,F3,0A,07,D4",37,-50.0,-42.8667,-50.53,-50.8,36.91,55.36,1316,2025-12-11T19:55:31.415097
10,500000,12,"4027986,100,8,F0,88,8C,70,61,3B,BE,59",37,-50.0,-42.8667,-50.27,-50.5,36.91,55.36,1316,2025-12-11T19:55:32.731097
10,500000,12,"4027987,100,8,22,C9,11,EF,F2,41,1C,41",37,-52.0,-45.0000,-51.13,-50.8,36.91,55.36,1275,2025-12-11T19:55:34.006097
10,500000,12,"4027988,100,8,DB,E9,B1,77,31,4F,7B,F6",37,-51.0,-43.9333,-51.07,-50.8,36.91,55.36,1277,2025-12-11T19:55:35.283097
10,500000,12,"4027989,100,8,C2,81,6D,27,58,F6,EB,4B",37,-53.0,-46.0667,-52.03,-51.5,36.91,55.36,1118,2025-12-11T19:55:36.401097
10,500000,12,"4027990,100,8,9A,9B,A8,04,DC,4F,24,4E",37,-54.0,-47.1333,-53.02,-52.5,36.91,55.36,1201,2025-12-11T19:55:37.602097
10,500000,12,"4027991,100,8,DE,73,E5,03,E9,E9,E9,40",37,-52.0,-45.0000,-52.51,-52.5,36.91,55.36,1241,2025-12-11T19:55:38.843097
10,500000,12,"4027992,100,8,B0,B8,F0,8A,77,97,60,85",37,-51.0,-43.9333,-51.75,-52.5,36.91,55.36,1316,2025-12-11T19:55:40.159097
10,500000,12,"4027993,100,8,EF,39,CA,8D,71,1C,05,0F",37,-52.0,-45.0000,-51.88,-52.2,36.91,55.36,1316,2025-12-11T19:55:41.475097
10,500000,12,"4027994,100,8,0A,1F,DC,D0,A5,0C,DF,AA",37,-51.0,-43.9333,-51.44,-51.5,36.91,55.36,1185,2025-12-11T19:55:42.660097
10,500000,12,"4027995,100,8,5D,54,EC,F6,C9,4A,B4,7D",37,-51.0,-43.9333,-51.22,-51.2,36.91,55.36,1316,2025-12-11T19:55:43.976097
10,500000,12,"4027996,100,8,66,CD,F7,62,0B,78,BB,4F",37,-51.0,-43.9333,-51.11,-51.2,36.91,55.36,1295,2025-12-11T19:55:45.271097
10,500000,12,"4027997,100,8,BA,25,B6,E0,DA,0C,B9,05",37,-52.0,-45.0000,-51.55,-51.2,36.91,55.36,1118,2025-12-11T19:55:46.389097
10,500000,12,"4027998,100,8,14,74,26,A3,4E,F1,35,D9",37,-53.0,-46.0667,-52.28,-51.8,36.91,55.36,1316,2025-12-11T19:55:47.705097
10,500000,12,"4027999,100,8,C7,79,95,42,5F,D6,2C,20",37,-51.0,-43.9333,-51.64,-51.8,36.91,55.36,1118,2025-12-11T19:55:48.823097
10,500000,12,"4028000,100,8,6C,23,FD,97,9B,99,EE,A0",37,-52.0,-45.0000,-51.82,-52.0,36.91,55.36,1124,2025-12-11T19:55:49.947097
10,500000,12,"4028001,100,8,91,E9,BA,78,82,59,CD,E1",37,-52.0,-45.0000,-51.91,-52.0,36.91,55.36,1154,2025-12-11T19:55:51.101097
10,500000,12,"4028002,100,8,3A,26,E8,5D,F0,3E,DC,6A",37,-51.0,-43.9333,-51.45,-51.5,36.91,55.36,1118,2025-12-11T19:55:52.219097
10,500000,12,"4028003,100,8,F2,12,6C,09,E2,0A,0E,C0",37,-52.0,-45.0000,-51.73,-51.8,36.91,55.36,1118,2025-12-11T19:55:53.337097
10,500000,12,"4028004,100,8,9B,AC,E4,68,89,62,24,47",37,-52.0,-45.0000,-51.86,-51.8,36.91,55.36,1185,2025-12-11T19:55:54.522097
10,500000,12,"4028005,100,8,10,CD,28,25,32,57,41,AE",37,-52.0,-45.0000,-51.93,-51.8,36.91,55.36,1206,2025-12-11T19:55:55.728097
10,500000,12,"4028006,100,8,14,16,87,E3,77,AF,5B,E6",37,-51.0,-43.9333,-51.47,-51.8,36.91,55.36,1230,2025-12-11T19:55:56.958097
