SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,62500,22,"7389493,100,8,8F,27,01,40,3E,4F,C1,41",37,-42.0,-34.3333,-42.06,-42.1,642.31,722.60,8894,2025-12-11T16:51:45.801760
10,62500,22,PACKET_LOST,0,-43.0,-35.4000,-42.42,-42.4,642.31,722.60,8897,2025-12-11T16:51:54.698760
10,62500,22,PACKET_LOST,0,-42.0,-34.3333,-42.28,-42.3,642.31,722.60,8885,2025-12-11T16:52:03.583760
10,62500,22,"7426562,100,8,06,53,CE,40,93,FC,C9,41",37,-43.0,-35.4000,-42.50,-42.5,642.31,722.60,8903,2025-12-11T16:52:12.486760
10,62500,22,PACKET_LOST,0,-41.0,-33.2667,-41.86,-42.2,642.31,722.60,8890,2025-12-11T16:52:21.376760
10,62500,22,"7446322,100,8,CD,E2,7E,40,8C,8D,A1,41",37,-42.0,-34.3333,-41.93,-42.0,642.31,722.60,8902,2025-12-11T16:52:30.278760
10,62500,22,"7456202,100,8,E8,E1,E2,40,29,BF,8,41",36,-42.0,-34.3333,-41.97,-42.0,642.31,722.60,8885,2025-12-11T16:52:39.163760
10,62500,22,PACKET_LOST,0,-39.0,-31.1333,-40.48,-41.0,642.31,722.60,8892,2025-12-11T16:52:48.055760
10,62500,22,PACKET_LOST,0,-44.0,-36.4667,-42.24,-41.8,642.31,722.60,8894,2025-12-11T16:52:56.949760
10,62500,22,PACKET_LOST,0,-44.0,-36.4667,-43.12,-42.2,642.31,722.60,8903,2025-12-11T16:53:05.852760
10,62500,22,"7495722,100,8,41,F1,D3,40,E5,B6,C9,41",37,-44.0,-36.4667,-43.56,-42.8,642.31,722.60,8889,2025-12-11T16:53:14.741760
10,62500,22,PACKET_LOST,0,-43.0,-35.4000,-43.28,-43.8,642.31,722.60,8901,2025-12-11T16:53:23.642760
10,62500,22,PACKET_LOST,0,-44.0,-36.4667,-43.64,-43.8,642.31,722.60,8892,2025-12-11T16:53:32.534760
10,62500,22,"7525362,100,8,B3,0A,E5,40,07,A1,8,41",36,-43.0,-35.4000,-43.32,-43.5,642.31,722.60,8890,2025-12-11T16:53:41.424760
10,62500,22,"7535242,100,8,8C,35,0B,40,5E,5F,DB,41",37,-43.0,-35.4000,-43.16,-43.2,642.31,722.60,8899,2025-12-11T16:53:50.323760
10,62500,22,PACKET_LOST,0,-44.0,-36.4667,-43.58,-43.5,642.31,722.60,8898,2025-12-11T16:53:59.221760
10,62500,22,PACKET_LOST,0,-43.0,-35.4000,-43.29,-43.2,642.31,722.60,8888,2025-12-11T16:54:08.109760
10,62500,22,"7564882,100,8,48,58,D1,40,76,D7,C9,41",37,-43.0,-35.4000,-43.15,-43.2,642.31,722.60,8899,2025-12-11T16:54:17.008760
10,62500,22,"7574762,100,8,2F,FA,94,40,F4,5E,A7,41",37,-43.0,-35.4000,-43.07,-43.2,642.31,722.60,8898,2025-12-11T16:54:25.906760
10,62500,22,PACKET_LOST,0,-43.0,-35.4000,-43.04,-43.0,642.31,722.60,8889,2025-12-11T16:54:34.795760
10,62500,22,"7594522,100,8,E8,56,E0,40,8B,E1,8,41",36,-44.0,-36.4667,-43.52,-43.2,642.31,722.60,8900,2025-12-11T16:54:43.695760
10,62500,22,PACKET_LOST,0,-41.0,-33.2667,-42.26,-42.8,642.31,722.60,8891,2025-12-11T16:54:52.586760
10,62500,22,PACKET_LOST,0,-44.0,-36.4667,-43.13,-43.0,642.31,722.60,8899,2025-12-11T16:55:01.485760
10,62500,22,PACKET_LOST,0,-44.0,-36.4667,-43.56,-43.2,642.31,722.60,8893,2025-12-11T16:55:10.378760
10,62500,22,"7634042,100,8,73,D6,D6,40,CB,91,C9,41",37,-43.0,-35.4000,-43.28,-43.0,642.31,722.60,8887,2025-12-11T16:55:19.265760
10,62500,22,PACKET_LOST,0,-44.0,-36.4667,-43.64,-43.8,642.31,722.60,8895,2025-12-11T16:55:28.160760
10,62500,22,PACKET_LOST,0,-43.0,-35.4000,-43.32,-43.5,642.31,722.60,8900,2025-12-11T16:55:37.060760
10,62500,22,"7663682,100,8,72,93,E2,40,5D,C3,8,41",36,-44.0,-36.4667,-43.66,-43.5,642.31,722.60,8890,2025-12-11T16:55:45.950760
10,62500,22,PACKET_LOST,0,-43.0,-35.4000,-43.33,-43.5,642.31,722.60,8890,2025-12-11T16:55:54.840760
10,62500,22,PACKET_LOST,0,-43.0,-35.4000,-43.17,-43.2,642.31,722.60,8899,2025-12-11T16:56:03.739760
10,62500,22,PACKET_LOST,0,-43.0,-35.4000,-43.08,-43.2,642.31,722.60,8896,2025-12-11T16:56:12.635760
10,62500,22,"7703202,100,8,E7,4C,D4,40,5A,B2,C9,41",37,-43.0,-35.4000,-43.04,-43.0,642.31,722.60,8894,2025-12-11T16:56:21.529760
10,62500,22,"7713082,100,8,2D,86,91,40,83,49,A7,41",37,-43.0,-35.4000,-43.02,-43.0,642.31,722.60,8894,2025-12-11T16:56:30.423760
10,62500,22,PACKET_LOST,0,-42.0,-34.3333,-42.51,-42.8,642.31,722.60,8891,2025-12-11T16:56:39.314760
10,62500,22,"7732842,100,8,B1,BE,E4,40,3A,A5,8,41",36,-42.0,-34.3333,-42.26,-42.5,642.31,722.60,8891,2025-12-11T16:56:48.205760
