SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
12,250000,12,2025-12-31T20:16:39.543327,-62.0,-62.1190,-62.1,8252,"16704629,100,8,B2,AF,8F,40,2B,02,D5,41",1.633896000
12,250000,12,2025-12-31T20:16:47.798327,-64.0,-62.8416,-62.8,8255,"16719488,100,8,B0,36,03,40,34,4D,EB,41",1.634490000
12,250000,12,2025-12-31T20:16:56.048327,-63.0,-62.8933,-62.8,8250,"16727738,100,8,CB,91,33,40,8D,15,E2,41",1.633500000
12,250000,12,2025-12-31T20:17:04.304327,-62.0,-62.6263,-62.8,8256,"16735988,100,8,74,11,C5,40,2A,6A,C6,41",1.634688000
12,250000,12,2025-12-31T20:17:12.560327,-62.0,-62.5409,-62.8,8256,"16744238,100,8,DD,E9,FF,40,8E,98,AB,41",1.634688000
12,250000,12,2025-12-31T20:17:20.799327,-62.0,-62.2704,-62.2,8239,"16752488,100,8,05,6D,BD,40,F8,04,A0,41",1.631322000
12,250000,12,2025-12-31T20:17:29.059327,-61.0,-61.6352,-61.8,8260,"16760738,100,8,1D,F9,28,40,BA,E5,A9,41",1.635480000
12,250000,12,2025-12-31T20:17:37.313327,-62.0,-61.8176,-61.8,8254,"16768988,100,8,1F,72,1C,40,D8,ED,C3,41",1.634292000
12,250000,12,2025-12-31T20:17:45.566327,-62.0,-61.9088,-61.8,8253,"16777238,100,8,DD,D1,B2,40,34,25,E0,41",1.634094000
12,250000,12,2025-12-31T20:17:53.824327,-63.0,-62.4544,-62.0,8258,"16785488,100,8,06,D3,FE,40,98,67,EF,41",1.635084000
12,250000,12,2025-12-31T20:18:02.072327,-62.0,-62.2272,-62.2,8248,"16793739,100,8,4C,EB,CE,40,C1,84,E9,41",1.633104000
12,250000,12,2025-12-31T20:18:10.326327,-64.0,-63.1136,-62.8,8254,"16801987,100,8,1D,68,43,40,4B,A5,D1,41",1.634292000
12,250000,12,2025-12-31T20:18:18.576327,-61.0,-62.0568,-62.5,8250,"16810237,100,8,ED,C8,0B,40,C1,98,B4,41",1.633500000
12,250000,12,2025-12-31T20:18:26.822327,-63.0,-62.5284,-62.5,8246,"16818487,100,8,E6,D3,9F,40,C0,F5,A1,41",1.632708000
12,250000,12,2025-12-31T20:18:35.081327,-61.0,-61.7642,-62.2,8259,"16826737,100,8,F6,FC,F9,40,82,BC,A3,41",1.635282000
12,250000,12,2025-12-31T20:18:43.332327,-61.0,-61.3821,-61.5,8251,"16834987,100,8,E9,F9,D6,40,15,58,B9,41",1.633698000
12,250000,12,2025-12-31T20:18:51.586327,-63.0,-62.1911,-62.0,8254,"16843237,100,8,1C,79,52,40,58,A5,D6,41",1.634292000
12,250000,12,2025-12-31T20:18:59.845327,-63.0,-62.5955,-62.0,8259,"16851487,100,8,A3,1D,06,40,A0,16,EC,41",1.635282000
12,250000,12,2025-12-31T20:19:08.089327,-63.0,-62.7978,-62.5,8244,"16859737,100,8,55,54,96,40,41,2A,EE,41",1.632312000
12,250000,12,2025-12-31T20:19:16.343327,-64.0,-63.3989,-63.2,8254,"16867987,100,8,DF,3C,F6,40,F2,C2,DB,41",1.634292000
12,250000,12,2025-12-31T20:19:24.591327,-61.0,-62.1994,-62.8,8248,"16876237,100,8,EB,74,E5,40,E6,C0,BE,41",1.633104000
12,250000,12,2025-12-31T20:19:32.850327,-61.0,-61.5997,-62.2,8259,"16884486,100,8,3B,D4,73,40,16,B5,A6,41",1.635282000
