SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
12,250000,22,2025-12-31T20:30:31.150125,-58.0,-57.9667,-58.0,8252,"17536233,100,8,C3,5D,2F,40,2F,AB,DC,41",3.267792000
12,250000,22,2025-12-31T20:30:39.400125,-58.0,-57.9795,-58.0,8250,"17551092,100,8,F3,26,C5,40,0E,35,DE,41",3.267000000
12,250000,22,2025-12-31T20:30:47.654125,-59.0,-58.3124,-58.2,8254,"17559342,100,8,60,8F,FE,40,62,C6,DA,41",3.268584000
12,250000,22,2025-12-31T20:30:55.916125,-59.0,-58.5179,-58.5,8262,"17567592,100,8,D3,50,D0,40,74,A9,BD,41",3.271752000
12,250000,22,2025-12-31T20:31:04.156125,-57.0,-58.0146,-58.2,8240,"17575842,100,8,22,DF,45,40,B9,18,A6,41",3.263040000
12,250000,22,2025-12-31T20:31:12.416125,-58.0,-58.0073,-58.2,8260,"17584092,100,8,57,B3,0A,40,7C,B9,A0,41",3.270960000
12,250000,22,2025-12-31T20:31:20.675125,-55.0,-56.5037,-57.2,8259,"17592342,100,8,2B,38,9E,40,B9,6D,B0,41",3.270564000
12,250000,22,2025-12-31T20:31:28.923125,-57.0,-56.7518,-56.8,8248,"17600592,100,8,50,6A,F9,40,17,C8,CC,41",3.266208000
12,250000,22,2025-12-31T20:31:37.173125,-57.0,-56.8759,-56.8,8250,"17608842,100,8,04,C5,DF,40,95,91,E6,41",3.267000000
12,250000,22,2025-12-31T20:31:45.417125,-58.0,-57.4380,-56.8,8244,"17617092,100,8,AE,96,65,40,B2,F3,EF,41",3.264624000
12,250000,22,2025-12-31T20:31:53.687125,-58.0,-57.7190,-57.5,8270,"17625343,100,8,00,C8,01,40,66,E5,E3,41",3.274920000
12,250000,22,2025-12-31T20:32:01.928125,-57.0,-57.3595,-57.5,8241,"17633591,100,8,E8,44,8B,40,DE,DE,C8,41",3.263436000
12,250000,22,2025-12-31T20:32:10.183125,-59.0,-58.1797,-58.0,8255,"17641841,100,8,C0,BC,F0,40,BE,60,AD,41",3.268980000
12,250000,22,2025-12-31T20:32:18.440125,-57.0,-57.5899,-57.8,8257,"17650091,100,8,21,B4,EC,40,D6,2B,A0,41",3.269772000
12,250000,22,2025-12-31T20:32:26.681125,-58.0,-57.7949,-57.8,8241,"17658341,100,8,67,70,84,40,6B,56,A8,41",3.263436000
12,250000,22,2025-12-31T20:32:34.938125,-57.0,-57.3975,-57.8,8257,"17666591,100,8,DD,60,00,40,A3,7E,C1,41",3.269772000
12,250000,22,2025-12-31T20:32:43.200125,-58.0,-57.6987,-57.5,8262,"17674841,100,8,B5,46,72,40,87,24,DE,41",3.271752000
12,250000,22,2025-12-31T20:32:51.437125,-57.0,-57.3494,-57.5,8237,"17683091,100,8,77,DE,E4,40,8F,E8,EE,41",3.261852000
12,250000,22,2025-12-31T20:32:59.694125,-58.0,-57.6747,-57.5,8257,"17691341,100,8,54,9B,F6,40,88,CB,EA,41",3.269772000
12,250000,22,2025-12-31T20:33:07.950125,-59.0,-58.3373,-58.0,8256,"17699591,100,8,45,2C,97,40,87,02,D4,41",3.269376000
12,250000,22,2025-12-31T20:33:16.209125,-57.0,-57.6687,-57.8,8259,"17707841,100,8,21,8C,06,40,A9,C7,B6,41",3.270564000
12,250000,22,2025-12-31T20:33:24.447125,-59.0,-58.3343,-58.2,8238,"17716090,100,8,D6,15,51,40,69,CA,A2,41",3.262248000
12,250000,22,2025-12-31T20:33:32.704125,-58.0,-58.1672,-58.2,8257,"17724340,100,8,84,47,D6,40,CD,C4,A2,41",3.269772000
12,250000,22,2025-12-31T20:33:40.959125,-57.0,-57.5836,-57.8,8255,"17732590,100,8,6F,16,FD,40,D8,B9,B6,41",3.268980000
12,250000,22,2025-12-31T20:33:49.219125,-58.0,-57.7918,-58.0,8260,"17740840,100,8,6D,41,AA,40,EB,F3,D3,41",3.270960000
12,250000,22,2025-12-31T20:33:57.466125,-59.0,-58.3959,-58.0,8247,"17749090,100,8,64,0B,14,40,F8,C3,EA,41",3.265812000
12,250000,22,2025-12-31T20:34:05.726125,-59.0,-58.6979,-58.2,8260,"17757340,100,8,F4,46,34,40,1A,EC,EE,41",3.270960000
12,250000,22,2025-12-31T20:34:13.971125,-58.0,-58.3490,-58.5,8245,"17765590,100,8,7D,8B,C5,40,46,31,DE,41",3.265020000
12,250000,22,2025-12-31T20:34:22.219125,-58.0,-58.1745,-58.5,8248,"17773840,100,8,E3,E3,FF,40,BF,8D,C1,41",3.266208000
12,250000,22,2025-12-31T20:34:30.471125,-58.0,-58.0872,-58.2,8252,"17782090,100,8,D7,EE,BC,40,C9,5F,A8,41",3.267792000
12,250000,22,2025-12-31T20:34:38.727125,-58.0,-58.0436,-58.0,8256,"17790340,100,8,1E,56,28,40,6F,2A,A0,41",3.269376000
12,250000,22,2025-12-31T20:34:46.978125,-59.0,-58.5218,-58.2,8251,"17798590,100,8,7A,FD,1C,40,52,55,AD,41",3.267396000
12,250000,22,2025-12-31T20:34:55.230125,-58.0,-58.2609,-58.2,8252,"17806840,100,8,AB,53,B3,40,8F,CF,C8,41",3.267792000
12,250000,22,2025-12-31T20:35:03.483125,-58.0,-58.1305,-58.2,8253,"17815090,100,8,56,E7,FE,40,6A,DA,E3,41",3.268188000
12,250000,22,2025-12-31T20:35:11.738125,-58.0,-58.0652,-58.2,8255,"17823340,100,8,93,77,CE,40,EF,F2,EF,41",3.268980000
12,250000,22,2025-12-31T20:35:19.994125,-58.0,-58.0326,-58.0,8256,"17831590,100,8,08,9F,42,40,73,9B,E6,41",3.269376000
12,250000,22,2025-12-31T20:35:28.244125,-57.0,-57.5163,-57.8,8250,"17839840,100,8,F8,24,0C,40,4B,D7,CC,41",3.267000000
12,250000,22,2025-12-31T20:35:36.493125,-57.0,-57.2582,-57.5,8249,"17848090,100,8,58,58,A0,40,1A,7A,B0,41",3.266604000
12,250000,22,2025-12-31T20:35:44.750125,-57.0,-57.1291,-57.2,8257,"17856340,100,8,C3,2A,FA,40,65,BC,A0,41",3.269772000
12,250000,22,2025-12-31T20:35:52.997125,-58.0,-57.5645,-57.2,8247,"17864590,100,8,42,2A,DE,40,9B,10,A6,41",3.265812000
12,250000,22,2025-12-31T20:36:01.252125,-59.0,-58.2823,-57.8,8255,"17872840,100,8,41,DC,61,40,AA,9A,BD,41",3.268980000
12,250000,22,2025-12-31T20:36:09.503125,-59.0,-58.6411,-58.2,8251,"17881090,100,8,D6,67,02,40,DB,B8,DA,41",3.267396000
12,250000,22,2025-12-31T20:36:17.764125,-57.0,-57.8206,-58.2,8261,"17889340,100,8,86,59,8D,40,18,CB,ED,41",3.271356000
12,250000,22,2025-12-31T20:36:26.006125,-58.0,-57.9103,-58.2,8242,"17897590,100,8,14,DE,F1,40,76,95,EC,41",3.263832000
12,250000,22,2025-12-31T20:36:34.262125,-58.0,-57.9551,-58.0,8256,"17905840,100,8,18,68,EB,40,1D,BE,D7,41",3.269376000
12,250000,22,2025-12-31T20:36:42.514125,-58.0,-57.9776,-57.8,8252,"17914090,100,8,E2,68,82,40,1E,74,BA,41",3.267792000
12,250000,22,2025-12-31T20:36:50.774125,-59.0,-58.4888,-58.2,8260,"17922340,100,8,99,28,00,40,11,6F,A4,41",3.270960000
12,250000,22,2025-12-31T20:36:59.024125,-59.0,-58.7444,-58.5,8250,"17930590,100,8,BD,2E,76,40,EC,7F,A1,41",3.267000000
12,250000,22,2025-12-31T20:37:07.279125,-57.0,-57.8722,-58.2,8255,"17938840,100,8,3E,55,E6,40,C5,39,B3,41",3.268980000
12,250000,22,2025-12-31T20:37:15.525125,-58.0,-57.9361,-58.2,8246,"17947090,100,8,23,AB,F5,40,80,19,D0,41",3.265416000
12,250000,22,2025-12-31T20:37:23.772125,-59.0,-58.4680,-58.2,8247,"17955340,100,8,F8,0E,95,40,8B,A0,E8,41",3.265812000
12,250000,22,2025-12-31T20:37:32.027125,-57.0,-57.7340,-57.8,8255,"17963590,100,8,FC,7D,05,40,6D,A5,EF,41",3.268980000
12,250000,22,2025-12-31T20:37:40.279125,-59.0,-58.3670,-58.2,8252,"17971840,100,8,26,95,54,40,E7,63,E1,41",3.267792000
12,250000,22,2025-12-31T20:37:48.543125,-56.0,-57.1835,-57.8,8264,"17980090,100,8,EF,04,D8,40,63,82,C5,41",3.272544000
12,250000,22,2025-12-31T20:37:56.791125,-58.0,-57.5918,-57.5,8248,"17988340,100,8,93,8B,FC,40,07,F7,AA,41",3.266208000
12,250000,22,2025-12-31T20:38:05.038125,-57.0,-57.2959,-57.5,8247,"17996590,100,8,BD,23,A8,40,5E,00,A0,41",3.265812000
12,250000,22,2025-12-31T20:38:13.296125,-58.0,-57.6479,-57.2,8258,"18004840,100,8,0A,32,12,40,86,80,AA,41",3.270168000
12,250000,22,2025-12-31T20:38:21.548125,-58.0,-57.8240,-57.8,8252,"18013090,100,8,2B,3A,37,40,F8,D4,C4,41",3.267792000
12,250000,22,2025-12-31T20:38:29.788125,-58.0,-57.9120,-57.8,8240,"18021340,100,8,F3,7D,C7,40,A2,DC,E0,41",3.263040000
12,250000,22,2025-12-31T20:38:38.049125,-59.0,-58.4560,-58.2,8261,"18029590,100,8,D9,C3,FF,40,E4,8C,EF,41",3.271356000
12,250000,22,2025-12-31T20:38:46.301125,-57.0,-57.7280,-58.0,8252,"18037840,100,8,2B,E6,BA,40,E9,03,E9,41",3.267792000
12,250000,22,2025-12-31T20:38:54.557125,-59.0,-58.3640,-58.2,8256,"18046090,100,8,43,C4,25,40,72,C3,D0,41",3.269376000
12,250000,22,2025-12-31T20:39:02.807125,-57.0,-57.6820,-58.0,8250,"18054340,100,8,C0,46,1F,40,19,CF,B3,41",3.267000000
12,250000,22,2025-12-31T20:39:11.055125,-59.0,-58.3410,-58.0,8248,"18062590,100,8,79,67,B5,40,80,B0,A1,41",3.266208000
12,250000,22,2025-12-31T20:39:19.319125,-59.0,-58.6705,-58.5,8264,"18070840,100,8,62,33,FF,40,D3,20,A4,41",3.272544000
12,250000,22,2025-12-31T20:39:27.570125,-57.0,-57.8352,-58.0,8251,"18079090,100,8,7E,98,CC,40,0C,D1,B9,41",3.267396000
12,250000,22,2025-12-31T20:39:35.817125,-58.0,-57.9176,-58.2,8247,"18087340,100,8,AC,6E,3F,40,B8,1D,D7,41",3.265812000
12,250000,22,2025-12-31T20:39:44.069125,-59.0,-58.4588,-58.2,8252,"18095590,100,8,2C,AD,0D,40,D0,4D,EC,41",3.267792000
12,250000,22,2025-12-31T20:39:52.313125,-58.0,-58.2294,-58.0,8244,"18103840,100,8,7A,78,A2,40,A4,02,EE,41",3.264624000
12,250000,22,2025-12-31T20:40:00.572125,-59.0,-58.6147,-58.5,8259,"18112090,100,8,E4,DF,FA,40,CA,51,DB,41",3.270564000
12,250000,22,2025-12-31T20:40:08.833125,-58.0,-58.3074,-58.5,8261,"18120340,100,8,B2,87,DC,40,EB,42,BE,41",3.271356000
12,250000,22,2025-12-31T20:40:17.077125,-58.0,-58.1537,-58.2,8244,"18128590,100,8,A5,2D,5E,40,E4,6D,A6,41",3.264624000
12,250000,22,2025-12-31T20:40:25.329125,-56.0,-57.0768,-57.8,8252,"18136840,100,8,7A,1F,03,40,A7,9C,A0,41",3.267792000
12,250000,22,2025-12-31T20:40:33.584125,-57.0,-57.0384,-57.2,8255,"18145090,100,8,7C,70,8F,40,5D,EE,AF,41",3.268980000
12,250000,22,2025-12-31T20:40:41.834125,-58.0,-57.5192,-57.2,8250,"18153340,100,8,22,F5,F2,40,8C,2A,CC,41",3.267000000
12,250000,22,2025-12-31T20:40:50.090125,-57.0,-57.2596,-57.0,8256,"18161590,100,8,98,12,EA,40,66,2A,E6,41",3.269376000
12,250000,22,2025-12-31T20:40:58.341125,-59.0,-58.1298,-57.8,8251,"18169840,100,8,14,65,80,40,3D,FA,EF,41",3.267396000
12,250000,22,2025-12-31T20:41:06.584125,-59.0,-58.5649,-58.2,8243,"18178090,100,8,6A,08,00,40,29,56,E4,41",3.264228000
12,250000,22,2025-12-31T20:41:14.845125,-57.0,-57.7825,-58.0,8261,"18186340,100,8,0A,20,7A,40,56,7D,C9,41",3.271356000
12,250000,22,2025-12-31T20:41:23.098125,-59.0,-58.3912,-58.5,8253,"18194590,100,8,32,C3,E7,40,E1,D7,AD,41",3.268188000
12,250000,22,2025-12-31T20:41:31.350125,-58.0,-58.1956,-58.2,8252,"18202840,100,8,31,B0,F4,40,B6,3B,A0,41",3.267792000
