SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,500000,12,"1000001,100,8,95,08,D0,BF,DB,83,A5,CF",37,-67.0,-61.0000,-66.37,-66.3,10.85,16.28,368,2026-02-22T17:01:35.868900
8,500000,12,"1000002,100,8,55,33,87,42,67,2D,11,14",37,-67.0,-61.0000,-66.61,-66.6,10.85,16.28,389,2026-02-22T17:01:36.257900
8,500000,12,"1000003,100,8,B7,10,53,02,64,8C,9A,01",37,-65.0,-58.8667,-66.09,-66.2,10.85,16.28,370,2026-02-22T17:01:36.627900
8,500000,12,"1000004,100,8,69,43,42,DE,CF,E6,5A,17",37,-66.0,-59.9333,-66.06,-66.2,10.85,16.28,398,2026-02-22T17:01:37.025900
8,500000,12,"1000005,100,8,2D,CC,A9,AD,85,12,15,25",37,-65.0,-58.8667,-65.47,-65.8,10.85,16.28,410,2026-02-22T17:01:37.435900
8,500000,12,"1000006,100,8,83,97,4E,D1,34,CF,2D,F7",37,-67.0,-61.0000,-66.23,-65.8,10.85,16.28,351,2026-02-22T17:01:37.786900
8,500000,12,"1000007,100,8,BF,82,52,32,1D,38,FA,08",37,-66.0,-59.9333,-66.12,-66.0,10.85,16.28,355,2026-02-22T17:01:38.141900
8,500000,12,"1000008,100,8,79,35,4F,F7,82,69,4A,4A",37,-65.0,-58.8667,-65.56,-65.8,10.85,16.28,388,2026-02-22T17:01:38.529900
8,500000,12,"1000009,100,8,FD,EB,5E,55,EA,71,58,C7",37,-64.0,-57.8000,-64.78,-65.5,10.85,16.28,391,2026-02-22T17:01:38.920900
8,500000,12,"1000010,100,8,B5,82,A6,3C,CA,8C,43,B2",37,-67.0,-61.0000,-65.89,-65.5,10.85,16.28,413,2026-02-22T17:01:39.333900
8,500000,12,"1000011,100,8,F8,FF,87,40,F1,C3,BE,18",37,-65.0,-58.8667,-65.44,-65.2,10.85,16.28,332,2026-02-22T17:01:39.665900
8,500000,12,"1000012,100,8,4F,9C,8E,43,A1,A6,84,86",37,-65.0,-58.8667,-65.22,-65.2,10.85,16.28,365,2026-02-22T17:01:40.030900
8,500000,12,"1000013,100,8,B3,F2,96,47,ED,A4,86,2C",37,-65.0,-58.8667,-65.11,-65.5,10.85,16.28,363,2026-02-22T17:01:40.393900
8,500000,12,"1000014,100,8,34,D2,FD,F2,30,A8,01,CD",37,-66.0,-59.9333,-65.56,-65.2,10.85,16.28,378,2026-02-22T17:01:40.771900
8,500000,12,"1000015,100,8,A0,DD,DA,08,57,20,5B,2F",37,-67.0,-61.0000,-66.28,-65.8,10.85,16.28,362,2026-02-22T17:01:41.133900
8,500000,12,"1000016,100,8,EB,99,FF,C8,5F,35,C1,87",37,-67.0,-61.0000,-66.64,-66.2,10.85,16.28,325,2026-02-22T17:01:41.458900
8,500000,12,"1000017,100,8,0B,8E,D8,DB,68,80,4E,DF",37,-66.0,-59.9333,-66.32,-66.5,10.85,16.28,378,2026-02-22T17:01:41.836900
8,500000,12,PACKET_LOST,0,-67.0,-61.0000,-66.66,-66.8,10.85,16.28,317,2026-02-22T17:01:42.153900
8,500000,12,"1000019,100,8,D0,98,8D,B7,08,5C,F6,52",37,-67.0,-61.0000,-66.83,-66.8,10.85,16.28,367,2026-02-22T17:01:42.520900
8,500000,12,"1000020,100,8,39,FD,88,4D,7A,00,9C,69",37,-67.0,-61.0000,-66.91,-66.8,10.85,16.28,341,2026-02-22T17:01:42.861900
8,500000,12,"1000021,100,8,C8,85,5A,C0,13,39,FE,5B",37,-65.0,-58.8667,-65.96,-66.5,10.85,16.28,395,2026-02-22T17:01:43.256900
8,500000,12,"1000022,100,8,D4,20,B3,75,BD,A4,48,9A",37,-66.0,-59.9333,-65.98,-66.2,10.85,16.28,373,2026-02-22T17:01:43.629900
8,500000,12,"1000023,100,8,F9,82,F8,FB,AD,3D,A2,09",37,-66.0,-59.9333,-65.99,-66.0,10.85,16.28,423,2026-02-22T17:01:44.052900
8,500000,12,"1000024,100,8,BD,FD,3E,C6,0B,76,49,67",37,-67.0,-61.0000,-66.49,-66.0,10.85,16.28,398,2026-02-22T17:01:44.450900
8,500000,12,"1000025,100,8,AB,7A,05,CE,A5,FB,61,A7",37,-65.0,-58.8667,-65.75,-66.0,10.85,16.28,374,2026-02-22T17:01:44.824900
8,500000,12,"1000026,100,8,F6,3F,E3,F6,60,FB,99,71",37,-66.0,-59.9333,-65.87,-66.0,10.85,16.28,366,2026-02-22T17:01:45.190900
8,500000,12,"1000027,100,8,FC,03,C0,18,0D,61,26,E1",37,-65.0,-58.8667,-65.44,-65.8,10.85,16.28,368,2026-02-22T17:01:45.558900
8,500000,12,"1000028,100,8,8C,DE,0C,C6,5C,01,78,A6",37,-65.0,-58.8667,-65.22,-65.2,10.85,16.28,400,2026-02-22T17:01:45.958900
8,500000,12,"1000029,100,8,8A,AD,1E,17,3F,28,64,0F",37,-65.0,-58.8667,-65.11,-65.2,10.85,16.28,346,2026-02-22T17:01:46.304900
8,500000,12,"1000030,100,8,A2,70,ED,B9,60,8E,39,E0",37,-66.0,-59.9333,-65.55,-65.2,10.85,16.28,394,2026-02-22T17:01:46.698900
8,500000,12,"1000031,100,8,48,94,68,54,53,78,AB,20",37,-66.0,-59.9333,-65.78,-65.5,10.85,16.28,353,2026-02-22T17:01:47.051900
8,500000,12,"1000032,100,8,20,16,AD,82,F9,37,1F,23",37,-65.0,-58.8667,-65.39,-65.5,10.85,16.28,360,2026-02-22T17:01:47.411900
8,500000,12,"1000033,100,8,A0,6F,D9,2E,B1,72,55,06",37,-66.0,-59.9333,-65.69,-65.8,10.85,16.28,401,2026-02-22T17:01:47.812900
8,500000,12,"1000034,100,8,AA,BE,90,FE,E7,BC,4D,03",37,-66.0,-59.9333,-65.85,-65.8,10.85,16.28,366,2026-02-22T17:01:48.178900
8,500000,12,"1000035,100,8,5E,2A,A2,7F,BB,2F,F5,EE",37,-65.0,-58.8667,-65.42,-65.5,10.85,16.28,392,2026-02-22T17:01:48.570900
8,500000,12,"1000036,100,8,55,8D,EE,28,E1,27,6B,4E",37,-65.0,-58.8667,-65.21,-65.5,10.85,16.28,406,2026-02-22T17:01:48.976900
8,500000,12,"1000037,100,8,4B,CC,55,E7,0D,24,B7,B6",37,-64.0,-57.8000,-64.61,-65.0,10.85,16.28,360,2026-02-22T17:01:49.336900
8,500000,12,"1000038,100,8,85,F9,05,6F,E8,BD,D7,20",37,-66.0,-59.9333,-65.30,-65.0,10.85,16.28,350,2026-02-22T17:01:49.686900
8,500000,12,"1000039,100,8,28,9C,6B,68,EF,90,38,84",37,-67.0,-61.0000,-66.15,-65.5,10.85,16.28,352,2026-02-22T17:01:50.038900
8,500000,12,"1000040,100,8,E6,8C,BE,42,A6,0E,70,D8",37,-66.0,-59.9333,-66.08,-65.8,10.85,16.28,364,2026-02-22T17:01:50.402900
8,500000,12,"1000041,100,8,46,8D,2E,3B,03,93,AC,96",37,-63.0,-56.7333,-64.54,-65.5,10.85,16.28,367,2026-02-22T17:01:50.769900
8,500000,12,"1000042,100,8,BB,F9,CF,F6,3C,62,CA,3C",37,-65.0,-58.8667,-64.77,-65.2,10.85,16.28,403,2026-02-22T17:01:51.172900
8,500000,12,"1000043,100,8,C8,4A,5F,FC,5A,99,79,A1",37,-66.0,-59.9333,-65.38,-65.0,10.85,16.28,340,2026-02-22T17:01:51.512900
8,500000,12,"1000044,100,8,E0,2D,9F,99,9A,A8,58,26",37,-66.0,-59.9333,-65.69,-65.0,10.85,16.28,425,2026-02-22T17:01:51.937900
8,500000,12,"1000045,100,8,1D,87,12,B0,0C,6F,FD,0E",37,-66.0,-59.9333,-65.85,-65.8,10.85,16.28,369,2026-02-22T17:01:52.306900
8,500000,12,"1000046,100,8,E4,EB,AB,32,B9,CF,50,6F",37,-65.0,-58.8667,-65.42,-65.8,10.85,16.28,389,2026-02-22T17:01:52.695900
