SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,250000,2,"1000001,100,8,5E,18,B9,BE,BB,9A,2C,0F",37,-76.0,-70.6000,-75.97,-76.0,16.28,24.41,726,2026-02-22T17:01:36.218789
8,250000,2,"1000002,100,8,61,65,5E,CE,D5,E6,7E,57",37,-74.0,-68.4667,-75.21,-75.3,16.28,24.41,785,2026-02-22T17:01:37.003789
8,250000,2,"1000003,100,8,7F,17,90,2A,FE,F1,D7,F3",37,-76.0,-70.6000,-75.47,-75.5,16.28,24.41,747,2026-02-22T17:01:37.750789
8,250000,2,"1000004,100,8,67,FE,B4,69,C1,99,40,8A",37,-75.0,-69.5333,-75.33,-75.2,16.28,24.41,687,2026-02-22T17:01:38.437789
8,250000,2,"1000005,100,8,95,D7,17,CD,6F,A7,D2,89",37,-77.0,-71.6667,-76.12,-75.5,16.28,24.41,749,2026-02-22T17:01:39.186789
8,250000,2,"1000006,100,8,82,BF,34,61,37,2D,D1,41",37,-75.0,-69.5333,-75.56,-75.8,16.28,24.41,718,2026-02-22T17:01:39.904789
8,250000,2,"1000007,100,8,B8,C9,44,C9,DA,44,CC,C9",37,-75.0,-69.5333,-75.28,-75.5,16.28,24.41,696,2026-02-22T17:01:40.600789
8,250000,2,"1000008,100,8,F2,1F,04,85,97,76,2E,D5",37,-76.0,-70.6000,-75.64,-75.8,16.28,24.41,737,2026-02-22T17:01:41.337789
8,250000,2,"1000009,100,8,C8,94,74,94,9D,CF,74,2A",37,-76.0,-70.6000,-75.82,-75.5,16.28,24.41,679,2026-02-22T17:01:42.016789
8,250000,2,"1000010,100,8,2F,36,59,74,C5,24,63,A2",37,-77.0,-71.6667,-76.41,-76.0,16.28,24.41,729,2026-02-22T17:01:42.745789
8,250000,2,"1000011,100,8,9A,34,04,23,B0,97,95,76",37,-76.0,-70.6000,-76.21,-76.2,16.28,24.41,717,2026-02-22T17:01:43.462789
8,250000,2,"1000012,100,8,67,2B,5C,E8,D5,AA,32,63",37,-75.0,-69.5333,-75.60,-76.0,16.28,24.41,664,2026-02-22T17:01:44.126789
8,250000,2,"1000013,100,8,11,F1,85,88,CA,FE,F2,35",37,-76.0,-70.6000,-75.80,-76.0,16.28,24.41,737,2026-02-22T17:01:44.863789
8,250000,2,"1000014,100,8,C2,F3,01,2F,F4,87,48,40",37,-77.0,-71.6667,-76.40,-76.0,16.28,24.41,729,2026-02-22T17:01:45.592789
8,250000,2,"1000015,100,8,C8,80,FB,56,D6,62,A9,89",37,-76.0,-70.6000,-76.20,-76.0,16.28,24.41,764,2026-02-22T17:01:46.356789
8,250000,2,"1000016,100,8,F7,0C,92,4E,68,3C,2B,74",37,-76.0,-70.6000,-76.10,-76.2,16.28,24.41,775,2026-02-22T17:01:47.131789
8,250000,2,"1000017,100,8,48,6F,27,EA,24,A7,C3,5C",37,-76.0,-70.6000,-76.05,-76.2,16.28,24.41,790,2026-02-22T17:01:47.921789
8,250000,2,"1000018,100,8,48,14,57,40,A5,FA,94,4A",37,-75.0,-69.5333,-75.53,-75.8,16.28,24.41,724,2026-02-22T17:01:48.645789
8,250000,2,"1000019,100,8,FB,35,0E,E8,77,5D,AC,1F",37,-77.0,-71.6667,-76.26,-76.0,16.28,24.41,766,2026-02-22T17:01:49.411789
8,250000,2,"1000020,100,8,E4,2A,6D,AA,90,ED,83,14",37,-77.0,-71.6667,-76.63,-76.2,16.28,24.41,685,2026-02-22T17:01:50.096789
8,250000,2,"1000021,100,8,A9,49,20,F2,6A,77,FE,0E",37,-75.0,-69.5333,-75.82,-76.0,16.28,24.41,724,2026-02-22T17:01:50.820789
8,250000,2,"1000022,100,8,4A,3C,CD,47,BC,90,DD,DE",37,-76.0,-70.6000,-75.91,-76.2,16.28,24.41,689,2026-02-22T17:01:51.509789
8,250000,2,"1000023,100,8,CD,8B,30,EA,93,E5,9B,36",37,-77.0,-71.6667,-76.45,-76.2,16.28,24.41,697,2026-02-22T17:01:52.206789
8,250000,2,"1000024,100,8,DF,CD,64,89,07,8D,8E,45",37,-76.0,-70.6000,-76.23,-76.0,16.28,24.41,747,2026-02-22T17:01:52.953789
8,250000,2,"1000025,100,8,C0,9C,C2,D6,4B,8A,54,20",37,-77.0,-71.6667,-76.61,-76.5,16.28,24.41,746,2026-02-22T17:01:53.699789
8,250000,2,"1000026,100,8,68,4A,BB,74,93,60,6F,D1",37,-76.0,-70.6000,-76.31,-76.5,16.28,24.41,737,2026-02-22T17:01:54.436789
8,250000,2,"1000027,100,8,43,E7,E0,9C,5D,FF,31,0C",37,-76.0,-70.6000,-76.15,-76.2,16.28,24.41,731,2026-02-22T17:01:55.167789
8,250000,2,"1000028,100,8,E8,1B,33,1E,49,2C,07,8C",37,-75.0,-69.5333,-75.58,-76.0,16.28,24.41,690,2026-02-22T17:01:55.857789
8,250000,2,"1000029,100,8,80,9E,59,B7,BB,5E,8B,A3",37,-76.0,-70.6000,-75.79,-75.8,16.28,24.41,738,2026-02-22T17:01:56.595789
8,250000,2,"1000030,100,8,E1,E8,F8,4B,F4,D9,2F,18",37,-75.0,-69.5333,-75.39,-75.5,16.28,24.41,787,2026-02-22T17:01:57.382789
8,250000,2,"1000031,100,8,2B,07,96,89,45,44,BF,94",37,-78.0,-72.7333,-76.70,-76.0,16.28,24.41,671,2026-02-22T17:01:58.053789
8,250000,2,"1000032,100,8,83,B2,54,6D,D7,18,32,AC",37,-77.0,-71.6667,-76.85,-76.5,16.28,24.41,761,2026-02-22T17:01:58.814789
8,250000,2,"1000033,100,8,22,9B,EA,C3,AD,17,47,54",37,-75.0,-69.5333,-75.92,-76.2,16.28,24.41,722,2026-02-22T17:01:59.536789
8,250000,2,"1000034,100,8,C4,EF,6A,2B,F9,98,E3,36",37,-76.0,-70.6000,-75.96,-76.5,16.28,24.41,720,2026-02-22T17:02:00.256789
8,250000,2,"1000035,100,8,FF,34,4D,BE,B1,4A,BE,1E",37,-76.0,-70.6000,-75.98,-76.0,16.28,24.41,713,2026-02-22T17:02:00.969789
8,250000,2,"1000036,100,8,86,03,74,D5,78,E9,D8,EB",37,-76.0,-70.6000,-75.99,-75.8,16.28,24.41,702,2026-02-22T17:02:01.671789
8,250000,2,"1000037,100,8,D7,F4,BB,B5,63,07,82,25",37,-74.0,-68.4667,-75.00,-75.5,16.28,24.41,730,2026-02-22T17:02:02.401789
8,250000,2,"1000038,100,8,E6,04,E9,DC,8B,04,73,D7",37,-77.0,-71.6667,-76.00,-75.8,16.28,24.41,679,2026-02-22T17:02:03.080789
8,250000,2,"1000039,100,8,A7,23,7F,32,49,E6,89,B4",37,-76.0,-70.6000,-76.00,-75.8,16.28,24.41,717,2026-02-22T17:02:03.797789
8,250000,2,"1000040,100,8,71,82,3A,67,DD,48,BC,BC",37,-75.0,-69.5333,-75.50,-75.5,16.28,24.41,744,2026-02-22T17:02:04.541789
8,250000,2,"1000041,100,8,E8,9A,5A,D3,97,B1,74,E3",37,-77.0,-71.6667,-76.25,-76.2,16.28,24.41,717,2026-02-22T17:02:05.258789
8,250000,2,"1000042,100,8,13,90,9E,16,1D,78,63,F4",37,-76.0,-70.6000,-76.12,-76.0,16.28,24.41,666,2026-02-22T17:02:05.924789
8,250000,2,"1000043,100,8,00,D1,C4,C3,8F,FA,7B,B8",37,-76.0,-70.6000,-76.06,-76.0,16.28,24.41,717,2026-02-22T17:02:06.641789
8,250000,2,"1000044,100,8,51,19,CC,99,2E,6F,CB,10",37,-76.0,-70.6000,-76.03,-76.2,16.28,24.41,826,2026-02-22T17:02:07.467789
8,250000,2,"1000045,100,8,40,0D,B4,66,2C,F9,40,FF",37,-77.0,-71.6667,-76.52,-76.2,16.28,24.41,748,2026-02-22T17:02:08.215789
8,250000,2,"1000046,100,8,6C,7E,11,6F,70,6B,9F,E1",37,-77.0,-71.6667,-76.76,-76.5,16.28,24.41,758,2026-02-22T17:02:08.973789
8,250000,2,"1000047,100,8,F1,7E,69,F8,59,B4,77,C6",37,-76.0,-70.6000,-76.38,-76.5,16.28,24.41,729,2026-02-22T17:02:09.702789
8,250000,2,"1000048,100,8,FF,10,D9,6E,99,DE,AB,85",37,-76.0,-70.6000,-76.19,-76.5,16.28,24.41,731,2026-02-22T17:02:10.433789
8,250000,2,"1000049,100,8,17,28,62,98,0C,72,6C,EC",37,-75.0,-69.5333,-75.59,-76.0,16.28,24.41,727,2026-02-22T17:02:11.160789
8,250000,2,"1000050,100,8,58,F6,AC,AC,F2,C0,35,DC",37,-76.0,-70.6000,-75.80,-75.8,16.28,24.41,709,2026-02-22T17:02:11.869789
8,250000,2,"1000051,100,8,DE,55,E6,95,18,7A,4D,95",37,-77.0,-71.6667,-76.40,-76.0,16.28,24.41,748,2026-02-22T17:02:12.617789
8,250000,2,"1000052,100,8,C6,64,FA,E9,1D,63,17,AE",37,-76.0,-70.6000,-76.20,-76.0,16.28,24.41,691,2026-02-22T17:02:13.308789
8,250000,2,"1000053,100,8,F0,DF,C7,04,EF,D2,C9,57",37,-76.0,-70.6000,-76.10,-76.2,16.28,24.41,729,2026-02-22T17:02:14.037789
8,250000,2,"1000054,100,8,99,3C,CB,68,23,0C,9B,E2",37,-76.0,-70.6000,-76.05,-76.2,16.28,24.41,750,2026-02-22T17:02:14.787789
8,250000,2,"1000055,100,8,EF,32,C6,3B,2A,5E,DE,18",37,-76.0,-70.6000,-76.02,-76.0,16.28,24.41,797,2026-02-22T17:02:15.584789
8,250000,2,"1000056,100,8,5F,46,5A,AA,63,43,31,85",37,-77.0,-71.6667,-76.51,-76.2,16.28,24.41,714,2026-02-22T17:02:16.298789
8,250000,2,"1000057,100,8,E4,E7,EC,DC,8C,4E,DE,51",37,-74.0,-68.4667,-75.26,-75.8,16.28,24.41,715,2026-02-22T17:02:17.013789
8,250000,2,"1000058,100,8,F0,30,05,B8,9C,36,6C,25",37,-77.0,-71.6667,-76.13,-76.0,16.28,24.41,708,2026-02-22T17:02:17.721789
8,250000,2,"1000059,100,8,4E,94,1F,98,C7,B3,03,B7",37,-75.0,-69.5333,-75.56,-75.8,16.28,24.41,667,2026-02-22T17:02:18.388789
8,250000,2,"1000060,100,8,A4,B1,4B,B0,99,88,0C,7C",37,-76.0,-70.6000,-75.78,-75.5,16.28,24.41,723,2026-02-22T17:02:19.111789
8,250000,2,"1000061,100,8,BA,5A,1F,26,9A,3E,9A,24",37,-76.0,-70.6000,-75.89,-76.0,16.28,24.41,793,2026-02-22T17:02:19.904789
8,250000,2,"1000062,100,8,E9,FD,35,D2,68,42,40,6A",37,-76.0,-70.6000,-75.95,-75.8,16.28,24.41,720,2026-02-22T17:02:20.624789
8,250000,2,"1000063,100,8,CE,13,64,FC,6C,C9,1C,B6",37,-76.0,-70.6000,-75.97,-76.0,16.28,24.41,754,2026-02-22T17:02:21.378789
8,250000,2,"1000064,100,8,F1,25,40,E3,AE,61,CA,AC",37,-77.0,-71.6667,-76.49,-76.2,16.28,24.41,730,2026-02-22T17:02:22.108789
8,250000,2,"1000065,100,8,0A,E3,C4,57,E3,CE,42,00",37,-76.0,-70.6000,-76.24,-76.2,16.28,24.41,711,2026-02-22T17:02:22.819789
8,250000,2,"1000066,100,8,56,03,B1,11,92,CE,A3,FE",37,-76.0,-70.6000,-76.12,-76.2,16.28,24.41,683,2026-02-22T17:02:23.502789
8,250000,2,"1000067,100,8,76,DF,7C,DE,D3,0F,65,4F",37,-77.0,-71.6667,-76.56,-76.5,16.28,24.41,772,2026-02-22T17:02:24.274789
8,250000,2,"1000068,100,8,10,AE,E3,FA,B4,E6,24,B0",37,-76.0,-70.6000,-76.28,-76.2,16.28,24.41,715,2026-02-22T17:02:24.989789
8,250000,2,"1000069,100,8,67,C4,78,E8,BE,3A,DA,33",37,-75.0,-69.5333,-75.64,-76.0,16.28,24.41,754,2026-02-22T17:02:25.743789
8,250000,2,"1000070,100,8,7B,E5,66,09,EA,B8,51,89",37,-76.0,-70.6000,-75.82,-76.0,16.28,24.41,668,2026-02-22T17:02:26.411789
8,250000,2,"1000071,100,8,7D,39,B5,84,F0,71,D6,A9",37,-76.0,-70.6000,-75.91,-75.8,16.28,24.41,740,2026-02-22T17:02:27.151789
8,250000,2,"1000072,100,8,67,F2,33,08,1E,9A,49,82",37,-76.0,-70.6000,-75.95,-75.8,16.28,24.41,717,2026-02-22T17:02:27.868789
8,250000,2,"1000073,100,8,86,A8,67,37,D3,A5,FC,08",37,-75.0,-69.5333,-75.48,-75.8,16.28,24.41,696,2026-02-22T17:02:28.564789
8,250000,2,"1000074,100,8,BA,F8,15,4B,7E,6F,1E,D6",37,-76.0,-70.6000,-75.74,-75.8,16.28,24.41,710,2026-02-22T17:02:29.274789
8,250000,2,"1000075,100,8,17,DA,76,AD,5E,C2,6E,89",37,-75.0,-69.5333,-75.37,-75.5,16.28,24.41,756,2026-02-22T17:02:30.030789
