SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,62500,12,"1000001,100,8,71,A1,12,4C,C7,27,50,46",37,-68.0,-62.0667,-67.70,-67.7,86.78,130.17,2866,2026-02-22T17:01:38.348109
8,62500,12,"1000002,100,8,9C,14,93,8B,81,9D,91,17",37,-67.0,-61.0000,-67.43,-67.5,86.78,130.17,2828,2026-02-22T17:01:41.176109
8,62500,12,"1000003,100,8,FC,2D,F9,88,F4,F5,82,2F",37,-69.0,-63.1333,-67.94,-67.8,86.78,130.17,2886,2026-02-22T17:01:44.062109
8,62500,12,"1000004,100,8,A5,EA,73,8E,CE,13,A4,2D",37,-67.0,-61.0000,-67.66,-67.8,86.78,130.17,2891,2026-02-22T17:01:46.953109
8,62500,12,"1000005,100,8,09,73,BD,77,20,22,D1,8E",37,-66.0,-59.9333,-66.78,-67.2,86.78,130.17,2963,2026-02-22T17:01:49.916109
8,62500,12,"1000006,100,8,3D,89,81,07,C8,5E,BA,83",37,-67.0,-61.0000,-66.89,-67.2,86.78,130.17,2963,2026-02-22T17:01:52.879109
8,62500,12,"1000007,100,8,40,C2,89,00,E0,FA,81,77",37,-67.0,-61.0000,-66.95,-66.8,86.78,130.17,2892,2026-02-22T17:01:55.771109
8,62500,12,"1000008,100,8,5B,FF,6B,26,E8,70,A8,34",37,-67.0,-61.0000,-66.97,-66.8,86.78,130.17,2900,2026-02-22T17:01:58.671109
8,62500,12,"1000009,100,8,2F,24,6F,90,9A,88,4C,58",37,-67.0,-61.0000,-66.99,-67.0,86.78,130.17,2836,2026-02-22T17:02:01.507109
8,62500,12,"1000010,100,8,4A,81,84,0E,55,76,19,B4",37,-66.0,-59.9333,-66.49,-66.8,86.78,130.17,2766,2026-02-22T17:02:04.273109
8,62500,12,"1000011,100,8,C6,61,41,6A,10,86,3F,39",37,-66.0,-59.9333,-66.25,-66.5,86.78,130.17,2943,2026-02-22T17:02:07.216109
8,62500,12,"1000012,100,8,26,8A,CF,33,3B,08,18,F5",37,-67.0,-61.0000,-66.62,-66.5,86.78,130.17,2766,2026-02-22T17:02:09.982109
8,62500,12,"1000013,100,8,EE,3A,C0,69,79,9C,EE,D8",37,-68.0,-62.0667,-67.31,-66.8,86.78,130.17,2963,2026-02-22T17:02:12.945109
8,62500,12,"1000014,100,8,9F,D2,F3,62,51,94,43,93",37,-71.0,-65.2667,-69.16,-68.0,86.78,130.17,2766,2026-02-22T17:02:15.711109
8,62500,12,"1000015,100,8,22,EE,FE,1C,EA,5C,E0,99",37,-68.0,-62.0667,-68.58,-68.5,86.78,130.17,2809,2026-02-22T17:02:18.520109
8,62500,12,"1000016,100,8,A9,6B,B6,78,AE,1A,68,08",37,-68.0,-62.0667,-68.29,-68.8,86.78,130.17,2767,2026-02-22T17:02:21.287109
8,62500,12,"1000017,100,8,BB,25,1C,59,E6,B4,2B,03",37,-67.0,-61.0000,-67.64,-68.5,86.78,130.17,2766,2026-02-22T17:02:24.053109
8,62500,12,"1000018,100,8,FA,26,A2,A3,5E,67,1B,96",37,-67.0,-61.0000,-67.32,-67.5,86.78,130.17,2924,2026-02-22T17:02:26.977109
8,62500,12,"1000019,100,8,D3,34,BC,03,82,65,2E,75",37,-67.0,-61.0000,-67.16,-67.2,86.78,130.17,2800,2026-02-22T17:02:29.777109
8,62500,12,"1000020,100,8,7B,2C,CE,53,8F,D0,73,17",37,-67.0,-61.0000,-67.08,-67.0,86.78,130.17,2930,2026-02-22T17:02:32.707109
8,62500,12,"1000021,100,8,49,D9,77,B0,C6,DC,95,E3",37,-67.0,-61.0000,-67.04,-67.0,86.78,130.17,2839,2026-02-22T17:02:35.546109
8,62500,12,"1000022,100,8,31,5B,17,EB,8A,92,44,91",37,-68.0,-62.0667,-67.52,-67.2,86.78,130.17,2884,2026-02-22T17:02:38.430109
8,62500,12,"1000023,100,8,95,56,15,B4,6C,1E,68,4A",37,-67.0,-61.0000,-67.26,-67.2,86.78,130.17,2916,2026-02-22T17:02:41.346109
8,62500,12,"1000024,100,8,A0,B2,38,4A,B7,E3,14,59",37,-67.0,-61.0000,-67.13,-67.2,86.78,130.17,2832,2026-02-22T17:02:44.178109
8,62500,12,"1000025,100,8,1F,64,8C,9B,56,00,29,31",37,-68.0,-62.0667,-67.56,-67.5,86.78,130.17,2963,2026-02-22T17:02:47.141109
8,62500,12,"1000026,100,8,E8,FA,14,D2,2C,04,7E,89",37,-67.0,-61.0000,-67.28,-67.2,86.78,130.17,2786,2026-02-22T17:02:49.927109
8,62500,12,"1000027,100,8,7C,29,AB,A4,EB,98,AF,79",37,-68.0,-62.0667,-67.64,-67.5,86.78,130.17,2933,2026-02-22T17:02:52.860109
8,62500,12,"1000028,100,8,8C,4B,83,20,F6,CA,24,A2",37,-68.0,-62.0667,-67.82,-67.8,86.78,130.17,2848,2026-02-22T17:02:55.708109
8,62500,12,"1000029,100,8,76,6B,5C,27,B4,59,06,E4",37,-67.0,-61.0000,-67.41,-67.5,86.78,130.17,2766,2026-02-22T17:02:58.474109
8,62500,12,"1000030,100,8,86,9F,B2,DC,46,63,A0,E5",37,-68.0,-62.0667,-67.71,-67.8,86.78,130.17,2907,2026-02-22T17:03:01.381109
8,62500,12,"1000031,100,8,89,ED,AF,57,BA,AA,B8,28",37,-68.0,-62.0667,-67.85,-67.8,86.78,130.17,2963,2026-02-22T17:03:04.344109
8,62500,12,"1000032,100,8,27,B8,20,08,E4,46,E6,7F",37,-68.0,-62.0667,-67.93,-67.8,86.78,130.17,2766,2026-02-22T17:03:07.110109
8,62500,12,"1000033,100,8,DE,8B,F6,5E,72,FF,E8,13",37,-66.0,-59.9333,-66.96,-67.5,86.78,130.17,2860,2026-02-22T17:03:09.970109
8,62500,12,"1000034,100,8,2A,27,01,8C,6A,8E,1E,D0",37,-67.0,-61.0000,-66.98,-67.2,86.78,130.17,2940,2026-02-22T17:03:12.910109
8,62500,12,"1000035,100,8,2B,24,EF,1C,FE,EA,3A,EF",37,-68.0,-62.0667,-67.49,-67.2,86.78,130.17,2853,2026-02-22T17:03:15.763109
8,62500,12,"1000036,100,8,00,94,84,E6,EF,1E,4B,7A",37,-67.0,-61.0000,-67.25,-67.0,86.78,130.17,2952,2026-02-22T17:03:18.715109
8,62500,12,"1000037,100,8,5B,72,4E,EF,F1,AD,01,24",37,-67.0,-61.0000,-67.12,-67.2,86.78,130.17,2823,2026-02-22T17:03:21.538109
8,62500,12,"1000038,100,8,77,EA,9A,66,C9,87,9E,4F",37,-68.0,-62.0667,-67.56,-67.5,86.78,130.17,2821,2026-02-22T17:03:24.359109
8,62500,12,"1000039,100,8,4A,C2,F8,6E,C8,F7,5F,36",37,-68.0,-62.0667,-67.78,-67.5,86.78,130.17,2898,2026-02-22T17:03:27.257109
8,62500,12,"1000040,100,8,5A,6C,7C,24,54,A1,44,F5",37,-68.0,-62.0667,-67.89,-67.8,86.78,130.17,2874,2026-02-22T17:03:30.131109
8,62500,12,"1000041,100,8,EB,D8,CE,20,DF,80,FC,DF",37,-68.0,-62.0667,-67.95,-68.0,86.78,130.17,2897,2026-02-22T17:03:33.028109
8,62500,12,"1000042,100,8,54,D5,B6,B5,F0,D2,72,8E",37,-67.0,-61.0000,-67.47,-67.8,86.78,130.17,2868,2026-02-22T17:03:35.896109
8,62500,12,"1000043,100,8,29,21,50,1A,BD,43,E6,9F",37,-68.0,-62.0667,-67.74,-67.8,86.78,130.17,2901,2026-02-22T17:03:38.797109
8,62500,12,"1000044,100,8,C9,E5,5C,10,D1,B1,26,9E",37,-68.0,-62.0667,-67.87,-67.8,86.78,130.17,2797,2026-02-22T17:03:41.594109
8,62500,12,"1000045,100,8,FA,61,A8,5C,55,36,88,3A",37,-68.0,-62.0667,-67.93,-67.8,86.78,130.17,2766,2026-02-22T17:03:44.360109
8,62500,12,"1000046,100,8,E2,07,00,03,EF,C1,E4,40",37,-68.0,-62.0667,-67.97,-68.0,86.78,130.17,2904,2026-02-22T17:03:47.264109
8,62500,12,"1000047,100,8,12,7E,58,43,BF,0D,03,69",37,-68.0,-62.0667,-67.98,-68.0,86.78,130.17,2963,2026-02-22T17:03:50.227109
8,62500,12,"1000048,100,8,AC,C8,8F,7C,34,6B,1A,4C",37,-67.0,-61.0000,-67.49,-67.8,86.78,130.17,2766,2026-02-22T17:03:52.993109
8,62500,12,"1000049,100,8,90,58,79,3A,A7,1A,DC,FA",37,-67.0,-61.0000,-67.25,-67.5,86.78,130.17,2945,2026-02-22T17:03:55.938109
8,62500,12,"1000050,100,8,E2,CD,35,6A,A7,BB,F1,9E",37,-67.0,-61.0000,-67.12,-67.2,86.78,130.17,2923,2026-02-22T17:03:58.861109
8,62500,12,"1000051,100,8,71,CB,22,3A,A2,11,33,12",37,-67.0,-61.0000,-67.06,-67.0,86.78,130.17,2766,2026-02-22T17:04:01.627109
8,62500,12,"1000052,100,8,43,85,97,B2,B3,40,19,E7",37,-66.0,-59.9333,-66.53,-66.8,86.78,130.17,2774,2026-02-22T17:04:04.401109
8,62500,12,"1000053,100,8,18,64,5C,35,02,D2,E6,A3",37,-68.0,-62.0667,-67.27,-67.0,86.78,130.17,2766,2026-02-22T17:04:07.167109
8,62500,12,"1000054,100,8,F3,DA,62,4A,AB,9F,34,E4",37,-68.0,-62.0667,-67.63,-67.2,86.78,130.17,2963,2026-02-22T17:04:10.130109
8,62500,12,"1000055,100,8,96,C0,96,DF,F8,D9,44,A9",37,-68.0,-62.0667,-67.82,-67.5,86.78,130.17,2963,2026-02-22T17:04:13.093109
8,62500,12,"1000056,100,8,AE,32,07,B5,F3,54,D6,14",37,-68.0,-62.0667,-67.91,-68.0,86.78,130.17,2963,2026-02-22T17:04:16.056109
8,62500,12,"1000057,100,8,E4,4D,9B,F0,31,D3,41,F7",37,-68.0,-62.0667,-67.95,-68.0,86.78,130.17,2963,2026-02-22T17:04:19.019109
