SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,62500,22,"1000001,100,8,F8,B5,75,52,BA,C9,ED,C1",37,-63.0,-56.7333,-63.19,-63.2,173.55,195.25,2866,2026-02-22T17:01:38.350220
8,62500,22,"1000002,100,8,69,35,C8,E2,80,6A,E4,5A",37,-64.0,-57.8000,-63.50,-63.5,173.55,195.25,2966,2026-02-22T17:01:41.316220
8,62500,22,"1000003,100,8,9F,29,13,31,3D,53,62,A0",37,-63.0,-56.7333,-63.34,-63.4,173.55,195.25,2828,2026-02-22T17:01:44.144220
8,62500,22,"1000004,100,8,30,A0,1B,9F,99,2C,36,51",37,-64.0,-57.8000,-63.54,-63.5,173.55,195.25,2890,2026-02-22T17:01:47.034220
8,62500,22,"1000005,100,8,2C,C1,43,FE,A6,16,6B,D1",37,-64.0,-57.8000,-63.84,-63.8,173.55,195.25,2938,2026-02-22T17:01:49.972220
8,62500,22,"1000006,100,8,8B,C0,F5,47,CA,D1,53,2A",37,-64.0,-57.8000,-63.92,-63.8,173.55,195.25,2869,2026-02-22T17:01:52.841220
8,62500,22,"1000007,100,8,22,81,BD,01,4C,2C,E2,17",37,-64.0,-57.8000,-63.96,-64.0,173.55,195.25,2818,2026-02-22T17:01:55.659220
8,62500,22,"1000008,100,8,F6,71,0D,CE,14,44,DC,22",37,-64.0,-57.8000,-63.98,-64.0,173.55,195.25,2794,2026-02-22T17:01:58.453220
8,62500,22,"1000009,100,8,A4,8D,26,FC,3B,17,77,A9",37,-64.0,-57.8000,-63.99,-64.0,173.55,195.25,2966,2026-02-22T17:02:01.419220
8,62500,22,"1000010,100,8,C4,AD,37,2F,A5,36,5B,EA",37,-64.0,-57.8000,-64.00,-64.0,173.55,195.25,2768,2026-02-22T17:02:04.187220
8,62500,22,"1000011,100,8,84,6F,27,CA,68,3A,04,67",37,-64.0,-57.8000,-64.00,-64.0,173.55,195.25,2773,2026-02-22T17:02:06.960220
8,62500,22,"1000012,100,8,FE,1C,DE,55,6D,5D,E5,5A",37,-62.0,-55.6667,-63.00,-63.5,173.55,195.25,2966,2026-02-22T17:02:09.926220
8,62500,22,"1000013,100,8,F4,6C,07,E2,CB,40,D5,85",37,-63.0,-56.7333,-63.00,-63.2,173.55,195.25,2804,2026-02-22T17:02:12.730220
8,62500,22,"1000014,100,8,60,45,7A,4F,8C,44,3F,51",37,-64.0,-57.8000,-63.50,-63.2,173.55,195.25,2808,2026-02-22T17:02:15.538220
8,62500,22,"1000015,100,8,E7,9F,28,3A,92,4F,1B,04",37,-62.0,-55.6667,-62.75,-62.8,173.55,195.25,2887,2026-02-22T17:02:18.425220
8,62500,22,"1000016,100,8,F5,02,A3,C0,2B,FC,B1,8A",37,-62.0,-55.6667,-62.37,-62.8,173.55,195.25,2768,2026-02-22T17:02:21.193220
8,62500,22,"1000017,100,8,1D,65,34,5B,DE,0F,DB,05",37,-64.0,-57.8000,-63.19,-63.0,173.55,195.25,2825,2026-02-22T17:02:24.018220
8,62500,22,"1000018,100,8,55,BB,79,FA,D9,21,06,1F",37,-64.0,-57.8000,-63.59,-63.0,173.55,195.25,2890,2026-02-22T17:02:26.908220
8,62500,22,"1000019,100,8,3F,D2,54,0F,D9,98,DB,07",37,-63.0,-56.7333,-63.30,-63.2,173.55,195.25,2966,2026-02-22T17:02:29.874220
8,62500,22,"1000020,100,8,2B,64,72,18,01,E3,F0,28",37,-64.0,-57.8000,-63.65,-63.8,173.55,195.25,2768,2026-02-22T17:02:32.642220
8,62500,22,"1000021,100,8,BD,CA,3F,A7,52,BD,6B,3C",37,-62.0,-55.6667,-62.82,-63.2,173.55,195.25,2966,2026-02-22T17:02:35.608220
8,62500,22,"1000022,100,8,A8,73,41,39,E1,4B,C7,C2",37,-63.0,-56.7333,-62.91,-63.0,173.55,195.25,2822,2026-02-22T17:02:38.430220
8,62500,22,"1000023,100,8,27,CD,1E,CC,5C,F8,F8,47",37,-63.0,-56.7333,-62.96,-63.0,173.55,195.25,2790,2026-02-22T17:02:41.220220
8,62500,22,"1000024,100,8,AA,A4,29,52,89,5B,9D,D2",37,-64.0,-57.8000,-63.48,-63.0,173.55,195.25,2802,2026-02-22T17:02:44.022220
8,62500,22,"1000025,100,8,D6,DA,65,68,5A,97,A0,B7",37,-63.0,-56.7333,-63.24,-63.2,173.55,195.25,2966,2026-02-22T17:02:46.988220
8,62500,22,"1000026,100,8,57,5D,A9,29,EE,FA,7A,5A",37,-62.0,-55.6667,-62.62,-63.0,173.55,195.25,2783,2026-02-22T17:02:49.771220
8,62500,22,"1000027,100,8,A9,13,CB,C9,80,8F,24,EE",37,-65.0,-58.8667,-63.81,-63.5,173.55,195.25,2768,2026-02-22T17:02:52.539220
8,62500,22,"1000028,100,8,1F,32,66,29,74,21,FC,17",37,-64.0,-57.8000,-63.90,-63.5,173.55,195.25,2768,2026-02-22T17:02:55.307220
8,62500,22,"1000029,100,8,AD,DF,F0,C9,CA,28,9E,35",37,-63.0,-56.7333,-63.45,-63.5,173.55,195.25,2768,2026-02-22T17:02:58.075220
8,62500,22,"1000030,100,8,0E,7C,26,75,04,5E,A8,51",37,-64.0,-57.8000,-63.73,-64.0,173.55,195.25,2908,2026-02-22T17:03:00.983220
8,62500,22,"1000031,100,8,50,B6,19,D8,05,9E,B3,5F",37,-63.0,-56.7333,-63.36,-63.5,173.55,195.25,2858,2026-02-22T17:03:03.841220
8,62500,22,"1000032,100,8,95,41,BF,F8,68,81,AE,98",37,-63.0,-56.7333,-63.18,-63.2,173.55,195.25,2966,2026-02-22T17:03:06.807220
8,62500,22,"1000033,100,8,B8,3F,7D,01,DD,AB,E9,61",37,-63.0,-56.7333,-63.09,-63.2,173.55,195.25,2966,2026-02-22T17:03:09.773220
8,62500,22,"1000034,100,8,20,F5,30,9E,5C,F7,07,79",37,-64.0,-57.8000,-63.55,-63.2,173.55,195.25,2863,2026-02-22T17:03:12.636220
8,62500,22,"1000035,100,8,9C,F9,56,88,4F,68,22,DC",37,-64.0,-57.8000,-63.77,-63.5,173.55,195.25,2876,2026-02-22T17:03:15.512220
8,62500,22,"1000036,100,8,8B,E4,F9,3D,06,99,3A,BB",37,-63.0,-56.7333,-63.39,-63.5,173.55,195.25,2874,2026-02-22T17:03:18.386220
8,62500,22,"1000037,100,8,A2,77,9E,CC,48,63,8C,2D",37,-62.0,-55.6667,-62.69,-63.2,173.55,195.25,2956,2026-02-22T17:03:21.342220
8,62500,22,"1000038,100,8,E3,08,DB,6B,8D,F1,1C,AE",37,-63.0,-56.7333,-62.85,-63.0,173.55,195.25,2944,2026-02-22T17:03:24.286220
8,62500,22,"1000039,100,8,C3,F8,93,FE,33,E4,69,B9",37,-64.0,-57.8000,-63.42,-63.0,173.55,195.25,2794,2026-02-22T17:03:27.080220
8,62500,22,"1000040,100,8,F7,02,D1,48,D8,D5,51,CA",37,-64.0,-57.8000,-63.71,-63.2,173.55,195.25,2858,2026-02-22T17:03:29.938220
8,62500,22,"1000041,100,8,F7,5D,7B,AC,F0,01,80,48",37,-64.0,-57.8000,-63.86,-63.8,173.55,195.25,2966,2026-02-22T17:03:32.904220
8,62500,22,"1000042,100,8,01,E5,76,FC,07,47,4F,59",37,-64.0,-57.8000,-63.93,-64.0,173.55,195.25,2852,2026-02-22T17:03:35.756220
8,62500,22,"1000043,100,8,DD,88,13,C0,E4,9B,2C,A7",37,-65.0,-58.8667,-64.46,-64.2,173.55,195.25,2817,2026-02-22T17:03:38.573220
8,62500,22,"1000044,100,8,66,00,44,D4,16,92,E9,92",37,-64.0,-57.8000,-64.23,-64.2,173.55,195.25,2768,2026-02-22T17:03:41.341220
