SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,250000,12,"1000001,100,8,51,FB,81,FA,D9,91,14,37",37,-55.0,-48.2000,-54.71,-54.7,134.64,201.96,4541,2025-12-13T21:12:57.446604
11,250000,12,"1000002,100,8,F9,D3,B3,AC,73,C5,EB,B1",37,-54.0,-47.1333,-54.44,-54.5,134.64,201.96,4637,2025-12-13T21:13:02.083604
11,250000,12,"1000003,100,8,39,38,A6,0A,94,F7,2E,81",37,-56.0,-49.2667,-54.95,-54.9,134.64,201.96,4637,2025-12-13T21:13:06.720604
11,250000,12,"1000004,100,8,01,ED,E2,F9,F9,83,33,D0",37,-54.0,-47.1333,-54.67,-54.8,134.64,201.96,4637,2025-12-13T21:13:11.357604
11,250000,12,"1000005,100,8,E4,6B,84,17,F8,8D,EA,FA",37,-54.0,-47.1333,-53.38,-54.5,134.64,201.96,4441,2025-12-13T21:13:15.798604
11,250000,12,"1000006,100,8,3A,36,56,FE,79,4D,80,0F",37,-54.0,-47.1333,-53.69,-54.5,134.64,201.96,4590,2025-12-13T21:13:20.388604
11,250000,12,"1000007,100,8,9F,33,DC,25,99,9D,66,89",37,-56.0,-49.2667,-54.84,-54.5,134.64,201.96,4518,2025-12-13T21:13:24.906604
11,250000,12,"1000008,100,8,AB,D9,74,86,14,F2,F4,4B",37,-55.0,-48.2000,-54.92,-54.8,134.64,201.96,4637,2025-12-13T21:13:29.543604
11,250000,12,"1000009,100,8,CB,5D,10,4F,7A,F4,32,CB",37,-54.0,-47.1333,-54.46,-54.8,134.64,201.96,4500,2025-12-13T21:13:34.043604
11,250000,12,"1000010,100,8,39,34,1D,B6,DE,8F,70,4E",37,-55.0,-48.2000,-54.73,-55.0,134.64,201.96,4488,2025-12-13T21:13:38.531604
11,250000,12,"1000011,100,8,59,4E,4B,60,2D,AD,09,A3",37,-57.0,-50.3333,-55.87,-55.2,134.64,201.96,4488,2025-12-13T21:13:43.019604
11,250000,12,"1000012,100,8,9F,C9,71,BF,32,B8,E1,E7",37,-54.0,-47.1333,-54.93,-55.0,134.64,201.96,4607,2025-12-13T21:13:47.626604
