SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,500000,22,"1000001,100,8,0E,58,AA,43,14,F2,A4,C7",37,-48.0,-40.7333,-48.21,-48.2,134.64,151.47,2272,2026-02-22T17:01:37.459862
11,500000,22,"1000002,100,8,4D,EA,B9,75,9F,EF,C4,72",37,-49.0,-41.8000,-48.52,-48.5,134.64,151.47,2253,2026-02-22T17:01:39.712862
11,500000,22,"1000003,100,8,F8,4D,05,C3,21,5F,C5,E7",37,-50.0,-42.8667,-49.00,-48.9,134.64,151.47,2316,2026-02-22T17:01:42.028862
11,500000,22,"1000004,100,8,FE,1F,92,54,0D,A1,F7,8D",37,-48.0,-40.7333,-48.70,-48.8,134.64,151.47,2307,2026-02-22T17:01:44.335862
11,500000,22,"1000005,100,8,1C,88,25,0F,CE,15,58,BF",37,-47.0,-39.6667,-47.81,-48.5,134.64,151.47,2237,2026-02-22T17:01:46.572862
11,500000,22,"1000006,100,8,CA,C3,13,45,C8,09,58,8D",37,-49.0,-41.8000,-48.41,-48.5,134.64,151.47,2329,2026-02-22T17:01:48.901862
11,500000,22,"1000007,100,8,74,6B,BC,0F,5C,E2,2F,4E",37,-47.0,-39.6667,-47.70,-47.8,134.64,151.47,2351,2026-02-22T17:01:51.252862
11,500000,22,"1000008,100,8,3E,7A,BF,D4,1F,91,40,EB",37,-47.0,-39.6667,-47.35,-47.5,134.64,151.47,2298,2026-02-22T17:01:53.550862
11,500000,22,"1000009,100,8,ED,FC,DE,B7,3D,C1,CF,5B",37,-49.0,-41.8000,-48.18,-48.0,134.64,151.47,2173,2026-02-22T17:01:55.723862
11,500000,22,"1000010,100,8,F0,FF,ED,BF,21,AE,62,2D",37,-48.0,-40.7333,-48.09,-47.8,134.64,151.47,2371,2026-02-22T17:01:58.094862
11,500000,22,"1000011,100,8,E2,FA,0A,9F,9D,CB,16,6C",37,-50.0,-42.8667,-49.04,-48.5,134.64,151.47,2368,2026-02-22T17:02:00.462862
11,500000,22,"1000012,100,8,DF,D0,36,60,CE,78,49,2F",37,-48.0,-40.7333,-48.52,-48.8,134.64,151.47,2196,2026-02-22T17:02:02.658862
11,500000,22,"1000013,100,8,61,0A,AB,7F,6B,EB,65,FE",37,-48.0,-40.7333,-48.26,-48.5,134.64,151.47,2173,2026-02-22T17:02:04.831862
11,500000,22,"1000014,100,8,86,B9,FF,06,CF,2A,4D,3F",37,-47.0,-39.6667,-47.63,-48.2,134.64,151.47,2281,2026-02-22T17:02:07.112862
11,500000,22,"1000015,100,8,64,8F,AA,83,3A,2D,A7,E9",37,-48.0,-40.7333,-47.82,-47.8,134.64,151.47,2311,2026-02-22T17:02:09.423862
11,500000,22,"1000016,100,8,91,CB,7B,25,36,CA,4C,EA",37,-47.0,-39.6667,-47.41,-47.5,134.64,151.47,2229,2026-02-22T17:02:11.652862
11,500000,22,"1000017,100,8,39,9D,EB,42,00,A4,D6,92",37,-49.0,-41.8000,-48.20,-47.8,134.64,151.47,2366,2026-02-22T17:02:14.018862
11,500000,22,"1000018,100,8,F9,46,53,C0,0E,8A,C2,4E",37,-48.0,-40.7333,-48.10,-48.0,134.64,151.47,2298,2026-02-22T17:02:16.316862
11,500000,22,"1000019,100,8,FA,E6,2D,3F,71,0D,67,72",37,-47.0,-39.6667,-47.55,-47.8,134.64,151.47,2305,2026-02-22T17:02:18.621862
11,500000,22,"1000020,100,8,02,FD,9E,85,54,EF,1B,E6",37,-48.0,-40.7333,-47.78,-48.0,134.64,151.47,2367,2026-02-22T17:02:20.988862
11,500000,22,"1000021,100,8,2A,C6,6F,73,2F,8F,BF,9A",37,-50.0,-42.8667,-48.89,-48.2,134.64,151.47,2292,2026-02-22T17:02:23.280862
11,500000,22,"1000022,100,8,E2,A9,48,31,A7,F9,C7,56",37,-49.0,-41.8000,-48.94,-48.5,134.64,151.47,2263,2026-02-22T17:02:25.543862
11,500000,22,"1000023,100,8,BD,DA,03,A7,90,B7,5F,B3",37,-47.0,-39.6667,-47.97,-48.5,134.64,151.47,2351,2026-02-22T17:02:27.894862
11,500000,22,"1000024,100,8,A7,CB,D0,9A,CE,12,3E,99",37,-49.0,-41.8000,-48.49,-48.8,134.64,151.47,2187,2026-02-22T17:02:30.081862
11,500000,22,"1000025,100,8,5A,7B,23,D4,54,0F,D9,77",37,-50.0,-42.8667,-49.24,-48.8,134.64,151.47,2353,2026-02-22T17:02:32.434862
11,500000,22,"1000026,100,8,68,7A,A5,CA,7B,22,00,34",37,-50.0,-42.8667,-49.62,-49.0,134.64,151.47,2227,2026-02-22T17:02:34.661862
11,500000,22,"1000027,100,8,81,5C,50,1D,DA,8F,4E,0A",37,-49.0,-41.8000,-49.31,-49.5,134.64,151.47,2173,2026-02-22T17:02:36.834862
11,500000,22,"1000028,100,8,B1,CB,27,39,24,D9,42,33",37,-48.0,-40.7333,-48.66,-49.2,134.64,151.47,2303,2026-02-22T17:02:39.137862
11,500000,22,"1000029,100,8,60,91,77,89,CF,7C,C2,4F",37,-48.0,-40.7333,-48.33,-48.8,134.64,151.47,2223,2026-02-22T17:02:41.360862
11,500000,22,"1000030,100,8,B5,3E,4B,35,FE,B5,9D,3F",37,-49.0,-41.8000,-48.66,-48.5,134.64,151.47,2247,2026-02-22T17:02:43.607862
11,500000,22,"1000031,100,8,73,3E,F7,89,F6,B7,A5,F6",37,-50.0,-42.8667,-49.33,-48.8,134.64,151.47,2276,2026-02-22T17:02:45.883862
11,500000,22,"1000032,100,8,AD,0B,41,C9,8A,7A,EB,AD",37,-48.0,-40.7333,-48.67,-48.8,134.64,151.47,2251,2026-02-22T17:02:48.134862
11,500000,22,"1000033,100,8,BB,22,A6,F3,C6,90,4D,C1",37,-50.0,-42.8667,-49.33,-49.2,134.64,151.47,2173,2026-02-22T17:02:50.307862
11,500000,22,"1000034,100,8,64,04,EC,B8,55,9D,9C,12",37,-48.0,-40.7333,-48.67,-49.0,134.64,151.47,2271,2026-02-22T17:02:52.578862
11,500000,22,"1000035,100,8,72,1A,5B,FD,4B,ED,D5,B1",37,-48.0,-40.7333,-48.33,-48.5,134.64,151.47,2254,2026-02-22T17:02:54.832862
11,500000,22,"1000036,100,8,07,26,05,CD,20,84,80,43",37,-49.0,-41.8000,-48.67,-48.8,134.64,151.47,2308,2026-02-22T17:02:57.140862
11,500000,22,"1000037,100,8,5B,EF,1C,63,B2,06,90,78",37,-50.0,-42.8667,-49.33,-48.8,134.64,151.47,2341,2026-02-22T17:02:59.481862
11,500000,22,"1000038,100,8,F8,1F,5D,DF,BA,CC,D5,FB",37,-49.0,-41.8000,-49.17,-49.0,134.64,151.47,2233,2026-02-22T17:03:01.714862
11,500000,22,"1000039,100,8,7C,A6,42,6A,6C,5D,B0,A2",37,-48.0,-40.7333,-48.58,-49.0,134.64,151.47,2215,2026-02-22T17:03:03.929862
11,500000,22,"1000040,100,8,03,4B,DF,9F,18,35,0C,AC",37,-49.0,-41.8000,-48.79,-49.0,134.64,151.47,2287,2026-02-22T17:03:06.216862
11,500000,22,"1000041,100,8,12,15,B2,25,6B,F7,4D,AB",37,-49.0,-41.8000,-48.90,-48.8,134.64,151.47,2222,2026-02-22T17:03:08.438862
11,500000,22,"1000042,100,8,07,14,FB,0B,95,71,79,CA",37,-48.0,-40.7333,-48.45,-48.5,134.64,151.47,2282,2026-02-22T17:03:10.720862
11,500000,22,"1000043,100,8,1A,D2,5B,19,DF,98,A8,E2",37,-49.0,-41.8000,-48.72,-48.8,134.64,151.47,2228,2026-02-22T17:03:12.948862
11,500000,22,"1000044,100,8,5F,F6,0B,48,40,8C,11,34",37,-50.0,-42.8667,-49.36,-49.0,134.64,151.47,2242,2026-02-22T17:03:15.190862
11,500000,22,"1000045,100,8,0B,55,09,27,AD,B4,AA,96",37,-48.0,-40.7333,-48.68,-48.8,134.64,151.47,2218,2026-02-22T17:03:17.408862
11,500000,22,"1000046,100,8,B3,40,44,4D,B8,5B,09,06",37,-48.0,-40.7333,-48.34,-48.8,134.64,151.47,2364,2026-02-22T17:03:19.772862
11,500000,22,"1000047,100,8,5A,DA,DF,64,B8,A5,AA,D2",37,-49.0,-41.8000,-48.67,-48.8,134.64,151.47,2213,2026-02-22T17:03:21.985862
11,500000,22,"1000048,100,8,4D,99,74,F2,0B,E8,4F,C2",37,-48.0,-40.7333,-48.34,-48.2,134.64,151.47,2185,2026-02-22T17:03:24.170862
11,500000,22,"1000049,100,8,68,FB,42,4B,E5,E8,1D,B2",37,-50.0,-42.8667,-49.17,-48.8,134.64,151.47,2267,2026-02-22T17:03:26.437862
11,500000,22,"1000050,100,8,62,07,7F,06,6D,B3,C8,5C",37,-48.0,-40.7333,-48.58,-48.8,134.64,151.47,2173,2026-02-22T17:03:28.610862
11,500000,22,"1000051,100,8,F2,57,CB,0B,E7,85,1F,93",37,-48.0,-40.7333,-48.29,-48.5,134.64,151.47,2234,2026-02-22T17:03:30.844862
11,500000,22,"1000052,100,8,5A,F5,3E,EC,72,C1,16,62",37,-48.0,-40.7333,-48.15,-48.5,134.64,151.47,2210,2026-02-22T17:03:33.054862
