SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,125000,2,"11167399,100,8,B4,CD,10,40,D2,5A,B4,41",38,-59.0,-52.4667,-59.33,-59.4,221.40,332.11,9054,2025-12-13T20:19:46.229407
11,125000,2,"11170371,100,8,A9,44,9B,40,00,A6,B0,41",38,-60.0,-53.5333,-59.59,-59.6,221.40,332.11,9056,2025-12-13T20:19:55.285407
11,125000,2,"11179431,100,8,93,9D,5F,40,28,0E,A0,41",38,-60.0,-53.5333,-59.72,-59.7,221.40,332.11,9051,2025-12-13T20:20:04.336407
11,125000,2,"11188491,100,8,80,31,00,40,FC,76,A0,41",38,-60.0,-53.5333,-59.81,-59.8,221.40,332.11,9054,2025-12-13T20:20:13.390407
11,125000,2,"11197551,100,8,57,79,BC,40,3D,79,B1,41",38,-59.0,-52.4667,-59.00,-59.8,221.40,332.11,9056,2025-12-13T20:20:22.446407
11,125000,2,"11206611,100,8,D2,96,EC,40,9B,CC,D0,41",38,-60.0,-53.5333,-59.50,-59.8,221.40,332.11,9052,2025-12-13T20:20:31.498407
11,125000,2,"11215671,100,8,54,26,1F,40,4F,88,EA,41",38,-60.0,-53.5333,-59.75,-59.8,221.40,332.11,9051,2025-12-13T20:20:40.549407
11,125000,2,"11224731,100,8,F7,66,93,40,9E,33,EE,41",38,-60.0,-53.5333,-59.88,-59.8,221.40,332.11,9055,2025-12-13T20:20:49.604407
11,125000,2,"11233791,100,8,41,CD,FD,40,2F,64,D9,41",38,-60.0,-53.5333,-59.94,-60.0,221.40,332.11,9057,2025-12-13T20:20:58.661407
11,125000,2,"11242851,100,8,3A,F1,59,40,20,87,B9,41",38,-60.0,-53.5333,-59.97,-60.0,221.40,332.11,9058,2025-12-13T20:21:07.719407
11,125000,2,"11251911,100,8,52,4E,59,40,2B,B7,A2,41",38,-60.0,-53.5333,-59.98,-60.0,221.40,332.11,9047,2025-12-13T20:21:16.766407
11,125000,2,"11260971,100,8,95,B8,FD,40,C7,F8,A3,41",38,-59.0,-52.4667,-59.49,-59.8,221.40,332.11,9051,2025-12-13T20:21:25.817407
11,125000,2,"11270031,100,8,70,C6,93,40,46,20,BC,41",38,-60.0,-53.5333,-59.75,-59.8,221.40,332.11,9058,2025-12-13T20:21:34.875407
11,125000,2,"11279091,100,8,80,BD,1E,40,5F,2C,DC,41",38,-59.0,-52.4667,-59.37,-59.5,221.40,332.11,9048,2025-12-13T20:21:43.923407
11,125000,2,"11288151,100,8,9F,5C,EC,40,48,04,EF,41",38,-60.0,-53.5333,-59.69,-59.5,221.40,332.11,9060,2025-12-13T20:21:52.983407
11,125000,2,"11297211,100,8,3B,D5,BC,40,0F,10,E9,41",38,-60.0,-53.5333,-59.84,-59.8,221.40,332.11,9050,2025-12-13T20:22:02.033407
11,125000,2,"11306271,100,8,8D,E7,01,40,2A,B3,CD,41",38,-60.0,-53.5333,-59.92,-59.8,221.40,332.11,9060,2025-12-13T20:22:11.093407
11,125000,2,"11315331,100,8,A8,EC,CC,40,F1,F0,AE,41",38,-60.0,-53.5333,-59.96,-60.0,221.40,332.11,9053,2025-12-13T20:22:20.146407
11,125000,2,"11324391,100,8,37,93,E0,40,DC,1B,A0,41",38,-60.0,-53.5333,-59.98,-60.0,221.40,332.11,9052,2025-12-13T20:22:29.198407
11,125000,2,"11333451,100,8,6C,1D,08,40,12,E7,AA,41",38,-59.0,-52.4667,-59.49,-59.8,221.40,332.11,9050,2025-12-13T20:22:38.248407
11,125000,2,"11342511,100,8,6D,34,A5,40,8B,37,C8,41",38,-60.0,-53.5333,-59.75,-59.8,221.40,332.11,9053,2025-12-13T20:22:47.301407
11,125000,2,"11351571,100,8,7E,69,F8,40,B8,64,E5,41",38,-60.0,-53.5333,-59.87,-59.8,221.40,332.11,9061,2025-12-13T20:22:56.362407
11,125000,2,"11360631,100,8,00,3A,30,40,5A,DB,EF,41",38,-60.0,-53.5333,-59.94,-59.8,221.40,332.11,9052,2025-12-13T20:23:05.414407
11,125000,2,"11369691,100,8,18,0D,79,40,19,B8,E0,41",38,-60.0,-53.5333,-59.97,-60.0,221.40,332.11,9045,2025-12-13T20:23:14.459407
11,125000,2,"11378751,100,8,0A,F3,FF,40,F8,DE,C1,41",38,-59.0,-52.4667,-59.48,-59.8,221.40,332.11,9055,2025-12-13T20:23:23.514407
11,125000,2,"11387811,100,8,29,D8,72,40,EA,B1,A6,41",38,-60.0,-53.5333,-59.74,-59.8,221.40,332.11,9060,2025-12-13T20:23:32.574407
11,125000,2,"11396871,100,8,DD,C5,34,40,CA,14,A1,41",38,-60.0,-53.5333,-59.87,-59.8,221.40,332.11,9045,2025-12-13T20:23:41.619407
11,125000,2,"11405931,100,8,20,CC,F5,40,DB,33,B4,41",38,-59.0,-52.4667,-59.44,-59.5,221.40,332.11,9057,2025-12-13T20:23:50.676407
11,125000,2,"11414991,100,8,E5,D7,A1,40,A1,49,D4,41",38,-60.0,-53.5333,-59.72,-59.8,221.40,332.11,9057,2025-12-13T20:23:59.733407
11,125000,2,"11424051,100,8,A6,29,0A,40,F1,36,EC,41",38,-60.0,-53.5333,-59.86,-59.8,221.40,332.11,9050,2025-12-13T20:24:08.783407
11,125000,2,"11433111,100,8,E3,D3,DB,40,09,20,ED,41",38,-60.0,-53.5333,-59.93,-59.8,221.40,332.11,9054,2025-12-13T20:24:17.837407
11,125000,2,"11442171,100,8,B5,EC,C9,40,18,11,D6,41",38,-61.0,-54.6000,-60.46,-60.2,221.40,332.11,9050,2025-12-13T20:24:26.887407
11,125000,2,"11451231,100,8,7D,13,01,40,0B,38,B6,41",38,-60.0,-53.5333,-60.23,-60.2,221.40,332.11,9055,2025-12-13T20:24:35.942407
11,125000,2,"11460291,100,8,00,D4,B6,40,06,AC,A1,41",38,-60.0,-53.5333,-60.12,-60.2,221.40,332.11,9059,2025-12-13T20:24:45.001407
11,125000,2,"11469351,100,8,D5,46,EA,40,46,B0,A5,41",38,-60.0,-53.5333,-60.06,-60.2,221.40,332.11,9045,2025-12-13T20:24:54.046407
11,125000,2,"11478411,100,8,3F,30,1B,40,E5,9F,BF,41",38,-60.0,-53.5333,-60.03,-60.0,221.40,332.11,9060,2025-12-13T20:25:03.106407
11,125000,2,"11487471,100,8,B5,9E,8D,40,38,E2,DE,41",38,-60.0,-53.5333,-60.01,-60.0,221.40,332.11,9047,2025-12-13T20:25:12.153407
11,125000,2,"11496531,100,8,5E,EF,FC,40,44,A7,EF,41",38,-60.0,-53.5333,-60.01,-60.0,221.40,332.11,9061,2025-12-13T20:25:21.214407
11,125000,2,"11505591,100,8,82,AF,53,40,E8,E4,E6,41",38,-59.0,-52.4667,-59.50,-59.8,221.40,332.11,9050,2025-12-13T20:25:30.264407
11,125000,2,"11514651,100,8,C6,99,4F,40,FB,7F,CA,41",38,-59.0,-52.4667,-59.25,-59.5,221.40,332.11,9052,2025-12-13T20:25:39.316407
11,125000,2,"11523711,100,8,B4,75,FE,40,43,3A,AC,41",38,-59.0,-52.4667,-59.13,-59.2,221.40,332.11,9053,2025-12-13T20:25:48.369407
11,125000,2,"11532771,100,8,69,13,90,40,6C,01,A0,41",38,-59.0,-52.4667,-59.06,-59.0,221.40,332.11,9056,2025-12-13T20:25:57.425407
11,125000,2,"11541831,100,8,F9,AE,18,40,C9,33,AD,41",38,-59.0,-52.4667,-59.03,-59.0,221.40,332.11,9053,2025-12-13T20:26:06.478407
11,125000,2,"11550891,100,8,E3,91,EE,40,30,D4,CB,41",38,-60.0,-53.5333,-59.52,-59.2,221.40,332.11,9055,2025-12-13T20:26:15.533407
11,125000,2,"11559951,100,8,A0,3E,B9,40,43,B9,E7,41",38,-59.0,-52.4667,-59.26,-59.2,221.40,332.11,9053,2025-12-13T20:26:24.586407
11,125000,2,"11569011,100,8,E8,9C,00,40,CD,74,EF,41",38,-59.0,-52.4667,-59.13,-59.2,221.40,332.11,9050,2025-12-13T20:26:33.636407
11,125000,2,"11578071,100,8,DA,31,D0,40,17,C7,DD,41",38,-59.0,-52.4667,-59.06,-59.2,221.40,332.11,9056,2025-12-13T20:26:42.692407
11,125000,2,"11587131,100,8,64,C2,DD,40,6B,53,BE,41",38,-59.0,-52.4667,-59.03,-59.0,221.40,332.11,9055,2025-12-13T20:26:51.747407
11,125000,2,"11596191,100,8,9D,D3,0B,40,C2,05,A5,41",38,-59.0,-52.4667,-59.02,-59.0,221.40,332.11,9046,2025-12-13T20:27:00.793407
11,125000,2,"11605251,100,8,34,EF,A8,40,19,13,A2,41",38,-60.0,-53.5333,-59.51,-59.2,221.40,332.11,9063,2025-12-13T20:27:09.856407
11,125000,2,"11614311,100,8,56,E3,F6,40,3B,6C,B7,41",38,-59.0,-52.4667,-59.25,-59.2,221.40,332.11,9049,2025-12-13T20:27:18.905407
11,125000,2,"11623371,100,8,D9,41,38,40,87,4E,D7,41",38,-60.0,-53.5333,-59.63,-59.5,221.40,332.11,9058,2025-12-13T20:27:27.963407
11,125000,2,"11632431,100,8,E3,06,80,40,C9,99,ED,41",38,-60.0,-53.5333,-59.81,-59.8,221.40,332.11,9053,2025-12-13T20:27:37.016407
11,125000,2,"11641491,100,8,7C,FF,FF,40,E5,A0,EB,41",38,-60.0,-53.5333,-59.91,-59.8,221.40,332.11,9049,2025-12-13T20:27:46.065407
11,125000,2,"11650551,100,8,A6,B6,7D,40,26,03,D3,41",38,-60.0,-53.5333,-59.95,-60.0,221.40,332.11,9062,2025-12-13T20:27:55.127407
11,125000,2,"11659611,100,8,29,07,3A,40,2B,0E,B3,41",38,-59.0,-52.4667,-59.48,-59.8,221.40,332.11,9045,2025-12-13T20:28:04.172407
11,125000,2,"11668671,100,8,E0,68,F7,40,85,CB,A0,41",38,-60.0,-53.5333,-59.74,-59.8,221.40,332.11,9052,2025-12-13T20:28:13.224407
11,125000,2,"11677731,100,8,F8,B1,A7,40,A3,73,A7,41",38,-60.0,-53.5333,-59.87,-59.8,221.40,332.11,9060,2025-12-13T20:28:22.284407
11,125000,2,"11686791,100,8,8B,B3,0C,40,0B,31,C3,41",38,-60.0,-53.5333,-59.93,-59.8,221.40,332.11,9049,2025-12-13T20:28:31.333407
11,125000,2,"11695851,100,8,D9,B4,DE,40,DB,C0,E1,41",38,-60.0,-53.5333,-59.97,-60.0,221.40,332.11,9059,2025-12-13T20:28:40.392407
11,125000,2,"11704911,100,8,6D,1D,CF,40,88,F2,EF,41",38,-60.0,-53.5333,-59.98,-60.0,221.40,332.11,9061,2025-12-13T20:28:49.453407
11,125000,2,"11713971,100,8,2C,6E,00,40,1A,79,E4,41",38,-60.0,-53.5333,-59.99,-60.0,221.40,332.11,9043,2025-12-13T20:28:58.496407
11,125000,2,"11723031,100,8,4E,71,BA,40,4A,E2,C6,41",38,-59.0,-52.4667,-59.50,-59.8,221.40,332.11,9050,2025-12-13T20:29:07.546407
11,125000,2,"11732091,100,8,3A,D9,ED,40,10,01,AA,41",38,-60.0,-53.5333,-59.75,-59.8,221.40,332.11,9057,2025-12-13T20:29:16.603407
11,125000,2,"11741151,100,8,31,7A,17,40,AF,3A,A0,41",38,-60.0,-53.5333,-59.87,-59.8,221.40,332.11,9055,2025-12-13T20:29:25.658407
11,125000,2,"11750211,100,8,C4,4D,91,40,79,FE,AF,41",38,-59.0,-52.4667,-59.44,-59.5,221.40,332.11,9047,2025-12-13T20:29:34.705407
11,125000,2,"11759271,100,8,DD,3A,FE,40,1A,04,CF,41",38,-60.0,-53.5333,-59.72,-59.8,221.40,332.11,9058,2025-12-13T20:29:43.763407
11,125000,2,"11768331,100,8,DE,97,4D,40,6A,CB,E9,41",38,-59.0,-52.4667,-59.36,-59.5,221.40,332.11,9061,2025-12-13T20:29:52.824407
11,125000,2,"11777391,100,8,AD,BF,55,40,8A,B3,EE,41",38,-60.0,-53.5333,-59.68,-59.5,221.40,332.11,9042,2025-12-13T20:30:01.866407
11,125000,2,"11786451,100,8,30,3D,FD,40,D9,02,DB,41",38,-60.0,-53.5333,-59.84,-59.8,221.40,332.11,9061,2025-12-13T20:30:10.927407
11,125000,2,"11795511,100,8,90,66,8C,40,1D,DC,BA,41",38,-59.0,-52.4667,-59.42,-59.5,221.40,332.11,9051,2025-12-13T20:30:19.978407
11,125000,2,"11804571,100,8,7D,7A,1C,40,A9,69,A3,41",38,-59.0,-52.4667,-59.21,-59.5,221.40,332.11,9051,2025-12-13T20:30:29.029407
11,125000,2,"11813631,100,8,F8,0E,EB,40,0E,38,A3,41",38,-60.0,-53.5333,-59.60,-59.5,221.40,332.11,9061,2025-12-13T20:30:38.090407
11,125000,2,"11822691,100,8,37,9E,B5,40,4C,C7,BA,41",38,-60.0,-53.5333,-59.80,-59.5,221.40,332.11,9052,2025-12-13T20:30:47.142407
11,125000,2,"11831751,100,8,ED,5A,01,40,00,95,DA,41",38,-60.0,-53.5333,-59.90,-59.8,221.40,332.11,9054,2025-12-13T20:30:56.196407
11,125000,2,"11840811,100,8,44,0A,CB,40,5A,93,EE,41",38,-60.0,-53.5333,-59.95,-60.0,221.40,332.11,9055,2025-12-13T20:31:05.251407
11,125000,2,"11849871,100,8,92,D9,DA,40,31,D7,E9,41",38,-60.0,-53.5333,-59.98,-60.0,221.40,332.11,9042,2025-12-13T20:31:14.293407
11,125000,2,"11858931,100,8,1B,61,09,40,7B,7E,CF,41",38,-59.0,-52.4667,-59.49,-59.8,221.40,332.11,9054,2025-12-13T20:31:23.347407
11,125000,2,"11867991,100,8,39,16,A3,40,78,62,B0,41",38,-60.0,-53.5333,-59.74,-59.8,221.40,332.11,9057,2025-12-13T20:31:32.404407
11,125000,2,"11877051,100,8,6D,3B,F5,40,10,3D,A0,41",38,-60.0,-53.5333,-59.87,-59.8,221.40,332.11,9058,2025-12-13T20:31:41.462407
11,125000,2,"11886111,100,8,51,12,33,40,4E,AF,A9,41",38,-59.0,-52.4667,-59.44,-59.5,221.40,332.11,9047,2025-12-13T20:31:50.509407
11,125000,2,"11895171,100,8,FE,20,75,40,EA,65,C6,41",38,-60.0,-53.5333,-59.72,-59.8,221.40,332.11,9057,2025-12-13T20:31:59.566407
11,125000,2,"11904231,100,8,A3,E6,FF,40,99,69,E4,41",38,-60.0,-53.5333,-59.86,-59.8,221.40,332.11,9061,2025-12-13T20:32:08.627407
11,125000,2,"11913291,100,8,D7,BE,76,40,28,F8,EF,41",38,-60.0,-53.5333,-59.93,-59.8,221.40,332.11,9040,2025-12-13T20:32:17.667407
11,125000,2,"11922351,100,8,2E,E3,31,40,97,1F,E2,41",38,-59.0,-52.4667,-59.46,-59.8,221.40,332.11,9056,2025-12-13T20:32:26.723407
11,125000,2,"11931411,100,8,AB,E3,F8,40,EE,46,C3,41",38,-60.0,-53.5333,-59.73,-59.8,221.40,332.11,9055,2025-12-13T20:32:35.778407
11,125000,2,"11940471,100,8,5B,F6,A3,40,96,BC,A7,41",38,-59.0,-52.4667,-59.37,-59.5,221.40,332.11,9056,2025-12-13T20:32:44.834407
11,125000,2,"11949531,100,8,91,D8,08,40,93,B3,A0,41",38,-60.0,-53.5333,-59.68,-59.5,221.40,332.11,9058,2025-12-13T20:32:53.892407
11,125000,2,"11958591,100,8,73,7D,E1,40,65,FB,B2,41",38,-60.0,-53.5333,-59.84,-59.8,221.40,332.11,9045,2025-12-13T20:33:02.937407
11,125000,2,"11967651,100,8,48,D2,CB,40,4E,8B,D2,41",38,-60.0,-53.5333,-59.92,-59.8,221.40,332.11,9050,2025-12-13T20:33:11.987407
11,125000,2,"11976711,100,8,29,92,01,40,A7,67,EB,41",38,-59.0,-52.4667,-59.46,-59.8,221.40,332.11,9062,2025-12-13T20:33:21.049407
11,125000,2,"11985771,100,8,57,04,BE,40,48,A1,ED,41",38,-61.0,-54.6000,-60.23,-60.0,221.40,332.11,9053,2025-12-13T20:33:30.102407
11,125000,2,"11994831,100,8,00,9A,EB,40,36,C1,D7,41",38,-59.0,-52.4667,-59.62,-59.8,221.40,332.11,9059,2025-12-13T20:33:39.161407
11,125000,2,"12003891,100,8,4F,67,1D,40,CD,DD,B7,41",38,-60.0,-53.5333,-59.81,-59.8,221.40,332.11,9050,2025-12-13T20:33:48.211407
11,125000,2,"12012951,100,8,89,02,95,40,20,1A,A2,41",38,-60.0,-53.5333,-59.90,-60.0,221.40,332.11,9042,2025-12-13T20:33:57.253407
11,125000,2,"12022011,100,8,99,71,FD,40,0C,CA,A4,41",38,-60.0,-53.5333,-59.95,-59.8,221.40,332.11,9062,2025-12-13T20:34:06.315407
11,125000,2,"12031071,100,8,6C,36,57,40,DA,DA,BD,41",38,-60.0,-53.5333,-59.98,-60.0,221.40,332.11,9047,2025-12-13T20:34:15.362407
