SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
12,500000,22,2026-02-22T17:01:39.724181,-45.0,-44.4524,-44.4,4543,"1000001,100,8,21,FD,9A,62,B7,D5,52,97",1.799028000
12,500000,22,2026-02-22T17:01:44.284181,-42.0,-43.5103,-43.6,4560,"1000002,100,8,D6,96,53,CB,53,FE,DE,80",1.805760000
12,500000,22,2026-02-22T17:01:48.727181,-43.0,-43.3438,-43.5,4443,"1000003,100,8,4F,28,15,29,BF,BE,82,E2",1.759428000
12,500000,22,2026-02-22T17:01:53.262181,-43.0,-43.2411,-43.2,4535,"1000004,100,8,94,32,ED,C5,2E,77,17,AD",1.795860000
12,500000,22,2026-02-22T17:01:57.903181,-46.0,-44.5312,-43.5,4641,"1000005,100,8,73,04,6E,A3,C6,4F,C6,10",1.837836000
12,500000,22,2026-02-22T17:02:02.544181,-44.0,-44.2656,-44.0,4641,"1000006,100,8,21,5A,3E,1A,7A,B3,D1,F1",1.837836000
12,500000,22,2026-02-22T17:02:07.183181,-44.0,-44.1328,-44.2,4639,"1000007,100,8,75,E6,A9,F5,6C,76,B9,73",1.837044000
12,500000,22,2026-02-22T17:02:11.710181,-43.0,-43.5664,-44.2,4527,"1000008,100,8,91,52,B2,41,73,61,B7,90",1.792692000
12,500000,22,2026-02-22T17:02:16.166181,-45.0,-44.2832,-44.0,4456,"1000009,100,8,28,96,E8,7C,16,CC,AE,49",1.764576000
12,500000,22,2026-02-22T17:02:20.734181,-43.0,-43.6416,-43.8,4568,"1000010,100,8,4E,BF,5C,DB,39,12,DF,4D",1.808928000
12,500000,22,2026-02-22T17:02:25.375181,-44.0,-43.8208,-43.8,4641,"1000011,100,8,1F,E1,ED,99,1A,0C,B8,B1",1.837836000
12,500000,22,2026-02-22T17:02:29.818181,-44.0,-43.9104,-44.0,4443,"1000012,100,8,62,B6,D9,04,BB,E4,3F,9B",1.759428000
12,500000,22,2026-02-22T17:02:34.372181,-45.0,-44.4552,-44.0,4554,"1000013,100,8,1E,F5,CA,CD,86,AF,95,A4",1.803384000
12,500000,22,2026-02-22T17:02:38.867181,-44.0,-44.2276,-44.2,4495,"1000014,100,8,30,1E,E8,F1,FA,92,8B,EB",1.780020000
12,500000,22,2026-02-22T17:02:43.412181,-44.0,-44.1138,-44.2,4545,"1000015,100,8,B7,66,A4,76,ED,0C,A0,54",1.799820000
12,500000,22,2026-02-22T17:02:47.855181,-42.0,-43.0569,-43.8,4443,"1000016,100,8,06,40,E5,B4,23,3D,0C,85",1.759428000
12,500000,22,2026-02-22T17:02:52.351181,-45.0,-44.0285,-43.8,4496,"1000017,100,8,32,F9,CD,F5,9A,72,EA,72",1.780416000
12,500000,22,2026-02-22T17:02:56.969181,-40.0,-42.0142,-42.8,4618,"1000018,100,8,5E,3C,F3,97,B1,F5,08,1A",1.828728000
12,500000,22,2026-02-22T17:03:01.427181,-42.0,-42.0071,-42.2,4458,"1000019,100,8,03,FE,6B,49,6E,DB,E9,19",1.765368000
12,500000,22,2026-02-22T17:03:06.068181,-45.0,-43.5036,-43.0,4641,"1000020,100,8,B4,1D,07,AC,E8,16,CA,19",1.837836000
12,500000,22,2026-02-22T17:03:10.547181,-44.0,-43.7518,-42.8,4479,"1000021,100,8,B0,C4,27,C8,18,25,0D,77",1.773684000
12,500000,22,2026-02-22T17:03:14.990181,-43.0,-43.3759,-43.5,4443,"1000022,100,8,7D,D1,1A,30,45,C9,6C,4A",1.759428000
12,500000,22,2026-02-22T17:03:19.631181,-44.0,-43.6879,-44.0,4641,"1000023,100,8,04,F3,86,53,E7,C9,F5,74",1.837836000
12,500000,22,2026-02-22T17:03:24.166181,-46.0,-44.8440,-44.2,4535,"1000024,100,8,7A,D7,44,F9,39,78,F8,3B",1.795860000
12,500000,22,2026-02-22T17:03:28.689181,-47.0,-45.9220,-45.0,4523,"1000025,100,8,45,41,73,AC,D8,15,8B,A3",1.791108000
12,500000,22,2026-02-22T17:03:33.330181,-45.0,-45.4610,-45.5,4641,"1000026,100,8,82,32,18,BC,53,E9,99,3C",1.837836000
12,500000,22,2026-02-22T17:03:37.971181,-44.0,-44.7305,-45.5,4641,"1000027,100,8,20,15,58,B3,FE,52,48,CA",1.837836000
12,500000,22,2026-02-22T17:03:42.448181,-44.0,-44.3652,-45.0,4477,"1000028,100,8,2D,69,34,E1,F5,64,28,AE",1.772892000
12,500000,22,2026-02-22T17:03:47.025181,-42.0,-43.1826,-43.8,4577,"1000029,100,8,8D,EF,43,97,86,84,4F,27",1.812492000
12,500000,22,2026-02-22T17:03:51.572181,-45.0,-44.0913,-43.8,4547,"1000030,100,8,8B,75,CF,B9,3B,B3,0E,A8",1.800612000
12,500000,22,2026-02-22T17:03:56.177181,-44.0,-44.0457,-43.8,4605,"1000031,100,8,E0,66,32,6D,DC,9F,16,C5",1.823580000
12,500000,22,2026-02-22T17:04:00.818181,-44.0,-44.0228,-43.8,4641,"1000032,100,8,6A,48,87,05,10,D1,01,6A",1.837836000
12,500000,22,2026-02-22T17:04:05.459181,-44.0,-44.0114,-44.2,4641,"1000033,100,8,D1,B0,6F,54,ED,D8,17,2E",1.837836000
12,500000,22,2026-02-22T17:04:09.902181,-44.0,-44.0057,-44.0,4443,"1000034,100,8,4A,66,E4,E7,E5,95,B5,0C",1.759428000
12,500000,22,2026-02-22T17:04:14.487181,-43.0,-43.5029,-43.8,4585,"1000035,100,8,F7,D8,3A,31,BF,89,6B,E6",1.815660000
12,500000,22,2026-02-22T17:04:19.128181,-43.0,-43.2514,-43.5,4641,"1000036,100,8,DC,83,CD,5E,FA,72,23,E8",1.837836000
12,500000,22,2026-02-22T17:04:23.619181,-44.0,-43.6257,-43.5,4491,"1000037,100,8,E2,25,CA,49,EC,B1,1B,E1",1.778436000
12,500000,22,2026-02-22T17:04:28.067181,-43.0,-43.3129,-43.2,4448,"1000038,100,8,6F,12,7A,9F,13,9D,72,CB",1.761408000
12,500000,22,2026-02-22T17:04:32.515181,-42.0,-42.6564,-43.0,4448,"1000039,100,8,DA,DC,C8,A3,2C,27,E5,A4",1.761408000
12,500000,22,2026-02-22T17:04:37.014181,-42.0,-42.3282,-42.8,4499,"1000040,100,8,31,30,33,98,11,42,25,43",1.781604000
12,500000,22,2026-02-22T17:04:41.457181,-44.0,-43.1641,-42.8,4443,"1000041,100,8,F2,44,2B,96,73,D1,32,8F",1.759428000
12,500000,22,2026-02-22T17:04:45.945181,-44.0,-43.5821,-43.0,4488,"1000042,100,8,0F,28,A3,61,A7,12,42,6C",1.777248000
12,500000,22,2026-02-22T17:04:50.497181,-42.0,-42.7910,-43.0,4552,"1000043,100,8,B1,7F,48,3D,68,EA,12,77",1.802592000
12,500000,22,2026-02-22T17:04:54.940181,-45.0,-43.8955,-43.8,4443,"1000044,100,8,8C,B3,78,EC,33,1A,86,63",1.759428000
12,500000,22,2026-02-22T17:04:59.383181,-45.0,-44.4478,-44.0,4443,"1000045,100,8,48,F6,D0,38,C9,4A,4D,2D",1.759428000
12,500000,22,2026-02-22T17:05:03.964181,-46.0,-45.2239,-44.5,4581,"1000046,100,8,B4,7D,7A,D4,7E,76,65,29",1.814076000
12,500000,22,2026-02-22T17:05:08.522181,-42.0,-43.6119,-44.5,4558,"1000047,100,8,84,DA,DA,8B,0A,56,23,1D",1.804968000
12,500000,22,2026-02-22T17:05:13.115181,-47.0,-45.3060,-45.0,4593,"1000048,100,8,03,C4,DD,D8,2C,A4,0F,4C",1.818828000
12,500000,22,2026-02-22T17:05:17.705181,-46.0,-45.6530,-45.2,4590,"1000049,100,8,68,17,EE,6D,D2,EE,30,0F",1.817640000
12,500000,22,2026-02-22T17:05:22.301181,-48.0,-46.8265,-45.8,4596,"1000050,100,8,C3,F6,30,EC,B1,0C,5B,D8",1.820016000
12,500000,22,2026-02-22T17:05:26.744181,-43.0,-44.9132,-46.0,4443,"1000051,100,8,AF,55,02,9D,A3,10,D0,AA",1.759428000
12,500000,22,2026-02-22T17:05:31.358181,-41.0,-42.9566,-44.5,4614,"1000052,100,8,95,E5,EC,D1,C7,68,5C,01",1.827144000
12,500000,22,2026-02-22T17:05:35.999181,-44.0,-43.4783,-44.0,4641,"1000053,100,8,04,EB,40,B4,E4,58,E1,01",1.837836000
12,500000,22,2026-02-22T17:05:40.640181,-42.0,-42.7392,-42.5,4641,"1000054,100,8,D6,DE,6C,5C,E4,56,BC,B7",1.837836000
12,500000,22,2026-02-22T17:05:45.281181,-44.0,-43.3696,-42.8,4641,"1000055,100,8,A6,37,99,AE,68,C5,11,9D",1.837836000
12,500000,22,2026-02-22T17:05:49.724181,-45.0,-44.1848,-43.8,4443,"1000056,100,8,6C,0D,D4,EB,DC,1D,3A,7F",1.759428000
12,500000,22,2026-02-22T17:05:54.365181,-43.0,-43.5924,-43.5,4641,"1000057,100,8,24,24,6A,0B,ED,53,D1,0F",1.837836000
12,500000,22,2026-02-22T17:05:59.006181,-43.0,-43.2962,-43.8,4641,"1000058,100,8,C8,F1,15,42,4A,E4,E0,D2",1.837836000
12,500000,22,2026-02-22T17:06:03.449181,-42.0,-42.6481,-43.2,4443,"1000059,100,8,A6,D4,60,9B,22,9E,86,3F",1.759428000
12,500000,22,2026-02-22T17:06:08.055181,-45.0,-43.8240,-43.2,4606,"1000060,100,8,C3,89,63,C3,2F,94,82,72",1.823976000
12,500000,22,2026-02-22T17:06:12.691181,-45.0,-44.4120,-43.8,4636,"1000061,100,8,C2,06,21,43,B9,B4,A7,70",1.835856000
12,500000,22,2026-02-22T17:06:17.134181,-44.0,-44.2060,-44.0,4443,"1000062,100,8,41,84,42,16,8B,28,16,40",1.759428000
12,500000,22,2026-02-22T17:06:21.586181,-44.0,-44.1030,-44.5,4452,"1000063,100,8,F5,B5,E3,4A,B1,D2,3F,BC",1.762992000
12,500000,22,2026-02-22T17:06:26.029181,-45.0,-44.5515,-44.5,4443,"1000064,100,8,B7,9E,7E,F4,BC,41,65,2A",1.759428000
12,500000,22,2026-02-22T17:06:30.627181,-43.0,-43.7758,-44.0,4598,"1000065,100,8,EF,58,83,40,68,C6,19,92",1.820808000
12,500000,22,2026-02-22T17:06:35.071181,-43.0,-43.3879,-43.8,4444,"1000066,100,8,74,9E,B1,82,4C,B7,F4,C7",1.759824000
12,500000,22,2026-02-22T17:06:39.712181,-44.0,-43.6939,-43.8,4641,"1000067,100,8,13,86,D2,0E,DF,48,98,09",1.837836000
12,500000,22,2026-02-22T17:06:44.155181,-42.0,-42.8470,-43.0,4443,"1000068,100,8,91,AB,F8,E5,36,2D,C6,C3",1.759428000
12,500000,22,2026-02-22T17:06:48.677181,-44.0,-43.4235,-43.2,4522,"1000069,100,8,6F,83,E6,A3,0D,0A,93,2E",1.790712000
12,500000,22,2026-02-22T17:06:53.304181,-46.0,-44.7117,-44.0,4627,"1000070,100,8,DB,FA,41,EC,3A,E4,AA,87",1.832292000
12,500000,22,2026-02-22T17:06:57.931181,-43.0,-43.8559,-43.8,4627,"1000071,100,8,4C,D5,59,2D,DA,07,54,ED",1.832292000
12,500000,22,2026-02-22T17:07:02.469181,-43.0,-43.4279,-44.0,4538,"1000072,100,8,86,13,F7,FE,E5,C0,67,91",1.797048000
