SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
12,250000,22,2026-02-22T17:01:44.233858,-44.0,-44.3952,-44.4,9057,"1000001,100,8,CA,52,16,F3,B4,0C,F7,8F",3.586572000
12,250000,22,2026-02-22T17:01:53.190858,-46.0,-45.0117,-44.9,8957,"1000002,100,8,47,F1,36,23,0D,B0,F9,8E",3.546972000
12,250000,22,2026-02-22T17:02:02.346858,-44.0,-44.6817,-44.7,9156,"1000003,100,8,7A,2C,1F,10,51,84,6C,AE",3.625776000
12,250000,22,2026-02-22T17:02:11.303858,-45.0,-44.7768,-44.8,8957,"1000004,100,8,53,52,F9,EE,76,FA,89,57",3.546972000
12,250000,22,2026-02-22T17:02:20.459858,-43.0,-43.9062,-44.5,9156,"1000005,100,8,57,5E,FA,F5,8B,74,74,50",3.625776000
12,250000,22,2026-02-22T17:02:29.416858,-45.0,-44.4531,-44.2,8957,"1000006,100,8,ED,3A,7F,64,A5,C1,96,E6",3.546972000
12,250000,22,2026-02-22T17:02:38.373858,-45.0,-44.7266,-44.5,8957,"1000007,100,8,BB,EA,76,F7,53,B3,B3,B6",3.546972000
12,250000,22,2026-02-22T17:02:47.330858,-45.0,-44.8633,-44.5,8957,"1000008,100,8,B6,66,27,AC,6A,D2,82,57",3.546972000
12,250000,22,2026-02-22T17:02:56.486858,-45.0,-44.9316,-45.0,9156,"1000009,100,8,C6,C3,BA,AF,99,1D,4C,AF",3.625776000
12,250000,22,2026-02-22T17:03:05.642858,-43.0,-43.9658,-44.5,9156,"1000010,100,8,1D,37,90,6E,82,26,EA,43",3.625776000
12,250000,22,2026-02-22T17:03:14.599858,-45.0,-44.4829,-44.5,8957,"1000011,100,8,01,1C,FC,D1,88,80,70,6C",3.546972000
12,250000,22,2026-02-22T17:03:23.755858,-44.0,-44.2415,-44.2,9156,"1000012,100,8,B9,FD,7F,46,37,9C,BF,E0",3.625776000
12,250000,22,2026-02-22T17:03:32.712858,-45.0,-44.6207,-44.2,8957,"1000013,100,8,C3,DB,4F,E6,A5,65,76,B3",3.546972000
12,250000,22,2026-02-22T17:03:41.868858,-45.0,-44.8104,-44.8,9156,"1000014,100,8,0C,F8,48,A5,55,FA,23,50",3.625776000
12,250000,22,2026-02-22T17:03:50.825858,-44.0,-44.4052,-44.5,8957,"1000015,100,8,0D,1A,87,38,13,14,78,6B",3.546972000
12,250000,22,2026-02-22T17:03:59.981858,-45.0,-44.7026,-44.8,9156,"1000016,100,8,6D,D3,54,2B,36,D5,88,1B",3.625776000
12,250000,22,2026-02-22T17:04:08.938858,-44.0,-44.3513,-44.5,8957,"1000017,100,8,EF,AA,AC,63,40,C2,82,F7",3.546972000
12,250000,22,2026-02-22T17:04:17.895858,-45.0,-44.6756,-44.5,8957,"1000018,100,8,F8,C5,45,6C,DB,F6,6D,FF",3.546972000
12,250000,22,2026-02-22T17:04:26.852858,-44.0,-44.3378,-44.5,8957,"1000019,100,8,AA,60,59,56,7D,67,EB,CD",3.546972000
12,250000,22,2026-02-22T17:04:35.809858,-45.0,-44.6689,-44.5,8957,"1000020,100,8,D5,97,BB,D6,26,88,12,C7",3.546972000
12,250000,22,2026-02-22T17:04:44.965858,-46.0,-45.3345,-45.0,9156,"1000021,100,8,24,F7,60,06,61,C8,CE,55",3.625776000
12,250000,22,2026-02-22T17:04:53.922858,-46.0,-45.6672,-45.2,8957,"1000022,100,8,D7,6D,8A,56,61,3F,C7,86",3.546972000
12,250000,22,2026-02-22T17:05:02.879858,-45.0,-45.3336,-45.5,8957,"1000023,100,8,F8,F2,5D,46,FD,E2,3C,48",3.546972000
12,250000,22,2026-02-22T17:05:12.035858,-45.0,-45.1668,-45.5,9156,"1000024,100,8,F9,C9,2E,74,EF,D4,E2,01",3.625776000
12,250000,22,2026-02-22T17:05:20.992858,-46.0,-45.5834,-45.5,8957,"1000025,100,8,D4,07,86,58,37,1D,F6,2B",3.546972000
12,250000,22,2026-02-22T17:05:29.949858,-44.0,-44.7917,-45.0,8957,"1000026,100,8,AB,95,13,9F,98,43,2F,35",3.546972000
12,250000,22,2026-02-22T17:05:38.906858,-45.0,-44.8959,-45.0,8957,"1000027,100,8,9E,92,00,FC,9D,C2,C0,4A",3.546972000
12,250000,22,2026-02-22T17:05:48.010858,-45.0,-44.9479,-45.0,9104,"1000028,100,8,7D,28,B1,8B,A4,AA,CD,AB",3.605184000
12,250000,22,2026-02-22T17:05:57.166858,-44.0,-44.4740,-44.5,9156,"1000029,100,8,76,DA,9D,AD,E5,39,13,6C",3.625776000
12,250000,22,2026-02-22T17:06:06.322858,-45.0,-44.7370,-44.8,9156,"1000030,100,8,31,5F,D9,78,2D,1D,1B,4D",3.625776000
12,250000,22,2026-02-22T17:06:15.279858,-44.0,-44.3685,-44.5,8957,PACKET_LOST,3.546972000
12,250000,22,2026-02-22T17:06:24.236858,-45.0,-44.6842,-44.5,8957,"1000032,100,8,DE,CD,55,AF,6C,CB,F6,32",3.546972000
