SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,125000,22,"12894443,100,8,81,50,AB,40,EF,16,BC,41",38,-61.0,-54.6000,-61.17,-61.2,590.41,664.21,9070,2026-01-31T22:30:15.975765
11,125000,22,"12913403,100,8,8B,3A,0A,40,98,C8,A3,41",38,-61.0,-54.6000,-61.10,-61.1,590.41,664.21,9065,2026-01-31T22:30:25.040765
11,125000,22,"12922473,100,8,A2,54,88,40,3E,97,BC,41",38,-62.0,-55.6667,-61.40,-61.3,590.41,664.21,9074,2026-01-31T22:30:34.114765
11,125000,22,"12931543,100,8,25,8D,2C,40,5E,97,DC,41",38,-61.0,-54.6000,-61.28,-61.2,590.41,664.21,9068,2026-01-31T22:30:43.182765
11,125000,22,"12940613,100,8,E3,D8,F2,40,F2,1E,EF,41",38,-61.0,-54.6000,-61.28,-61.2,590.41,664.21,9074,2026-01-31T22:30:52.256765
11,125000,22,"12949683,100,8,8E,04,A8,40,5F,8E,E8,41",38,-61.0,-54.6000,-61.14,-61.2,590.41,664.21,9057,2026-01-31T22:31:01.313765
11,125000,22,"12958753,100,8,7E,92,06,40,FA,37,CD,41",38,-61.0,-54.6000,-61.07,-61.0,590.41,664.21,9078,2026-01-31T22:31:10.391765
11,125000,22,"12967823,100,8,F6,DE,D6,40,7E,90,AE,41",38,-61.0,-54.6000,-61.04,-61.0,590.41,664.21,9062,2026-01-31T22:31:19.453765
11,125000,22,"12976893,100,8,8E,65,CF,40,A6,0D,A0,41",38,-61.0,-54.6000,-61.02,-61.0,590.41,664.21,9076,2026-01-31T22:31:28.529765
11,125000,22,"12985963,100,8,5C,C7,02,40,F2,3C,AB,41",38,-61.0,-54.6000,-61.01,-61.0,590.41,664.21,9073,2026-01-31T22:31:37.602765
11,125000,22,"12995033,100,8,9C,21,BA,40,43,1A,C9,41",38,-62.0,-55.6667,-61.50,-61.2,590.41,664.21,9064,2026-01-31T22:31:46.666765
11,125000,22,"13004102,100,8,9A,09,EE,40,A7,FC,E5,41",38,-61.0,-54.6000,-61.25,-61.2,590.41,664.21,9078,2026-01-31T22:31:55.744765
11,125000,22,"13013172,100,8,D9,C9,17,40,B0,C5,EF,41",38,-61.0,-54.6000,-61.13,-61.2,590.41,664.21,9070,2026-01-31T22:32:04.814765
11,125000,22,"13022242,100,8,E7,FB,90,40,4A,04,E0,41",38,-61.0,-54.6000,-61.06,-61.2,590.41,664.21,9072,2026-01-31T22:32:13.886765
11,125000,22,"13031312,100,8,1F,05,FC,40,92,9A,C0,41",38,-61.0,-54.6000,-61.03,-61.0,590.41,664.21,9070,2026-01-31T22:32:22.956765
11,125000,22,"13040382,100,8,21,1D,4E,40,6F,36,A6,41",38,-62.0,-55.6667,-61.52,-61.2,590.41,664.21,9058,2026-01-31T22:32:32.014765
