SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,250000,12,"14279202,100,8,98,16,9A,40,BC,7E,A7,41",38,-65.0,-58.8667,-65.25,-65.3,134.64,201.96,4539,2026-01-31T22:53:10.130726
11,250000,12,"14288691,100,8,C1,CD,F1,40,97,E5,A0,41",38,-64.0,-57.8000,-64.77,-64.8,134.64,201.96,4544,2026-01-31T22:53:14.674726
11,250000,12,"14293230,100,8,FD,5F,8D,40,C2,1A,A8,41",38,-67.0,-61.0000,-65.50,-65.4,134.64,201.96,4534,2026-01-31T22:53:19.208726
11,250000,12,"14297769,100,8,A5,C4,F7,40,B2,5E,B4,41",38,-66.0,-59.9333,-65.65,-65.5,134.64,201.96,4545,2026-01-31T22:53:23.753726
11,250000,12,"14302308,100,8,A0,24,26,40,88,49,C4,41",38,-66.0,-59.9333,-66.22,-65.8,134.64,201.96,4534,2026-01-31T22:53:28.287726
11,250000,12,"14306847,100,8,62,3A,9D,40,72,78,D4,41",38,-66.0,-59.9333,-66.11,-66.2,134.64,201.96,4543,2026-01-31T22:53:32.830726
11,250000,12,"14311386,100,8,80,1D,F0,40,2F,96,E2,41",38,-66.0,-59.9333,-66.06,-66.0,134.64,201.96,4532,2026-01-31T22:53:37.362726
11,250000,12,"14315925,100,8,D5,55,0D,40,BD,4B,EC,41",38,-66.0,-59.9333,-66.03,-66.0,134.64,201.96,4541,2026-01-31T22:53:41.903726
11,250000,12,"14320464,100,8,5F,28,AD,40,08,FF,EF,41",38,-65.0,-58.8667,-65.51,-65.8,134.64,201.96,4549,2026-01-31T22:53:46.452726
11,250000,12,"14325003,100,8,FA,3F,E6,40,8C,E6,EC,41",38,-65.0,-58.8667,-65.26,-65.5,134.64,201.96,4526,2026-01-31T22:53:50.978726
11,250000,12,"14329542,100,8,C7,28,04,40,39,B0,E3,41",38,-66.0,-59.9333,-65.63,-65.5,134.64,201.96,4546,2026-01-31T22:53:55.524726
11,250000,12,"14334082,100,8,B6,B9,C5,40,F6,E2,D5,41",38,-66.0,-59.9333,-65.81,-65.5,134.64,201.96,4535,2026-01-31T22:54:00.059726
11,250000,12,"14338621,100,8,D2,71,DA,40,3A,62,C5,41",38,-66.0,-59.9333,-65.91,-65.8,134.64,201.96,4545,2026-01-31T22:54:04.604726
11,250000,12,"14343160,100,8,AB,2B,00,40,B7,B0,B5,41",38,-66.0,-59.9333,-65.95,-66.0,134.64,201.96,4538,2026-01-31T22:54:09.142726
11,250000,12,"14347699,100,8,D3,D2,D3,40,2A,08,A9,41",38,-66.0,-59.9333,-65.98,-66.0,134.64,201.96,4539,2026-01-31T22:54:13.681726
11,250000,12,"14352238,100,8,7D,06,CD,40,5F,66,A1,41",38,-65.0,-58.8667,-65.49,-65.8,134.64,201.96,4537,2026-01-31T22:54:18.218726
11,250000,12,"14356777,100,8,B4,7A,01,40,F4,6A,A0,41",38,-66.0,-59.9333,-65.74,-65.8,134.64,201.96,4533,2026-01-31T22:54:22.751726
11,250000,12,"14361316,100,8,92,7D,E0,40,2D,FF,A5,41",38,-65.0,-58.8667,-65.37,-65.5,134.64,201.96,4546,2026-01-31T22:54:27.297726
11,250000,12,"14365855,100,8,74,1E,B5,40,4B,36,B1,41",38,-65.0,-58.8667,-65.19,-65.2,134.64,201.96,4534,2026-01-31T22:54:31.831726
11,250000,12,"14370394,100,8,A3,0C,08,40,EF,98,C0,41",38,-66.0,-59.9333,-65.59,-65.5,134.64,201.96,4540,2026-01-31T22:54:36.371726
11,250000,12,"14374933,100,8,66,60,EB,40,3F,E1,D0,41",38,-66.0,-59.9333,-65.80,-65.5,134.64,201.96,4530,2026-01-31T22:54:40.901726
11,250000,12,"14379472,100,8,9E,51,A5,40,C0,B0,DF,41",38,-65.0,-58.8667,-65.40,-65.5,134.64,201.96,4535,2026-01-31T22:54:45.436726
11,250000,12,"14384011,100,8,71,04,1D,40,F9,92,EA,41",38,-66.0,-59.9333,-65.70,-65.8,134.64,201.96,4540,2026-01-31T22:54:49.976726
11,250000,12,"14388550,100,8,59,2E,F4,40,82,C5,EF,41",38,-65.0,-58.8667,-65.35,-65.5,134.64,201.96,4544,2026-01-31T22:54:54.520726
11,250000,12,"14393089,100,8,2E,5F,95,40,53,2D,EE,41",38,-66.0,-59.9333,-65.67,-65.5,134.64,201.96,4539,2026-01-31T22:54:59.059726
11,250000,12,"14397628,100,8,46,13,30,40,21,41,E6,41",38,-66.0,-59.9333,-65.84,-65.8,134.64,201.96,4544,2026-01-31T22:55:03.603726
11,250000,12,"14402167,100,8,0D,5C,FD,40,1D,51,D9,41",38,-66.0,-59.9333,-65.92,-65.8,134.64,201.96,4540,2026-01-31T22:55:08.143726
11,250000,12,"14406706,100,8,E1,B7,85,40,ED,1B,C9,41",38,-65.0,-58.8667,-65.46,-65.8,134.64,201.96,4532,2026-01-31T22:55:12.675726
11,250000,12,"14411245,100,8,96,1B,47,40,35,14,B9,41",38,-66.0,-59.9333,-65.73,-65.8,134.64,201.96,4529,2026-01-31T22:55:17.204726
11,250000,12,"14415784,100,8,03,C6,FF,40,A6,85,AB,41",38,-66.0,-59.9333,-65.86,-65.8,134.64,201.96,4540,2026-01-31T22:55:21.744726
11,250000,12,"14420323,100,8,41,AE,5C,40,86,AF,A2,41",38,-66.0,-59.9333,-65.93,-65.8,134.64,201.96,4545,2026-01-31T22:55:26.289726
11,250000,12,"14424862,100,8,8D,7A,61,40,90,0D,A0,41",38,-64.0,-57.8000,-64.97,-65.5,134.64,201.96,4546,2026-01-31T22:55:30.835726
11,250000,12,"14429401,100,8,E5,8A,FF,40,21,2F,A4,41",38,-66.0,-59.9333,-65.48,-65.5,134.64,201.96,4536,2026-01-31T22:55:35.371726
11,250000,12,"14433940,100,8,37,D7,42,40,83,40,AE,41",38,-66.0,-59.9333,-65.74,-65.5,134.64,201.96,4526,2026-01-31T22:55:39.897726
11,250000,12,"14438479,100,8,BE,75,7E,40,C7,F8,BC,41",38,-65.0,-58.8667,-65.37,-65.2,134.64,201.96,4552,2026-01-31T22:55:44.449726
11,250000,12,"14443018,100,8,56,AC,FC,40,52,36,CD,41",38,-66.0,-59.9333,-65.69,-65.8,134.64,201.96,4534,2026-01-31T22:55:48.983726
11,250000,12,"14447557,100,8,FE,74,2C,40,B1,96,DC,41",38,-66.0,-59.9333,-65.84,-65.8,134.64,201.96,4534,2026-01-31T22:55:53.517726
11,250000,12,"14452096,100,8,58,23,98,40,67,8D,E8,41",38,-65.0,-58.8667,-65.42,-65.5,134.64,201.96,4547,2026-01-31T22:55:58.064726
11,250000,12,"14456635,100,8,9F,3E,F7,40,A3,33,EF,41",38,-66.0,-59.9333,-65.71,-65.8,134.64,201.96,4530,2026-01-31T22:56:02.594726
11,250000,12,"14461174,100,8,D4,25,1A,40,4B,1F,EF,41",38,-66.0,-59.9333,-65.86,-65.8,134.64,201.96,4553,2026-01-31T22:56:07.147726
11,250000,12,"14465713,100,8,5A,17,A8,40,D4,8E,E8,41",38,-65.0,-58.8667,-65.43,-65.5,134.64,201.96,4530,2026-01-31T22:56:11.677726
11,250000,12,"14470252,100,8,C3,9F,E9,40,CC,98,DC,41",38,-65.0,-58.8667,-65.21,-65.5,134.64,201.96,4546,2026-01-31T22:56:16.223726
11,250000,12,"14474791,100,8,2B,6B,0C,40,2B,D3,CC,41",38,-63.0,-56.7333,-64.11,-64.8,134.64,201.96,4533,2026-01-31T22:56:20.756726
11,250000,12,"14479330,100,8,28,D2,B7,40,D7,98,BC,41",38,-64.0,-57.8000,-64.05,-64.2,134.64,201.96,4529,2026-01-31T22:56:25.285726
11,250000,12,"14483869,100,8,AF,67,DE,40,64,42,AE,41",38,-65.0,-58.8667,-64.53,-64.2,134.64,201.96,4553,2026-01-31T22:56:29.838726
11,250000,12,"14488408,100,8,DD,DE,00,40,39,30,A4,41",38,-65.0,-58.8667,-64.76,-64.2,134.64,201.96,4539,2026-01-31T22:56:34.377726
