SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,250000,12,2026-01-31T22:53:10.130726,-65.0,-65.2476,-65.3,4539,"14279202,100,8,98,16,9A,40,BC,7E,A7,41",0.898722000
11,250000,12,2026-01-31T22:53:14.674726,-64.0,-64.7683,-64.8,4544,"14288691,100,8,C1,CD,F1,40,97,E5,A0,41",0.899712000
11,250000,12,2026-01-31T22:53:19.208726,-67.0,-65.4963,-65.4,4534,"14293230,100,8,FD,5F,8D,40,C2,1A,A8,41",0.897732000
11,250000,12,2026-01-31T22:53:23.753726,-66.0,-65.6469,-65.5,4545,"14297769,100,8,A5,C4,F7,40,B2,5E,B4,41",0.899910000
11,250000,12,2026-01-31T22:53:28.287726,-66.0,-66.2247,-65.8,4534,"14302308,100,8,A0,24,26,40,88,49,C4,41",0.897732000
11,250000,12,2026-01-31T22:53:32.830726,-66.0,-66.1124,-66.2,4543,"14306847,100,8,62,3A,9D,40,72,78,D4,41",0.899514000
11,250000,12,2026-01-31T22:53:37.362726,-66.0,-66.0562,-66.0,4532,"14311386,100,8,80,1D,F0,40,2F,96,E2,41",0.897336000
11,250000,12,2026-01-31T22:53:41.903726,-66.0,-66.0281,-66.0,4541,"14315925,100,8,D5,55,0D,40,BD,4B,EC,41",0.899118000
11,250000,12,2026-01-31T22:53:46.452726,-65.0,-65.5140,-65.8,4549,"14320464,100,8,5F,28,AD,40,08,FF,EF,41",0.900702000
11,250000,12,2026-01-31T22:53:50.978726,-65.0,-65.2570,-65.5,4526,"14325003,100,8,FA,3F,E6,40,8C,E6,EC,41",0.896148000
11,250000,12,2026-01-31T22:53:55.524726,-66.0,-65.6285,-65.5,4546,"14329542,100,8,C7,28,04,40,39,B0,E3,41",0.900108000
11,250000,12,2026-01-31T22:54:00.059726,-66.0,-65.8143,-65.5,4535,"14334082,100,8,B6,B9,C5,40,F6,E2,D5,41",0.897930000
11,250000,12,2026-01-31T22:54:04.604726,-66.0,-65.9071,-65.8,4545,"14338621,100,8,D2,71,DA,40,3A,62,C5,41",0.899910000
11,250000,12,2026-01-31T22:54:09.142726,-66.0,-65.9536,-66.0,4538,"14343160,100,8,AB,2B,00,40,B7,B0,B5,41",0.898524000
11,250000,12,2026-01-31T22:54:13.681726,-66.0,-65.9768,-66.0,4539,"14347699,100,8,D3,D2,D3,40,2A,08,A9,41",0.898722000
11,250000,12,2026-01-31T22:54:18.218726,-65.0,-65.4884,-65.8,4537,"14352238,100,8,7D,06,CD,40,5F,66,A1,41",0.898326000
11,250000,12,2026-01-31T22:54:22.751726,-66.0,-65.7442,-65.8,4533,"14356777,100,8,B4,7A,01,40,F4,6A,A0,41",0.897534000
11,250000,12,2026-01-31T22:54:27.297726,-65.0,-65.3721,-65.5,4546,"14361316,100,8,92,7D,E0,40,2D,FF,A5,41",0.900108000
11,250000,12,2026-01-31T22:54:31.831726,-65.0,-65.1860,-65.2,4534,"14365855,100,8,74,1E,B5,40,4B,36,B1,41",0.897732000
11,250000,12,2026-01-31T22:54:36.371726,-66.0,-65.5930,-65.5,4540,"14370394,100,8,A3,0C,08,40,EF,98,C0,41",0.898920000
11,250000,12,2026-01-31T22:54:40.901726,-66.0,-65.7965,-65.5,4530,"14374933,100,8,66,60,EB,40,3F,E1,D0,41",0.896940000
11,250000,12,2026-01-31T22:54:45.436726,-65.0,-65.3983,-65.5,4535,"14379472,100,8,9E,51,A5,40,C0,B0,DF,41",0.897930000
11,250000,12,2026-01-31T22:54:49.976726,-66.0,-65.6991,-65.8,4540,"14384011,100,8,71,04,1D,40,F9,92,EA,41",0.898920000
11,250000,12,2026-01-31T22:54:54.520726,-65.0,-65.3496,-65.5,4544,"14388550,100,8,59,2E,F4,40,82,C5,EF,41",0.899712000
11,250000,12,2026-01-31T22:54:59.059726,-66.0,-65.6748,-65.5,4539,"14393089,100,8,2E,5F,95,40,53,2D,EE,41",0.898722000
11,250000,12,2026-01-31T22:55:03.603726,-66.0,-65.8374,-65.8,4544,"14397628,100,8,46,13,30,40,21,41,E6,41",0.899712000
11,250000,12,2026-01-31T22:55:08.143726,-66.0,-65.9187,-65.8,4540,"14402167,100,8,0D,5C,FD,40,1D,51,D9,41",0.898920000
11,250000,12,2026-01-31T22:55:12.675726,-65.0,-65.4593,-65.8,4532,"14406706,100,8,E1,B7,85,40,ED,1B,C9,41",0.897336000
11,250000,12,2026-01-31T22:55:17.204726,-66.0,-65.7297,-65.8,4529,"14411245,100,8,96,1B,47,40,35,14,B9,41",0.896742000
11,250000,12,2026-01-31T22:55:21.744726,-66.0,-65.8648,-65.8,4540,"14415784,100,8,03,C6,FF,40,A6,85,AB,41",0.898920000
11,250000,12,2026-01-31T22:55:26.289726,-66.0,-65.9324,-65.8,4545,"14420323,100,8,41,AE,5C,40,86,AF,A2,41",0.899910000
11,250000,12,2026-01-31T22:55:30.835726,-64.0,-64.9662,-65.5,4546,"14424862,100,8,8D,7A,61,40,90,0D,A0,41",0.900108000
