SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,125000,22,2026-01-31T22:30:15.975765,-61.0,-61.1667,-61.2,9070,"12894443,100,8,81,50,AB,40,EF,16,BC,41",3.591720000
11,125000,22,2026-01-31T22:30:25.040765,-61.0,-61.1026,-61.1,9065,"12913403,100,8,8B,3A,0A,40,98,C8,A3,41",3.589740000
11,125000,22,2026-01-31T22:30:34.114765,-62.0,-61.3954,-61.3,9074,"12922473,100,8,A2,54,88,40,3E,97,BC,41",3.593304000
11,125000,22,2026-01-31T22:30:43.182765,-61.0,-61.2772,-61.2,9068,"12931543,100,8,25,8D,2C,40,5E,97,DC,41",3.590928000
11,125000,22,2026-01-31T22:30:52.256765,-61.0,-61.2849,-61.2,9074,"12940613,100,8,E3,D8,F2,40,F2,1E,EF,41",3.593304000
11,125000,22,2026-01-31T22:31:01.313765,-61.0,-61.1424,-61.2,9057,"12949683,100,8,8E,04,A8,40,5F,8E,E8,41",3.586572000
11,125000,22,2026-01-31T22:31:10.391765,-61.0,-61.0712,-61.0,9078,"12958753,100,8,7E,92,06,40,FA,37,CD,41",3.594888000
11,125000,22,2026-01-31T22:31:19.453765,-61.0,-61.0356,-61.0,9062,"12967823,100,8,F6,DE,D6,40,7E,90,AE,41",3.588552000
11,125000,22,2026-01-31T22:31:28.529765,-61.0,-61.0178,-61.0,9076,"12976893,100,8,8E,65,CF,40,A6,0D,A0,41",3.594096000
11,125000,22,2026-01-31T22:31:37.602765,-61.0,-61.0089,-61.0,9073,"12985963,100,8,5C,C7,02,40,F2,3C,AB,41",3.592908000
11,125000,22,2026-01-31T22:31:46.666765,-62.0,-61.5045,-61.2,9064,"12995033,100,8,9C,21,BA,40,43,1A,C9,41",3.589344000
11,125000,22,2026-01-31T22:31:55.744765,-61.0,-61.2522,-61.2,9078,"13004102,100,8,9A,09,EE,40,A7,FC,E5,41",3.594888000
11,125000,22,2026-01-31T22:32:04.814765,-61.0,-61.1261,-61.2,9070,"13013172,100,8,D9,C9,17,40,B0,C5,EF,41",3.591720000
11,125000,22,2026-01-31T22:32:13.886765,-61.0,-61.0631,-61.2,9072,"13022242,100,8,E7,FB,90,40,4A,04,E0,41",3.592512000
11,125000,22,2026-01-31T22:32:22.956765,-61.0,-61.0315,-61.0,9070,"13031312,100,8,1F,05,FC,40,92,9A,C0,41",3.591720000
11,125000,22,2026-01-31T22:32:32.014765,-62.0,-61.5158,-61.2,9058,"13040382,100,8,21,1D,4E,40,6F,36,A6,41",3.586968000
11,125000,22,2026-01-31T22:32:41.088765,-61.0,-61.2579,-61.2,9074,"13049452,100,8,58,AC,65,40,EF,65,A1,41",3.593304000
11,125000,22,2026-01-31T22:32:50.170765,-61.0,-61.1289,-61.2,9082,"13058522,100,8,65,02,FF,40,6F,54,B5,41",3.596472000
11,125000,22,2026-01-31T22:32:59.229765,-62.0,-61.5645,-61.5,9059,"13067592,100,8,B6,B7,8C,40,A0,20,D5,41",3.587364000
11,125000,22,2026-01-31T22:33:08.310765,-62.0,-61.7822,-61.5,9081,"13076662,100,8,F5,F2,26,40,E5,BD,EC,41",3.596076000
11,125000,22,2026-01-31T22:33:17.379765,-61.0,-61.3911,-61.5,9069,"13085732,100,8,93,7B,F0,40,9E,A0,EC,41",3.591324000
