SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,125000,12,2026-01-31T22:14:59.092227,-66.0,-66.0857,-66.1,9070,"11977554,100,8,6E,D8,1E,40,38,15,EF,41",1.795860000
11,125000,12,2026-01-31T22:15:08.166227,-66.0,-66.0528,-66.1,9074,"11996514,100,8,A2,6B,EC,40,BD,6F,DC,41",1.796652000
11,125000,12,2026-01-31T22:15:17.237227,-66.0,-66.0356,-66.0,9071,"12005584,100,8,2E,11,4F,40,47,CF,A2,41",1.796058000
11,125000,12,2026-01-31T22:15:26.310227,-66.0,-66.0249,-66.0,9073,"12014654,100,8,C4,2F,FC,40,4A,DC,A3,41",1.796454000
11,125000,12,2026-01-31T22:15:35.377227,-66.0,-66.2691,-66.0,9067,"12023724,100,8,9C,66,90,40,08,43,BC,41",1.795266000
11,125000,12,2026-01-31T22:15:44.447227,-66.0,-66.1345,-66.0,9070,"12032794,100,8,7C,5C,18,40,41,F3,DB,41",1.795860000
11,125000,12,2026-01-31T22:15:53.512227,-65.0,-65.5673,-65.8,9065,"12041864,100,8,66,74,E8,40,86,F5,EE,41",1.794870000
11,125000,12,2026-01-31T22:16:02.577227,-66.0,-65.7836,-65.8,9065,"12050934,100,8,F7,8F,B9,40,88,FB,E8,41",1.794870000
11,125000,12,2026-01-31T22:16:11.662227,-66.0,-65.8918,-65.8,9085,"12060004,100,8,BA,8F,00,40,7B,F4,CD,41",1.798830000
11,125000,12,2026-01-31T22:16:20.724227,-67.0,-66.4459,-66.0,9062,"12069074,100,8,D5,E8,CF,40,A0,D4,AE,41",1.794276000
11,125000,12,2026-01-31T22:16:29.794227,-66.0,-66.2230,-66.2,9070,"12078144,100,8,DF,02,DE,40,3E,19,A0,41",1.795860000
11,125000,12,2026-01-31T22:16:38.860227,-67.0,-66.6115,-66.5,9066,"12087213,100,8,EF,44,06,40,14,00,AB,41",1.795068000
11,125000,12,2026-01-31T22:16:47.925227,-66.0,-66.3057,-66.5,9065,"12096283,100,8,36,9B,A8,40,EC,5B,C8,41",1.794870000
11,125000,12,2026-01-31T22:16:57.009227,-66.0,-66.1529,-66.2,9084,"12105353,100,8,16,8C,F2,40,26,C2,E5,41",1.798632000
11,125000,12,2026-01-31T22:17:06.075227,-66.0,-66.0764,-66.2,9066,"12114423,100,8,24,CC,2B,40,37,D8,EF,41",1.795068000
11,125000,12,2026-01-31T22:17:15.142227,-66.0,-66.0382,-66.0,9067,"12123493,100,8,CF,6E,7F,40,74,9B,E0,41",1.795266000
11,125000,12,2026-01-31T22:17:24.214227,-66.0,-66.0191,-66.0,9072,"12132563,100,8,A2,7D,FF,40,FA,55,C1,41",1.796256000
11,125000,12,2026-01-31T22:17:33.285227,-66.0,-66.0096,-66.0,9071,"12141633,100,8,F8,A5,6C,40,D2,9D,A6,41",1.796058000
11,125000,12,2026-01-31T22:17:42.348227,-66.0,-66.0048,-66.0,9063,"12150703,100,8,B2,E9,47,40,C0,35,A1,41",1.794474000
11,125000,12,2026-01-31T22:17:51.426227,-67.0,-66.5024,-66.2,9078,"12159773,100,8,5E,D4,FA,40,E8,AC,B4,41",1.797444000
11,125000,12,2026-01-31T22:18:00.480227,-67.0,-66.7512,-66.5,9054,"12168843,100,8,AC,DB,94,40,67,CD,D4,41",1.792692000
11,125000,12,2026-01-31T22:18:09.564227,-67.0,-66.8756,-66.8,9084,"12177913,100,8,74,28,14,40,04,71,EC,41",1.798632000
11,125000,12,2026-01-31T22:18:18.621227,-66.0,-66.4378,-66.8,9057,"12186983,100,8,16,B2,EB,40,A1,C3,EC,41",1.793286000
11,125000,12,2026-01-31T22:18:27.701227,-66.0,-66.2189,-66.5,9080,"12196053,100,8,7C,40,44,40,E1,01,B9,41",1.797840000
11,125000,12,2026-01-31T22:18:36.758227,-67.0,-66.6094,-66.5,9057,"12205123,100,8,36,9C,01,40,49,61,B5,41",1.793286000
11,125000,12,2026-01-31T22:18:45.828227,-66.0,-66.3047,-66.2,9070,"12214193,100,8,15,F5,CB,40,C0,69,A1,41",1.795860000
11,125000,12,2026-01-31T22:18:54.906227,-66.0,-66.1524,-66.2,9078,"12223263,100,8,D2,60,E1,40,69,F8,A5,41",1.797444000
11,125000,12,2026-01-31T22:19:03.981227,-66.0,-66.0762,-66.2,9075,"12232333,100,8,26,C1,08,40,4D,8C,C0,41",1.796850000
11,125000,12,2026-01-31T22:19:13.047227,-66.0,-66.0381,-66.0,9066,"12241403,100,8,72,1D,A4,40,63,A6,DF,41",1.795068000
11,125000,12,2026-01-31T22:19:22.104227,-66.0,-66.0190,-66.0,9057,"12250473,100,8,F7,C0,F4,40,21,C4,EF,41",1.793286000
11,125000,12,2026-01-31T22:19:31.183227,-66.0,-66.0095,-66.0,9079,"12259543,100,8,9C,AE,31,40,88,49,E6,41",1.797642000
11,125000,12,2026-01-31T22:19:40.248227,-67.0,-66.5048,-66.2,9065,"12268613,100,8,A9,8F,84,40,C7,28,C9,41",1.794870000
11,125000,12,2026-01-31T22:19:49.318227,-66.0,-66.2524,-66.2,9070,"12277683,100,8,75,D7,CD,40,B0,0C,A0,41",1.795860000
11,125000,12,2026-01-31T22:19:58.394227,-66.0,-66.1262,-66.2,9076,"12286753,100,8,94,95,63,40,E9,0C,A0,41",1.797048000
11,125000,12,2026-01-31T22:20:07.462227,-66.0,-66.0631,-66.2,9068,"12295823,100,8,CB,05,41,40,AD,36,AE,41",1.795464000
11,125000,12,2026-01-31T22:20:16.537227,-66.0,-66.0315,-66.0,9075,"12304893,100,8,D9,45,F9,40,F7,C3,CC,41",1.796850000
11,125000,12,2026-01-31T22:20:25.603227,-66.0,-66.0158,-66.0,9066,"12313963,100,8,01,57,99,40,ED,85,E8,41",1.795068000
11,125000,12,2026-01-31T22:20:34.665227,-66.0,-66.0079,-66.0,9062,"12323033,100,8,23,55,10,40,AC,36,EF,41",1.794276000
11,125000,12,2026-01-31T22:20:43.746227,-66.0,-66.0039,-66.0,9081,"12332103,100,8,46,D8,E8,40,D0,A3,DC,41",1.798038000
11,125000,12,2026-01-31T22:20:52.821227,-66.0,-66.0020,-66.0,9075,"12341173,100,8,8D,1D,C2,40,7F,07,BD,41",1.796850000
11,125000,12,2026-01-31T22:21:01.870227,-66.0,-66.0010,-66.0,9049,"12350243,100,8,06,A8,00,40,F5,35,A4,41",1.791702000
11,125000,12,2026-01-31T22:21:10.947227,-67.0,-66.5005,-66.2,9077,"12359313,100,8,97,E8,C7,40,C1,85,A2,41",1.797246000
11,125000,12,2026-01-31T22:21:20.017227,-66.0,-66.2502,-66.2,9070,"12368383,100,8,ED,8D,DD,40,01,06,B9,41",1.795860000
11,125000,12,2026-01-31T22:21:29.094227,-66.0,-66.1251,-66.2,9077,"12377453,100,8,7D,A4,0B,40,B7,E6,D8,41",1.797246000
11,125000,12,2026-01-31T22:21:38.156227,-66.0,-66.0626,-66.2,9062,"12386523,100,8,5D,9D,9F,40,8C,09,EE,41",1.794276000
11,125000,12,2026-01-31T22:21:47.219227,-67.0,-66.5313,-66.2,9063,"12395593,100,8,25,C6,F6,40,95,CD,EA,41",1.794474000
