SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,250000,22,2026-01-31T23:00:48.970253,-59.0,-59.8476,-59.9,4539,"14738053,100,8,78,BD,48,40,DF,C8,EE,41",1.797444000
11,250000,22,2026-01-31T23:00:53.527253,-60.0,-59.9062,-59.9,4557,"14747542,100,8,BE,B6,84,40,73,AB,E7,41",1.804572000
11,250000,22,2026-01-31T23:00:58.065253,-59.0,-59.6106,-59.7,4538,"14752081,100,8,C7,D9,5D,40,30,25,CA,41",1.797048000
11,250000,22,2026-01-31T23:01:02.588253,-61.0,-60.0258,-59.8,4523,"14756620,100,8,2E,4B,60,40,00,AC,B9,41",1.791108000
11,250000,22,2026-01-31T23:01:07.134253,-61.0,-60.7572,-60.2,4546,"14761159,100,8,4E,9B,FF,40,17,F9,AB,41",1.800216000
11,250000,22,2026-01-31T23:01:11.671253,-59.0,-59.8786,-60.0,4537,"14765698,100,8,DC,E0,43,40,7C,EB,A2,41",1.796652000
11,250000,22,2026-01-31T23:01:16.218253,-61.0,-60.4393,-60.5,4547,"14770237,100,8,CF,BD,87,40,57,03,A0,41",1.800612000
11,250000,22,2026-01-31T23:01:20.741253,-60.0,-60.2197,-60.2,4523,"14774776,100,8,4F,D9,FC,40,AD,E7,A3,41",1.791108000
11,250000,22,2026-01-31T23:01:25.285253,-60.0,-60.1098,-60.0,4544,"14779315,100,8,6C,55,2D,40,8B,C4,AD,41",1.799424000
11,250000,22,2026-01-31T23:01:29.830253,-61.0,-60.5549,-60.5,4545,"14783854,100,8,5D,75,97,40,8E,FA,BB,41",1.799820000
11,250000,22,2026-01-31T23:01:34.360253,-61.0,-60.7775,-60.5,4530,"14788393,100,8,EA,86,F7,40,76,94,CC,41",1.793880000
11,250000,22,2026-01-31T23:01:38.899253,-61.0,-60.8887,-60.8,4539,"14792933,100,8,D9,D6,1A,40,35,0A,DC,41",1.797444000
11,250000,22,2026-01-31T23:01:43.448253,-60.0,-60.4444,-60.8,4549,"14797472,100,8,4D,69,A7,40,93,2D,E8,41",1.801404000
11,250000,22,2026-01-31T23:01:47.977253,-60.0,-60.2222,-60.5,4529,"14802011,100,8,58,0F,EA,40,7F,FB,EE,41",1.793484000
11,250000,22,2026-01-31T23:01:52.521253,-61.0,-60.6111,-60.5,4544,"14806550,100,8,E3,E7,0C,40,00,40,EF,41",1.799424000
11,250000,22,2026-01-31T23:01:57.063253,-60.0,-60.3055,-60.2,4542,"14811089,100,8,D9,28,B7,40,83,EC,E8,41",1.798632000
11,250000,22,2026-01-31T23:02:01.594253,-61.0,-60.6528,-60.5,4531,"14815628,100,8,F8,EB,DE,40,ED,23,DD,41",1.794276000
11,250000,22,2026-01-31T23:02:06.134253,-61.0,-60.8264,-60.8,4540,"14820167,100,8,52,01,01,40,45,DA,CD,41",1.797840000
11,250000,22,2026-01-31T23:02:10.675253,-59.0,-59.9132,-60.2,4541,"14824706,100,8,AA,44,C6,40,86,35,BD,41",1.798236000
11,250000,22,2026-01-31T23:02:15.206253,-61.0,-60.4566,-60.5,4531,"14829245,100,8,C4,0B,D2,40,0D,C0,AE,41",1.794276000
11,250000,22,2026-01-31T23:02:19.755253,-61.0,-60.7283,-60.5,4549,"14833784,100,8,A2,64,00,40,08,7A,A4,41",1.801404000
11,250000,22,2026-01-31T23:02:24.292253,-61.0,-60.8641,-60.5,4537,"14838323,100,8,22,18,DC,40,6A,17,A0,41",1.796652000
11,250000,22,2026-01-31T23:02:28.825253,-61.0,-60.9321,-61.0,4533,"14842862,100,8,C3,C9,C3,40,24,75,A2,41",1.795068000
11,250000,22,2026-01-31T23:02:33.356253,-60.0,-60.4660,-60.8,4531,"14847401,100,8,85,12,05,40,5B,12,AB,41",1.794276000
11,250000,22,2026-01-31T23:02:37.899253,-60.0,-60.2330,-60.5,4543,"14851940,100,8,91,A9,E7,40,1E,7B,B8,41",1.799028000
11,250000,22,2026-01-31T23:02:42.447253,-61.0,-60.6165,-60.5,4548,"14856479,100,8,C0,8A,B4,40,CE,DC,C8,41",1.801008000
11,250000,22,2026-01-31T23:02:46.973253,-61.0,-60.8083,-60.5,4526,"14861018,100,8,E6,E9,0E,40,51,BB,D8,41",1.792296000
11,250000,22,2026-01-31T23:02:51.520253,-59.0,-59.9041,-60.2,4547,"14865557,100,8,61,40,F1,40,D5,D3,E5,41",1.800612000
11,250000,22,2026-01-31T23:02:56.052253,-61.0,-60.4521,-60.5,4532,"14870096,100,8,F1,21,9B,40,A5,FA,ED,41",1.794672000
11,250000,22,2026-01-31T23:03:00.596253,-59.0,-59.7260,-60.0,4544,"14874635,100,8,32,A5,1D,40,0E,CC,EF,41",1.799424000
11,250000,22,2026-01-31T23:03:05.129253,-60.0,-59.8630,-59.8,4533,"14879174,100,8,C7,98,F8,40,0F,E5,EA,41",1.795068000
11,250000,22,2026-01-31T23:03:09.672253,-60.0,-59.9315,-60.0,4543,"14883713,100,8,7E,52,8B,40,56,35,E0,41",1.799028000
11,250000,22,2026-01-31T23:03:14.211253,-61.0,-60.4658,-60.0,4539,"14888252,100,8,C8,59,3E,40,5A,82,D1,41",1.797444000
11,250000,22,2026-01-31T23:03:18.744253,-60.0,-60.2329,-60.2,4533,"14892791,100,8,D7,7E,FD,40,05,D7,C0,41",1.795068000
11,250000,22,2026-01-31T23:03:23.281253,-60.0,-60.1164,-60.2,4537,"14897330,100,8,74,2A,78,40,1A,BF,B1,41",1.796652000
11,250000,22,2026-01-31T23:03:27.817253,-61.0,-60.5582,-60.5,4536,"14901869,100,8,D2,97,57,40,7E,57,A6,41",1.796256000
11,250000,22,2026-01-31T23:03:32.359253,-61.0,-60.7791,-60.5,4542,"14906408,100,8,C5,EE,FF,40,24,84,A0,41",1.798632000
11,250000,22,2026-01-31T23:03:36.910253,-60.0,-60.3896,-60.5,4551,"14910947,100,8,C1,AB,5B,40,00,56,A1,41",1.802196000
11,250000,22,2026-01-31T23:03:41.449253,-60.0,-60.1948,-60.5,4539,"14915486,100,8,F9,B7,73,40,6D,A0,A8,41",1.797444000
11,250000,22,2026-01-31T23:03:45.976253,-61.0,-60.5974,-60.5,4527,"14920025,100,8,4D,03,FE,40,28,1E,B5,41",1.792692000
11,250000,22,2026-01-31T23:03:50.519253,-61.0,-60.7987,-60.5,4543,"14924564,100,8,56,F2,41,40,3B,23,C5,41",1.799028000
11,250000,22,2026-01-31T23:03:55.052253,-61.0,-60.8993,-60.8,4533,"14929103,100,8,B2,F9,88,40,42,47,D5,41",1.795068000
