SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,62500,2,2026-01-17T17:23:40.556679,-78.0,-78.2095,-78.2,1550,"347375,100,8,F2,FD,80,40,BB,50,C9,41",0.168795000
7,62500,2,2026-01-17T17:23:42.109679,-79.0,-78.5132,-78.5,1553,"348424,100,8,92,B2,DB,40,4F,51,C5,41",0.169121700
7,62500,2,2026-01-17T17:23:43.659679,-80.0,-78.9982,-78.9,1550,"349974,100,8,79,84,FF,40,BF,58,C1,41",0.168795000
7,62500,2,2026-01-17T17:23:45.214679,-77.0,-78.4011,-78.5,1555,"351524,100,8,F2,C2,A6,40,65,E8,BB,41",0.169339500
7,62500,2,2026-01-17T17:23:46.769679,-75.0,-76.4062,-77.8,1555,"353074,100,8,DF,8F,05,40,9E,B4,B6,41",0.169339500
7,62500,2,2026-01-17T17:23:48.313679,-79.0,-77.7031,-77.8,1544,"354624,100,8,AF,19,73,40,7A,D7,B1,41",0.168141600
7,62500,2,2026-01-17T17:23:49.868679,-84.0,-80.8516,-78.8,1555,"356174,100,8,09,26,F0,40,56,69,AD,41",0.169339500
7,62500,2,2026-01-17T17:23:51.401679,-84.0,-82.4258,-80.5,1533,"357724,100,8,F1,B1,E1,40,63,80,A9,41",0.166943700
7,62500,2,2026-01-17T17:23:52.965679,-76.0,-79.2129,-80.8,1564,"359274,100,8,EB,5D,4C,40,37,30,A6,41",0.170319600
7,62500,2,2026-01-17T17:23:54.513679,-79.0,-79.1064,-80.8,1548,"360824,100,8,5A,4D,15,40,6D,89,A3,41",0.168577200
7,62500,2,2026-01-17T17:23:56.059679,-76.0,-77.5532,-78.8,1546,"362374,100,8,56,CD,C5,40,1F,7D,A1,41",0.168359400
7,62500,2,2026-01-17T17:23:57.615679,-78.0,-77.7766,-77.2,1556,"363924,100,8,98,62,FD,40,5E,5B,A0,41",0.169448400
7,62500,2,2026-01-17T17:23:59.169679,-78.0,-77.8883,-77.8,1554,"365474,100,8,56,F1,99,40,34,00,A0,41",0.169230600
7,62500,2,2026-01-17T17:24:00.709679,-79.0,-78.4442,-77.8,1540,"367024,100,8,91,1C,01,40,6A,6D,A0,41",0.167706000
7,62500,2,2026-01-17T17:24:02.265679,-78.0,-78.2221,-78.2,1556,"368574,100,8,CF,9C,85,40,DB,A0,A1,41",0.169448400
7,62500,2,2026-01-17T17:24:03.814679,-79.0,-78.6110,-78.5,1549,"370124,100,8,65,79,F6,40,85,94,A3,41",0.168686100
7,62500,2,2026-01-17T17:24:05.365679,-79.0,-78.8055,-78.8,1551,"371674,100,8,74,C8,D7,40,A0,3E,A6,41",0.168903900
7,62500,2,2026-01-17T17:24:06.913679,-78.0,-78.4028,-78.5,1548,"373224,100,8,0A,FA,38,40,D3,91,A9,41",0.168577200
7,62500,2,2026-01-17T17:24:08.473679,-78.0,-78.2014,-78.5,1560,"374774,100,8,F1,88,22,40,76,7D,AD,41",0.169884000
7,62500,2,2026-01-17T17:24:10.014679,-79.0,-78.6007,-78.5,1541,"376324,100,8,6D,BF,C8,40,E6,ED,B1,41",0.167814900
7,62500,2,2026-01-17T17:24:11.573679,-78.0,-78.3003,-78.2,1559,"377874,100,8,87,95,FC,40,E5,CC,B6,41",0.169775100
7,62500,2,2026-01-17T17:24:13.120679,-78.0,-78.1502,-78.2,1547,"379424,100,8,5F,3B,8D,40,E5,63,BC,41",0.168468300
7,62500,2,2026-01-17T17:24:14.665679,-78.0,-78.0751,-78.2,1545,"380974,100,8,94,10,00,40,62,D8,C1,41",0.168250500
7,62500,2,2026-01-17T17:24:16.219679,-79.0,-78.5375,-78.2,1554,"382524,100,8,38,25,92,40,B4,6B,C7,41",0.169230600
7,62500,2,2026-01-17T17:24:17.771679,-78.0,-78.2688,-78.2,1552,"384074,100,8,0A,42,FB,40,ED,01,CD,41",0.169012800
7,62500,2,2026-01-17T17:24:19.317679,-79.0,-78.6344,-78.5,1546,"385624,100,8,57,E0,CC,40,11,7F,D2,41",0.168359400
7,62500,2,2026-01-17T17:24:20.869679,-78.0,-78.3172,-78.5,1552,"387174,100,8,7B,FE,27,40,9F,C7,D7,41",0.169012800
7,62500,2,2026-01-17T17:24:22.424679,-78.0,-78.1586,-78.2,1555,"388724,100,8,49,93,32,40,22,C1,DC,41",0.169339500
7,62500,2,2026-01-17T17:24:23.975679,-78.0,-78.0793,-78.2,1551,"390274,100,8,26,F7,D3,40,AD,52,E1,41",0.168903900
7,62500,2,2026-01-17T17:24:25.518679,-78.0,-78.0396,-78.0,1543,"391824,100,8,8E,60,F8,40,5D,65,E5,41",0.168032700
7,62500,2,2026-01-17T17:24:27.075679,-78.0,-78.0198,-78.0,1557,"393374,100,8,B7,13,8A,40,CC,E4,E8,41",0.169557300
7,62500,2,2026-01-17T17:24:28.622679,-78.0,-78.0099,-78.0,1547,"394924,100,8,46,57,00,40,74,BF,EB,41",0.168468300
7,62500,2,2026-01-17T17:24:30.176679,-79.0,-78.5050,-78.2,1554,"396474,100,8,DF,EC,9E,40,45,07,EE,41",0.169230600
