SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,500000,12,2026-02-22T17:01:35.557702,-66.0,-66.0857,-66.1,208,"1000001,100,8,B5,7B,D7,F1,6B,DC,72,23",0.041184000
7,500000,12,2026-02-22T17:01:35.764702,-67.0,-66.4370,-66.4,207,"1000002,100,8,BB,E4,70,D8,B9,2D,FB,65",0.040986000
7,500000,12,2026-02-22T17:01:35.954702,-65.0,-65.9682,-66.0,190,"1000003,100,8,0F,BE,B2,AA,8D,DE,F4,5E",0.037620000
7,500000,12,2026-02-22T17:01:36.152702,-66.0,-65.9777,-66.0,198,"1000004,100,8,ED,8D,30,DD,6D,66,28,59",0.039204000
7,500000,12,2026-02-22T17:01:36.349702,-67.0,-66.4375,-66.2,197,"1000005,100,8,D6,BE,EA,3C,9B,A3,3E,7B",0.039006000
7,500000,12,2026-02-22T17:01:36.572702,-66.0,-66.2188,-66.0,223,"1000006,100,8,CB,C8,73,E3,53,83,54,59",0.044154000
7,500000,12,2026-02-22T17:01:36.771702,-65.0,-65.6094,-66.0,199,"1000007,100,8,AE,66,C9,BF,22,8E,39,70",0.039402000
7,500000,12,2026-02-22T17:01:36.972702,-66.0,-65.8047,-66.0,201,"1000008,100,8,CA,33,77,5A,91,D3,24,48",0.039798000
7,500000,12,2026-02-22T17:01:37.192702,-67.0,-66.4023,-66.0,220,"1000009,100,8,F8,95,DD,DA,2E,68,40,38",0.043560000
7,500000,12,2026-02-22T17:01:37.407702,-66.0,-66.2012,-66.0,215,"1000010,100,8,C9,6A,C6,04,8D,59,50,03",0.042570000
7,500000,12,2026-02-22T17:01:37.620702,-65.0,-65.6006,-66.0,213,"1000011,100,8,E0,E7,90,81,CE,8E,5C,8E",0.042174000
7,500000,12,2026-02-22T17:01:37.836702,-66.0,-65.8003,-66.0,216,"1000012,100,8,61,2A,4E,49,33,85,F0,3F",0.042768000
7,500000,12,2026-02-22T17:01:38.061702,-65.0,-65.4001,-65.5,225,"1000013,100,8,F1,B3,EF,36,21,A3,7A,79",0.044550000
7,500000,12,2026-02-22T17:01:38.267702,-67.0,-66.2001,-65.8,206,"1000014,100,8,DB,A7,13,14,5F,6B,69,2E",0.040788000
7,500000,12,2026-02-22T17:01:38.478702,-66.0,-66.1000,-66.0,211,"1000015,100,8,71,21,21,C0,C1,EF,29,E2",0.041778000
7,500000,12,2026-02-22T17:01:38.691702,-65.0,-65.5500,-65.8,213,"1000016,100,8,5A,FE,36,70,08,77,29,DA",0.042174000
7,500000,12,2026-02-22T17:01:38.898702,-66.0,-65.7750,-66.0,207,"1000017,100,8,EC,BF,B9,B2,F0,D0,C8,EB",0.040986000
7,500000,12,2026-02-22T17:01:39.099702,-68.0,-66.8875,-66.2,201,"1000018,100,8,D2,D4,BF,B0,D8,E4,CE,61",0.039798000
7,500000,12,2026-02-22T17:01:39.303702,-66.0,-66.4438,-66.2,204,"1000019,100,8,85,AB,38,A5,F5,D2,A0,AC",0.040392000
7,500000,12,2026-02-22T17:01:39.499702,-66.0,-66.2219,-66.5,196,"1000020,100,8,40,D4,AB,55,96,16,CF,DD",0.038808000
7,500000,12,2026-02-22T17:01:39.726702,-65.0,-65.6109,-66.2,227,"1000021,100,8,37,9F,65,FF,2E,98,42,E8",0.044946000
7,500000,12,2026-02-22T17:01:39.939702,-67.0,-66.3055,-66.0,213,"1000022,100,8,89,4C,80,7A,C9,CB,16,0D",0.042174000
7,500000,12,2026-02-22T17:01:40.148702,-67.0,-66.6527,-66.2,209,"1000023,100,8,AD,3C,02,93,70,8B,B0,AD",0.041382000
7,500000,12,2026-02-22T17:01:40.368702,-66.0,-66.3264,-66.2,220,"1000024,100,8,7B,65,7D,C0,2A,ED,3E,20",0.043560000
7,500000,12,2026-02-22T17:01:40.564702,-66.0,-66.1632,-66.5,196,"1000025,100,8,B2,45,41,29,6A,67,6E,E3",0.038808000
7,500000,12,2026-02-22T17:01:40.758702,-65.0,-65.5816,-66.0,194,"1000026,100,8,9F,59,1F,98,AE,50,6C,C0",0.038412000
7,500000,12,2026-02-22T17:01:40.967702,-65.0,-65.2908,-65.5,209,"1000027,100,8,44,2B,77,95,53,74,C4,E6",0.041382000
7,500000,12,2026-02-22T17:01:41.183702,-66.0,-65.6454,-65.5,216,"1000028,100,8,C9,A1,51,06,73,14,8B,07",0.042768000
