SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,250000,22,2026-02-22T17:01:35.744687,-60.0,-60.5333,-60.6,399,"1000001,100,8,BB,1F,96,60,5E,63,D2,5C",0.158004000
7,250000,22,2026-02-22T17:01:36.168687,-61.0,-60.7126,-60.7,424,"1000002,100,8,72,C8,A4,7A,47,71,4F,34",0.167904000
7,250000,22,2026-02-22T17:01:36.642687,-62.0,-61.1326,-61.0,474,"1000003,100,8,B3,7C,AD,EA,CD,7F,7F,54",0.187704000
7,250000,22,2026-02-22T17:01:36.996687,-62.0,-61.3918,-61.2,354,"1000004,100,8,05,37,CD,44,D4,11,F5,12",0.140184000
7,250000,22,2026-02-22T17:01:37.404687,-61.0,-61.3438,-61.5,408,"1000005,100,8,6D,F3,77,52,03,A4,23,7C",0.161568000
7,250000,22,2026-02-22T17:01:37.771687,-61.0,-61.1719,-61.5,367,"1000006,100,8,98,33,7C,B2,6D,EF,0C,30",0.145332000
7,250000,22,2026-02-22T17:01:38.197687,-61.0,-61.0859,-61.2,426,"1000007,100,8,25,A5,71,30,EC,63,E3,43",0.168696000
7,250000,22,2026-02-22T17:01:38.629687,-62.0,-61.5430,-61.2,432,"1000008,100,8,9D,22,C8,BD,58,60,98,DD",0.171072000
7,250000,22,2026-02-22T17:01:39.026687,-61.0,-61.2715,-61.2,397,"1000009,100,8,42,ED,DB,DA,59,62,65,14",0.157212000
7,250000,22,2026-02-22T17:01:39.465687,-60.0,-60.6357,-61.0,439,"1000010,100,8,90,94,5C,34,BE,A2,27,72",0.173844000
7,250000,22,2026-02-22T17:01:39.877687,-61.0,-60.8179,-61.0,412,"1000011,100,8,9F,1C,0F,FE,9C,1B,03,0D",0.163152000
7,250000,22,2026-02-22T17:01:40.277687,-62.0,-61.4089,-61.0,400,"1000012,100,8,0C,52,56,77,BC,13,EA,89",0.158400000
7,250000,22,2026-02-22T17:01:40.659687,-61.0,-61.2045,-61.0,382,"1000013,100,8,F3,16,3B,4C,47,92,F5,62",0.151272000
7,250000,22,2026-02-22T17:01:41.062687,-61.0,-61.1022,-61.2,403,"1000014,100,8,32,DB,E0,19,C8,F4,CD,36",0.159588000
7,250000,22,2026-02-22T17:01:41.427687,-62.0,-61.5511,-61.5,365,"1000015,100,8,63,F5,72,4E,E0,E7,F9,1E",0.144540000
7,250000,22,2026-02-22T17:01:41.835687,-61.0,-61.2756,-61.2,408,"1000016,100,8,DA,4C,4B,91,85,4B,2D,B9",0.161568000
7,250000,22,2026-02-22T17:01:42.244687,-62.0,-61.6378,-61.5,409,"1000017,100,8,ED,90,7F,5B,77,E5,68,8E",0.161964000
