SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,500000,12,"16158747,100,8,DD,5A,AD,40,48,F1,B0,41",38,-55.0,-48.2000,-54.60,-54.6,67.32,100.98,2279,2025-12-19T22:20:52.074506
11,500000,12,"16162896,100,8,F5,51,EB,40,41,43,B8,41",38,-54.0,-47.1333,-54.37,-54.4,67.32,100.98,2277,2025-12-19T22:20:54.351506
11,500000,12,"16165176,100,8,DC,50,7F,40,34,A0,C6,41",38,-55.0,-48.2000,-54.58,-54.5,67.32,100.98,2275,2025-12-19T22:20:56.626506
11,500000,12,"16167456,100,8,FE,59,FE,40,4D,FD,CE,41",38,-54.0,-47.1333,-54.40,-54.5,67.32,100.98,2279,2025-12-19T22:20:58.905506
11,500000,12,"16169736,100,8,F1,26,42,40,C8,0B,D7,41",38,-55.0,-48.2000,-54.93,-54.5,67.32,100.98,2287,2025-12-19T22:21:01.192506
11,500000,12,"16172016,100,8,DB,84,70,40,F8,1B,DE,41",38,-55.0,-48.2000,-54.97,-54.8,67.32,100.98,2272,2025-12-19T22:21:03.464506
11,500000,12,"16174296,100,8,44,7F,FF,40,8A,92,E4,41",38,-53.0,-46.0667,-53.98,-54.2,67.32,100.98,2283,2025-12-19T22:21:05.747506
11,500000,12,"16176576,100,8,B8,A2,4E,40,B8,C7,E9,41",38,-54.0,-47.1333,-53.99,-54.2,67.32,100.98,2278,2025-12-19T22:21:08.025506
11,500000,12,"16178856,100,8,08,78,73,40,F0,80,ED,41",38,-55.0,-48.2000,-54.50,-54.2,67.32,100.98,2283,2025-12-19T22:21:10.308506
11,500000,12,"16181136,100,8,77,FB,FF,40,FD,84,EF,41",38,-55.0,-48.2000,-54.75,-54.2,67.32,100.98,2278,2025-12-19T22:21:12.586506
11,500000,12,"16183417,100,8,34,E7,5B,40,9B,F0,EF,41",38,-55.0,-48.2000,-54.87,-54.8,67.32,100.98,2282,2025-12-19T22:21:14.868506
11,500000,12,"16185695,100,8,3B,1A,65,40,F9,9A,EE,41",38,-54.0,-47.1333,-54.44,-54.8,67.32,100.98,2276,2025-12-19T22:21:17.144506
11,500000,12,"16187975,100,8,BB,CD,FF,40,76,C1,EB,41",38,-54.0,-47.1333,-54.22,-54.5,67.32,100.98,2280,2025-12-19T22:21:19.424506
11,500000,12,"16190255,100,8,E7,DC,69,40,74,3B,E7,41",38,-54.0,-47.1333,-54.11,-54.2,67.32,100.98,2274,2025-12-19T22:21:21.698506
11,500000,12,"16192535,100,8,5C,5D,57,40,23,56,E1,41",38,-54.0,-47.1333,-54.05,-54.0,67.32,100.98,2281,2025-12-19T22:21:23.979506
11,500000,12,"16194815,100,8,AE,E4,FF,40,D6,53,DA,41",38,-54.0,-47.1333,-54.03,-54.0,67.32,100.98,2286,2025-12-19T22:21:26.265506
11,500000,12,"16197095,100,8,1B,6B,78,40,0C,E6,D2,41",38,-54.0,-47.1333,-54.01,-54.0,67.32,100.98,2278,2025-12-19T22:21:28.543506
11,500000,12,"16199375,100,8,BD,59,4A,40,E3,A2,CA,41",38,-55.0,-48.2000,-54.51,-54.2,67.32,100.98,2274,2025-12-19T22:21:30.817506
11,500000,12,"16201655,100,8,BA,4B,D6,40,77,F2,BD,41",38,-54.0,-47.1333,-54.25,-54.2,67.32,100.98,2286,2025-12-19T22:21:33.103506
11,500000,12,"16203935,100,8,D7,6E,75,40,D7,21,BA,41",38,-55.0,-48.2000,-54.63,-54.5,67.32,100.98,2273,2025-12-19T22:21:35.376506
11,500000,12,"16206215,100,8,69,26,3E,40,69,F4,B2,41",38,-55.0,-48.2000,-54.81,-54.8,67.32,100.98,2279,2025-12-19T22:21:37.655506
11,500000,12,"16208494,100,8,DF,D1,FD,40,7A,53,AC,41",38,-54.0,-47.1333,-54.41,-54.5,67.32,100.98,2278,2025-12-19T22:21:39.933506
11,500000,12,"16210774,100,8,24,32,82,40,D2,E9,A6,41",38,-55.0,-48.2000,-54.70,-54.8,67.32,100.98,2279,2025-12-19T22:21:42.212506
11,500000,12,"16213054,100,8,F9,D8,32,40,6E,1B,A3,41",38,-55.0,-48.2000,-54.85,-54.8,67.32,100.98,2285,2025-12-19T22:21:44.497506
11,500000,12,"16215334,100,8,1A,CE,FB,40,0C,B2,A0,41",38,-54.0,-47.1333,-54.43,-54.5,67.32,100.98,2280,2025-12-19T22:21:46.777506
11,500000,12,"16217614,100,8,A0,E1,89,40,C4,02,A0,41",38,-54.0,-47.1333,-54.21,-54.5,67.32,100.98,2281,2025-12-19T22:21:49.058506
11,500000,12,"16219894,100,8,4F,0E,35,40,4B,15,A1,41",38,-55.0,-48.2000,-54.61,-54.5,67.32,100.98,2276,2025-12-19T22:21:51.334506
11,500000,12,"16222174,100,8,CC,27,F9,40,1C,B2,A3,41",38,-55.0,-48.2000,-54.80,-54.5,67.32,100.98,2278,2025-12-19T22:21:53.612506
11,500000,12,"16224454,100,8,45,B8,91,40,74,FE,A7,41",38,-55.0,-48.2000,-54.90,-54.8,67.32,100.98,2281,2025-12-19T22:21:55.893506
11,500000,12,"16226734,100,8,BB,86,2A,40,CE,B2,AD,41",38,-52.0,-45.0000,-53.45,-54.2,67.32,100.98,2282,2025-12-19T22:21:58.175506
11,500000,12,"16229014,100,8,A5,E3,F5,40,C2,35,B4,41",38,-54.0,-47.1333,-53.73,-54.0,67.32,100.98,2279,2025-12-19T22:22:00.454506
11,500000,12,"16231294,100,8,33,A8,99,40,21,E4,BB,41",38,-51.0,-43.9333,-52.36,-53.0,67.32,100.98,2274,2025-12-19T22:22:02.728506
11,500000,12,"16233574,100,8,C9,07,21,40,B3,1A,C4,41",38,-55.0,-48.2000,-53.68,-53.0,67.32,100.98,2281,2025-12-19T22:22:05.009506
11,500000,12,"16235854,100,8,20,99,F6,40,17,7D,CC,41",38,-52.0,-45.0000,-52.84,-53.0,67.32,100.98,2279,2025-12-19T22:22:07.288506
11,500000,12,"16238134,100,8,5C,A3,A1,40,B6,4B,D4,41",38,-55.0,-48.2000,-53.92,-53.2,67.32,100.98,2283,2025-12-19T22:22:09.571506
11,500000,12,"16240414,100,8,4A,A2,18,40,D6,F5,DB,41",38,-55.0,-48.2000,-54.46,-54.2,67.32,100.98,2277,2025-12-19T22:22:11.848506
11,500000,12,"16242694,100,8,22,DB,F2,40,71,BF,E2,41",38,-54.0,-47.1333,-54.23,-54.0,67.32,100.98,2285,2025-12-19T22:22:14.133506
11,500000,12,"16244974,100,8,9D,9B,A9,40,94,1F,E8,41",38,-53.0,-46.0667,-53.62,-54.2,67.32,100.98,2272,2025-12-19T22:22:16.405506
11,500000,12,"16247254,100,8,1B,65,11,40,DE,62,EC,41",38,-54.0,-47.1333,-53.81,-54.0,67.32,100.98,2281,2025-12-19T22:22:18.686506
