SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,250000,2,"13678095,100,8,7C,B0,A3,40,69,73,E8,41",38,-72.0,-66.3333,-72.12,-72.1,100.98,151.47,4534,2025-12-31T03:04:49.970290
11,250000,2,"13694142,100,8,5A,BA,0F,40,74,A4,CC,41",38,-73.0,-67.4000,-72.46,-72.4,100.98,151.47,4540,2025-12-31T03:04:54.510290
11,250000,2,"13698681,100,8,A8,66,E9,40,F8,06,A1,41",38,-73.0,-67.4000,-72.63,-72.6,100.98,151.47,4534,2025-12-31T03:04:59.044290
11,250000,2,"13703220,100,8,19,5B,06,40,C4,AA,A0,41",38,-72.0,-66.3333,-72.44,-72.5,100.98,151.47,4522,2025-12-31T03:05:03.566290
11,250000,2,"13707759,100,8,CC,4F,C1,40,9F,D3,A6,41",38,-72.0,-66.3333,-71.80,-72.5,100.98,151.47,4539,2025-12-31T03:05:08.105290
11,250000,2,"13712298,100,8,7D,86,D6,40,29,7C,B2,41",38,-72.0,-66.3333,-71.90,-72.2,100.98,151.47,4532,2025-12-31T03:05:12.637290
11,250000,2,"13716837,100,8,4B,CE,00,40,DF,1A,C2,41",38,-72.0,-66.3333,-71.95,-72.0,100.98,151.47,4538,2025-12-31T03:05:17.175290
11,250000,2,"13721376,100,8,0F,C3,CF,40,23,5D,D2,41",38,-73.0,-67.4000,-72.48,-72.2,100.98,151.47,4523,2025-12-31T03:05:21.698290
11,250000,2,"13725915,100,8,0B,B0,C8,40,9F,E7,E0,41",38,-72.0,-66.3333,-72.24,-72.2,100.98,151.47,4550,2025-12-31T03:05:26.248290
11,250000,2,"13730454,100,8,52,EC,02,40,4B,51,EB,41",38,-72.0,-66.3333,-72.12,-72.2,100.98,151.47,4530,2025-12-31T03:05:30.778290
11,250000,2,"13734993,100,8,AA,E4,DC,40,D6,E7,EF,41",38,-72.0,-66.3333,-72.06,-72.2,100.98,151.47,4523,2025-12-31T03:05:35.301290
11,250000,2,"13739532,100,8,F4,B9,B9,40,66,B1,ED,41",38,-72.0,-66.3333,-72.03,-72.0,100.98,151.47,4542,2025-12-31T03:05:39.843290
11,250000,2,"13744071,100,8,9E,0F,0B,40,7D,3B,E5,41",38,-72.0,-66.3333,-72.01,-72.0,100.98,151.47,4529,2025-12-31T03:05:44.372290
11,250000,2,"13748610,100,8,C9,57,E8,40,FF,8E,D7,41",38,-72.0,-66.3333,-72.01,-72.0,100.98,151.47,4541,2025-12-31T03:05:48.913290
11,250000,2,"13753149,100,8,FE,0D,AA,40,8E,94,C7,41",38,-72.0,-66.3333,-72.00,-72.0,100.98,151.47,4525,2025-12-31T03:05:53.438290
11,250000,2,"13757688,100,8,11,32,18,40,ED,AB,B7,41",38,-73.0,-67.4000,-72.50,-72.2,100.98,151.47,4541,2025-12-31T03:05:57.979290
11,250000,2,"13762227,100,8,42,67,F6,40,2E,78,AA,41",38,-72.0,-66.3333,-72.25,-72.2,100.98,151.47,4530,2025-12-31T03:06:02.509290
11,250000,2,"13766766,100,8,F2,1A,9A,40,CF,08,A2,41",38,-73.0,-67.4000,-72.63,-72.5,100.98,151.47,4524,2025-12-31T03:06:07.033290
11,250000,2,"13771305,100,8,D2,F6,29,40,2A,29,A0,41",38,-73.0,-67.4000,-72.81,-72.8,100.98,151.47,4541,2025-12-31T03:06:11.574290
11,250000,2,"13775844,100,8,92,23,FC,40,11,E4,A4,41",38,-73.0,-67.4000,-72.91,-72.8,100.98,151.47,4534,2025-12-31T03:06:16.108290
11,250000,2,"13780383,100,8,30,17,81,40,CA,70,AF,41",38,-72.0,-66.3333,-72.45,-72.8,100.98,151.47,4537,2025-12-31T03:06:20.645290
