SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,500000,2,"15058741,100,8,3C,38,72,40,1F,D7,E0,41",38,-72.0,-66.3333,-71.85,-71.8,50.49,75.73,2279,2025-12-31T03:27:43.533043
11,500000,2,"15066772,100,8,DF,11,5D,40,C8,48,D2,41",38,-72.0,-66.3333,-71.91,-71.9,50.49,75.73,2290,2025-12-31T03:27:45.823043
11,500000,2,"15069052,100,8,F2,03,00,40,B3,E2,B5,41",38,-71.0,-65.2667,-71.61,-71.7,50.49,75.73,2279,2025-12-31T03:27:48.102043
11,500000,2,"15071332,100,8,59,69,CF,40,62,D9,AE,41",38,-71.0,-65.2667,-71.43,-71.5,50.49,75.73,2274,2025-12-31T03:27:50.376043
11,500000,2,"15073612,100,8,81,2C,D8,40,D1,2B,A9,41",38,-73.0,-67.4000,-71.71,-71.8,50.49,75.73,2271,2025-12-31T03:27:52.647043
11,500000,2,"15075892,100,8,A2,E1,00,40,13,89,A4,41",38,-72.0,-66.3333,-71.85,-71.8,50.49,75.73,2287,2025-12-31T03:27:54.934043
11,500000,2,"15078172,100,8,C8,4F,C8,40,3E,75,A1,41",38,-73.0,-67.4000,-72.43,-72.2,50.49,75.73,2271,2025-12-31T03:27:57.205043
11,500000,2,"15080452,100,8,62,DB,D6,40,F0,12,A0,41",38,-72.0,-66.3333,-72.21,-72.5,50.49,75.73,2283,2025-12-31T03:27:59.488043
11,500000,2,"15082732,100,8,B0,11,03,40,04,63,A0,41",38,-72.0,-66.3333,-72.11,-72.2,50.49,75.73,2282,2025-12-31T03:28:01.770043
11,500000,2,"15085012,100,8,D8,EE,C0,40,EF,69,A2,41",38,-71.0,-65.2667,-71.55,-72.0,50.49,75.73,2285,2025-12-31T03:28:04.055043
11,500000,2,"15087293,100,8,99,36,DD,40,A0,17,A6,41",38,-72.0,-66.3333,-71.78,-71.8,50.49,75.73,2278,2025-12-31T03:28:06.333043
11,500000,2,"15089571,100,8,59,85,02,40,B9,42,AB,41",38,-73.0,-67.4000,-72.39,-72.0,50.49,75.73,2277,2025-12-31T03:28:08.610043
11,500000,2,"15091851,100,8,9A,53,B9,40,5F,5C,B1,41",38,-71.0,-65.2667,-71.69,-71.8,50.49,75.73,2278,2025-12-31T03:28:10.888043
11,500000,2,"15094131,100,8,71,25,E3,40,87,BB,B8,41",38,-72.0,-66.3333,-71.85,-72.0,50.49,75.73,2278,2025-12-31T03:28:13.166043
11,500000,2,"15096411,100,8,B4,C0,05,40,6A,C6,C0,41",38,-71.0,-65.2667,-71.42,-71.8,50.49,75.73,2274,2025-12-31T03:28:15.440043
11,500000,2,"15098691,100,8,85,8B,B1,40,32,BC,C8,41",38,-72.0,-66.3333,-71.71,-71.5,50.49,75.73,2289,2025-12-31T03:28:17.729043
11,500000,2,"15100971,100,8,68,9D,E8,40,54,0E,D1,41",38,-73.0,-67.4000,-72.36,-72.0,50.49,75.73,2268,2025-12-31T03:28:19.997043
11,500000,2,"15103251,100,8,CD,45,0A,40,9A,FA,D8,41",38,-73.0,-67.4000,-72.68,-72.2,50.49,75.73,2294,2025-12-31T03:28:22.291043
11,500000,2,"15105531,100,8,25,21,B3,40,E4,27,E0,41",38,-73.0,-67.4000,-72.84,-72.8,50.49,75.73,2273,2025-12-31T03:28:24.564043
11,500000,2,"15107811,100,8,CF,94,ED,40,26,02,E6,41",38,-71.0,-65.2667,-71.92,-72.5,50.49,75.73,2287,2025-12-31T03:28:26.851043
11,500000,2,"15110091,100,8,A4,0C,10,40,CC,DC,EA,41",38,-71.0,-65.2667,-71.46,-72.0,50.49,75.73,2277,2025-12-31T03:28:29.128043
11,500000,2,"15112370,100,8,28,3F,AB,40,4E,2F,EE,41",38,-71.0,-65.2667,-71.23,-71.5,50.49,75.73,2278,2025-12-31T03:28:31.406043
11,500000,2,"15114650,100,8,9E,9E,EC,40,4D,D4,EF,41",38,-72.0,-66.3333,-71.61,-71.2,50.49,75.73,2283,2025-12-31T03:28:33.689043
11,500000,2,"15116930,100,8,FD,0A,17,40,CC,C4,EF,41",38,-73.0,-67.4000,-72.31,-71.8,50.49,75.73,2273,2025-12-31T03:28:35.962043
11,500000,2,"15119210,100,8,42,49,A3,40,EE,FF,ED,41",38,-71.0,-65.2667,-71.65,-71.8,50.49,75.73,2286,2025-12-31T03:28:38.248043
11,500000,2,"15121490,100,8,18,29,F1,40,A1,8F,EA,41",38,-72.0,-66.3333,-71.83,-72.0,50.49,75.73,2281,2025-12-31T03:28:40.529043
