SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,125000,2,"4144908,100,8,2C,39,02,40,3A,B6,E4,41",37,-73.0,-67.4000,-72.50,-72.5,55.36,83.04,2479,2025-12-31T16:47:10.547986
9,125000,2,"4153739,100,8,F0,3D,C2,40,58,BD,D5,41",37,-73.0,-67.4000,-72.69,-72.7,55.36,83.04,2471,2025-12-31T16:47:13.018986
9,125000,2,"4156218,100,8,CB,92,04,40,C6,9F,B6,41",37,-72.0,-66.3333,-72.47,-72.5,55.36,83.04,2484,2025-12-31T16:47:15.502986
9,125000,2,"4158697,100,8,3B,E8,CE,40,30,DE,AE,41",37,-72.0,-66.3333,-72.33,-72.5,55.36,83.04,2480,2025-12-31T16:47:17.982986
9,125000,2,"4161176,100,8,04,35,BF,40,73,6F,A8,41",37,-71.0,-65.2667,-71.19,-72.0,55.36,83.04,2476,2025-12-31T16:47:20.458986
9,125000,2,"4163655,100,8,FD,77,08,40,94,D5,A3,41",37,-72.0,-66.3333,-71.60,-71.8,55.36,83.04,2482,2025-12-31T16:47:22.940986
9,125000,2,"4166134,100,8,F7,2A,F2,40,05,E4,A0,41",37,-72.0,-66.3333,-71.80,-71.8,55.36,83.04,2475,2025-12-31T16:47:25.415986
9,125000,2,"4168613,100,8,CE,C7,97,40,60,00,A0,41",37,-72.0,-66.3333,-71.90,-71.8,55.36,83.04,2473,2025-12-31T16:47:27.888986
9,125000,2,"4171092,100,8,A5,4D,3C,40,09,22,A1,41",37,-72.0,-66.3333,-71.95,-72.0,55.36,83.04,2485,2025-12-31T16:47:30.373986
9,125000,2,"4173571,100,8,1E,3B,FF,40,F1,21,A4,41",37,-72.0,-66.3333,-71.97,-72.0,55.36,83.04,2480,2025-12-31T16:47:32.853986
9,125000,2,"4176050,100,8,C2,2F,53,40,25,1D,A9,41",37,-71.0,-65.2667,-71.49,-71.8,55.36,83.04,2479,2025-12-31T16:47:35.332986
9,125000,2,"4178530,100,8,2A,12,80,40,B6,67,AF,41",37,-72.0,-66.3333,-71.74,-71.8,55.36,83.04,2476,2025-12-31T16:47:37.808986
9,125000,2,"4181009,100,8,28,C9,F8,40,8E,3E,B7,41",37,-72.0,-66.3333,-71.87,-71.8,55.36,83.04,2474,2025-12-31T16:47:40.282986
9,125000,2,"4183488,100,8,CE,75,1C,40,1B,93,BF,41",37,-72.0,-66.3333,-71.94,-71.8,55.36,83.04,2486,2025-12-31T16:47:42.768986
9,125000,2,"4185967,100,8,B3,F9,B0,40,05,B6,C8,41",37,-71.0,-65.2667,-71.47,-71.8,55.36,83.04,2484,2025-12-31T16:47:45.252986
9,125000,2,"4188446,100,8,0D,67,E2,40,F3,6B,D1,41",37,-72.0,-66.3333,-71.73,-71.8,55.36,83.04,2466,2025-12-31T16:47:47.718986
9,125000,2,"4190925,100,8,77,1D,00,40,3E,09,DA,41",37,-71.0,-65.2667,-71.37,-71.5,55.36,83.04,2479,2025-12-31T16:47:50.197986
9,125000,2,"4193404,100,8,1D,72,DD,40,5B,B3,E1,41",37,-72.0,-66.3333,-71.68,-71.5,55.36,83.04,2484,2025-12-31T16:47:52.681986
9,125000,2,"4195883,100,8,20,79,B7,40,25,C5,E7,41",37,-72.0,-66.3333,-71.84,-71.8,55.36,83.04,2476,2025-12-31T16:47:55.157986
9,125000,2,"4198362,100,8,2D,E4,15,40,61,79,EC,41",37,-72.0,-66.3333,-71.92,-71.8,55.36,83.04,2478,2025-12-31T16:47:57.635986
9,125000,2,"4200841,100,8,DF,0B,F6,40,B1,2D,EF,41",37,-73.0,-67.4000,-72.46,-72.2,55.36,83.04,2486,2025-12-31T16:48:00.121986
9,125000,2,"4203321,100,8,95,69,86,40,46,FC,EF,41",37,-72.0,-66.3333,-72.23,-72.2,55.36,83.04,2483,2025-12-31T16:48:02.604986
9,125000,2,"4205800,100,8,38,80,48,40,45,C9,EE,41",37,-73.0,-67.4000,-72.62,-72.5,55.36,83.04,2464,2025-12-31T16:48:05.068986
9,125000,2,"4208279,100,8,83,D7,FF,40,11,89,EB,41",37,-72.0,-66.3333,-72.31,-72.5,55.36,83.04,2483,2025-12-31T16:48:07.551986
9,125000,2,"4210758,100,8,7F,49,46,40,DF,AB,E6,41",37,-72.0,-66.3333,-72.15,-72.2,55.36,83.04,2480,2025-12-31T16:48:10.031986
9,125000,2,"4213237,100,8,73,2E,91,40,95,02,E0,41",37,-72.0,-66.3333,-72.08,-72.2,55.36,83.04,2477,2025-12-31T16:48:12.508986
9,125000,2,"4215716,100,8,F9,67,F5,40,1F,73,D8,41",37,-71.0,-65.2667,-71.54,-71.8,55.36,83.04,2485,2025-12-31T16:48:14.993986
9,125000,2,"4218195,100,8,A2,CF,0C,40,47,B4,CF,41",37,-72.0,-66.3333,-71.77,-71.8,55.36,83.04,2468,2025-12-31T16:48:17.461986
9,125000,2,"4220674,100,8,96,D9,B8,40,E9,F3,C6,41",37,-73.0,-67.4000,-72.38,-72.0,55.36,83.04,2492,2025-12-31T16:48:19.953986
9,125000,2,"4223153,100,8,40,97,D4,40,48,DD,BD,41",37,-72.0,-66.3333,-72.19,-72.0,55.36,83.04,2472,2025-12-31T16:48:22.425986
9,125000,2,"4225632,100,8,13,3C,00,40,15,AA,B5,41",37,-72.0,-66.3333,-72.10,-72.2,55.36,83.04,2484,2025-12-31T16:48:24.909986
9,125000,2,"4228112,100,8,31,6C,E3,40,E8,0A,AE,41",37,-72.0,-66.3333,-72.05,-72.2,55.36,83.04,2472,2025-12-31T16:48:27.381986
9,125000,2,"4230591,100,8,DD,09,A6,40,B7,C9,A7,41",37,-73.0,-67.4000,-72.52,-72.2,55.36,83.04,2478,2025-12-31T16:48:29.859986
9,125000,2,"4233070,100,8,FF,F7,1D,40,9C,63,A3,41",37,-72.0,-66.3333,-72.26,-72.2,55.36,83.04,2480,2025-12-31T16:48:32.339986
9,125000,2,"4235549,100,8,59,62,FC,40,01,AE,A0,41",37,-72.0,-66.3333,-72.13,-72.2,55.36,83.04,2478,2025-12-31T16:48:34.817986
9,125000,2,"4238028,100,8,3E,77,7D,40,69,06,A0,41",37,-72.0,-66.3333,-72.07,-72.2,55.36,83.04,2470,2025-12-31T16:48:37.287986
9,125000,2,"4240507,100,8,B4,06,66,40,7E,66,A1,41",37,-72.0,-66.3333,-72.03,-72.0,55.36,83.04,2485,2025-12-31T16:48:39.772986
9,125000,2,"4242986,100,8,70,0A,FF,40,C7,9E,A4,41",37,-72.0,-66.3333,-72.02,-72.0,55.36,83.04,2476,2025-12-31T16:48:42.248986
9,125000,2,"4245465,100,8,F4,29,2D,40,72,CE,A9,41",37,-72.0,-66.3333,-72.01,-72.0,55.36,83.04,2480,2025-12-31T16:48:44.728986
9,125000,2,"4247944,100,8,DF,32,99,40,7D,42,B0,41",37,-72.0,-66.3333,-72.00,-72.0,55.36,83.04,2487,2025-12-31T16:48:47.215986
9,125000,2,"4250423,100,8,79,F0,EB,40,66,39,B8,41",37,-71.0,-65.2667,-71.50,-71.8,55.36,83.04,2472,2025-12-31T16:48:49.687986
9,125000,2,"4252903,100,8,38,A7,07,40,45,A0,C0,41",37,-72.0,-66.3333,-71.75,-71.8,55.36,83.04,2475,2025-12-31T16:48:52.162986
9,125000,2,"4255382,100,8,15,67,C9,40,76,C8,C9,41",37,-71.0,-65.2667,-71.38,-71.5,55.36,83.04,2489,2025-12-31T16:48:54.651986
9,125000,2,"4257861,100,8,2B,A9,CD,40,E8,75,D2,41",37,-72.0,-66.3333,-71.69,-71.5,55.36,83.04,2465,2025-12-31T16:48:57.116986
9,125000,2,"4260340,100,8,16,36,05,40,A3,FC,DA,41",37,-72.0,-66.3333,-71.84,-71.8,55.36,83.04,2494,2025-12-31T16:48:59.610986
9,125000,2,"4262819,100,8,C3,CA,EE,40,5F,83,E2,41",37,-72.0,-66.3333,-71.92,-71.8,55.36,83.04,2473,2025-12-31T16:49:02.083986
9,125000,2,"4265298,100,8,BB,F8,9D,40,09,69,E8,41",37,-71.0,-65.2667,-71.46,-71.8,55.36,83.04,2476,2025-12-31T16:49:04.559986
9,125000,2,"4267777,100,8,3B,8F,33,40,BA,E6,EC,41",37,-72.0,-66.3333,-71.73,-71.8,55.36,83.04,2487,2025-12-31T16:49:07.046986
