SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,62500,2,"2655803,100,8,D5,95,1A,40,E3,42,AD,41",37,-72.0,-66.3333,-72.14,-72.2,110.70,166.05,4948,2025-12-31T16:22:19.023287
9,62500,2,"2656899,100,8,54,53,9C,40,68,5D,B0,41",37,-72.0,-66.3333,-72.09,-72.1,110.70,166.05,4943,2025-12-31T16:22:23.966287
9,62500,2,"2661848,100,8,97,BC,EE,40,61,B4,B3,41",37,-72.0,-66.3333,-72.06,-72.1,110.70,166.05,4954,2025-12-31T16:22:28.920287
9,62500,2,"2666797,100,8,71,6D,33,40,C2,B7,C4,41",37,-72.0,-66.3333,-72.04,-72.0,110.70,166.05,4949,2025-12-31T16:22:33.869287
9,62500,2,"2671746,100,8,B4,EB,EA,40,8E,4F,E2,41",37,-71.0,-65.2667,-71.02,-71.8,110.70,166.05,4943,2025-12-31T16:22:38.812287
9,62500,2,"2676695,100,8,03,FD,FA,40,EB,2F,E5,41",37,-72.0,-66.3333,-71.51,-71.8,110.70,166.05,4947,2025-12-31T16:22:43.759287
9,62500,2,"2681643,100,8,CE,2A,A1,40,A9,0E,EE,41",37,-72.0,-66.3333,-71.76,-71.8,110.70,166.05,4952,2025-12-31T16:22:48.711287
9,62500,2,"2686593,100,8,05,D6,03,40,F9,9F,EF,41",37,-73.0,-67.4000,-72.38,-72.0,110.70,166.05,4950,2025-12-31T16:22:53.661287
9,62500,2,"2691542,100,8,3A,7F,C6,40,91,4D,E9,41",37,-71.0,-65.2667,-71.69,-72.0,110.70,166.05,4939,2025-12-31T16:22:58.600287
9,62500,2,"2696490,100,8,1C,DA,ED,40,AB,59,DC,41",37,-72.0,-66.3333,-71.84,-72.0,110.70,166.05,4954,2025-12-31T16:23:03.554287
9,62500,2,"2701440,100,8,D0,5C,31,40,7E,58,CB,41",37,-72.0,-66.3333,-71.92,-72.0,110.70,166.05,4951,2025-12-31T16:23:08.505287
9,62500,2,"2706389,100,8,47,6E,60,40,C9,AC,B9,41",37,-72.0,-66.3333,-71.96,-71.8,110.70,166.05,4948,2025-12-31T16:23:13.453287
9,62500,2,"2711338,100,8,DE,76,FB,40,3F,DB,AA,41",37,-72.0,-66.3333,-71.98,-72.0,110.70,166.05,4946,2025-12-31T16:23:18.399287
9,62500,2,"2716287,100,8,5A,39,A9,40,2E,D7,A1,41",37,-72.0,-66.3333,-71.99,-72.0,110.70,166.05,4948,2025-12-31T16:23:23.347287
9,62500,2,"2721235,100,8,38,4B,01,40,26,6C,A0,41",37,-72.0,-66.3333,-72.00,-72.0,110.70,166.05,4951,2025-12-31T16:23:28.298287
9,62500,2,"2726185,100,8,DD,F9,BE,40,6C,E2,A6,41",37,-73.0,-67.4000,-72.50,-72.2,110.70,166.05,4954,2025-12-31T16:23:33.252287
9,62500,2,"2731134,100,8,3A,4B,F2,40,A2,F0,B3,41",37,-73.0,-67.4000,-72.75,-72.5,110.70,166.05,4943,2025-12-31T16:23:38.195287
9,62500,2,"2736083,100,8,BD,A8,3C,40,53,FD,C4,41",37,-72.0,-66.3333,-72.37,-72.5,110.70,166.05,4947,2025-12-31T16:23:43.142287
9,62500,2,"2741032,100,8,D5,C8,52,40,77,A3,D6,41",37,-72.0,-66.3333,-72.19,-72.5,110.70,166.05,4946,2025-12-31T16:23:48.088287
9,62500,2,"2745981,100,8,4E,B1,F8,40,76,5F,E5,41",37,-73.0,-67.4000,-72.59,-72.5,110.70,166.05,4958,2025-12-31T16:23:53.046287
9,62500,2,"2750930,100,8,38,37,B1,40,4A,42,EE,41",37,-72.0,-66.3333,-72.30,-72.2,110.70,166.05,4935,2025-12-31T16:23:57.981287
9,62500,2,"2755879,100,8,4C,19,00,40,04,87,EF,41",37,-72.0,-66.3333,-72.15,-72.2,110.70,166.05,4961,2025-12-31T16:24:02.942287
9,62500,2,"2760828,100,8,7C,3C,B7,40,FD,EC,E8,41",37,-71.0,-65.2667,-71.57,-72.0,110.70,166.05,4944,2025-12-31T16:24:07.886287
9,62500,2,"2765777,100,8,85,27,F6,40,B4,C4,DB,41",37,-73.0,-67.4000,-72.29,-72.0,110.70,166.05,4953,2025-12-31T16:24:12.839287
9,62500,2,"2770726,100,8,30,E2,48,40,CD,AC,CA,41",37,-72.0,-66.3333,-72.14,-72.0,110.70,166.05,4950,2025-12-31T16:24:17.789287
9,62500,2,"2775675,100,8,E5,E8,45,40,8D,0C,B9,41",37,-71.0,-65.2667,-71.57,-71.8,110.70,166.05,4946,2025-12-31T16:24:22.735287
9,62500,2,"2780624,100,8,5A,4B,F5,40,5E,66,AA,41",37,-72.0,-66.3333,-71.79,-72.0,110.70,166.05,4936,2025-12-31T16:24:27.671287
9,62500,2,"2785573,100,8,F4,15,B9,40,F0,A4,A1,41",37,-72.0,-66.3333,-71.89,-71.8,110.70,166.05,4963,2025-12-31T16:24:32.634287
9,62500,2,"2790522,100,8,6A,42,00,40,89,86,A0,41",37,-72.0,-66.3333,-71.95,-71.8,110.70,166.05,4940,2025-12-31T16:24:37.574287
9,62500,2,"2795470,100,8,15,55,AF,40,31,44,A7,41",37,-73.0,-67.4000,-72.47,-72.2,110.70,166.05,4945,2025-12-31T16:24:42.519287
9,62500,2,"2800420,100,8,03,68,F9,40,51,86,B4,41",37,-72.0,-66.3333,-72.24,-72.2,110.70,166.05,4959,2025-12-31T16:24:47.478287
9,62500,2,"2805369,100,8,0C,F3,55,40,1F,A9,C5,41",37,-73.0,-67.4000,-72.62,-72.5,110.70,166.05,4943,2025-12-31T16:24:52.421287
9,62500,2,"2810318,100,8,BF,E5,39,40,2A,43,D7,41",37,-73.0,-67.4000,-72.81,-72.8,110.70,166.05,4945,2025-12-31T16:24:57.366287
9,62500,2,"2815267,100,8,26,4B,F1,40,45,D3,E5,41",37,-73.0,-67.4000,-72.90,-72.8,110.70,166.05,4947,2025-12-31T16:25:02.313287
9,62500,2,"2820216,100,8,52,C7,C0,40,26,73,EE,41",37,-73.0,-67.4000,-72.95,-73.0,110.70,166.05,4945,2025-12-31T16:25:07.258287
9,62500,2,"2825165,100,8,48,C6,01,40,32,6B,EF,41",37,-73.0,-67.4000,-72.98,-73.0,110.70,166.05,4958,2025-12-31T16:25:12.216287
9,62500,2,"2830114,100,8,F4,51,A7,40,08,8A,E8,41",37,-72.0,-66.3333,-72.49,-72.8,110.70,166.05,4946,2025-12-31T16:25:17.162287
9,62500,2,"2835063,100,8,D1,06,FC,40,4F,2E,DB,41",37,-72.0,-66.3333,-72.24,-72.5,110.70,166.05,4951,2025-12-31T16:25:22.113287
9,62500,2,"2840012,100,8,B2,C3,63,40,EA,00,CA,41",37,-73.0,-67.4000,-72.62,-72.5,110.70,166.05,4947,2025-12-31T16:25:27.060287
9,62500,2,"2844961,100,8,1E,D5,2E,40,66,6D,B8,41",37,-72.0,-66.3333,-72.31,-72.2,110.70,166.05,4955,2025-12-31T16:25:32.015287
9,62500,2,"2849910,100,8,EF,B7,EC,40,A2,F3,A9,41",37,-72.0,-66.3333,-72.16,-72.2,110.70,166.05,4936,2025-12-31T16:25:36.951287
9,62500,2,"2854859,100,8,69,3D,C8,40,77,75,A1,41",37,-72.0,-66.3333,-72.08,-72.2,110.70,166.05,4961,2025-12-31T16:25:41.912287
9,62500,2,"2859808,100,8,28,A2,04,40,C8,A3,A0,41",37,-73.0,-67.4000,-72.54,-72.2,110.70,166.05,4941,2025-12-31T16:25:46.853287
9,62500,2,"2864757,100,8,96,41,9F,40,55,A8,A7,41",37,-73.0,-67.4000,-72.77,-72.5,110.70,166.05,4945,2025-12-31T16:25:51.798287
9,62500,2,"2869706,100,8,32,FF,FD,40,69,1D,B5,41",37,-73.0,-67.4000,-72.88,-72.8,110.70,166.05,4956,2025-12-31T16:25:56.754287
9,62500,2,"2874655,100,8,24,3B,72,40,16,55,C6,41",37,-72.0,-66.3333,-72.44,-72.8,110.70,166.05,4937,2025-12-31T16:26:01.691287
9,62500,2,"2879604,100,8,03,CB,24,40,C3,E1,D7,41",37,-73.0,-67.4000,-72.72,-72.8,110.70,166.05,4956,2025-12-31T16:26:06.647287
9,62500,2,"2884553,100,8,FA,99,E7,40,EB,44,E6,41",37,-73.0,-67.4000,-72.86,-72.8,110.70,166.05,4944,2025-12-31T16:26:11.591287
9,62500,2,"2889501,100,8,BB,6A,CF,40,39,A1,EE,41",37,-73.0,-67.4000,-72.93,-72.8,110.70,166.05,4956,2025-12-31T16:26:16.547287
9,62500,2,"2894451,100,8,E0,D0,08,40,87,4C,EF,41",37,-72.0,-66.3333,-72.47,-72.8,110.70,166.05,4954,2025-12-31T16:26:21.501287
9,62500,2,"2899400,100,8,91,32,97,40,B8,24,E8,41",37,-72.0,-66.3333,-72.23,-72.5,110.70,166.05,4936,2025-12-31T16:26:26.437287
9,62500,2,"2904349,100,8,97,4D,FF,40,87,96,DA,41",37,-72.0,-66.3333,-72.12,-72.2,110.70,166.05,4955,2025-12-31T16:26:31.392287
9,62500,2,"2909298,100,8,9D,9F,80,40,E2,54,C9,41",37,-71.0,-65.2667,-71.56,-71.8,110.70,166.05,4947,2025-12-31T16:26:36.339287
9,62500,2,"2914247,100,8,97,D9,1B,40,5F,CF,B7,41",37,-72.0,-66.3333,-71.78,-71.8,110.70,166.05,4952,2025-12-31T16:26:41.291287
9,62500,2,"2919196,100,8,88,FA,E1,40,13,83,A9,41",37,-72.0,-66.3333,-71.89,-71.8,110.70,166.05,4937,2025-12-31T16:26:46.228287
9,62500,2,"2924145,100,8,4C,42,D6,40,C9,48,A1,41",37,-72.0,-66.3333,-71.94,-71.8,110.70,166.05,4954,2025-12-31T16:26:51.182287
9,62500,2,"2929094,100,8,DE,4A,0E,40,E1,C3,A0,41",37,-73.0,-67.4000,-72.47,-72.2,110.70,166.05,4944,2025-12-31T16:26:56.126287
9,62500,2,"2934043,100,8,76,33,8F,40,D0,0E,A8,41",37,-71.0,-65.2667,-71.74,-72.0,110.70,166.05,4955,2025-12-31T16:27:01.081287
9,62500,2,"2938991,100,8,A3,EF,FF,40,DF,B5,B5,41",37,-73.0,-67.4000,-72.37,-72.2,110.70,166.05,4953,2025-12-31T16:27:06.034287
9,62500,2,"2943941,100,8,67,5A,88,40,2C,01,C7,41",37,-72.0,-66.3333,-72.18,-72.2,110.70,166.05,4943,2025-12-31T16:27:10.977287
9,62500,2,"2948890,100,8,05,11,14,40,35,7F,D8,41",37,-72.0,-66.3333,-72.09,-72.0,110.70,166.05,4943,2025-12-31T16:27:15.920287
