SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,500000,2,"5279351,100,8,82,C4,D6,40,BD,45,A6,41",37,-72.0,-66.3333,-71.23,-71.2,13.84,20.76,629,2025-12-31T17:05:59.190637
9,500000,2,"5281577,100,8,8A,26,65,40,46,D6,A8,41",37,-69.0,-63.1333,-70.38,-70.5,13.84,20.76,618,2025-12-31T17:05:59.808637
9,500000,2,"5282205,100,8,31,94,19,40,F5,3A,AD,41",37,-71.0,-65.2667,-70.58,-70.6,13.84,20.76,633,2025-12-31T17:06:00.441637
9,500000,2,"5282835,100,8,08,B6,6C,40,8B,0F,AF,41",37,-72.0,-66.3333,-71.00,-71.0,13.84,20.76,636,2025-12-31T17:06:01.077637
9,500000,2,"5283465,100,8,20,78,AE,40,1A,FB,B0,41",37,-71.0,-65.2667,-70.75,-70.8,13.84,20.76,620,2025-12-31T17:06:01.697637
9,500000,2,"5284095,100,8,71,32,DA,40,04,A5,B2,41",37,-71.0,-65.2667,-70.88,-71.2,13.84,20.76,630,2025-12-31T17:06:02.327637
9,500000,2,"5284725,100,8,49,24,FB,40,0D,B6,B4,41",37,-70.0,-64.2000,-70.44,-71.0,13.84,20.76,633,2025-12-31T17:06:02.960637
9,500000,2,"5285355,100,8,7D,3F,FC,40,DC,D8,B6,41",37,-69.0,-63.1333,-69.72,-70.2,13.84,20.76,638,2025-12-31T17:06:03.598637
9,500000,2,"5285985,100,8,20,21,DD,40,78,0B,B9,41",37,-70.0,-64.2000,-69.86,-70.0,13.84,20.76,619,2025-12-31T17:06:04.217637
9,500000,2,"5286615,100,8,83,28,B2,40,ED,EA,BA,41",37,-68.0,-62.0667,-68.93,-69.2,13.84,20.76,642,2025-12-31T17:06:04.859637
9,500000,2,"5287246,100,8,D9,84,73,40,37,35,BD,41",37,-70.0,-64.2000,-69.46,-69.2,13.84,20.76,627,2025-12-31T17:06:05.486637
9,500000,2,"5287874,100,8,3B,70,1D,40,72,89,BF,41",37,-71.0,-65.2667,-70.23,-69.8,13.84,20.76,624,2025-12-31T17:06:06.110637
9,500000,2,"5288504,100,8,33,25,00,40,7A,E5,C1,41",37,-72.0,-66.3333,-71.12,-70.2,13.84,20.76,623,2025-12-31T17:06:06.733637
9,500000,2,"5289134,100,8,5A,36,1B,40,39,E1,C3,41",37,-71.0,-65.2667,-71.06,-71.0,13.84,20.76,635,2025-12-31T17:06:07.368637
