SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,62500,22,2025-12-16T18:46:55.075043,-45.0,-44.9524,-45.0,1522,"313594,100,8,36,BF,CB,40,76,0B,A0,41",0.602712000
7,62500,22,2025-12-16T18:46:56.597043,-45.0,-44.9707,-45.0,1522,"316284,100,8,B0,73,26,40,F4,2B,A0,41",0.602712000
7,62500,22,2025-12-16T18:46:58.121043,-45.0,-44.9802,-45.0,1524,"317834,100,8,AC,03,BB,40,65,53,A2,41",0.603504000
7,62500,22,2025-12-16T18:46:59.635043,-45.0,-44.9861,-45.0,1514,"319384,100,8,33,5F,FF,40,E6,91,A4,41",0.599544000
7,62500,22,2025-12-16T18:47:01.162043,-45.0,-45.1467,-45.0,1527,PACKET_LOST,0.604692000
7,62500,22,2025-12-16T18:47:02.681043,-45.0,-45.0734,-45.0,1519,"322484,100,8,76,EE,04,40,A5,14,AB,41",0.601524000
7,62500,22,2025-12-16T18:47:04.199043,-44.0,-44.5367,-44.8,1518,"324034,100,8,EC,98,75,40,45,38,AF,41",0.601128000
7,62500,22,2025-12-16T18:47:05.723043,-45.0,-44.7683,-44.8,1524,"325584,100,8,64,E3,F0,40,08,D8,B3,41",0.603504000
7,62500,22,2025-12-16T18:47:07.244043,-45.0,-44.8842,-44.8,1521,"327134,100,8,B1,B2,E0,40,C3,DC,B8,41",0.602316000
7,62500,22,2025-12-16T18:47:08.766043,-45.0,-44.9421,-44.8,1522,"328684,100,8,AC,35,4A,40,52,2D,BE,41",0.602712000
7,62500,22,2025-12-16T18:47:10.283043,-45.0,-44.9710,-45.0,1517,"330234,100,8,CC,6C,20,40,F2,14,C4,41",0.600732000
7,62500,22,2025-12-16T18:47:11.805043,-45.0,-44.9855,-45.0,1522,"331784,100,8,04,0C,C7,40,CF,AC,C9,41",0.602712000
7,62500,22,2025-12-16T18:47:13.324043,-45.0,-44.9928,-45.0,1519,"333334,100,8,97,0F,FD,40,48,3C,CF,41",0.601524000
7,62500,22,2025-12-16T18:47:14.843043,-45.0,-44.9964,-45.0,1519,"334884,100,8,70,96,98,40,82,A7,D4,41",0.601524000
7,62500,22,2025-12-16T18:47:16.360043,-44.0,-44.4982,-44.8,1517,"336434,100,8,BA,D6,00,40,58,D3,D9,41",0.600732000
7,62500,22,2025-12-16T18:47:17.887043,-45.0,-44.7491,-44.8,1527,"337984,100,8,D5,EB,86,40,E3,A5,DE,41",0.604692000
7,62500,22,2025-12-16T18:47:19.407043,-45.0,-44.8745,-44.8,1520,"339534,100,8,34,0E,F7,40,F9,06,E3,41",0.601920000
7,62500,22,2025-12-16T18:47:20.937043,-45.0,-44.9373,-44.8,1530,"341084,100,8,03,AC,D6,40,AC,E0,E6,41",0.605880000
7,62500,22,2025-12-16T18:47:22.452043,-45.0,-44.9686,-45.0,1515,"342634,100,8,0B,0F,37,40,B1,1F,EA,41",0.599940000
7,62500,22,2025-12-16T18:47:23.965043,-45.0,-44.9843,-45.0,1513,"344184,100,8,EB,1A,24,40,C5,B3,EC,41",0.599148000
7,62500,22,2025-12-16T18:47:25.490043,-45.0,-44.9922,-45.0,1525,"345734,100,8,55,3A,EE,40,A0,0B,EF,41",0.603900000
7,62500,22,2025-12-16T18:47:27.011043,-45.0,-44.9961,-45.0,1521,"347284,100,8,33,17,F9,40,B1,B7,EF,41",0.602316000
7,62500,22,2025-12-16T18:47:28.531043,-45.0,-44.9980,-45.0,1520,"348834,100,8,D2,E6,8B,40,B9,FD,EF,41",0.601920000
7,62500,22,2025-12-16T18:47:30.049043,-45.0,-44.9990,-45.0,1518,"350384,100,8,8E,27,00,40,6C,7B,EF,41",0.601128000
7,62500,22,2025-12-16T18:47:31.566043,-45.0,-44.9995,-45.0,1517,"351934,100,8,AE,7D,93,40,56,33,EE,41",0.600732000
7,62500,22,2025-12-16T18:47:33.085043,-45.0,-44.9998,-45.0,1519,"353484,100,8,A5,AB,FB,40,E4,2B,EC,41",0.601524000
7,62500,22,2025-12-16T18:47:34.608043,-45.0,-44.9999,-45.0,1523,"355034,100,8,C7,AB,CB,40,3F,6F,E9,41",0.603108000
7,62500,22,2025-12-16T18:47:36.132043,-45.0,-44.9999,-45.0,1524,"356584,100,8,7E,59,26,40,1D,0B,E6,41",0.603504000
7,62500,22,2025-12-16T18:47:37.644043,-45.0,-45.0000,-45.0,1512,"358134,100,8,4C,6D,34,40,7C,10,E2,41",0.598752000
7,62500,22,2025-12-16T18:47:39.175043,-45.0,-45.0000,-45.0,1531,"359684,100,8,35,1A,D5,40,49,93,DD,41",0.606276000
