SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,250000,2,2025-12-16T18:53:26.136704,-57.0,-57.1000,-57.1,399,"706580,100,8,2C,89,F1,40,94,26,D8,41",0.043451100
7,250000,2,2025-12-16T18:53:26.524704,-57.0,-57.0616,-57.1,388,"707890,100,8,B0,69,A1,40,AA,6A,D4,41",0.042253200
7,250000,2,2025-12-16T18:53:26.924704,-57.0,-57.0415,-57.1,400,"708290,100,8,A7,70,66,40,30,80,D2,41",0.043560000
7,250000,2,2025-12-16T18:53:27.325704,-57.0,-57.0291,-57.0,401,"708690,100,8,BE,5F,2B,40,E8,F2,D0,41",0.043668900
7,250000,2,2025-12-16T18:53:27.721704,-57.0,-56.6213,-57.0,396,"709090,100,8,D2,C5,07,40,F7,61,CF,41",0.043124400
7,250000,2,2025-12-16T18:53:28.127704,-57.0,-56.8106,-57.0,406,"709490,100,8,28,05,00,40,3C,33,CE,41",0.044213400
7,250000,2,2025-12-16T18:53:28.521704,-58.0,-57.4053,-57.2,394,"709890,100,8,06,42,10,40,6D,9D,CC,41",0.042906600
7,250000,2,2025-12-16T18:53:28.926704,-57.0,-57.2027,-57.2,405,"710290,100,8,D1,3D,3C,40,B9,05,CB,41",0.044104500
7,250000,2,2025-12-16T18:53:29.315704,-57.0,-57.1013,-57.2,389,"710690,100,8,B7,65,6B,40,1A,D3,C9,41",0.042362100
7,250000,2,2025-12-16T18:53:29.714704,-57.0,-57.0507,-57.2,399,"711090,100,8,D9,98,9A,40,A9,39,C8,41",0.043451100
7,250000,2,2025-12-16T18:53:30.113704,-57.0,-57.0253,-57.0,399,"711490,100,8,D1,29,B7,40,7D,06,C7,41",0.043451100
7,250000,2,2025-12-16T18:53:30.518704,-57.0,-57.0127,-57.0,405,"711890,100,8,4F,9D,D9,40,51,6D,C5,41",0.044104500
7,250000,2,2025-12-16T18:53:30.909704,-57.0,-57.0063,-57.0,391,"712290,100,8,34,F8,F2,40,33,D5,C3,41",0.042579900
7,250000,2,2025-12-16T18:53:31.308704,-57.0,-57.0032,-57.0,399,"712690,100,8,F0,88,FD,40,33,A4,C2,41",0.043451100
7,250000,2,2025-12-16T18:53:31.707704,-57.0,-57.0016,-57.0,399,"713090,100,8,9A,91,FE,40,7F,0F,C1,41",0.043451100
7,250000,2,2025-12-16T18:53:32.104704,-57.0,-57.0008,-57.0,397,"713490,100,8,1A,AC,F0,40,A3,7D,BF,41",0.043233300
7,250000,2,2025-12-16T18:53:32.509704,-58.0,-57.5004,-57.2,405,"713890,100,8,D8,B0,DD,40,7E,52,BE,41",0.044104500
7,250000,2,2025-12-16T18:53:32.908704,-57.0,-57.2502,-57.2,399,"714290,100,8,74,2D,BC,40,26,C7,BC,41",0.043451100
7,250000,2,2025-12-16T18:53:33.300704,-57.0,-57.1251,-57.2,392,"714690,100,8,38,37,96,40,67,40,BB,41",0.042688800
7,250000,2,2025-12-16T18:53:33.703704,-57.0,-57.0625,-57.2,403,"715090,100,8,6A,DC,74,40,BC,1E,BA,41",0.043886700
7,250000,2,2025-12-16T18:53:34.097704,-57.0,-57.0313,-57.0,394,"715490,100,8,C8,FC,35,40,87,A1,B8,41",0.042906600
7,250000,2,2025-12-16T18:53:34.497704,-57.0,-57.0156,-57.0,400,"715890,100,8,B8,B4,14,40,B9,87,B7,41",0.043560000
7,250000,2,2025-12-16T18:53:34.903704,-57.0,-57.0078,-57.0,406,"716290,100,8,F1,73,00,40,ED,15,B6,41",0.044213400
7,250000,2,2025-12-16T18:53:35.295704,-57.0,-57.0039,-57.0,392,"716690,100,8,E2,70,0A,40,78,AB,B4,41",0.042688800
7,250000,2,2025-12-16T18:53:35.690704,-57.0,-57.0020,-57.0,395,"717090,100,8,88,01,25,40,CA,A0,B3,41",0.043015500
7,250000,2,2025-12-16T18:53:36.090704,-57.0,-57.0010,-57.0,400,"717490,100,8,74,5E,5D,40,8E,44,B2,41",0.043560000
7,250000,2,2025-12-16T18:53:36.490704,-57.0,-57.0005,-57.0,400,"717890,100,8,DD,A6,92,40,39,F1,B0,41",0.043560000
7,250000,2,2025-12-16T18:53:36.887704,-57.0,-57.0002,-57.0,397,"718290,100,8,A4,57,AF,40,E5,F8,AF,41",0.043233300
7,250000,2,2025-12-16T18:53:37.289704,-57.0,-57.0001,-57.0,402,"718690,100,8,EF,08,D3,40,6F,B6,AE,41",0.043777800
7,250000,2,2025-12-16T18:53:37.693704,-58.0,-57.5001,-57.2,404,"719090,100,8,8F,AB,EE,40,55,7E,AD,41",0.043995600
7,250000,2,2025-12-16T18:53:38.081704,-57.0,-57.2500,-57.2,388,"719490,100,8,5C,6A,FB,40,5A,9B,AC,41",0.042253200
7,250000,2,2025-12-16T18:53:38.478704,-57.0,-57.1250,-57.2,397,"719890,100,8,2E,9D,FF,40,90,76,AB,41",0.043233300
7,250000,2,2025-12-16T18:53:38.880704,-58.0,-57.5625,-57.5,402,"720290,100,8,4B,CD,F8,40,9E,A2,AA,41",0.043777800
7,250000,2,2025-12-16T18:53:39.282704,-57.0,-57.2813,-57.2,402,"720690,100,8,CC,96,E3,40,94,92,A9,41",0.043777800
7,250000,2,2025-12-16T18:53:39.671704,-57.0,-57.1406,-57.2,389,"721090,100,8,93,B4,C3,40,00,8F,A8,41",0.042362100
7,250000,2,2025-12-16T18:53:40.070704,-57.0,-57.0703,-57.2,399,"721490,100,8,A4,C6,A7,40,BF,D4,A7,41",0.043451100
7,250000,2,2025-12-16T18:53:40.470704,-57.0,-57.0352,-57.0,400,"721890,100,8,9B,E6,81,40,F6,E7,A6,41",0.043560000
7,250000,2,2025-12-16T18:53:40.870704,-57.0,-57.0176,-57.0,400,"722290,100,8,29,8E,41,40,BB,08,A6,41",0.043560000
7,250000,2,2025-12-16T18:53:41.279704,-57.0,-57.0088,-57.0,409,"722690,100,8,35,81,1C,40,6B,6A,A5,41",0.044540100
7,250000,2,2025-12-16T18:53:41.676704,-57.0,-57.0044,-57.0,397,"723090,100,8,DA,35,02,40,C0,A3,A4,41",0.043233300
7,250000,2,2025-12-16T18:53:42.065704,-57.0,-57.0022,-57.0,389,"723490,100,8,2F,E1,05,40,91,EB,A3,41",0.042362100
7,250000,2,2025-12-16T18:53:42.462704,-58.0,-57.5011,-57.2,397,"723890,100,8,5F,20,1C,40,1D,6B,A3,41",0.043233300
7,250000,2,2025-12-16T18:53:42.859704,-57.0,-57.2505,-57.2,397,"724290,100,8,D1,05,50,40,F7,CC,A2,41",0.043233300
7,250000,2,2025-12-16T18:53:43.254704,-58.0,-57.6253,-57.5,395,"724690,100,8,B3,8E,81,40,57,60,A2,41",0.043015500
7,250000,2,2025-12-16T18:53:43.660704,-57.0,-57.3126,-57.5,406,"725090,100,8,4D,6A,A7,40,02,DD,A1,41",0.044213400
7,250000,2,2025-12-16T18:53:44.050704,-57.0,-57.1563,-57.2,390,"725490,100,8,34,1A,CC,40,4A,69,A1,41",0.042471000
7,250000,2,2025-12-16T18:53:44.450704,-58.0,-57.5782,-57.5,400,"725890,100,8,E5,54,E3,40,DE,1C,A1,41",0.043560000
7,250000,2,2025-12-16T18:53:44.859704,-57.0,-57.2891,-57.2,409,"726290,100,8,F0,A9,F8,40,EA,C4,A0,41",0.044540100
7,250000,2,2025-12-16T18:53:45.258704,-57.0,-57.1445,-57.2,399,"726690,100,8,7A,FF,FF,40,07,7D,A0,41",0.043451100
7,250000,2,2025-12-16T18:53:45.658704,-57.0,-57.0723,-57.2,400,"727090,100,8,7A,86,FB,40,BA,51,A0,41",0.043560000
7,250000,2,2025-12-16T18:53:46.057704,-57.0,-57.0361,-57.0,399,"727490,100,8,18,05,E9,40,39,26,A0,41",0.043451100
7,250000,2,2025-12-16T18:53:46.456704,-57.0,-57.0181,-57.0,399,"727890,100,8,4C,57,D3,40,4C,10,A0,41",0.043451100
7,250000,2,2025-12-16T18:53:46.844704,-57.0,-57.0090,-57.0,388,"728290,100,8,0E,B3,AF,40,62,01,A0,41",0.042253200
7,250000,2,2025-12-16T18:53:47.235704,-57.0,-57.0045,-57.0,391,"728690,100,8,4A,94,89,40,D8,02,A0,41",0.042579900
