SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,500000,12,2026-02-22T17:01:35.632975,-63.0,-62.8143,-62.8,369,"1000001,100,8,22,59,13,4E,01,96,12,EC",0.073062000
8,500000,12,2026-02-22T17:01:36.019975,-63.0,-62.8856,-62.9,387,"1000002,100,8,E3,8C,11,8E,F6,06,79,84",0.076626000
8,500000,12,2026-02-22T17:01:36.384975,-62.0,-62.5967,-62.7,365,"1000003,100,8,2D,B9,7C,68,97,CD,73,CF",0.072270000
8,500000,12,2026-02-22T17:01:36.746975,-63.0,-62.7172,-62.8,362,"1000004,100,8,C6,CC,22,E5,74,08,95,EE",0.071676000
8,500000,12,2026-02-22T17:01:37.141975,-61.0,-61.8750,-62.2,395,"1000005,100,8,BF,41,AA,B0,86,61,1C,C0",0.078210000
8,500000,12,2026-02-22T17:01:37.510975,-62.0,-61.9375,-62.0,369,"1000006,100,8,88,68,0F,EE,56,22,CC,63",0.073062000
8,500000,12,2026-02-22T17:01:37.865975,-63.0,-62.4688,-62.2,355,"1000007,100,8,49,C3,27,D5,43,17,8F,33",0.070290000
8,500000,12,2026-02-22T17:01:38.260975,-63.0,-62.7344,-62.2,395,"1000008,100,8,8F,1F,10,5A,0A,C7,85,A0",0.078210000
8,500000,12,2026-02-22T17:01:38.621975,-63.0,-62.8672,-62.8,361,"1000009,100,8,BF,2A,63,6B,16,1D,C9,B2",0.071478000
8,500000,12,2026-02-22T17:01:38.986975,-65.0,-63.9336,-63.5,365,"1000010,100,8,EF,2C,41,BD,51,73,19,C2",0.072270000
8,500000,12,2026-02-22T17:01:39.385975,-62.0,-62.9668,-63.2,399,"1000011,100,8,29,D8,95,2B,C0,03,08,62",0.079002000
8,500000,12,2026-02-22T17:01:39.757975,-62.0,-62.4834,-63.0,372,"1000012,100,8,CD,BF,7F,DE,86,7A,80,E2",0.073656000
8,500000,12,2026-02-22T17:01:40.118975,-62.0,-62.2417,-62.8,361,"1000013,100,8,E5,62,6C,A9,C5,55,FD,49",0.071478000
8,500000,12,2026-02-22T17:01:40.515975,-62.0,-62.1208,-62.0,397,"1000014,100,8,CA,51,D0,42,C7,C6,33,08",0.078606000
8,500000,12,2026-02-22T17:01:40.888975,-63.0,-62.5604,-62.2,373,"1000015,100,8,A0,F5,43,E2,81,84,1B,66",0.073854000
8,500000,12,2026-02-22T17:01:41.269975,-62.0,-62.2802,-62.2,381,"1000016,100,8,75,BD,31,27,BA,D1,46,93",0.075438000
8,500000,12,2026-02-22T17:01:41.626975,-61.0,-61.6401,-62.0,357,"1000017,100,8,2B,DA,8B,7D,97,A2,9A,67",0.070686000
8,500000,12,2026-02-22T17:01:41.978975,-62.0,-61.8201,-62.0,352,"1000018,100,8,44,BE,CA,9F,2E,2A,F6,F6",0.069696000
8,500000,12,2026-02-22T17:01:42.334975,-63.0,-62.4100,-62.0,356,"1000019,100,8,E7,E1,5F,16,CE,7E,7F,2B",0.070488000
8,500000,12,2026-02-22T17:01:42.705975,-63.0,-62.7050,-62.2,371,"1000020,100,8,B8,90,5B,90,E2,BB,3C,7D",0.073458000
8,500000,12,2026-02-22T17:01:43.067975,-63.0,-62.8525,-62.8,362,"1000021,100,8,49,03,78,7B,15,24,EE,49",0.071676000
8,500000,12,2026-02-22T17:01:43.441975,-62.0,-62.4263,-62.8,374,"1000022,100,8,83,D2,3B,DB,CA,83,87,CD",0.074052000
8,500000,12,2026-02-22T17:01:43.797975,-63.0,-62.7131,-62.8,356,"1000023,100,8,47,08,69,96,47,51,73,B6",0.070488000
8,500000,12,2026-02-22T17:01:44.161975,-62.0,-62.3566,-62.5,364,"1000024,100,8,C0,2C,A0,68,54,60,D4,A2",0.072072000
8,500000,12,2026-02-22T17:01:44.528975,-64.0,-63.1783,-62.8,367,"1000025,100,8,C3,5F,E2,7A,16,A5,55,B8",0.072666000
8,500000,12,2026-02-22T17:01:44.917975,-62.0,-62.5891,-62.8,389,"1000026,100,8,CD,25,76,73,B6,BF,DD,31",0.077022000
8,500000,12,2026-02-22T17:01:45.290975,-61.0,-61.7946,-62.2,373,"1000027,100,8,5C,2D,DD,38,BB,C2,87,98",0.073854000
8,500000,12,2026-02-22T17:01:45.676975,-63.0,-62.3973,-62.5,386,"1000028,100,8,53,E4,9E,DC,67,2A,47,B0",0.076428000
8,500000,12,2026-02-22T17:01:46.056975,-62.0,-62.1986,-62.0,380,"1000029,100,8,C1,20,2F,BF,9C,06,BC,CD",0.075240000
8,500000,12,2026-02-22T17:01:46.433975,-63.0,-62.5993,-62.2,377,"1000030,100,8,CD,EE,7F,F4,0A,77,5E,A8",0.074646000
8,500000,12,2026-02-22T17:01:46.796975,-63.0,-62.7997,-62.8,363,"1000031,100,8,B5,F3,F3,22,DE,CC,4C,7B",0.071874000
8,500000,12,2026-02-22T17:01:47.140975,-62.0,-62.3998,-62.5,344,"1000032,100,8,67,FA,6E,88,D9,F9,AF,EA",0.068112000
8,500000,12,2026-02-22T17:01:47.516975,-62.0,-62.1999,-62.5,376,"1000033,100,8,A0,66,2C,B6,0D,4B,B9,EA",0.074448000
8,500000,12,2026-02-22T17:01:47.892975,-63.0,-62.6000,-62.5,376,"1000034,100,8,B8,BF,88,5E,1A,69,32,42",0.074448000
8,500000,12,2026-02-22T17:01:48.288975,-62.0,-62.3000,-62.2,396,"1000035,100,8,67,B7,CE,80,C7,94,8B,8C",0.078408000
8,500000,12,2026-02-22T17:01:48.639975,-63.0,-62.6500,-62.5,351,"1000036,100,8,76,78,1E,E1,80,EF,07,80",0.069498000
8,500000,12,2026-02-22T17:01:48.993975,-64.0,-63.3250,-63.0,354,"1000037,100,8,18,36,D2,94,5C,F0,72,BA",0.070092000
8,500000,12,2026-02-22T17:01:49.362975,-63.0,-63.1625,-63.0,369,"1000038,100,8,23,0F,F1,7B,63,0E,54,FA",0.073062000
8,500000,12,2026-02-22T17:01:49.720975,-61.0,-62.0812,-62.8,358,"1000039,100,8,F6,C5,6F,E2,27,B2,35,C7",0.070884000
8,500000,12,2026-02-22T17:01:50.068975,-63.0,-62.5406,-62.8,348,"1000040,100,8,65,6B,CB,28,BB,DA,80,58",0.068904000
8,500000,12,2026-02-22T17:01:50.459975,-63.0,-62.7703,-62.5,391,"1000041,100,8,E8,F3,89,34,8D,88,B8,8B",0.077418000
8,500000,12,2026-02-22T17:01:50.821975,-62.0,-62.3852,-62.2,362,"1000042,100,8,CF,C2,75,86,CA,15,BE,AD",0.071676000
8,500000,12,2026-02-22T17:01:51.170975,-64.0,-63.1926,-63.0,349,"1000043,100,8,14,EF,33,36,C2,39,9B,32",0.069102000
8,500000,12,2026-02-22T17:01:51.527975,-64.0,-63.5963,-63.2,357,"1000044,100,8,C1,78,0D,8F,6C,B5,CB,E7",0.070686000
8,500000,12,2026-02-22T17:01:51.917975,-62.0,-62.7981,-63.0,390,"1000045,100,8,43,95,EF,1E,3E,C6,65,8F",0.077220000
8,500000,12,2026-02-22T17:01:52.279975,-62.0,-62.3991,-63.0,362,"1000046,100,8,34,13,71,C9,2A,8F,CA,0B",0.071676000
8,500000,12,2026-02-22T17:01:52.657975,-62.0,-62.1995,-62.5,378,"1000047,100,8,70,2C,0C,BE,AE,4A,A3,61",0.074844000
8,500000,12,2026-02-22T17:01:52.998975,-63.0,-62.5998,-62.2,341,"1000048,100,8,DC,2D,1E,AB,41,15,82,FD",0.067518000
8,500000,12,2026-02-22T17:01:53.380975,-64.0,-63.2999,-62.8,382,"1000049,100,8,C5,70,DA,3D,00,FC,FA,88",0.075636000
8,500000,12,2026-02-22T17:01:53.753975,-62.0,-62.6499,-62.8,373,"1000050,100,8,00,89,B4,E8,30,74,D9,CF",0.073854000
8,500000,12,2026-02-22T17:01:54.106975,-62.0,-62.3250,-62.8,353,"1000051,100,8,46,46,BE,E2,AF,32,A4,A8",0.069894000
8,500000,12,2026-02-22T17:01:54.475975,-63.0,-62.6625,-62.8,369,"1000052,100,8,4B,CC,72,F2,A4,5F,4D,93",0.073062000
8,500000,12,2026-02-22T17:01:54.836975,-62.0,-62.3312,-62.2,361,"1000053,100,8,C9,0B,40,03,27,08,8A,37",0.071478000
8,500000,12,2026-02-22T17:01:55.216975,-62.0,-62.1656,-62.2,380,"1000054,100,8,4C,7F,B1,BC,8C,BE,5B,FE",0.075240000
8,500000,12,2026-02-22T17:01:55.562975,-62.0,-62.0828,-62.2,346,"1000055,100,8,15,66,EC,EA,B8,75,93,05",0.068508000
8,500000,12,2026-02-22T17:01:55.934975,-63.0,-62.5414,-62.2,372,"1000056,100,8,2E,DC,96,20,74,5E,25,69",0.073656000
8,500000,12,2026-02-22T17:01:56.304975,-63.0,-62.7707,-62.5,370,"1000057,100,8,7D,56,F7,ED,C3,B3,51,56",0.073260000
8,500000,12,2026-02-22T17:01:56.691975,-63.0,-62.8854,-62.8,387,"1000058,100,8,A7,EE,7B,1A,45,7B,11,A9",0.076626000
8,500000,12,2026-02-22T17:01:57.062975,-63.0,-62.9427,-63.0,371,"1000059,100,8,E0,C1,93,DE,46,3B,CD,0B",0.073458000
8,500000,12,2026-02-22T17:01:57.462975,-62.0,-62.4713,-62.8,400,"1000060,100,8,C4,49,A9,46,2D,FB,6E,FD",0.079200000
8,500000,12,2026-02-22T17:01:57.810975,-62.0,-62.2357,-62.5,348,"1000061,100,8,D1,61,0F,06,36,6E,FA,DC",0.068904000
8,500000,12,2026-02-22T17:01:58.182975,-63.0,-62.6178,-62.5,372,"1000062,100,8,47,CA,20,8B,D6,FB,99,79",0.073656000
8,500000,12,2026-02-22T17:01:58.543975,-63.0,-62.8089,-62.5,361,"1000063,100,8,8B,2C,19,09,C6,9C,51,2F",0.071478000
8,500000,12,2026-02-22T17:01:58.924975,-64.0,-63.4045,-63.0,381,"1000064,100,8,38,FE,10,38,6F,5C,4E,E8",0.075438000
8,500000,12,2026-02-22T17:01:59.272975,-63.0,-63.2022,-63.2,348,"1000065,100,8,1B,EA,58,C5,50,46,0C,75",0.068904000
8,500000,12,2026-02-22T17:01:59.634975,-63.0,-63.1011,-63.2,362,"1000066,100,8,94,28,A7,4E,03,B0,C9,BF",0.071676000
8,500000,12,2026-02-22T17:01:59.998975,-62.0,-62.5506,-63.0,364,"1000067,100,8,4A,A0,18,36,51,61,0F,15",0.072072000
8,500000,12,2026-02-22T17:02:00.326975,-63.0,-62.7753,-62.8,328,"1000068,100,8,E4,DC,09,1B,60,28,A1,85",0.064944000
8,500000,12,2026-02-22T17:02:00.698975,-61.0,-61.8876,-62.2,372,"1000069,100,8,FD,16,35,E8,AE,95,CE,EB",0.073656000
8,500000,12,2026-02-22T17:02:01.086975,-63.0,-62.4438,-62.2,388,"1000070,100,8,71,58,5D,80,80,E0,76,52",0.076824000
8,500000,12,2026-02-22T17:02:01.442975,-63.0,-62.7219,-62.5,356,"1000071,100,8,39,3D,48,14,1C,45,23,E7",0.070488000
8,500000,12,2026-02-22T17:02:01.799975,-62.0,-62.3610,-62.2,357,"1000072,100,8,B8,71,29,5A,3C,6B,40,C4",0.070686000
8,500000,12,2026-02-22T17:02:02.169975,-63.0,-62.6805,-62.8,370,"1000073,100,8,8A,E6,0B,0C,26,D2,4A,A4",0.073260000
8,500000,12,2026-02-22T17:02:02.539975,-62.0,-62.3402,-62.5,370,"1000074,100,8,71,78,C3,1F,76,BC,74,7A",0.073260000
8,500000,12,2026-02-22T17:02:02.899975,-63.0,-62.6701,-62.5,360,"1000075,100,8,93,E1,80,3E,9F,E2,E0,E5",0.071280000
8,500000,12,2026-02-22T17:02:03.288975,-62.0,-62.3351,-62.5,389,"1000076,100,8,02,DC,E2,FC,DD,F9,8D,93",0.077022000
8,500000,12,2026-02-22T17:02:03.676975,-62.0,-62.1675,-62.2,388,"1000077,100,8,0D,40,82,83,1A,23,83,3A",0.076824000
8,500000,12,2026-02-22T17:02:04.027975,-63.0,-62.5838,-62.5,351,"1000078,100,8,01,5E,89,FC,C8,74,97,45",0.069498000
8,500000,12,2026-02-22T17:02:04.418975,-60.0,-61.2919,-61.8,391,"1000079,100,8,C7,70,16,42,A2,19,F8,25",0.077418000
8,500000,12,2026-02-22T17:02:04.787975,-63.0,-62.1459,-62.0,369,"1000080,100,8,C3,62,CB,A2,A7,99,23,95",0.073062000
8,500000,12,2026-02-22T17:02:05.178975,-60.0,-61.0730,-61.5,391,"1000081,100,8,3E,02,D4,D4,12,37,B5,9F",0.077418000
8,500000,12,2026-02-22T17:02:05.530975,-63.0,-62.0365,-61.5,352,"1000082,100,8,A8,EF,01,CA,F4,EE,8C,4A",0.069696000
8,500000,12,2026-02-22T17:02:05.904975,-63.0,-62.5182,-62.2,374,"1000083,100,8,D4,40,E6,B9,71,B2,46,12",0.074052000
8,500000,12,2026-02-22T17:02:06.275975,-63.0,-62.7591,-62.2,371,"1000084,100,8,B6,54,D7,55,4C,D9,1A,DD",0.073458000
8,500000,12,2026-02-22T17:02:06.595975,-62.0,-62.3796,-62.8,320,"1000085,100,8,11,76,CA,09,AC,AC,F1,9A",0.063360000
8,500000,12,2026-02-22T17:02:06.999975,-64.0,-63.1898,-63.0,404,"1000086,100,8,B1,32,B2,40,53,12,3B,B3",0.079992000
8,500000,12,2026-02-22T17:02:07.392975,-62.0,-62.5949,-62.8,393,"1000087,100,8,26,06,32,CF,A9,9B,BB,09",0.077814000
8,500000,12,2026-02-22T17:02:07.750975,-62.0,-62.2974,-62.5,358,"1000088,100,8,A1,13,91,4A,38,7D,69,84",0.070884000
8,500000,12,2026-02-22T17:02:08.104975,-63.0,-62.6487,-62.8,354,"1000089,100,8,BA,DF,0B,A1,77,3B,D5,F6",0.070092000
8,500000,12,2026-02-22T17:02:08.471975,-63.0,-62.8244,-62.5,367,"1000090,100,8,78,56,19,5C,06,BD,4F,DA",0.072666000
8,500000,12,2026-02-22T17:02:08.833975,-65.0,-63.9122,-63.2,362,"1000091,100,8,6A,37,10,10,8E,28,B0,5E",0.071676000
