SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,62500,22,2026-01-07T00:19:00.880947,-63.0,-63.0381,-63.0,2889,"1637929,100,8,20,D3,3D,40,6A,F6,B2,41",1.144044000
8,62500,22,2026-01-07T00:19:03.758947,-63.0,-63.0235,-63.0,2878,"1642887,100,8,A6,00,F9,40,78,A6,AA,41",1.139688000
8,62500,22,2026-01-07T00:19:06.647947,-64.0,-63.3420,-63.3,2889,"1645776,100,8,F7,68,B0,40,43,C0,A1,41",1.144044000
8,62500,22,2026-01-07T00:19:09.543947,-63.0,-63.2398,-63.2,2896,"1648665,100,8,BD,B2,C2,40,00,07,A0,41",1.146816000
8,62500,22,2026-01-07T00:19:12.425947,-63.0,-63.2725,-63.2,2882,"1651554,100,8,FF,3F,28,40,9A,FD,A0,41",1.141272000
8,62500,22,2026-01-07T00:19:15.311947,-63.0,-63.1362,-63.2,2886,"1654443,100,8,66,BB,FD,40,80,C3,A4,41",1.142856000
8,62500,22,2026-01-07T00:19:18.207947,-63.0,-63.0681,-63.0,2896,"1657332,100,8,29,FA,09,40,9D,D0,AA,41",1.146816000
8,62500,22,2026-01-07T00:19:21.095947,-63.0,-63.0341,-63.0,2888,"1660221,100,8,C4,3D,DE,40,F3,D3,B2,41",1.143648000
8,62500,22,2026-01-07T00:19:23.978947,-63.0,-63.0170,-63.0,2883,"1663110,100,8,FE,57,90,40,9F,43,BC,41",1.141668000
8,62500,22,2026-01-07T00:19:26.869947,-63.0,-63.0085,-63.0,2891,"1665999,100,8,DD,AC,85,40,98,E3,C6,41",1.144836000
8,62500,22,2026-01-07T00:19:29.759947,-63.0,-63.0043,-63.0,2890,"1668888,100,8,07,26,E6,40,A5,34,D1,41",1.144440000
8,62500,22,2026-01-07T00:19:32.646947,-63.0,-63.0021,-63.0,2887,"1671778,100,8,26,36,04,40,47,E7,DA,41",1.143252000
