SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,500000,2,2026-02-22T17:01:35.631428,-70.0,-70.6714,-70.7,369,"1000001,100,8,72,DC,DA,7D,39,DD,E3,A2",0.040184100
8,500000,2,2026-02-22T17:01:36.006428,-72.0,-71.1818,-71.1,375,"1000002,100,8,AA,50,83,42,FC,67,B4,36",0.040837500
8,500000,2,2026-02-22T17:01:36.348428,-72.0,-71.4487,-71.4,342,"1000003,100,8,CB,61,98,83,93,B6,BD,DD",0.037243800
8,500000,2,2026-02-22T17:01:36.748428,-72.0,-71.6135,-71.5,400,"1000004,100,8,BA,1F,21,00,C3,2D,2E,A6",0.043560000
8,500000,2,2026-02-22T17:01:37.134428,-71.0,-71.4062,-71.8,386,"1000005,100,8,A4,47,B7,1E,F0,9A,A7,D0",0.042035400
8,500000,2,2026-02-22T17:01:37.519428,-70.0,-70.7031,-71.2,385,"1000006,100,8,E0,14,81,E4,D5,6A,6F,39",0.041926500
8,500000,2,2026-02-22T17:01:37.886428,-72.0,-71.3516,-71.2,367,"1000007,100,8,D4,BD,D9,81,D4,4B,07,E7",0.039966300
8,500000,2,2026-02-22T17:01:38.258428,-72.0,-71.6758,-71.2,372,"1000008,100,8,91,86,E2,3B,78,82,67,E8",0.040510800
8,500000,2,2026-02-22T17:01:38.647428,-72.0,-71.8379,-71.5,389,"1000009,100,8,C7,ED,3A,05,6B,CF,93,05",0.042362100
8,500000,2,2026-02-22T17:01:39.015428,-72.0,-71.9189,-72.0,368,"1000010,100,8,AE,E4,F4,61,32,73,F6,70",0.040075200
8,500000,2,2026-02-22T17:01:39.350428,-71.0,-71.4595,-71.8,335,"1000011,100,8,C3,F7,A2,FB,78,92,CD,07",0.036481500
8,500000,2,2026-02-22T17:01:39.721428,-70.0,-70.7297,-71.2,371,"1000012,100,8,63,57,5E,6A,38,81,6A,84",0.040401900
8,500000,2,2026-02-22T17:01:40.099428,-72.0,-71.3649,-71.2,378,"1000013,100,8,70,14,BD,17,33,C3,88,F2",0.041164200
8,500000,2,2026-02-22T17:01:40.461428,-71.0,-71.1824,-71.0,362,"1000014,100,8,36,9B,ED,A1,7A,67,35,2C",0.039421800
8,500000,2,2026-02-22T17:01:40.834428,-72.0,-71.5912,-71.2,373,"1000015,100,8,91,F1,05,07,5F,17,35,DC",0.040619700
8,500000,2,2026-02-22T17:01:41.214428,-72.0,-71.7956,-71.8,380,"1000016,100,8,CA,24,F7,87,06,A9,FE,03",0.041382000
8,500000,2,2026-02-22T17:01:41.604428,-71.0,-71.3978,-71.5,390,"1000017,100,8,73,44,38,2E,CF,A6,C0,D9",0.042471000
8,500000,2,2026-02-22T17:01:41.974428,-71.0,-71.1989,-71.5,370,"1000018,100,8,F2,57,00,F1,15,A7,8C,D9",0.040293000
8,500000,2,2026-02-22T17:01:42.333428,-72.0,-71.5995,-71.5,359,"1000019,100,8,E8,27,8F,A3,71,E3,11,A7",0.039095100
8,500000,2,2026-02-22T17:01:42.672428,-71.0,-71.2997,-71.2,339,"1000020,100,8,86,61,E3,1D,B2,B8,85,FB",0.036917100
8,500000,2,2026-02-22T17:01:43.050428,-71.0,-71.1499,-71.2,378,"1000021,100,8,8D,7E,2E,27,39,FA,96,88",0.041164200
8,500000,2,2026-02-22T17:01:43.429428,-71.0,-71.0749,-71.2,379,"1000022,100,8,8E,B3,1C,5C,1D,97,85,9D",0.041273100
8,500000,2,2026-02-22T17:01:43.798428,-72.0,-71.5375,-71.2,369,"1000023,100,8,4C,4C,85,F2,98,6A,64,E6",0.040184100
8,500000,2,2026-02-22T17:01:44.178428,-71.0,-71.2687,-71.2,380,"1000024,100,8,D8,2C,9C,4B,EB,79,49,C7",0.041382000
8,500000,2,2026-02-22T17:01:44.552428,-73.0,-72.1344,-71.8,374,"1000025,100,8,82,81,89,C5,BF,41,F9,1B",0.040728600
8,500000,2,2026-02-22T17:01:44.899428,-72.0,-72.0672,-72.0,347,"1000026,100,8,CF,AF,3B,84,D8,43,CF,9A",0.037788300
8,500000,2,2026-02-22T17:01:45.243428,-71.0,-71.5336,-71.8,344,"1000027,100,8,EA,5F,C0,0E,86,CC,AF,EA",0.037461600
8,500000,2,2026-02-22T17:01:45.641428,-73.0,-72.2668,-72.2,398,"1000028,100,8,7E,88,62,C7,61,FD,BE,31",0.043342200
8,500000,2,2026-02-22T17:01:45.986428,-72.0,-72.1334,-72.0,345,"1000029,100,8,3C,9F,8D,14,84,94,51,94",0.037570500
8,500000,2,2026-02-22T17:01:46.330428,-71.0,-71.5667,-71.8,344,"1000030,100,8,C4,DB,73,A9,A4,6A,8A,F8",0.037461600
8,500000,2,2026-02-22T17:01:46.693428,-73.0,-72.2833,-72.2,363,"1000031,100,8,5A,E4,A1,0F,E9,6E,22,25",0.039530700
8,500000,2,2026-02-22T17:01:47.074428,-69.0,-70.6417,-71.2,381,"1000032,100,8,D1,1E,A0,B6,E0,E0,55,A0",0.041490900
8,500000,2,2026-02-22T17:01:47.452428,-70.0,-70.3208,-70.8,378,"1000033,100,8,41,F6,62,A5,DA,39,F3,28",0.041164200
8,500000,2,2026-02-22T17:01:47.806428,-70.0,-70.1604,-70.5,354,"1000034,100,8,7E,03,EB,A3,DC,3C,7C,71",0.038550600
8,500000,2,2026-02-22T17:01:48.187428,-70.0,-70.0802,-69.8,381,"1000035,100,8,EC,85,F2,59,0A,B8,B8,94",0.041490900
8,500000,2,2026-02-22T17:01:48.526428,-71.0,-70.5401,-70.2,339,"1000036,100,8,6E,4E,22,1A,5A,E5,8F,7F",0.036917100
8,500000,2,2026-02-22T17:01:48.902428,-71.0,-70.7701,-70.5,376,"1000037,100,8,F8,BB,F9,40,AC,F8,CC,0B",0.040946400
8,500000,2,2026-02-22T17:01:49.276428,-70.0,-70.3850,-70.5,374,"1000038,100,8,C6,49,93,A5,4A,56,9A,36",0.040728600
8,500000,2,2026-02-22T17:01:49.665428,-71.0,-70.6925,-70.8,389,"1000039,100,8,94,59,96,44,0E,76,2A,09",0.042362100
8,500000,2,2026-02-22T17:01:50.048428,-71.0,-70.8463,-70.8,383,"1000040,100,8,F1,F2,04,98,D2,AF,E0,A8",0.041708700
8,500000,2,2026-02-22T17:01:50.433428,-72.0,-71.4231,-71.0,385,"1000041,100,8,0C,D8,9D,66,14,B1,DD,EB",0.041926500
8,500000,2,2026-02-22T17:01:50.789428,-71.0,-71.2116,-71.2,356,"1000042,100,8,D6,B9,03,67,97,40,9A,EE",0.038768400
8,500000,2,2026-02-22T17:01:51.177428,-72.0,-71.6058,-71.5,388,"1000043,100,8,53,7B,DF,BC,35,E5,E0,0D",0.042253200
8,500000,2,2026-02-22T17:01:51.534428,-71.0,-71.3029,-71.5,357,"1000044,100,8,72,D0,46,8A,FA,7E,D6,02",0.038877300
8,500000,2,2026-02-22T17:01:51.890428,-72.0,-71.6514,-71.5,356,"1000045,100,8,2F,37,20,A1,A8,F3,E5,76",0.038768400
8,500000,2,2026-02-22T17:01:52.224428,-73.0,-72.3257,-72.0,334,"1000046,100,8,13,D2,E0,4F,FB,6C,AA,2E",0.036372600
